交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-02-11,20220211131500000,sz.000422,189.0721728000,189.2842560000,188.5419648000,189.1782144000,506400,9020368.0000,后复权
2022-02-11,20220211132000000,sz.000422,189.1782144000,189.8144640000,189.0721728000,189.3902976000,386300,6899504.0000,后复权
2022-02-11,20220211132500000,sz.000422,189.4963392000,189.4963392000,189.0721728000,189.0721728000,218400,3896384.0000,后复权
2022-02-11,20220211133000000,sz.000422,189.0721728000,189.2842560000,188.6480064000,188.6480064000,745300,13280288.0000,后复权
2022-02-11,20220211133500000,sz.000422,188.6480064000,188.9661312000,188.4359232000,188.5419648000,458600,8158816.0000,后复权
2022-02-11,20220211134000000,sz.000422,188.5419648000,188.9661312000,188.4359232000,188.7540480000,295100,5248896.0000,后复权
2022-02-11,20220211134500000,sz.000422,188.6480064000,188.6480064000,188.1177984000,188.3298816000,366900,6514976.0000,后复权
2022-02-11,20220211135000000,sz.000422,188.2238400000,188.5419648000,188.0117568000,188.4359232000,274000,4865248.0000,后复权
2022-02-11,20220211135500000,sz.000422,188.5419648000,188.5419648000,187.4815488000,187.6936320000,686200,12158112.0000,后复权
2022-02-11,20220211140000000,sz.000422,187.6936320000,187.6936320000,186.9513408000,187.3755072000,561200,9912480.0000,后复权
2022-02-11,20220211140500000,sz.000422,187.2694656000,187.3755072000,186.3150912000,186.4211328000,978400,17223248.0000,后复权
2022-02-11,20220211141000000,sz.000422,186.4211328000,186.5271744000,185.7848832000,186.2090496000,763100,13391424.0000,后复权
2022-02-11,20220211141500000,sz.000422,186.3150912000,186.8452992000,186.1030080000,186.2090496000,479900,8436016.0000,后复权
2022-02-11,20220211142000000,sz.000422,186.2090496000,186.5271744000,185.3607168000,185.7848832000,1120700,19625120.0000,后复权
2022-02-11,20220211142500000,sz.000422,185.5728000000,186.1030080000,185.5728000000,185.5728000000,529200,9269776.0000,后复权
2022-02-11,20220211143000000,sz.000422,185.5728000000,185.6788416000,185.0425920000,185.5728000000,511300,8938608.0000,后复权
2022-02-11,20220211143500000,sz.000422,185.6788416000,186.3150912000,185.5728000000,185.7848832000,542600,9511584.0000,后复权
2022-02-11,20220211144000000,sz.000422,185.7848832000,185.7848832000,185.2546752000,185.2546752000,443300,7755648.0000,后复权
2022-02-11,20220211144500000,sz.000422,185.3607168000,185.4667584000,184.6184256000,184.7244672000,790500,13796160.0000,后复权
2022-02-11,20220211145000000,sz.000422,184.8305088000,184.9365504000,184.3003008000,184.4063424000,871100,15167728.0000,后复权
2022-02-11,20220211145500000,sz.000422,184.4063424000,185.0425920000,184.3003008000,184.3003008000,1071100,18656528.0000,后复权
2022-02-11,20220211150000000,sz.000422,184.5123840000,184.6184256000,184.3003008000,184.6184256000,737553,12834784.0000,后复权
2022-02-14,20220214093500000,sz.000422,182.3915520000,186.9513408000,181.5432192000,186.6332160000,2600100,44984161.0000,后复权
2022-02-14,20220214094000000,sz.000422,186.6332160000,187.2694656000,184.8305088000,185.0425920000,1256500,22008412.0000,后复权
2022-02-14,20220214094500000,sz.000422,184.9365504000,185.1486336000,183.0278016000,183.6640512000,1416000,24547046.0000,后复权
2022-02-14,20220214095000000,sz.000422,183.6640512000,186.4211328000,183.3459264000,186.4211328000,1109900,19326199.0000,后复权
2022-02-14,20220214095500000,sz.000422,186.3150912000,187.4815488000,185.7848832000,186.2090496000,1476500,25995158.0000,后复权
2022-02-14,20220214100000000,sz.000422,186.1030080000,188.9661312000,185.8909248000,188.6480064000,1525200,27014863.0000,后复权
2022-02-14,20220214100500000,sz.000422,188.5419648000,190.3446720000,188.3298816000,189.7084224000,2537700,45410268.0000,后复权
2022-02-14,20220214101000000,sz.000422,189.8144640000,191.2990464000,189.6023808000,190.9809216000,2329000,41843217.0000,后复权
2022-02-14,20220214101500000,sz.000422,191.0869632000,194.2682112000,190.8748800000,192.9957120000,4963200,90377476.0000,后复权
2022-02-14,20220214102000000,sz.000422,192.8896704000,192.9957120000,191.4050880000,192.4655040000,1941300,35174896.0000,后复权
2022-02-14,20220214102500000,sz.000422,192.4655040000,192.5715456000,191.4050880000,192.0413376000,983800,17799344.0000,后复权
2022-02-14,20220214103000000,sz.000422,192.0413376000,192.4655040000,191.6171712000,191.7232128000,699100,12660400.0000,后复权
2022-02-14,20220214103500000,sz.000422,191.6171712000,193.4198784000,191.4050880000,191.7232128000,1285800,23329360.0000,后复权
2022-02-14,20220214104000000,sz.000422,191.7232128000,192.3594624000,191.6171712000,191.9352960000,821800,14878816.0000,后复权
2022-02-14,20220214104500000,sz.000422,191.9352960000,192.2534208000,191.2990464000,191.6171712000,761700,13771728.0000,后复权
2022-02-14,20220214105000000,sz.000422,191.7232128000,191.8292544000,190.6627968000,191.1930048000,833500,15033184.0000,后复权
2022-02-14,20220214105500000,sz.000422,191.1930048000,191.1930048000,189.7084224000,189.8144640000,785800,14103360.0000,后复权
2022-02-14,20220214110000000,sz.000422,189.7084224000,190.6627968000,189.7084224000,190.2386304000,463000,8305488.0000,后复权
2022-02-14,20220214110500000,sz.000422,190.2386304000,190.3446720000,189.6023808000,190.2386304000,403400,7226848.0000,后复权
2022-02-14,20220214111000000,sz.000422,190.2386304000,190.2386304000,189.7084224000,190.0265472000,468700,8392432.0000,后复权
2022-02-14,20220214111500000,sz.000422,190.0265472000,190.1325888000,189.3902976000,189.3902976000,378400,6767184.0000,后复权
2022-02-14,20220214112000000,sz.000422,189.4963392000,189.8144640000,189.2842560000,189.6023808000,386500,6905456.0000,后复权
2022-02-14,20220214112500000,sz.000422,189.6023808000,189.7084224000,189.0721728000,189.0721728000,300500,5364576.0000,后复权
2022-02-14,20220214113000000,sz.000422,189.0721728000,189.7084224000,188.8600896000,189.7084224000,331600,5915200.0000,后复权
2022-02-14,20220214130500000,sz.000422,189.4963392000,189.7084224000,188.7540480000,189.0721728000,353700,6313440.0000,后复权
2022-02-14,20220214131000000,sz.000422,189.1782144000,189.1782144000,188.2238400000,188.8600896000,476400,8474784.0000,后复权
2022-02-14,20220214131500000,sz.000422,188.8600896000,188.9661312000,188.2238400000,188.4359232000,294200,5228576.0000,后复权
2022-02-14,20220214132000000,sz.000422,188.4359232000,188.7540480000,187.9057152000,188.6480064000,425000,7546768.0000,后复权
2022-02-14,20220214132500000,sz.000422,188.6480064000,188.6480064000,187.9057152000,188.0117568000,338800,6019248.0000,后复权
2022-02-14,20220214133000000,sz.000422,188.0117568000,188.9661312000,188.0117568000,188.5419648000,370753,6595168.0000,后复权
2022-02-14,20220214133500000,sz.000422,188.6480064000,188.7540480000,188.0117568000,188.2238400000,252847,4490624.0000,后复权
2022-02-14,20220214134000000,sz.000422,188.2238400000,188.2238400000,187.7996736000,188.0117568000,228200,4045216.0000,后复权
2022-02-14,20220214134500000,sz.000422,188.0117568000,188.1177984000,187.5875904000,187.5875904000,381600,6758400.0000,后复权
2022-02-14,20220214135000000,sz.000422,187.4815488000,187.9057152000,187.3755072000,187.5875904000,291700,5160096.0000,后复权
2022-02-14,20220214135500000,sz.000422,187.5875904000,187.5875904000,186.9513408000,187.0573824000,347900,6142704.0000,后复权
2022-02-14,20220214140000000,sz.000422,187.0573824000,187.6936320000,187.0573824000,187.6936320000,281400,4968976.0000,后复权
2022-02-14,20220214140500000,sz.000422,187.6936320000,188.3298816000,187.3755072000,188.3298816000,348800,6179008.0000,后复权
2022-02-14,20220214141000000,sz.000422,188.4359232000,188.4359232000,187.3755072000,187.3755072000,350300,6205024.0000,后复权
2022-02-14,20220214141500000,sz.000422,187.3755072000,187.4815488000,186.7392576000,186.7392576000,417400,7366432.0000,后复权
2022-02-14,20220214142000000,sz.000422,186.8452992000,186.9513408000,186.4211328000,186.6332160000,460800,8111808.0000,后复权
2022-02-14,20220214142500000,sz.000422,186.5271744000,186.7392576000,186.2090496000,186.6332160000,503439,8851936.0000,后复权
2022-02-14,20220214143000000,sz.000422,186.6332160000,187.1634240000,186.6332160000,187.1634240000,215300,3793360.0000,后复权
2022-02-14,20220214143500000,sz.000422,187.0573824000,187.1634240000,186.3150912000,186.6332160000,675500,11885520.0000,后复权
2022-02-14,20220214144000000,sz.000422,186.6332160000,186.8452992000,186.4211328000,186.6332160000,292300,5141584.0000,后复权
2022-02-14,20220214144500000,sz.000422,186.6332160000,186.6332160000,186.3150912000,186.4211328000,334459,5880240.0000,后复权
2022-02-14,20220214145000000,sz.000422,186.5271744000,186.9513408000,186.5271744000,186.8452992000,451161,7941968.0000,后复权
2022-02-14,20220214145500000,sz.000422,186.8452992000,187.9057152000,186.8452992000,187.2694656000,983300,17376688.0000,后复权
2022-02-14,20220214150000000,sz.000422,187.2694656000,187.9057152000,187.1634240000,187.7996736000,679500,12020752.0000,后复权
2022-02-15,20220215093500000,sz.000422,187.0573824000,188.6480064000,186.6332160000,187.2694656000,1378600,24390008.0000,后复权
2022-02-15,20220215094000000,sz.000422,187.2694656000,187.6936320000,186.1030080000,187.1634240000,1140000,20081404.0000,后复权
2022-02-15,20220215094500000,sz.000422,187.1634240000,187.3755072000,184.4063424000,184.6184256000,1584100,27737659.0000,后复权
2022-02-15,20220215095000000,sz.000422,184.6184256000,185.3607168000,183.1338432000,183.4519680000,2030500,35276942.0000,后复权
2022-02-15,20220215095500000,sz.000422,183.5580096000,183.8761344000,182.4975936000,183.7700928000,1955800,33776712.0000,后复权
2022-02-15,20220215100000000,sz.000422,183.8761344000,185.6788416000,183.6640512000,185.4667584000,686700,11945559.0000,后复权
2022-02-15,20220215100500000,sz.000422,185.4667584000,187.2694656000,185.2546752000,186.5271744000,789600,13873804.0000,后复权
2022-02-15,20220215101000000,sz.000422,186.6332160000,187.5875904000,186.5271744000,186.9513408000,595300,10498306.0000,后复权
2022-02-15,20220215101500000,sz.000422,187.0573824000,187.7996736000,186.7392576000,187.0573824000,426000,7529100.0000,后复权
2022-02-15,20220215102000000,sz.000422,186.9513408000,187.7996736000,186.7392576000,187.6936320000,486900,8601454.0000,后复权
2022-02-15,20220215102500000,sz.000422,187.7996736000,188.7540480000,187.5875904000,188.1177984000,537300,9533250.0000,后复权
2022-02-15,20220215103000000,sz.000422,188.1177984000,188.5419648000,187.2694656000,188.3298816000,662000,11734429.0000,后复权
2022-02-15,20220215103500000,sz.000422,188.3298816000,190.9809216000,188.3298816000,189.2842560000,1606000,28750053.0000,后复权
2022-02-15,20220215104000000,sz.000422,189.4963392000,189.7084224000,188.6480064000,189.1782144000,720000,12847063.0000,后复权
2022-02-15,20220215104500000,sz.000422,189.1782144000,189.1782144000,187.6936320000,188.1177984000,403400,7158241.0000,后复权
2022-02-15,20220215105000000,sz.000422,188.1177984000,189.8144640000,188.0117568000,188.5419648000,442100,7868784.0000,后复权
2022-02-15,20220215105500000,sz.000422,188.5419648000,188.8600896000,188.0117568000,188.7540480000,359300,6383872.0000,后复权
2022-02-15,20220215110000000,sz.000422,188.6480064000,189.6023808000,188.4359232000,189.0721728000,308500,5502848.0000,后复权
2022-02-15,20220215110500000,sz.000422,188.9661312000,190.0265472000,188.8600896000,189.1782144000,517200,9252000.0000,后复权
2022-02-15,20220215111000000,sz.000422,189.1782144000,190.5567552000,189.1782144000,190.1325888000,717574,12870384.0000,后复权
2022-02-15,20220215111500000,sz.000422,190.1325888000,190.4507136000,189.7084224000,190.2386304000,384300,6885696.0000,后复权
2022-02-15,20220215112000000,sz.000422,190.2386304000,190.3446720000,189.1782144000,189.2842560000,309900,5542256.0000,后复权
2022-02-15,20220215112500000,sz.000422,189.1782144000,189.6023808000,189.1782144000,189.1782144000,352800,6294576.0000,后复权
2022-02-15,20220215113000000,sz.000422,189.1782144000,189.7084224000,189.1782144000,189.2842560000,271400,4850992.0000,后复权
2022-02-15,20220215130500000,sz.000422,189.2842560000,189.7084224000,188.7540480000,188.9661312000,241400,4306752.0000,后复权
2022-02-15,20220215131000000,sz.000422,188.9661312000,188.9661312000,187.6936320000,188.1177984000,464800,8242272.0000,后复权
2022-02-15,20220215131500000,sz.000422,188.2238400000,188.8600896000,187.9057152000,188.3298816000,339300,6028672.0000,后复权
2022-02-15,20220215132000000,sz.000422,188.3298816000,188.9661312000,188.3298816000,188.3298816000,219500,3903440.0000,后复权
2022-02-15,20220215132500000,sz.000422,188.3298816000,188.3298816000,187.5875904000,187.5875904000,311700,5526880.0000,后复权
2022-02-15,20220215133000000,sz.000422,187.5875904000,188.4359232000,187.4815488000,188.2238400000,337900,5992672.0000,后复权
2022-02-15,20220215133500000,sz.000422,188.3298816000,188.5419648000,188.1177984000,188.4359232000,225900,4011632.0000,后复权
2022-02-15,20220215134000000,sz.000422,188.5419648000,188.5419648000,187.7996736000,187.9057152000,375600,6662528.0000,后复权
2022-02-15,20220215134500000,sz.000422,187.9057152000,188.1177984000,187.7996736000,187.7996736000,155000,2746432.0000,后复权
2022-02-15,20220215135000000,sz.000422,187.7996736000,187.7996736000,187.4815488000,187.6936320000,367100,6495296.0000,后复权
2022-02-15,20220215135500000,sz.000422,187.6936320000,188.2238400000,187.4815488000,188.2238400000,257300,4556080.0000,后复权
2022-02-15,20220215140000000,sz.000422,188.0117568000,188.2238400000,187.7996736000,187.9057152000,201100,3564192.0000,后复权
2022-02-15,20220215140500000,sz.000422,187.9057152000,187.9057152000,187.2694656000,187.4815488000,263400,4661440.0000,后复权
2022-02-15,20220215141000000,sz.000422,187.4815488000,187.5875904000,186.8452992000,187.2694656000,353700,6241072.0000,后复权
2022-02-15,20220215141500000,sz.000422,187.2694656000,187.7996736000,187.1634240000,187.7996736000,215300,3806944.0000,后复权
2022-02-15,20220215142000000,sz.000422,187.7996736000,187.7996736000,187.4815488000,187.6936320000,162400,2873744.0000,后复权
2022-02-15,20220215142500000,sz.000422,187.4815488000,187.7996736000,187.4815488000,187.5875904000,168161,2975440.0000,后复权
2022-02-15,20220215143000000,sz.000422,187.5875904000,188.1177984000,187.5875904000,188.1177984000,317339,5619728.0000,后复权
2022-02-15,20220215143500000,sz.000422,188.1177984000,188.7540480000,188.1177984000,188.3298816000,467500,8307104.0000,后复权
2022-02-15,20220215144000000,sz.000422,188.3298816000,189.2842560000,188.2238400000,188.8600896000,638100,11360736.0000,后复权
2022-02-15,20220215144500000,sz.000422,188.7540480000,190.0265472000,188.7540480000,189.8144640000,1069261,19101616.0000,后复权
2022-02-15,20220215145000000,sz.000422,189.8144640000,190.3446720000,189.6023808000,190.1325888000,1103100,19763536.0000,后复权
2022-02-15,20220215145500000,sz.000422,190.1325888000,191.4050880000,190.0265472000,191.2990464000,2999559,54019184.0000,后复权
2022-02-15,20220215150000000,sz.000422,191.2990464000,191.5111296000,191.0869632000,191.5111296000,1733700,31286032.0000,后复权
2022-02-16,20220216093500000,sz.000422,192.1473792000,194.0561280000,190.9809216000,192.8896704000,4182000,75937818.0000,后复权
2022-02-16,20220216094000000,sz.000422,193.1017536000,196.1769600000,192.5715456000,195.9648768000,3474900,63682628.0000,后复权
2022-02-16,20220216094500000,sz.000422,195.7527936000,195.7527936000,192.7836288000,193.1017536000,3020100,55333583.0000,后复权
2022-02-16,20220216095000000,sz.000422,192.9957120000,197.2373760000,192.9957120000,196.6011264000,3111225,57298025.0000,后复权
2022-02-16,20220216095500000,sz.000422,197.4494592000,199.3582080000,196.8132096000,197.1313344000,5227600,97541178.0000,后复权
2022-02-16,20220216100000000,sz.000422,197.1313344000,199.8884160000,197.1313344000,199.1461248000,4200900,78774832.0000,后复权
2022-02-16,20220216100500000,sz.000422,199.3582080000,200.2065408000,198.1917504000,198.6159168000,2766100,51953184.0000,后复权
2022-02-16,20220216101000000,sz.000422,198.6159168000,200.4186240000,198.4038336000,199.6763328000,2900800,54610112.0000,后复权
2022-02-16,20220216101500000,sz.000422,199.5702912000,199.6763328000,197.6615424000,198.2977920000,1547400,28993648.0000,后复权
2022-02-16,20220216102000000,sz.000422,198.2977920000,198.8280000000,197.1313344000,197.1313344000,1185000,22143696.0000,后复权
2022-02-16,20220216102500000,sz.000422,197.1313344000,197.6615424000,197.0252928000,197.4494592000,892000,16600272.0000,后复权
2022-02-16,20220216103000000,sz.000422,197.3434176000,198.9340416000,197.3434176000,198.2977920000,839600,15700256.0000,后复权
2022-02-16,20220216103500000,sz.000422,198.1917504000,201.0548736000,197.9796672000,200.5246656000,3249639,61273056.0000,后复权
2022-02-16,20220216104000000,sz.000422,200.5246656000,201.7971648000,199.5702912000,201.4790400000,4205051,79694480.0000,后复权
2022-02-16,20220216104500000,sz.000422,201.4790400000,206.7811200000,201.4790400000,205.7207040000,6686901,128914944.0000,后复权
2022-02-16,20220216105000000,sz.000422,205.6146624000,208.4777856000,204.3421632000,206.1448704000,5070200,98926112.0000,后复权
2022-02-16,20220216105500000,sz.000422,205.9327872000,206.1448704000,203.7059136000,203.7059136000,1898000,36650256.0000,后复权
2022-02-16,20220216110000000,sz.000422,203.4938304000,204.5542464000,203.0696640000,203.5998720000,1090339,20947168.0000,后复权
2022-02-16,20220216110500000,sz.000422,203.5998720000,204.9784128000,203.4938304000,203.4938304000,1266700,24381472.0000,后复权
2022-02-16,20220216111000000,sz.000422,203.5998720000,204.0240384000,202.9636224000,203.0696640000,883900,16953792.0000,后复权
2022-02-16,20220216111500000,sz.000422,203.0696640000,203.8119552000,203.0696640000,203.4938304000,629600,12081888.0000,后复权
2022-02-16,20220216112000000,sz.000422,203.4938304000,203.4938304000,201.9032064000,202.7515392000,952600,18206880.0000,后复权
2022-02-16,20220216112500000,sz.000422,202.7515392000,202.7515392000,202.0092480000,202.1152896000,551600,10520288.0000,后复权
2022-02-16,20220216113000000,sz.000422,202.0092480000,202.4334144000,201.6911232000,202.0092480000,618800,11789616.0000,后复权
2022-02-16,20220216130500000,sz.000422,202.1152896000,203.5998720000,202.0092480000,202.9636224000,1111200,21248048.0000,后复权
2022-02-16,20220216131000000,sz.000422,202.9636224000,202.9636224000,201.9032064000,201.9032064000,542300,10350704.0000,后复权
2022-02-16,20220216131500000,sz.000422,201.7971648000,201.7971648000,200.4186240000,200.4186240000,1322200,25067024.0000,后复权
2022-02-16,20220216132000000,sz.000422,200.3125824000,200.6307072000,200.2065408000,200.3125824000,746700,14107376.0000,后复权
2022-02-16,20220216132500000,sz.000422,200.3125824000,200.6307072000,200.3125824000,200.5246656000,440500,8325888.0000,后复权
2022-02-16,20220216133000000,sz.000422,200.5246656000,200.5246656000,199.3582080000,199.5702912000,1025400,19324336.0000,后复权
2022-02-16,20220216133500000,sz.000422,199.5702912000,200.4186240000,199.3582080000,200.4186240000,490900,9254592.0000,后复权
2022-02-16,20220216134000000,sz.000422,200.4186240000,200.7367488000,200.3125824000,200.7367488000,483300,9138304.0000,后复权
2022-02-16,20220216134500000,sz.000422,200.7367488000,200.9488320000,200.5246656000,200.9488320000,592800,11228048.0000,后复权
2022-02-16,20220216135000000,sz.000422,200.9488320000,201.3729984000,200.2065408000,200.2065408000,622400,11784896.0000,后复权
2022-02-16,20220216135500000,sz.000422,200.2065408000,200.8427904000,200.1004992000,200.5246656000,362955,6858272.0000,后复权
2022-02-16,20220216140000000,sz.000422,200.5246656000,201.1609152000,200.4186240000,200.8427904000,400400,7586096.0000,后复权
2022-02-16,20220216140500000,sz.000422,200.8427904000,201.3729984000,200.8427904000,201.1609152000,342700,6499776.0000,后复权
2022-02-16,20220216141000000,sz.000422,201.1609152000,201.1609152000,199.6763328000,199.6763328000,701000,13249120.0000,后复权
2022-02-16,20220216141500000,sz.000422,199.5702912000,199.9944576000,199.4642496000,199.4642496000,531600,10011040.0000,后复权
2022-02-16,20220216142000000,sz.000422,199.5702912000,200.1004992000,199.3582080000,199.7823744000,800300,15064416.0000,后复权
2022-02-16,20220216142500000,sz.000422,199.7823744000,200.4186240000,199.6763328000,200.3125824000,402500,7595952.0000,后复权
2022-02-16,20220216143000000,sz.000422,200.2065408000,200.2065408000,199.9944576000,200.2065408000,375600,7088000.0000,后复权
2022-02-16,20220216143500000,sz.000422,200.2065408000,200.6307072000,200.1004992000,200.4186240000,616200,11645872.0000,后复权
2022-02-16,20220216144000000,sz.000422,200.4186240000,200.6307072000,199.9944576000,199.9944576000,854600,16147472.0000,后复权
2022-02-16,20220216144500000,sz.000422,200.1004992000,200.1004992000,199.5702912000,199.5702912000,982200,18519648.0000,后复权
2022-02-16,20220216145000000,sz.000422,199.6763328000,200.1004992000,199.5702912000,199.9944576000,1155400,21763952.0000,后复权
2022-02-16,20220216145500000,sz.000422,200.1004992000,200.8427904000,200.1004992000,200.7367488000,1393500,26347200.0000,后复权
2022-02-16,20220216150000000,sz.000422,200.8427904000,201.2669568000,200.7367488000,201.2669568000,1558200,29547776.0000,后复权
2022-02-17,20220217093500000,sz.000422,202.5394560000,202.5394560000,197.2373760000,199.2521664000,7864909,148757380.0000,后复权
2022-02-17,20220217094000000,sz.000422,199.2521664000,199.7823744000,197.7675840000,198.5098752000,3786100,70909733.0000,后复权
2022-02-17,20220217094500000,sz.000422,198.6159168000,202.2213312000,197.4494592000,202.2213312000,3287800,61856343.0000,后复权
2022-02-17,20220217095000000,sz.000422,202.2213312000,204.9784128000,201.3729984000,202.6454976000,8795318,168773200.0000,后复权
2022-02-17,20220217095500000,sz.000422,202.6454976000,203.0696640000,200.6307072000,202.1152896000,3277600,62462432.0000,后复权
2022-02-17,20220217100000000,sz.000422,202.1152896000,203.7059136000,201.2669568000,203.5998720000,2228339,42551760.0000,后复权
2022-02-17,20220217100500000,sz.000422,203.8119552000,204.2361216000,202.6454976000,204.0240384000,2434600,46732960.0000,后复权
2022-02-17,20220217101000000,sz.000422,204.0240384000,206.5690368000,203.5998720000,205.0844544000,4417500,85475472.0000,后复权
2022-02-17,20220217101500000,sz.000422,205.0844544000,214.0979904000,204.8723712000,213.9919488000,10715416,211940912.0000,后复权
2022-02-17,20220217102000000,sz.000422,214.2040320000,214.9463232000,210.4925760000,212.1892416000,7238274,145241024.0000,后复权
2022-02-17,20220217102500000,sz.000422,212.1892416000,215.6886144000,211.1288256000,215.2644480000,6525000,131725088.0000,后复权
2022-02-17,20220217103000000,sz.000422,215.5825728000,216.6429888000,212.6134080000,213.6738240000,4264076,86344960.0000,后复权
2022-02-17,20220217103500000,sz.000422,212.9315328000,213.6738240000,211.6590336000,212.8254912000,2423700,48618752.0000,后复权
2022-02-17,20220217104000000,sz.000422,212.8254912000,213.4617408000,212.1892416000,213.4617408000,1338000,26877200.0000,后复权
2022-02-17,20220217104500000,sz.000422,213.3556992000,215.6886144000,213.3556992000,214.7342400000,2527389,51217888.0000,后复权
2022-02-17,20220217105000000,sz.000422,214.7342400000,216.5369472000,214.6281984000,216.5369472000,3251700,66214960.0000,后复权
2022-02-17,20220217105500000,sz.000422,216.5369472000,219.5061120000,216.5369472000,217.8094464000,4064000,83511632.0000,后复权
2022-02-17,20220217110000000,sz.000422,217.9154880000,219.0819456000,217.8094464000,218.9759040000,1774725,36579440.0000,后复权
2022-02-17,20220217110500000,sz.000422,218.8698624000,218.8698624000,217.2792384000,217.4913216000,1514675,31132320.0000,后复权
2022-02-17,20220217111000000,sz.000422,217.4913216000,217.7034048000,216.3248640000,217.1731968000,1462101,29946064.0000,后复权
2022-02-17,20220217111500000,sz.000422,217.2792384000,217.5973632000,216.6429888000,216.6429888000,949899,19454560.0000,后复权
2022-02-17,20220217112000000,sz.000422,216.7490304000,220.5665280000,216.6429888000,220.4604864000,2452808,50624656.0000,后复权
2022-02-17,20220217112500000,sz.000422,220.5665280000,220.5665280000,218.7638208000,219.1879872000,1442092,29862544.0000,后复权
2022-02-17,20220217113000000,sz.000422,219.1879872000,219.4000704000,218.4456960000,218.4456960000,850500,17557584.0000,后复权
2022-02-17,20220217130500000,sz.000422,218.2336128000,218.2336128000,214.6281984000,216.5369472000,1971231,40282608.0000,后复权
2022-02-17,20220217131000000,sz.000422,216.3248640000,216.3248640000,214.5221568000,215.0523648000,2331200,47334688.0000,后复权
2022-02-17,20220217131500000,sz.000422,215.1584064000,219.2940288000,215.1584064000,219.0819456000,2179569,44751248.0000,后复权
2022-02-17,20220217132000000,sz.000422,219.1879872000,221.4148608000,218.8698624000,221.4148608000,13243991,276107824.0000,后复权
2022-02-17,20220217132500000,sz.000422,221.4148608000,221.4148608000,219.9302784000,221.0967360000,5109200,106607904.0000,后复权
2022-02-17,20220217133000000,sz.000422,221.0967360000,221.0967360000,220.5665280000,220.9906944000,1294000,26940464.0000,后复权
2022-02-17,20220217133500000,sz.000422,221.0967360000,221.4148608000,221.0967360000,221.4148608000,4459837,93097824.0000,后复权
2022-02-17,20220217134000000,sz.000422,221.4148608000,221.4148608000,221.3088192000,221.4148608000,1959800,40920288.0000,后复权
2022-02-17,20220217134500000,sz.000422,221.4148608000,221.4148608000,221.4148608000,221.4148608000,428000,8936640.0000,后复权
2022-02-17,20220217135000000,sz.000422,221.4148608000,221.4148608000,221.4148608000,221.4148608000,460700,9619408.0000,后复权
2022-02-17,20220217135500000,sz.000422,221.4148608000,221.4148608000,221.4148608000,221.4148608000,182800,3816864.0000,后复权
2022-02-17,20220217140000000,sz.000422,221.4148608000,221.4148608000,221.4148608000,221.4148608000,212300,4432832.0000,后复权
2022-02-17,20220217140500000,sz.000422,221.4148608000,221.4148608000,221.4148608000,221.4148608000,132000,2756160.0000,后复权
2022-02-17,20220217141000000,sz.000422,221.4148608000,221.4148608000,220.5665280000,220.5665280000,2455000,51241136.0000,后复权
2022-02-17,20220217141500000,sz.000422,220.4604864000,221.4148608000,219.4000704000,220.4604864000,2361100,49102576.0000,后复权
2022-02-17,20220217142000000,sz.000422,220.4604864000,220.4604864000,218.9759040000,220.3544448000,1684200,34893728.0000,后复权
2022-02-17,20220217142500000,sz.000422,220.4604864000,221.3088192000,220.3544448000,221.0967360000,1262800,26312576.0000,后复权
2022-02-17,20220217143000000,sz.000422,221.2027776000,221.2027776000,219.5061120000,219.6121536000,826900,17193504.0000,后复权
2022-02-17,20220217143500000,sz.000422,219.5061120000,220.8846528000,219.1879872000,220.4604864000,1351800,28041920.0000,后复权
2022-02-17,20220217144000000,sz.000422,220.5665280000,220.5665280000,219.2940288000,219.2940288000,1078000,22340848.0000,后复权
2022-02-17,20220217144500000,sz.000422,219.2940288000,219.9302784000,219.1879872000,219.7181952000,1309400,27121904.0000,后复权
2022-02-17,20220217145000000,sz.000422,219.7181952000,219.9302784000,219.2940288000,219.4000704000,1449100,29998848.0000,后复权
2022-02-17,20220217145500000,sz.000422,219.2940288000,219.7181952000,219.2940288000,219.7181952000,1533900,31746000.0000,后复权
2022-02-17,20220217150000000,sz.000422,219.7181952000,221.4148608000,219.7181952000,221.4148608000,3009400,62762976.0000,后复权
2022-02-18,20220218093500000,sz.000422,214.8402816000,216.1127808000,211.1288256000,213.3556992000,18994598,383319488.0000,后复权
2022-02-18,20220218094000000,sz.000422,213.1436160000,218.2336128000,212.5073664000,218.1275712000,6782146,137611840.0000,后复权
2022-02-18,20220218094500000,sz.000422,218.3396544000,218.6577792000,214.3100736000,214.5221568000,5759900,117492528.0000,后复权
2022-02-18,20220218095000000,sz.000422,215.0523648000,216.6429888000,214.6281984000,216.3248640000,2548400,51806512.0000,后复权
2022-02-18,20220218095500000,sz.000422,216.3248640000,219.5061120000,215.6886144000,219.4000704000,3673000,75301216.0000,后复权
2022-02-18,20220218100000000,sz.000422,219.5061120000,220.0363200000,217.5973632000,218.2336128000,3278500,67766752.0000,后复权
2022-02-18,20220218100500000,sz.000422,218.0215296000,218.3396544000,216.0067392000,216.4309056000,2698900,55257856.0000,后复权
2022-02-18,20220218101000000,sz.000422,216.5369472000,217.2792384000,215.7946560000,215.9006976000,1497400,30549840.0000,后复权
2022-02-18,20220218101500000,sz.000422,216.1127808000,218.8698624000,216.1127808000,217.9154880000,1276511,26212656.0000,后复权
