交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-03-25,20220325101000000,sz.000415,35.8156777000,36.1326306000,35.8156777000,35.9741541500,393500,893383.0000,后复权
2022-03-25,20220325101500000,sz.000415,35.9741541500,36.1326306000,35.9741541500,35.9741541500,338300,769116.0000,后复权
2022-03-25,20220325102000000,sz.000415,35.9741541500,36.2911070500,35.9741541500,36.1326306000,587800,1340665.0000,后复权
2022-03-25,20220325102500000,sz.000415,36.1326306000,36.2911070500,36.1326306000,36.2911070500,219500,501843.0000,后复权
2022-03-25,20220325103000000,sz.000415,36.2911070500,36.2911070500,36.1326306000,36.1326306000,111300,254234.0000,后复权
2022-03-25,20220325103500000,sz.000415,36.2911070500,36.2911070500,36.1326306000,36.1326306000,53800,122880.0000,后复权
2022-03-25,20220325104000000,sz.000415,36.1326306000,36.4495835000,36.1326306000,36.2911070500,687800,1574836.0000,后复权
2022-03-25,20220325104500000,sz.000415,36.4495835000,36.4495835000,36.2911070500,36.2911070500,294000,675690.0000,后复权
2022-03-25,20220325105000000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.2911070500,179800,412041.0000,后复权
2022-03-25,20220325105500000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.4495835000,114300,262362.0000,后复权
2022-03-25,20220325110000000,sz.000415,36.4495835000,36.4495835000,36.2911070500,36.4495835000,271000,621428.0000,后复权
2022-03-25,20220325110500000,sz.000415,36.4495835000,36.4495835000,36.2911070500,36.2911070500,252400,578205.0000,后复权
2022-03-25,20220325111000000,sz.000415,36.2911070500,36.4495835000,36.1326306000,36.1326306000,142000,325170.0000,后复权
2022-03-25,20220325111500000,sz.000415,36.1326306000,36.2911070500,36.1326306000,36.2911070500,54400,124397.0000,后复权
2022-03-25,20220325112000000,sz.000415,36.2911070500,36.2911070500,36.1326306000,36.1326306000,64200,146641.0000,后复权
2022-03-25,20220325112500000,sz.000415,36.1326306000,36.2911070500,35.9741541500,36.1326306000,442400,1008719.0000,后复权
2022-03-25,20220325113000000,sz.000415,35.9741541500,36.2911070500,35.9741541500,36.1326306000,335000,764068.0000,后复权
2022-03-25,20220325130500000,sz.000415,36.1326306000,36.2911070500,35.9741541500,36.2911070500,364900,832445.0000,后复权
2022-03-25,20220325131000000,sz.000415,36.2911070500,36.2911070500,35.9741541500,36.2911070500,246500,562041.0000,后复权
2022-03-25,20220325131500000,sz.000415,36.2911070500,36.2911070500,35.9741541500,36.1326306000,171400,390431.0000,后复权
2022-03-25,20220325132000000,sz.000415,36.1326306000,36.1326306000,35.9741541500,36.1326306000,133100,302296.0000,后复权
2022-03-25,20220325132500000,sz.000415,36.1326306000,36.1326306000,35.9741541500,35.9741541500,159600,363602.0000,后复权
2022-03-25,20220325133000000,sz.000415,35.9741541500,36.1326306000,35.9741541500,35.9741541500,58700,133381.0000,后复权
2022-03-25,20220325133500000,sz.000415,36.1326306000,36.1326306000,35.9741541500,35.9741541500,123200,279940.0000,后复权
2022-03-25,20220325134000000,sz.000415,35.9741541500,36.1326306000,35.8156777000,36.1326306000,591200,1342247.0000,后复权
2022-03-25,20220325134500000,sz.000415,36.1326306000,36.1326306000,35.8156777000,35.9741541500,332400,753179.0000,后复权
2022-03-25,20220325135000000,sz.000415,35.8156777000,35.9741541500,35.8156777000,35.8156777000,297100,671661.0000,后复权
2022-03-25,20220325135500000,sz.000415,35.8156777000,35.9741541500,35.6572012500,35.6572012500,265000,598752.0000,后复权
2022-03-25,20220325140000000,sz.000415,35.8156777000,35.9741541500,35.6572012500,35.8156777000,359800,813272.0000,后复权
2022-03-25,20220325140500000,sz.000415,35.8156777000,35.9741541500,35.8156777000,35.9741541500,108900,246880.0000,后复权
2022-03-25,20220325141000000,sz.000415,35.9741541500,35.9741541500,35.8156777000,35.9741541500,35800,81038.0000,后复权
2022-03-25,20220325141500000,sz.000415,35.9741541500,35.9741541500,35.8156777000,35.8156777000,74400,168535.0000,后复权
2022-03-25,20220325142000000,sz.000415,35.8156777000,36.1326306000,35.8156777000,36.1326306000,429200,974490.0000,后复权
2022-03-25,20220325142500000,sz.000415,36.1326306000,36.1326306000,35.8156777000,35.9741541500,276800,628104.0000,后复权
2022-03-25,20220325143000000,sz.000415,35.9741541500,35.9741541500,35.8156777000,35.9741541500,86800,196920.0000,后复权
2022-03-25,20220325143500000,sz.000415,35.9741541500,36.1326306000,35.8156777000,35.9741541500,139500,316680.0000,后复权
2022-03-25,20220325144000000,sz.000415,35.9741541500,36.1326306000,35.8156777000,36.1326306000,457000,1038536.0000,后复权
2022-03-25,20220325144500000,sz.000415,35.9741541500,36.1326306000,35.9741541500,35.9741541500,342000,778444.0000,后复权
2022-03-25,20220325145000000,sz.000415,35.9741541500,36.1326306000,35.8156777000,35.8156777000,272000,617359.0000,后复权
2022-03-25,20220325145500000,sz.000415,35.8156777000,35.9741541500,35.8156777000,35.8156777000,370114,837238.0000,后复权
2022-03-25,20220325150000000,sz.000415,35.8156777000,35.9741541500,35.8156777000,35.8156777000,399800,903969.0000,后复权
2022-03-28,20220328093500000,sz.000415,35.8156777000,35.8156777000,35.1817719000,35.4987248000,2150837,4817191.0000,后复权
2022-03-28,20220328094000000,sz.000415,35.4987248000,35.6572012500,35.3402483500,35.3402483500,460600,1032406.0000,后复权
2022-03-28,20220328094500000,sz.000415,35.3402483500,35.4987248000,35.3402483500,35.4987248000,266200,595243.0000,后复权
2022-03-28,20220328095000000,sz.000415,35.4987248000,35.4987248000,35.3402483500,35.4987248000,384600,860731.0000,后复权
2022-03-28,20220328095500000,sz.000415,35.4987248000,35.4987248000,35.3402483500,35.4987248000,387500,866256.0000,后复权
2022-03-28,20220328100000000,sz.000415,35.4987248000,35.6572012500,35.3402483500,35.6572012500,667000,1494313.0000,后复权
2022-03-28,20220328100500000,sz.000415,35.6572012500,36.1326306000,35.6572012500,36.1326306000,1677400,3801097.0000,后复权
2022-03-28,20220328101000000,sz.000415,36.1326306000,36.1326306000,35.9741541500,36.1326306000,543400,1237480.0000,后复权
2022-03-28,20220328101500000,sz.000415,36.2911070500,36.2911070500,36.1326306000,36.2911070500,313600,716694.0000,后复权
2022-03-28,20220328102000000,sz.000415,36.1326306000,36.2911070500,35.9741541500,36.2911070500,542900,1238204.0000,后复权
2022-03-28,20220328102500000,sz.000415,36.2911070500,36.2911070500,35.9741541500,36.1326306000,361400,824059.0000,后复权
2022-03-28,20220328103000000,sz.000415,36.2911070500,36.2911070500,35.9741541500,36.2911070500,386500,883851.0000,后复权
2022-03-28,20220328103500000,sz.000415,36.2911070500,36.2911070500,36.1326306000,36.2911070500,133600,305449.0000,后复权
2022-03-28,20220328104000000,sz.000415,36.2911070500,36.2911070500,36.1326306000,36.2911070500,221900,506367.0000,后复权
2022-03-28,20220328104500000,sz.000415,36.2911070500,36.2911070500,36.1326306000,36.1326306000,436200,994889.0000,后复权
2022-03-28,20220328105000000,sz.000415,36.1326306000,36.2911070500,35.9741541500,36.2911070500,273700,624034.0000,后复权
2022-03-28,20220328105500000,sz.000415,36.2911070500,36.6080599500,36.1326306000,36.6080599500,1888100,4333137.0000,后复权
2022-03-28,20220328110000000,sz.000415,36.6080599500,36.6080599500,36.4495835000,36.4495835000,129800,299117.0000,后复权
2022-03-28,20220328110500000,sz.000415,36.6080599500,36.6080599500,36.4495835000,36.4495835000,529500,1222593.0000,后复权
2022-03-28,20220328111000000,sz.000415,36.4495835000,36.7665364000,36.4495835000,36.6080599500,496800,1148128.0000,后复权
2022-03-28,20220328111500000,sz.000415,36.6080599500,36.6080599500,36.4495835000,36.6080599500,247600,571346.0000,后复权
2022-03-28,20220328112000000,sz.000415,36.4495835000,36.6080599500,36.4495835000,36.4495835000,137600,317559.0000,后复权
2022-03-28,20220328112500000,sz.000415,36.6080599500,36.6080599500,36.2911070500,36.2911070500,468700,1078540.0000,后复权
2022-03-28,20220328113000000,sz.000415,36.2911070500,36.6080599500,36.2911070500,36.2911070500,230100,529323.0000,后复权
2022-03-28,20220328130500000,sz.000415,36.2911070500,36.6080599500,36.2911070500,36.6080599500,313800,722072.0000,后复权
2022-03-28,20220328131000000,sz.000415,36.4495835000,36.6080599500,36.2911070500,36.4495835000,309500,712803.0000,后复权
2022-03-28,20220328131500000,sz.000415,36.4495835000,36.6080599500,36.2911070500,36.6080599500,248000,571199.0000,后复权
2022-03-28,20220328132000000,sz.000415,36.6080599500,36.6080599500,36.4495835000,36.6080599500,128000,295484.0000,后复权
2022-03-28,20220328132500000,sz.000415,36.6080599500,36.6080599500,36.4495835000,36.6080599500,229700,529697.0000,后复权
2022-03-28,20220328133000000,sz.000415,36.6080599500,36.7665364000,36.4495835000,36.6080599500,1144000,2643526.0000,后复权
2022-03-28,20220328133500000,sz.000415,36.6080599500,36.7665364000,36.6080599500,36.7665364000,219500,508352.0000,后复权
2022-03-28,20220328134000000,sz.000415,36.6080599500,36.7665364000,36.6080599500,36.6080599500,136400,315746.0000,后复权
2022-03-28,20220328134500000,sz.000415,36.6080599500,36.7665364000,36.4495835000,36.6080599500,477300,1102363.0000,后复权
2022-03-28,20220328135000000,sz.000415,36.6080599500,36.6080599500,36.4495835000,36.6080599500,62200,143650.0000,后复权
2022-03-28,20220328135500000,sz.000415,36.6080599500,36.6080599500,36.4495835000,36.4495835000,229700,530314.0000,后复权
2022-03-28,20220328140000000,sz.000415,36.4495835000,36.7665364000,36.4495835000,36.4495835000,614100,1418301.0000,后复权
2022-03-28,20220328140500000,sz.000415,36.4495835000,36.7665364000,36.4495835000,36.7665364000,322500,746032.0000,后复权
2022-03-28,20220328141000000,sz.000415,36.7665364000,36.7665364000,36.4495835000,36.6080599500,228500,527887.0000,后复权
2022-03-28,20220328141500000,sz.000415,36.6080599500,36.6080599500,36.4495835000,36.4495835000,91700,211655.0000,后复权
2022-03-28,20220328142000000,sz.000415,36.6080599500,36.6080599500,36.4495835000,36.6080599500,170000,391971.0000,后复权
2022-03-28,20220328142500000,sz.000415,36.6080599500,36.6080599500,36.2911070500,36.4495835000,1025900,2359423.0000,后复权
2022-03-28,20220328143000000,sz.000415,36.4495835000,36.4495835000,36.2911070500,36.4495835000,166700,383205.0000,后复权
2022-03-28,20220328143500000,sz.000415,36.4495835000,36.4495835000,36.2911070500,36.4495835000,223800,513986.0000,后复权
2022-03-28,20220328144000000,sz.000415,36.4495835000,36.4495835000,36.2911070500,36.4495835000,135800,311958.0000,后复权
2022-03-28,20220328144500000,sz.000415,36.4495835000,36.4495835000,36.2911070500,36.2911070500,165500,380015.0000,后复权
2022-03-28,20220328145000000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.4495835000,582500,1336724.0000,后复权
2022-03-28,20220328145500000,sz.000415,36.4495835000,36.4495835000,36.2911070500,36.4495835000,535500,1230902.0000,后复权
2022-03-28,20220328150000000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.2911070500,250900,575389.0000,后复权
2022-03-29,20220329093500000,sz.000415,36.6080599500,36.6080599500,36.1326306000,36.1326306000,906100,2076725.0000,后复权
2022-03-29,20220329094000000,sz.000415,36.1326306000,36.2911070500,36.1326306000,36.1326306000,95700,218735.0000,后复权
2022-03-29,20220329094500000,sz.000415,36.1326306000,36.2911070500,35.9741541500,35.9741541500,656900,1497415.0000,后复权
2022-03-29,20220329095000000,sz.000415,35.9741541500,36.1326306000,35.9741541500,35.9741541500,284300,647947.0000,后复权
2022-03-29,20220329095500000,sz.000415,35.9741541500,36.1326306000,35.9741541500,36.1326306000,751500,1706710.0000,后复权
2022-03-29,20220329100000000,sz.000415,36.1326306000,36.1326306000,35.9741541500,36.1326306000,210700,479834.0000,后复权
2022-03-29,20220329100500000,sz.000415,36.1326306000,36.1326306000,35.9741541500,36.1326306000,237900,540244.0000,后复权
2022-03-29,20220329101000000,sz.000415,35.9741541500,36.1326306000,35.8156777000,35.8156777000,382503,868339.0000,后复权
2022-03-29,20220329101500000,sz.000415,35.8156777000,35.9741541500,35.8156777000,35.9741541500,266600,604317.0000,后复权
2022-03-29,20220329102000000,sz.000415,35.9741541500,35.9741541500,35.8156777000,35.9741541500,164600,372841.0000,后复权
2022-03-29,20220329102500000,sz.000415,35.8156777000,36.1326306000,35.8156777000,35.9741541500,241600,548225.0000,后复权
2022-03-29,20220329103000000,sz.000415,35.9741541500,35.9741541500,35.8156777000,35.9741541500,398600,902613.0000,后复权
2022-03-29,20220329103500000,sz.000415,35.9741541500,35.9741541500,35.8156777000,35.9741541500,101100,229054.0000,后复权
2022-03-29,20220329104000000,sz.000415,35.8156777000,35.9741541500,35.8156777000,35.9741541500,117500,266053.0000,后复权
2022-03-29,20220329104500000,sz.000415,35.9741541500,35.9741541500,35.8156777000,35.9741541500,156100,353937.0000,后复权
2022-03-29,20220329105000000,sz.000415,35.8156777000,36.1326306000,35.8156777000,35.9741541500,277600,629888.0000,后复权
2022-03-29,20220329105500000,sz.000415,35.9741541500,36.1326306000,35.9741541500,36.1326306000,72000,163551.0000,后复权
2022-03-29,20220329110000000,sz.000415,36.1326306000,36.1326306000,35.9741541500,35.9741541500,442300,1006828.0000,后复权
2022-03-29,20220329110500000,sz.000415,35.9741541500,36.1326306000,35.9741541500,36.1326306000,218000,494836.0000,后复权
2022-03-29,20220329111000000,sz.000415,36.1326306000,36.1326306000,35.9741541500,36.1326306000,42500,96664.0000,后复权
2022-03-29,20220329111500000,sz.000415,36.1326306000,36.1326306000,35.8156777000,35.8156777000,310100,703408.0000,后复权
2022-03-29,20220329112000000,sz.000415,35.9741541500,36.1326306000,35.9741541500,36.1326306000,411300,934238.0000,后复权
2022-03-29,20220329112500000,sz.000415,36.1326306000,36.1326306000,35.9741541500,36.1326306000,87700,199880.0000,后复权
2022-03-29,20220329113000000,sz.000415,36.1326306000,36.1326306000,35.9741541500,35.9741541500,232240,527898.0000,后复权
2022-03-29,20220329130500000,sz.000415,35.9741541500,36.1326306000,35.9741541500,35.9741541500,329200,748030.0000,后复权
2022-03-29,20220329131000000,sz.000415,35.9741541500,36.1326306000,35.9741541500,35.9741541500,676100,1536748.0000,后复权
2022-03-29,20220329131500000,sz.000415,35.9741541500,36.2911070500,35.9741541500,36.2911070500,384000,875662.0000,后复权
2022-03-29,20220329132000000,sz.000415,36.2911070500,36.2911070500,35.9741541500,36.1326306000,491100,1119918.0000,后复权
2022-03-29,20220329132500000,sz.000415,36.1326306000,36.1326306000,35.8156777000,36.1326306000,945500,2146681.0000,后复权
2022-03-29,20220329133000000,sz.000415,35.9741541500,36.1326306000,35.8156777000,35.9741541500,156300,354816.0000,后复权
2022-03-29,20220329133500000,sz.000415,35.8156777000,36.1326306000,35.8156777000,36.1326306000,184200,418177.0000,后复权
2022-03-29,20220329134000000,sz.000415,35.9741541500,36.1326306000,35.8156777000,35.9741541500,314800,714061.0000,后复权
2022-03-29,20220329134500000,sz.000415,35.9741541500,35.9741541500,35.8156777000,35.9741541500,126400,286557.0000,后复权
2022-03-29,20220329135000000,sz.000415,35.9741541500,35.9741541500,35.8156777000,35.9741541500,188900,427730.0000,后复权
2022-03-29,20220329135500000,sz.000415,35.8156777000,35.9741541500,35.8156777000,35.8156777000,116900,264757.0000,后复权
2022-03-29,20220329140000000,sz.000415,35.8156777000,35.9741541500,35.8156777000,35.9741541500,149400,338346.0000,后复权
2022-03-29,20220329140500000,sz.000415,35.8156777000,35.9741541500,35.6572012500,35.8156777000,1611300,3641619.0000,后复权
2022-03-29,20220329141000000,sz.000415,35.8156777000,35.9741541500,35.8156777000,35.8156777000,55600,126029.0000,后复权
2022-03-29,20220329141500000,sz.000415,35.8156777000,35.9741541500,35.8156777000,35.8156777000,95900,217042.0000,后复权
2022-03-29,20220329142000000,sz.000415,35.9741541500,35.9741541500,35.6572012500,35.8156777000,366400,828513.0000,后复权
2022-03-29,20220329142500000,sz.000415,35.8156777000,35.8156777000,35.6572012500,35.6572012500,158100,356415.0000,后复权
2022-03-29,20220329143000000,sz.000415,35.6572012500,35.8156777000,35.6572012500,35.8156777000,130800,295153.0000,后复权
2022-03-29,20220329143500000,sz.000415,35.8156777000,35.8156777000,35.6572012500,35.8156777000,255500,577199.0000,后复权
2022-03-29,20220329144000000,sz.000415,35.8156777000,35.8156777000,35.6572012500,35.8156777000,281000,632748.0000,后复权
2022-03-29,20220329144500000,sz.000415,35.6572012500,35.8156777000,35.6572012500,35.6572012500,94100,212113.0000,后复权
2022-03-29,20220329145000000,sz.000415,35.8156777000,35.8156777000,35.6572012500,35.8156777000,518800,1171051.0000,后复权
2022-03-29,20220329145500000,sz.000415,35.6572012500,35.8156777000,35.6572012500,35.6572012500,296100,667465.0000,后复权
2022-03-29,20220329150000000,sz.000415,35.8156777000,35.8156777000,35.6572012500,35.8156777000,564800,1274628.0000,后复权
2022-03-30,20220330093500000,sz.000415,35.9741541500,36.1326306000,35.8156777000,35.8156777000,1491100,3379486.0000,后复权
2022-03-30,20220330094000000,sz.000415,35.8156777000,36.1326306000,35.8156777000,35.8156777000,901788,2046342.0000,后复权
2022-03-30,20220330094500000,sz.000415,35.8156777000,35.9741541500,35.8156777000,35.9741541500,330700,749464.0000,后复权
2022-03-30,20220330095000000,sz.000415,35.8156777000,36.1326306000,35.8156777000,36.1326306000,817900,1860614.0000,后复权
2022-03-30,20220330095500000,sz.000415,36.1326306000,36.1326306000,35.9741541500,36.1326306000,242000,551546.0000,后复权
2022-03-30,20220330100000000,sz.000415,36.1326306000,36.1326306000,35.9741541500,35.9741541500,263700,600085.0000,后复权
2022-03-30,20220330100500000,sz.000415,35.9741541500,36.1326306000,35.9741541500,36.1326306000,201100,458433.0000,后复权
2022-03-30,20220330101000000,sz.000415,36.1326306000,36.1326306000,35.9741541500,36.1326306000,156400,356292.0000,后复权
2022-03-30,20220330101500000,sz.000415,36.1326306000,36.1326306000,35.9741541500,36.1326306000,261600,594047.0000,后复权
2022-03-30,20220330102000000,sz.000415,36.1326306000,36.1326306000,35.9741541500,36.1326306000,264000,600091.0000,后复权
2022-03-30,20220330102500000,sz.000415,36.1326306000,36.1326306000,35.9741541500,36.1326306000,576300,1308582.0000,后复权
2022-03-30,20220330103000000,sz.000415,36.1326306000,36.1326306000,35.9741541500,36.1326306000,78200,178087.0000,后复权
2022-03-30,20220330103500000,sz.000415,36.1326306000,36.1326306000,35.9741541500,36.1326306000,124200,282947.0000,后复权
2022-03-30,20220330104000000,sz.000415,36.1326306000,36.1326306000,35.8156777000,36.1326306000,606400,1376509.0000,后复权
2022-03-30,20220330104500000,sz.000415,36.1326306000,36.1326306000,35.9741541500,35.9741541500,144800,329305.0000,后复权
2022-03-30,20220330105000000,sz.000415,35.9741541500,36.1326306000,35.8156777000,36.1326306000,392400,890507.0000,后复权
2022-03-30,20220330105500000,sz.000415,36.1326306000,36.1326306000,35.9741541500,36.1326306000,925800,2110649.0000,后复权
2022-03-30,20220330110000000,sz.000415,36.1326306000,36.1326306000,35.9741541500,35.9741541500,599903,1367353.0000,后复权
2022-03-30,20220330110500000,sz.000415,36.1326306000,36.1326306000,35.9741541500,35.9741541500,212600,483726.0000,后复权
2022-03-30,20220330111000000,sz.000415,36.1326306000,36.1326306000,35.9741541500,36.1326306000,42200,96193.0000,后复权
2022-03-30,20220330111500000,sz.000415,36.1326306000,36.1326306000,35.9741541500,35.9741541500,96500,219624.0000,后复权
2022-03-30,20220330112000000,sz.000415,36.1326306000,36.1326306000,35.9741541500,36.1326306000,74900,170677.0000,后复权
2022-03-30,20220330112500000,sz.000415,35.9741541500,36.1326306000,35.9741541500,36.1326306000,137000,311761.0000,后复权
2022-03-30,20220330113000000,sz.000415,36.1326306000,36.2911070500,36.1326306000,36.2911070500,1075200,2455546.0000,后复权
2022-03-30,20220330130500000,sz.000415,36.1326306000,36.4495835000,36.1326306000,36.4495835000,1542178,3532445.0000,后复权
2022-03-30,20220330131000000,sz.000415,36.4495835000,36.4495835000,36.2911070500,36.2911070500,118600,272187.0000,后复权
2022-03-30,20220330131500000,sz.000415,36.2911070500,36.4495835000,36.1326306000,36.2911070500,440000,1007645.0000,后复权
2022-03-30,20220330132000000,sz.000415,36.1326306000,36.4495835000,36.1326306000,36.2911070500,388100,889702.0000,后复权
2022-03-30,20220330132500000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.2911070500,72100,165244.0000,后复权
2022-03-30,20220330133000000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.4495835000,290300,665493.0000,后复权
2022-03-30,20220330133500000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.2911070500,89700,205758.0000,后复权
2022-03-30,20220330134000000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.2911070500,114300,262010.0000,后复权
2022-03-30,20220330134500000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.4495835000,147700,339065.0000,后复权
2022-03-30,20220330135000000,sz.000415,36.4495835000,36.4495835000,36.2911070500,36.2911070500,90000,206285.0000,后复权
2022-03-30,20220330135500000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.4495835000,118200,271593.0000,后复权
2022-03-30,20220330140000000,sz.000415,36.4495835000,36.4495835000,36.2911070500,36.2911070500,145400,334296.0000,后复权
2022-03-30,20220330140500000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.4495835000,467500,1075117.0000,后复权
2022-03-30,20220330141000000,sz.000415,36.4495835000,36.4495835000,36.2911070500,36.4495835000,586400,1347995.0000,后复权
2022-03-30,20220330141500000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.4495835000,69900,160576.0000,后复权
2022-03-30,20220330142000000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.4495835000,183000,420587.0000,后复权
2022-03-30,20220330142500000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.2911070500,82600,189771.0000,后复权
2022-03-30,20220330143000000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.4495835000,190000,436818.0000,后复权
2022-03-30,20220330143500000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.4495835000,160400,368494.0000,后复权
2022-03-30,20220330144000000,sz.000415,36.4495835000,36.4495835000,36.2911070500,36.4495835000,165700,380600.0000,后复权
2022-03-30,20220330144500000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.4495835000,151900,348817.0000,后复权
2022-03-30,20220330145000000,sz.000415,36.4495835000,36.4495835000,36.2911070500,36.4495835000,453000,1038955.0000,后复权
2022-03-30,20220330145500000,sz.000415,36.2911070500,36.4495835000,36.2911070500,36.4495835000,763100,1749892.0000,后复权
2022-03-30,20220330150000000,sz.000415,36.2911070500,36.4495835000,36.1326306000,36.4495835000,855700,1961611.0000,后复权
2022-03-31,20220331093500000,sz.000415,36.4495835000,37.2419657500,36.2911070500,37.2419657500,4140952,9629811.0000,后复权
2022-03-31,20220331094000000,sz.000415,37.2419657500,37.8758715500,37.2419657500,37.7173951000,4808300,11370554.0000,后复权
2022-03-31,20220331094500000,sz.000415,37.7173951000,37.7173951000,37.0834893000,37.2419657500,2025900,4777161.0000,后复权
2022-03-31,20220331095000000,sz.000415,37.2419657500,37.2419657500,36.9250128500,36.9250128500,1105400,2588329.0000,后复权
2022-03-31,20220331095500000,sz.000415,36.9250128500,37.0834893000,36.7665364000,37.0834893000,1404100,3276041.0000,后复权
2022-03-31,20220331100000000,sz.000415,37.0834893000,37.2419657500,36.9250128500,37.0834893000,379000,886090.0000,后复权
2022-03-31,20220331100500000,sz.000415,36.9250128500,37.0834893000,36.9250128500,36.9250128500,299000,698974.0000,后复权
2022-03-31,20220331101000000,sz.000415,37.0834893000,37.0834893000,36.7665364000,37.0834893000,856300,1995744.0000,后复权
2022-03-31,20220331101500000,sz.000415,37.0834893000,37.0834893000,36.9250128500,37.0834893000,288000,672785.0000,后复权
2022-03-31,20220331102000000,sz.000415,37.0834893000,37.0834893000,36.9250128500,37.0834893000,214200,500666.0000,后复权
2022-03-31,20220331102500000,sz.000415,37.0834893000,37.0834893000,36.9250128500,36.9250128500,192400,448995.0000,后复权
2022-03-31,20220331103000000,sz.000415,37.0834893000,37.0834893000,36.9250128500,37.0834893000,496400,1161012.0000,后复权
2022-03-31,20220331103500000,sz.000415,37.0834893000,37.0834893000,36.9250128500,36.9250128500,101800,237802.0000,后复权
2022-03-31,20220331104000000,sz.000415,37.0834893000,37.0834893000,36.9250128500,37.0834893000,124500,290644.0000,后复权
2022-03-31,20220331104500000,sz.000415,37.0834893000,37.0834893000,36.9250128500,37.0834893000,148500,346917.0000,后复权
2022-03-31,20220331105000000,sz.000415,36.9250128500,37.2419657500,36.9250128500,37.2419657500,1371400,3217133.0000,后复权
2022-03-31,20220331105500000,sz.000415,37.2419657500,37.2419657500,37.0834893000,37.0834893000,158300,371351.0000,后复权
2022-03-31,20220331110000000,sz.000415,37.0834893000,37.2419657500,36.9250128500,36.9250128500,807000,1886667.0000,后复权
2022-03-31,20220331110500000,sz.000415,36.9250128500,37.0834893000,36.7665364000,36.9250128500,861000,2006205.0000,后复权
2022-03-31,20220331111000000,sz.000415,36.9250128500,36.9250128500,36.7665364000,36.7665364000,161800,376775.0000,后复权
2022-03-31,20220331111500000,sz.000415,36.9250128500,36.9250128500,36.7665364000,36.9250128500,52200,121447.0000,后复权
2022-03-31,20220331112000000,sz.000415,36.9250128500,36.9250128500,36.7665364000,36.9250128500,381600,888571.0000,后复权
2022-03-31,20220331112500000,sz.000415,36.9250128500,37.0834893000,36.7665364000,36.9250128500,133500,311100.0000,后复权
2022-03-31,20220331113000000,sz.000415,37.0834893000,37.0834893000,36.7665364000,37.0834893000,87900,204869.0000,后复权
2022-03-31,20220331130500000,sz.000415,37.0834893000,37.0834893000,36.9250128500,36.9250128500,150000,349858.0000,后复权
2022-03-31,20220331131000000,sz.000415,36.9250128500,37.0834893000,36.9250128500,36.9250128500,75200,175393.0000,后复权
2022-03-31,20220331131500000,sz.000415,37.0834893000,37.0834893000,36.9250128500,36.9250128500,59200,138160.0000,后复权
2022-03-31,20220331132000000,sz.000415,37.0834893000,37.0834893000,36.7665364000,36.9250128500,217300,505677.0000,后复权
2022-03-31,20220331132500000,sz.000415,36.9250128500,36.9250128500,36.7665364000,36.7665364000,251700,584293.0000,后复权
2022-03-31,20220331133000000,sz.000415,36.7665364000,36.9250128500,36.6080599500,36.7665364000,650900,1509941.0000,后复权
2022-03-31,20220331133500000,sz.000415,36.7665364000,36.7665364000,36.6080599500,36.6080599500,111900,258830.0000,后复权
2022-03-31,20220331134000000,sz.000415,36.6080599500,36.7665364000,36.6080599500,36.6080599500,79500,184273.0000,后复权
2022-03-31,20220331134500000,sz.000415,36.6080599500,36.7665364000,36.6080599500,36.6080599500,170000,394277.0000,后复权
2022-03-31,20220331135000000,sz.000415,36.6080599500,36.7665364000,36.6080599500,36.6080599500,617800,1427334.0000,后复权
2022-03-31,20220331135500000,sz.000415,36.6080599500,36.7665364000,36.4495835000,36.6080599500,1138600,2623161.0000,后复权
2022-03-31,20220331140000000,sz.000415,36.6080599500,36.6080599500,36.4495835000,36.4495835000,70900,163434.0000,后复权
2022-03-31,20220331140500000,sz.000415,36.6080599500,36.6080599500,36.4495835000,36.4495835000,81800,188452.0000,后复权
2022-03-31,20220331141000000,sz.000415,36.6080599500,36.6080599500,36.4495835000,36.4495835000,69400,160226.0000,后复权
2022-03-31,20220331141500000,sz.000415,36.6080599500,36.6080599500,36.4495835000,36.6080599500,447000,1031990.0000,后复权
2022-03-31,20220331142000000,sz.000415,36.6080599500,36.6080599500,36.4495835000,36.6080599500,198100,457434.0000,后复权
2022-03-31,20220331142500000,sz.000415,36.6080599500,36.6080599500,36.4495835000,36.4495835000,130200,300643.0000,后复权
2022-03-31,20220331143000000,sz.000415,36.4495835000,36.6080599500,36.4495835000,36.6080599500,54900,126676.0000,后复权
