交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-04-06,20220406100000000,sz.000411,29.6122794000,29.6324925600,29.4101478000,29.5112136000,248000,3622386.0000,后复权
2022-04-06,20220406100500000,sz.000411,29.5112136000,29.5516399200,29.3090820000,29.3697214800,283000,4121810.0000,后复权
2022-04-06,20220406101000000,sz.000411,29.3697214800,29.5516399200,29.3292951600,29.5516399200,207600,3022331.0000,后复权
2022-04-06,20220406101500000,sz.000411,29.5718530800,29.5718530800,29.4101478000,29.5314267600,163100,2381988.0000,后复权
2022-04-06,20220406102000000,sz.000411,29.5314267600,29.5516399200,29.3697214800,29.4303609600,158400,2307752.0000,后复权
2022-04-06,20220406102500000,sz.000411,29.4303609600,29.4707872800,29.3495083200,29.4707872800,110900,1613746.0000,后复权
2022-04-06,20220406103000000,sz.000411,29.4303609600,29.6122794000,29.4101478000,29.5112136000,114600,1673483.0000,后复权
2022-04-06,20220406103500000,sz.000411,29.4910004400,29.4910004400,29.4101478000,29.4303609600,110600,1611495.0000,后复权
2022-04-06,20220406104000000,sz.000411,29.4303609600,29.5516399200,29.4101478000,29.4505741200,114400,1668448.0000,后复权
2022-04-06,20220406104500000,sz.000411,29.4505741200,29.6324925600,29.4505741200,29.6122794000,137700,2014186.0000,后复权
2022-04-06,20220406105000000,sz.000411,29.6122794000,29.7133452000,29.5314267600,29.5314267600,159600,2338996.0000,后复权
2022-04-06,20220406105500000,sz.000411,29.5314267600,29.6122794000,29.4910004400,29.5718530800,63900,934351.0000,后复权
2022-04-06,20220406110000000,sz.000411,29.5718530800,29.6122794000,29.5314267600,29.5718530800,76400,1118288.0000,后复权
2022-04-06,20220406110500000,sz.000411,29.5516399200,29.5718530800,29.4505741200,29.5112136000,77149,1126242.0000,后复权
2022-04-06,20220406111000000,sz.000411,29.5112136000,29.5112136000,29.4505741200,29.4910004400,98700,1439042.0000,后复权
2022-04-06,20220406111500000,sz.000411,29.5112136000,29.5314267600,29.4303609600,29.4303609600,50700,739438.0000,后复权
2022-04-06,20220406112000000,sz.000411,29.4303609600,29.5112136000,29.3697214800,29.5112136000,68900,1003039.0000,后复权
2022-04-06,20220406112500000,sz.000411,29.5112136000,29.5314267600,29.4101478000,29.4707872800,66800,974083.0000,后复权
2022-04-06,20220406113000000,sz.000411,29.5112136000,29.5314267600,29.4505741200,29.5112136000,42200,615355.0000,后复权
2022-04-06,20220406130500000,sz.000411,29.4505741200,29.5516399200,29.4505741200,29.5112136000,129200,1883557.0000,后复权
2022-04-06,20220406131000000,sz.000411,29.5112136000,29.5314267600,29.4303609600,29.4505741200,77100,1125146.0000,后复权
2022-04-06,20220406131500000,sz.000411,29.4505741200,29.4707872800,29.4303609600,29.4505741200,31900,464835.0000,后复权
2022-04-06,20220406132000000,sz.000411,29.4505741200,29.4910004400,29.4101478000,29.4707872800,86900,1265710.0000,后复权
2022-04-06,20220406132500000,sz.000411,29.4707872800,29.4910004400,29.3697214800,29.3697214800,63000,916911.0000,后复权
2022-04-06,20220406133000000,sz.000411,29.3495083200,29.3697214800,29.3090820000,29.3292951600,113600,1648546.0000,后复权
2022-04-06,20220406133500000,sz.000411,29.3495083200,29.3495083200,29.2888688400,29.3292951600,178100,2582487.0000,后复权
2022-04-06,20220406134000000,sz.000411,29.3090820000,29.4303609600,29.3090820000,29.3899346400,147400,2141729.0000,后复权
2022-04-06,20220406134500000,sz.000411,29.4101478000,29.4910004400,29.4101478000,29.4101478000,44000,640812.0000,后复权
2022-04-06,20220406135000000,sz.000411,29.4303609600,29.5314267600,29.4303609600,29.4505741200,135700,1978971.0000,后复权
2022-04-06,20220406135500000,sz.000411,29.4505741200,29.5112136000,29.4101478000,29.4707872800,71200,1037695.0000,后复权
2022-04-06,20220406140000000,sz.000411,29.4303609600,29.5112136000,29.4303609600,29.4505741200,44700,651733.0000,后复权
2022-04-06,20220406140500000,sz.000411,29.4505741200,29.4707872800,29.3899346400,29.4303609600,63600,925932.0000,后复权
2022-04-06,20220406141000000,sz.000411,29.4101478000,29.4505741200,29.3697214800,29.4303609600,79100,1150753.0000,后复权
2022-04-06,20220406141500000,sz.000411,29.4303609600,29.4505741200,29.3697214800,29.3899346400,51800,753736.0000,后复权
2022-04-06,20220406142000000,sz.000411,29.3899346400,29.3899346400,29.3090820000,29.3292951600,131100,1903420.0000,后复权
2022-04-06,20220406142500000,sz.000411,29.3292951600,29.3697214800,29.2686556800,29.3697214800,110900,1608287.0000,后复权
2022-04-06,20220406143000000,sz.000411,29.3697214800,29.4101478000,29.3495083200,29.3495083200,65700,954852.0000,后复权
2022-04-06,20220406143500000,sz.000411,29.3495083200,29.4101478000,29.3292951600,29.3697214800,157300,2285369.0000,后复权
2022-04-06,20220406144000000,sz.000411,29.3697214800,29.3697214800,29.2888688400,29.3292951600,73900,1072175.0000,后复权
2022-04-06,20220406144500000,sz.000411,29.3292951600,29.3697214800,29.3292951600,29.3292951600,63800,926289.0000,后复权
2022-04-06,20220406145000000,sz.000411,29.3292951600,29.3697214800,29.3292951600,29.3292951600,149000,2163905.0000,后复权
2022-04-06,20220406145500000,sz.000411,29.3292951600,29.3899346400,29.3090820000,29.3292951600,146200,2122282.0000,后复权
2022-04-06,20220406150000000,sz.000411,29.3292951600,29.3697214800,29.3292951600,29.3697214800,173000,2513014.0000,后复权
2022-04-07,20220407093500000,sz.000411,29.4505741200,29.6729188800,29.0463109200,29.0665240800,759900,11032359.0000,后复权
2022-04-07,20220407094000000,sz.000411,29.0260977600,29.0260977600,28.5611950800,28.9452451200,545127,7762947.0000,后复权
2022-04-07,20220407094500000,sz.000411,28.9452451200,29.3292951600,28.8643924800,29.1069504000,300700,4339385.0000,后复权
2022-04-07,20220407095000000,sz.000411,29.0665240800,29.1069504000,28.9048188000,28.9654582800,154300,2214693.0000,后复权
2022-04-07,20220407095500000,sz.000411,28.9452451200,29.2888688400,28.9048188000,29.1271635600,151300,2177025.0000,后复权
2022-04-07,20220407100000000,sz.000411,29.1271635600,29.2282293600,28.9654582800,29.0260977600,95400,1372964.0000,后复权
2022-04-07,20220407100500000,sz.000411,29.0260977600,29.0867372400,28.9250319600,28.9452451200,184300,2643731.0000,后复权
2022-04-07,20220407101000000,sz.000411,28.9250319600,29.0058846000,28.8239661600,28.8441793200,160600,2295395.0000,后复权
2022-04-07,20220407101500000,sz.000411,28.8441793200,28.9856714400,28.8239661600,28.8239661600,86800,1239519.0000,后复权
2022-04-07,20220407102000000,sz.000411,28.8239661600,28.8643924800,28.7431135200,28.7835398400,109800,1564580.0000,后复权
2022-04-07,20220407102500000,sz.000411,28.7835398400,28.8441793200,28.7431135200,28.7431135200,118800,1691831.0000,后复权
2022-04-07,20220407103000000,sz.000411,28.7229003600,28.8441793200,28.7229003600,28.7835398400,50000,711974.0000,后复权
2022-04-07,20220407103500000,sz.000411,28.7835398400,28.9654582800,28.7835398400,28.8239661600,104600,1492536.0000,后复权
2022-04-07,20220407104000000,sz.000411,28.8239661600,28.8239661600,28.7026872000,28.7633266800,140000,1989882.0000,后复权
2022-04-07,20220407104500000,sz.000411,28.7633266800,28.7835398400,28.7026872000,28.7633266800,57800,821943.0000,后复权
2022-04-07,20220407105000000,sz.000411,28.7633266800,28.7633266800,28.6824740400,28.7229003600,106300,1509682.0000,后复权
2022-04-07,20220407105500000,sz.000411,28.7229003600,28.8037530000,28.6824740400,28.6824740400,125800,1787769.0000,后复权
2022-04-07,20220407110000000,sz.000411,28.6824740400,28.7229003600,28.6622608800,28.6622608800,49800,706784.0000,后复权
2022-04-07,20220407110500000,sz.000411,28.6622608800,28.7835398400,28.6420477200,28.6420477200,71100,1009185.0000,后复权
2022-04-07,20220407111000000,sz.000411,28.6420477200,28.6824740400,28.5814082400,28.5814082400,83200,1177977.0000,后复权
2022-04-07,20220407111500000,sz.000411,28.5814082400,28.6824740400,28.5814082400,28.6016214000,55800,790041.0000,后复权
2022-04-07,20220407112000000,sz.000411,28.6016214000,28.6218345600,28.4601292800,28.4803424400,175300,2474910.0000,后复权
2022-04-07,20220407112500000,sz.000411,28.5207687600,28.6218345600,28.5005556000,28.5814082400,71300,1007040.0000,后复权
2022-04-07,20220407113000000,sz.000411,28.5814082400,28.6420477200,28.5005556000,28.5005556000,56700,800940.0000,后复权
2022-04-07,20220407130500000,sz.000411,28.5005556000,28.6622608800,28.4601292800,28.5814082400,81800,1155648.0000,后复权
2022-04-07,20220407131000000,sz.000411,28.5814082400,28.6622608800,28.5814082400,28.6218345600,85900,1216084.0000,后复权
2022-04-07,20220407131500000,sz.000411,28.6218345600,28.7431135200,28.6218345600,28.6622608800,87100,1237021.0000,后复权
2022-04-07,20220407132000000,sz.000411,28.6622608800,28.7431135200,28.6218345600,28.6622608800,61500,872005.0000,后复权
2022-04-07,20220407132500000,sz.000411,28.6622608800,28.7633266800,28.6622608800,28.7229003600,77400,1099991.0000,后复权
2022-04-07,20220407133000000,sz.000411,28.7229003600,28.7229003600,28.6218345600,28.6824740400,32700,463581.0000,后复权
2022-04-07,20220407133500000,sz.000411,28.6824740400,28.7229003600,28.6218345600,28.6420477200,86300,1223664.0000,后复权
2022-04-07,20220407134000000,sz.000411,28.6420477200,28.6824740400,28.6218345600,28.6622608800,27500,389759.0000,后复权
2022-04-07,20220407134500000,sz.000411,28.6622608800,28.7026872000,28.5611950800,28.5611950800,92900,1316050.0000,后复权
2022-04-07,20220407135000000,sz.000411,28.5611950800,28.6622608800,28.5005556000,28.5207687600,75274,1062681.0000,后复权
2022-04-07,20220407135500000,sz.000411,28.5207687600,28.6824740400,28.5207687600,28.6622608800,55300,782042.0000,后复权
2022-04-07,20220407140000000,sz.000411,28.6622608800,28.6824740400,28.5814082400,28.6016214000,54100,766160.0000,后复权
2022-04-07,20220407140500000,sz.000411,28.6016214000,28.7633266800,28.5814082400,28.7026872000,94200,1335475.0000,后复权
2022-04-07,20220407141000000,sz.000411,28.7026872000,28.7835398400,28.7026872000,28.7835398400,58500,832285.0000,后复权
2022-04-07,20220407141500000,sz.000411,28.7633266800,28.8643924800,28.7431135200,28.8037530000,96100,1369354.0000,后复权
2022-04-07,20220407142000000,sz.000411,28.8037530000,28.8037530000,28.7026872000,28.7431135200,26800,381260.0000,后复权
2022-04-07,20220407142500000,sz.000411,28.7431135200,28.7431135200,28.6824740400,28.6824740400,48700,691499.0000,后复权
2022-04-07,20220407143000000,sz.000411,28.6824740400,28.7026872000,28.6420477200,28.6622608800,44400,629785.0000,后复权
2022-04-07,20220407143500000,sz.000411,28.6622608800,28.7026872000,28.5611950800,28.5611950800,84800,1199853.0000,后复权
2022-04-07,20220407144000000,sz.000411,28.5611950800,28.6218345600,28.5207687600,28.5611950800,79600,1125022.0000,后复权
2022-04-07,20220407144500000,sz.000411,28.6016214000,28.6016214000,28.4803424400,28.5207687600,141200,1992179.0000,后复权
2022-04-07,20220407145000000,sz.000411,28.5207687600,28.5207687600,28.3994898000,28.4399161200,169126,2381174.0000,后复权
2022-04-07,20220407145500000,sz.000411,28.4399161200,28.4803424400,28.3792766400,28.3792766400,158700,2231262.0000,后复权
2022-04-07,20220407150000000,sz.000411,28.3994898000,28.4197029600,28.3186371600,28.3186371600,156400,2193234.0000,后复权
2022-04-08,20220408093500000,sz.000411,28.4803424400,28.5207687600,27.5707502400,27.7324555200,657900,9104502.0000,后复权
2022-04-08,20220408094000000,sz.000411,27.6920292000,27.8335213200,27.6920292000,27.7930950000,243100,3340493.0000,后复权
2022-04-08,20220408094500000,sz.000411,27.7930950000,27.9548002800,27.7526686800,27.7526686800,154274,2123113.0000,后复权
2022-04-08,20220408095000000,sz.000411,27.8133081600,27.8335213200,27.4494712800,27.4898976000,325800,4451834.0000,后复权
2022-04-08,20220408095500000,sz.000411,27.4696844400,27.5505370800,27.2473396800,27.2877660000,387100,5245615.0000,后复权
2022-04-08,20220408100000000,sz.000411,27.2877660000,27.4090449600,27.2069133600,27.2271265200,228600,3089191.0000,后复权
2022-04-08,20220408100500000,sz.000411,27.2271265200,27.2877660000,27.0452080800,27.1058475600,269900,3627014.0000,后复权
2022-04-08,20220408101000000,sz.000411,27.1058475600,27.2473396800,27.0856344000,27.1462738800,176200,2366440.0000,后复权
2022-04-08,20220408101500000,sz.000411,27.1462738800,27.1867002000,27.0452080800,27.1058475600,178800,2399306.0000,后复权
2022-04-08,20220408102000000,sz.000411,27.0856344000,27.2069133600,27.0452080800,27.1867002000,98500,1320578.0000,后复权
2022-04-08,20220408102500000,sz.000411,27.1867002000,27.2069133600,27.0452080800,27.1462738800,115100,1544529.0000,后复权
2022-04-08,20220408103000000,sz.000411,27.1462738800,27.2877660000,27.1058475600,27.2877660000,71400,958976.0000,后复权
2022-04-08,20220408103500000,sz.000411,27.2877660000,27.4292581200,27.2675528400,27.3686186400,81700,1105570.0000,后复权
2022-04-08,20220408104000000,sz.000411,27.3686186400,27.4090449600,27.2473396800,27.4090449600,65800,889753.0000,后复权
2022-04-08,20220408104500000,sz.000411,27.4090449600,27.4898976000,27.3686186400,27.4696844400,60000,813946.0000,后复权
2022-04-08,20220408105000000,sz.000411,27.4696844400,27.5909634000,27.4494712800,27.4696844400,110100,1498606.0000,后复权
2022-04-08,20220408105500000,sz.000411,27.4696844400,27.5909634000,27.4292581200,27.4696844400,129500,1762963.0000,后复权
2022-04-08,20220408110000000,sz.000411,27.4696844400,27.5303239200,27.3888318000,27.4494712800,59200,804186.0000,后复权
2022-04-08,20220408110500000,sz.000411,27.4494712800,27.4898976000,27.3888318000,27.4090449600,37200,505144.0000,后复权
2022-04-08,20220408111000000,sz.000411,27.4090449600,27.4292581200,27.3686186400,27.4090449600,40700,551425.0000,后复权
2022-04-08,20220408111500000,sz.000411,27.4090449600,27.4292581200,27.3281923200,27.3686186400,48200,652888.0000,后复权
2022-04-08,20220408112000000,sz.000411,27.3686186400,27.3888318000,27.3079791600,27.3484054800,26000,351594.0000,后复权
2022-04-08,20220408112500000,sz.000411,27.3484054800,27.4494712800,27.3484054800,27.4090449600,25600,347228.0000,后复权
2022-04-08,20220408113000000,sz.000411,27.4090449600,27.4696844400,27.3888318000,27.3888318000,27800,377013.0000,后复权
2022-04-08,20220408130500000,sz.000411,27.3686186400,27.4494712800,27.3686186400,27.3686186400,91800,1243785.0000,后复权
2022-04-08,20220408131000000,sz.000411,27.3686186400,27.4292581200,27.3281923200,27.4292581200,74700,1011403.0000,后复权
2022-04-08,20220408131500000,sz.000411,27.4292581200,27.4898976000,27.4090449600,27.4494712800,36300,492878.0000,后复权
2022-04-08,20220408132000000,sz.000411,27.4898976000,27.5707502400,27.4898976000,27.5505370800,69100,941176.0000,后复权
2022-04-08,20220408132500000,sz.000411,27.5505370800,27.5505370800,27.4898976000,27.4898976000,31500,428862.0000,后复权
2022-04-08,20220408133000000,sz.000411,27.4898976000,27.5101107600,27.4494712800,27.5101107600,26800,364371.0000,后复权
2022-04-08,20220408133500000,sz.000411,27.5101107600,27.5505370800,27.4898976000,27.5101107600,63500,864397.0000,后复权
2022-04-08,20220408134000000,sz.000411,27.5101107600,27.5303239200,27.4292581200,27.4494712800,55300,751957.0000,后复权
2022-04-08,20220408134500000,sz.000411,27.4494712800,27.4696844400,27.4090449600,27.4494712800,56700,769274.0000,后复权
2022-04-08,20220408135000000,sz.000411,27.4494712800,27.4494712800,27.3686186400,27.3888318000,33200,450105.0000,后复权
2022-04-08,20220408135500000,sz.000411,27.3888318000,27.4292581200,27.3686186400,27.4292581200,40400,547230.0000,后复权
2022-04-08,20220408140000000,sz.000411,27.4292581200,27.4898976000,27.4090449600,27.4696844400,41400,562028.0000,后复权
2022-04-08,20220408140500000,sz.000411,27.4696844400,27.4898976000,27.4292581200,27.4292581200,62100,843583.0000,后复权
2022-04-08,20220408141000000,sz.000411,27.4292581200,27.4494712800,27.3888318000,27.4090449600,63800,865372.0000,后复权
2022-04-08,20220408141500000,sz.000411,27.4090449600,27.4494712800,27.3079791600,27.3484054800,108600,1469924.0000,后复权
2022-04-08,20220408142000000,sz.000411,27.3484054800,27.3888318000,27.3281923200,27.3686186400,35700,482881.0000,后复权
2022-04-08,20220408142500000,sz.000411,27.3686186400,27.3686186400,27.3079791600,27.3686186400,33000,446420.0000,后复权
2022-04-08,20220408143000000,sz.000411,27.3686186400,27.3686186400,27.2877660000,27.3079791600,66900,904201.0000,后复权
2022-04-08,20220408143500000,sz.000411,27.2877660000,27.3079791600,27.2675528400,27.2877660000,45800,618331.0000,后复权
2022-04-08,20220408144000000,sz.000411,27.3079791600,27.3484054800,27.2675528400,27.3079791600,56700,765757.0000,后复权
2022-04-08,20220408144500000,sz.000411,27.3079791600,27.3484054800,27.2675528400,27.3281923200,81800,1104973.0000,后复权
2022-04-08,20220408145000000,sz.000411,27.3281923200,27.3686186400,27.3281923200,27.3281923200,46500,628907.0000,后复权
2022-04-08,20220408145500000,sz.000411,27.3281923200,27.4292581200,27.3281923200,27.3686186400,104900,1420824.0000,后复权
2022-04-08,20220408150000000,sz.000411,27.3686186400,27.3888318000,27.3281923200,27.3888318000,108700,1471802.0000,后复权
2022-04-11,20220411093500000,sz.000411,27.8133081600,27.9143739600,27.4494712800,27.5707502400,472200,6460075.0000,后复权
2022-04-11,20220411094000000,sz.000411,27.6920292000,27.6920292000,27.4494712800,27.6313897200,223000,3037869.0000,后复权
2022-04-11,20220411094500000,sz.000411,27.6313897200,27.6313897200,27.4696844400,27.5505370800,146925,2000036.0000,后复权
2022-04-11,20220411095000000,sz.000411,27.5505370800,27.5909634000,27.3888318000,27.5303239200,172700,2349721.0000,后复权
2022-04-11,20220411095500000,sz.000411,27.5303239200,27.6718160400,27.4898976000,27.6718160400,111600,1522732.0000,后复权
2022-04-11,20220411100000000,sz.000411,27.6718160400,27.9143739600,27.5707502400,27.7324555200,204400,2811492.0000,后复权
2022-04-11,20220411100500000,sz.000411,27.6920292000,27.7324555200,27.5505370800,27.5505370800,96400,1318045.0000,后复权
2022-04-11,20220411101000000,sz.000411,27.5303239200,27.5909634000,27.3686186400,27.4696844400,272300,3694249.0000,后复权
2022-04-11,20220411101500000,sz.000411,27.4696844400,27.5303239200,27.3686186400,27.5101107600,66500,903402.0000,后复权
2022-04-11,20220411102000000,sz.000411,27.5101107600,27.5303239200,27.4292581200,27.4292581200,59500,808236.0000,后复权
2022-04-11,20220411102500000,sz.000411,27.4494712800,27.4494712800,27.3079791600,27.3281923200,61400,830848.0000,后复权
2022-04-11,20220411103000000,sz.000411,27.3281923200,27.3686186400,27.1867002000,27.2069133600,99600,1344217.0000,后复权
2022-04-11,20220411103500000,sz.000411,27.1867002000,27.2271265200,27.0856344000,27.1462738800,75000,1007870.0000,后复权
2022-04-11,20220411104000000,sz.000411,27.1664870400,27.2675528400,27.1462738800,27.1867002000,57000,766219.0000,后复权
2022-04-11,20220411104500000,sz.000411,27.2069133600,27.3281923200,27.2069133600,27.2675528400,45500,613211.0000,后复权
2022-04-11,20220411105000000,sz.000411,27.3079791600,27.3888318000,27.1867002000,27.3888318000,75000,1012520.0000,后复权
2022-04-11,20220411105500000,sz.000411,27.3888318000,27.3888318000,27.2675528400,27.2675528400,44000,594947.0000,后复权
2022-04-11,20220411110000000,sz.000411,27.2675528400,27.2675528400,27.2271265200,27.2473396800,19900,268250.0000,后复权
2022-04-11,20220411110500000,sz.000411,27.2271265200,27.2473396800,27.1867002000,27.2069133600,24600,331220.0000,后复权
2022-04-11,20220411111000000,sz.000411,27.2069133600,27.2473396800,27.1462738800,27.1462738800,48100,646888.0000,后复权
2022-04-11,20220411111500000,sz.000411,27.1462738800,27.2271265200,27.1260607200,27.2271265200,37200,500000.0000,后复权
2022-04-11,20220411112000000,sz.000411,27.2069133600,27.3281923200,27.1462738800,27.3281923200,38500,518487.0000,后复权
2022-04-11,20220411112500000,sz.000411,27.3281923200,27.3686186400,27.2675528400,27.3281923200,21800,294538.0000,后复权
2022-04-11,20220411113000000,sz.000411,27.3281923200,27.3281923200,27.3079791600,27.3281923200,13600,183782.0000,后复权
2022-04-11,20220411130500000,sz.000411,27.3281923200,27.4696844400,27.3079791600,27.4696844400,67100,909262.0000,后复权
2022-04-11,20220411131000000,sz.000411,27.4696844400,27.7324555200,27.4292581200,27.4292581200,96600,1319288.0000,后复权
2022-04-11,20220411131500000,sz.000411,27.4292581200,27.4696844400,27.3079791600,27.3484054800,32200,436240.0000,后复权
2022-04-11,20220411132000000,sz.000411,27.3484054800,27.3484054800,27.2877660000,27.3079791600,38200,516185.0000,后复权
2022-04-11,20220411132500000,sz.000411,27.3079791600,27.3281923200,27.2271265200,27.2271265200,56700,764911.0000,后复权
2022-04-11,20220411133000000,sz.000411,27.2271265200,27.2877660000,27.2069133600,27.2877660000,43500,586770.0000,后复权
2022-04-11,20220411133500000,sz.000411,27.2877660000,27.3484054800,27.2675528400,27.3079791600,19700,266221.0000,后复权
2022-04-11,20220411134000000,sz.000411,27.3079791600,27.4898976000,27.2877660000,27.3686186400,77200,1047574.0000,后复权
2022-04-11,20220411134500000,sz.000411,27.3686186400,27.3686186400,27.2271265200,27.2473396800,54200,731189.0000,后复权
2022-04-11,20220411135000000,sz.000411,27.2473396800,27.2675528400,27.1867002000,27.2069133600,42500,572254.0000,后复权
2022-04-11,20220411135500000,sz.000411,27.2069133600,27.2473396800,27.1867002000,27.1867002000,33000,444306.0000,后复权
2022-04-11,20220411140000000,sz.000411,27.1867002000,27.2473396800,27.1664870400,27.2473396800,56700,763064.0000,后复权
2022-04-11,20220411140500000,sz.000411,27.2675528400,27.2877660000,27.1867002000,27.2271265200,34300,462340.0000,后复权
2022-04-11,20220411141000000,sz.000411,27.2069133600,27.2271265200,27.1462738800,27.1664870400,36700,493534.0000,后复权
2022-04-11,20220411141500000,sz.000411,27.1664870400,27.1664870400,27.1058475600,27.1058475600,26600,357058.0000,后复权
2022-04-11,20220411142000000,sz.000411,27.1058475600,27.1260607200,27.0047817600,27.0249949200,80800,1082445.0000,后复权
2022-04-11,20220411142500000,sz.000411,27.0249949200,27.0452080800,26.9643554400,26.9845686000,63000,841443.0000,后复权
2022-04-11,20220411143000000,sz.000411,26.9845686000,27.0452080800,26.9845686000,27.0047817600,42800,571846.0000,后复权
2022-04-11,20220411143500000,sz.000411,27.0047817600,27.0047817600,26.7622238400,26.8632896400,172400,2291256.0000,后复权
2022-04-11,20220411144000000,sz.000411,26.8632896400,26.8632896400,26.7217975200,26.7420106800,62100,822055.0000,后复权
2022-04-11,20220411144500000,sz.000411,26.7420106800,26.8632896400,26.7015843600,26.8430764800,78300,1036303.0000,后复权
2022-04-11,20220411145000000,sz.000411,26.8430764800,26.8835028000,26.7217975200,26.8835028000,139800,1854045.0000,后复权
2022-04-11,20220411145500000,sz.000411,26.8632896400,26.9643554400,26.8632896400,26.9037159600,51900,690855.0000,后复权
2022-04-11,20220411150000000,sz.000411,26.9037159600,26.9239291200,26.8835028000,26.9239291200,65600,873590.0000,后复权
2022-04-12,20220412093500000,sz.000411,26.9239291200,27.2877660000,26.9239291200,27.1867002000,241100,3227091.0000,后复权
2022-04-12,20220412094000000,sz.000411,27.2271265200,27.4090449600,27.0654212400,27.0654212400,167400,2255089.0000,后复权
2022-04-12,20220412094500000,sz.000411,27.0856344000,27.0856344000,26.8835028000,27.0047817600,137000,1828999.0000,后复权
2022-04-12,20220412095000000,sz.000411,27.0047817600,27.0047817600,26.7824370000,26.9441422800,136400,1813041.0000,后复权
2022-04-12,20220412095500000,sz.000411,26.9441422800,26.9643554400,26.7015843600,26.7622238400,152400,2022062.0000,后复权
2022-04-12,20220412100000000,sz.000411,26.7622238400,26.8835028000,26.5803054000,26.8835028000,117600,1553477.0000,后复权
2022-04-12,20220412100500000,sz.000411,26.8026501600,27.0654212400,26.8026501600,26.9643554400,77200,1030272.0000,后复权
2022-04-12,20220412101000000,sz.000411,26.9643554400,27.0856344000,26.9239291200,26.9441422800,100400,1340590.0000,后复权
2022-04-12,20220412101500000,sz.000411,26.9239291200,27.0047817600,26.8632896400,27.0047817600,22800,303726.0000,后复权
2022-04-12,20220412102000000,sz.000411,27.0047817600,27.0047817600,26.8430764800,26.8430764800,34100,453785.0000,后复权
2022-04-12,20220412102500000,sz.000411,26.8632896400,26.8632896400,26.7824370000,26.8026501600,22400,297278.0000,后复权
2022-04-12,20220412103000000,sz.000411,26.7824370000,26.8632896400,26.7420106800,26.8632896400,52300,693993.0000,后复权
2022-04-12,20220412103500000,sz.000411,26.8632896400,27.0249949200,26.8632896400,26.9643554400,38600,514316.0000,后复权
2022-04-12,20220412104000000,sz.000411,26.9643554400,27.0249949200,26.9239291200,26.9441422800,40800,544459.0000,后复权
2022-04-12,20220412104500000,sz.000411,26.9441422800,27.0047817600,26.9037159600,26.9845686000,51700,689138.0000,后复权
2022-04-12,20220412105000000,sz.000411,27.0047817600,27.0047817600,26.9441422800,26.9643554400,19500,259994.0000,后复权
2022-04-12,20220412105500000,sz.000411,26.9441422800,27.0249949200,26.9239291200,27.0249949200,49700,663426.0000,后复权
2022-04-12,20220412110000000,sz.000411,27.0249949200,27.0249949200,26.9441422800,26.9643554400,31500,420409.0000,后复权
2022-04-12,20220412110500000,sz.000411,26.9643554400,26.9643554400,26.9037159600,26.9643554400,24900,331845.0000,后复权
2022-04-12,20220412111000000,sz.000411,26.9643554400,27.0249949200,26.9239291200,27.0047817600,12700,169485.0000,后复权
2022-04-12,20220412111500000,sz.000411,27.0047817600,27.0452080800,26.9643554400,26.9845686000,18200,243282.0000,后复权
2022-04-12,20220412112000000,sz.000411,26.9845686000,27.0249949200,26.9845686000,27.0249949200,10200,136372.0000,后复权
2022-04-12,20220412112500000,sz.000411,27.0047817600,27.0047817600,26.9643554400,26.9845686000,16900,225699.0000,后复权
2022-04-12,20220412113000000,sz.000411,26.9845686000,27.0452080800,26.9643554400,27.0452080800,39800,531911.0000,后复权
2022-04-12,20220412130500000,sz.000411,27.1867002000,28.0558660800,27.1664870400,27.5101107600,524700,7150088.0000,后复权
2022-04-12,20220412131000000,sz.000411,27.4898976000,27.8739476400,27.3888318000,27.8739476400,288100,3925818.0000,后复权
2022-04-12,20220412131500000,sz.000411,27.8941608000,27.9345871200,27.6920292000,27.7728818400,336800,4631330.0000,后复权
2022-04-12,20220412132000000,sz.000411,27.7728818400,27.8133081600,27.7122423600,27.7930950000,195600,2687162.0000,后复权
2022-04-12,20220412132500000,sz.000411,27.7930950000,27.8739476400,27.7526686800,27.8739476400,234200,3224301.0000,后复权
2022-04-12,20220412133000000,sz.000411,27.8133081600,27.8739476400,27.7728818400,27.8133081600,61000,839856.0000,后复权
2022-04-12,20220412133500000,sz.000411,27.8133081600,27.9750134400,27.8133081600,27.8739476400,115900,1600403.0000,后复权
2022-04-12,20220412134000000,sz.000411,27.8739476400,27.8941608000,27.7728818400,27.7728818400,33900,466911.0000,后复权
2022-04-12,20220412134500000,sz.000411,27.7728818400,27.7930950000,27.7324555200,27.7728818400,72500,996052.0000,后复权
2022-04-12,20220412135000000,sz.000411,27.7728818400,27.8335213200,27.7728818400,27.8133081600,27200,374248.0000,后复权
2022-04-12,20220412135500000,sz.000411,27.8133081600,27.8335213200,27.7930950000,27.8335213200,37500,515922.0000,后复权
2022-04-12,20220412140000000,sz.000411,27.8335213200,27.9548002800,27.8335213200,27.9548002800,88300,1219499.0000,后复权
2022-04-12,20220412140500000,sz.000411,27.9548002800,27.9548002800,27.8739476400,27.8739476400,60800,839714.0000,后复权
2022-04-12,20220412141000000,sz.000411,27.8739476400,27.9345871200,27.8739476400,27.9345871200,61900,854111.0000,后复权
2022-04-12,20220412141500000,sz.000411,27.9345871200,27.9345871200,27.8133081600,27.8739476400,29500,407057.0000,后复权
