交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-01-24,20220124141500000,sz.000423,291.0476424000,291.4908621600,290.8999024800,291.2692522800,42800,1687123.0000,后复权
2022-01-24,20220124142000000,sz.000423,291.2692522800,291.7124720400,290.8999024800,291.0476424000,41300,1628544.0000,后复权
2022-01-24,20220124142500000,sz.000423,290.9737724400,291.6386020800,290.8999024800,290.8999024800,61600,2429524.0000,后复权
2022-01-24,20220124143000000,sz.000423,290.8999024800,290.9737724400,290.5305526800,290.8260325200,57100,2247421.0000,后复权
2022-01-24,20220124143500000,sz.000423,290.8260325200,291.1215123600,290.7521625600,290.9737724400,124767,4914219.0000,后复权
2022-01-24,20220124144000000,sz.000423,290.9737724400,291.1215123600,290.8260325200,290.8999024800,84700,3336189.0000,后复权
2022-01-24,20220124144500000,sz.000423,290.8999024800,291.1215123600,290.5305526800,290.6782926000,123900,4879717.0000,后复权
2022-01-24,20220124145000000,sz.000423,290.4566827200,290.6782926000,289.9395930000,290.6044226400,127500,5009290.0000,后复权
2022-01-24,20220124145500000,sz.000423,290.6782926000,291.3431222400,290.6044226400,291.1215123600,137468,5415483.0000,后复权
2022-01-24,20220124150000000,sz.000423,291.1953823200,291.4169922000,290.5305526800,291.0476424000,115142,4538181.0000,后复权
2022-01-25,20220125093500000,sz.000423,291.1215123600,293.8547008800,289.2008934000,293.1898712400,344255,13598417.0000,后复权
2022-01-25,20220125094000000,sz.000423,293.1898712400,293.1898712400,290.3828127600,291.0476424000,198900,7860582.0000,后复权
2022-01-25,20220125094500000,sz.000423,290.8999024800,291.5647321200,289.5702432000,291.4169922000,176400,6935433.0000,后复权
2022-01-25,20220125095000000,sz.000423,291.4908621600,292.1556918000,290.6044226400,291.7124720400,157400,6206074.0000,后复权
2022-01-25,20220125095500000,sz.000423,291.7124720400,291.7124720400,290.1612028800,290.2350728400,94700,3727539.0000,后复权
2022-01-25,20220125100000000,sz.000423,290.1612028800,290.7521625600,288.6838036800,290.7521625600,135500,5313148.0000,后复权
2022-01-25,20220125100500000,sz.000423,290.2350728400,291.5647321200,290.1612028800,290.8999024800,80300,3160166.0000,后复权
2022-01-25,20220125101000000,sz.000423,290.7521625600,291.0476424000,290.3828127600,291.0476424000,53600,2109484.0000,后复权
2022-01-25,20220125101500000,sz.000423,291.0476424000,291.4169922000,289.8657230400,289.9395930000,177100,6963274.0000,后复权
2022-01-25,20220125102000000,sz.000423,289.9395930000,290.0873329200,287.7973641600,288.4621938000,253600,9910659.0000,后复权
2022-01-25,20220125102500000,sz.000423,288.4621938000,290.0873329200,288.4621938000,288.9792835200,281300,11002068.0000,后复权
2022-01-25,20220125103000000,sz.000423,288.9792835200,289.1270234400,287.5757542800,287.5757542800,81500,3181802.0000,后复权
2022-01-25,20220125103500000,sz.000423,287.4280143600,287.7973641600,287.0586645600,287.5757542800,136000,5291163.0000,后复权
2022-01-25,20220125104000000,sz.000423,287.6496242400,287.6496242400,285.8767452000,286.8370546800,201400,7811934.0000,后复权
2022-01-25,20220125104500000,sz.000423,286.7631847200,288.1667139600,286.7631847200,287.7234942000,294300,11455291.0000,后复权
2022-01-25,20220125105000000,sz.000423,287.8712341200,287.8712341200,286.8370546800,286.9847946000,81900,3186345.0000,后复权
2022-01-25,20220125105500000,sz.000423,286.9847946000,287.1325345200,286.6893147600,286.7631847200,43100,1673777.0000,后复权
2022-01-25,20220125110000000,sz.000423,286.7631847200,287.8712341200,286.6893147600,287.5757542800,100400,3900435.0000,后复权
2022-01-25,20220125110500000,sz.000423,287.6496242400,287.6496242400,287.3541444000,287.5757542800,28500,1109053.0000,后复权
2022-01-25,20220125111000000,sz.000423,287.5757542800,287.5757542800,286.7631847200,286.9847946000,65600,2551089.0000,后复权
2022-01-25,20220125111500000,sz.000423,286.9847946000,286.9847946000,286.6154448000,286.8370546800,40700,1579968.0000,后复权
2022-01-25,20220125112000000,sz.000423,286.8370546800,286.9847946000,286.7631847200,286.8370546800,28600,1110833.0000,后复权
2022-01-25,20220125112500000,sz.000423,286.7631847200,286.8370546800,286.2460950000,286.7631847200,78400,3041828.0000,后复权
2022-01-25,20220125113000000,sz.000423,286.7631847200,286.9109246400,286.4677048800,286.4677048800,31665,1228873.0000,后复权
2022-01-25,20220125130500000,sz.000423,286.3938349200,286.3938349200,285.1380456000,285.2857855200,172000,6653249.0000,后复权
2022-01-25,20220125131000000,sz.000423,285.2857855200,285.3596554800,284.1038661600,284.1038661600,204200,7871065.0000,后复权
2022-01-25,20220125131500000,sz.000423,284.1038661600,284.1777361200,282.9958167600,284.0299962000,148417,5700672.0000,后复权
2022-01-25,20220125132000000,sz.000423,284.0299962000,284.3993460000,282.9219468000,284.3993460000,294583,11299560.0000,后复权
2022-01-25,20220125132500000,sz.000423,284.3993460000,285.2119155600,284.3993460000,284.8425657600,56600,2181653.0000,后复权
2022-01-25,20220125133000000,sz.000423,284.8425657600,284.9164357200,283.8822562800,284.1038661600,88517,3406704.0000,后复权
2022-01-25,20220125133500000,sz.000423,284.0299962000,284.3254760400,283.8083863200,283.8083863200,65500,2518357.0000,后复权
2022-01-25,20220125134000000,sz.000423,283.8083863200,284.1038661600,283.2912966000,283.8822562800,120700,4635536.0000,后复权
2022-01-25,20220125134500000,sz.000423,283.8822562800,284.1038661600,283.0696867200,283.0696867200,119600,4588441.0000,后复权
2022-01-25,20220125135000000,sz.000423,283.0696867200,283.2174266400,281.1490677600,281.5184175600,250600,9562817.0000,后复权
2022-01-25,20220125135500000,sz.000423,281.5184175600,282.0355072800,280.7058480000,282.0355072800,1179300,44875023.0000,后复权
2022-01-25,20220125140000000,sz.000423,282.1832472000,283.2912966000,281.5184175600,282.1832472000,566137,21657839.0000,后复权
2022-01-25,20220125140500000,sz.000423,282.1832472000,283.5129064800,282.1832472000,283.4390365200,636000,24342521.0000,后复权
2022-01-25,20220125141000000,sz.000423,283.0696867200,283.3651665600,282.7003369200,282.7742068800,97200,3722640.0000,后复权
2022-01-25,20220125141500000,sz.000423,282.7742068800,282.9219468000,281.8877673600,281.8877673600,107500,4108480.0000,后复权
2022-01-25,20220125142000000,sz.000423,282.1093772400,282.1093772400,281.4445476000,281.5184175600,160500,6120240.0000,后复权
2022-01-25,20220125142500000,sz.000423,281.5184175600,281.6661574800,280.8535879200,281.0013278400,122600,4667824.0000,后复权
2022-01-25,20220125143000000,sz.000423,281.0751978000,281.2968076800,280.7797179600,280.8535879200,171300,6515504.0000,后复权
2022-01-25,20220125143500000,sz.000423,280.8535879200,280.9274578800,279.6716685600,280.0410183600,305700,11598624.0000,后复权
2022-01-25,20220125144000000,sz.000423,280.1148883200,280.6319780400,279.0807088800,279.8932784400,245555,9296272.0000,后复权
2022-01-25,20220125144500000,sz.000423,279.4500586800,279.4500586800,276.7168701600,278.8590990000,554039,20869376.0000,后复权
2022-01-25,20220125145000000,sz.000423,278.8590990000,278.8590990000,277.9726594800,278.8590990000,563811,21248304.0000,后复权
2022-01-25,20220125145500000,sz.000423,278.8590990000,278.8590990000,277.6771796400,277.6771796400,424372,15979856.0000,后复权
2022-01-25,20220125150000000,sz.000423,277.6771796400,278.0465294400,277.4555697600,277.8249195600,279476,10508896.0000,后复权
2022-01-26,20220126093500000,sz.000423,283.4390365200,288.2405839200,281.8138974000,286.9847946000,1047584,40460258.0000,后复权
2022-01-26,20220126094000000,sz.000423,287.1325345200,287.5757542800,282.9219468000,283.8083863200,337600,13031904.0000,后复权
2022-01-26,20220126094500000,sz.000423,283.7345163600,285.3596554800,283.2912966000,284.8425657600,241000,9272209.0000,后复权
2022-01-26,20220126095000000,sz.000423,284.6209558800,284.9903056800,282.3309871200,284.3254760400,236200,9072274.0000,后复权
2022-01-26,20220126095500000,sz.000423,283.9561262400,284.6948258400,283.1435566800,284.3254760400,167100,6427122.0000,后复权
2022-01-26,20220126100000000,sz.000423,283.6606464000,284.1777361200,281.5184175600,281.5922875200,246900,9455287.0000,后复权
2022-01-26,20220126100500000,sz.000423,282.0355072800,283.1435566800,281.5922875200,283.1435566800,186500,7123130.0000,后复权
2022-01-26,20220126101000000,sz.000423,283.0696867200,284.9903056800,282.9958167600,284.4732159600,226000,8692245.0000,后复权
2022-01-26,20220126101500000,sz.000423,284.2516060800,285.6551353200,283.5867764400,285.6551353200,143332,5527136.0000,后复权
2022-01-26,20220126102000000,sz.000423,285.5812653600,285.6551353200,284.4732159600,284.6209558800,171268,6614274.0000,后复权
2022-01-26,20220126102500000,sz.000423,284.6209558800,285.0641756400,284.3993460000,284.6948258400,70200,2706134.0000,后复权
2022-01-26,20220126103000000,sz.000423,285.0641756400,285.0641756400,283.6606464000,283.7345163600,49400,1899968.0000,后复权
2022-01-26,20220126103500000,sz.000423,283.7345163600,284.6209558800,283.5129064800,284.2516060800,50900,1957755.0000,后复权
2022-01-26,20220126104000000,sz.000423,284.1777361200,284.1777361200,283.3651665600,283.3651665600,54800,2104219.0000,后复权
2022-01-26,20220126104500000,sz.000423,283.3651665600,284.0299962000,282.9219468000,282.9219468000,90800,3482367.0000,后复权
2022-01-26,20220126105000000,sz.000423,282.7742068800,283.2912966000,282.4048570800,283.2912966000,162400,6215532.0000,后复权
2022-01-26,20220126105500000,sz.000423,283.2912966000,283.5129064800,282.9219468000,282.9219468000,52700,2020429.0000,后复权
2022-01-26,20220126110000000,sz.000423,282.9219468000,283.2912966000,282.3309871200,283.2174266400,73900,2826964.0000,后复权
2022-01-26,20220126110500000,sz.000423,283.2912966000,283.5129064800,282.9219468000,282.9958167600,70700,2711398.0000,后复权
2022-01-26,20220126111000000,sz.000423,282.9958167600,283.1435566800,282.3309871200,282.4048570800,49900,1909974.0000,后复权
2022-01-26,20220126111500000,sz.000423,282.3309871200,282.7742068800,282.1832472000,282.1832472000,47600,1820015.0000,后复权
2022-01-26,20220126112000000,sz.000423,282.1832472000,283.0696867200,282.1832472000,282.7003369200,44600,1706337.0000,后复权
2022-01-26,20220126112500000,sz.000423,282.7003369200,282.8480768400,282.0355072800,282.0355072800,70900,2710098.0000,后复权
2022-01-26,20220126113000000,sz.000423,282.0355072800,282.0355072800,280.1887582800,280.2626282400,174400,6630780.0000,后复权
2022-01-26,20220126130500000,sz.000423,280.2626282400,280.2626282400,279.1545788400,279.1545788400,157600,5966421.0000,后复权
2022-01-26,20220126131000000,sz.000423,279.1545788400,279.6716685600,278.7113590800,278.7113590800,127500,4818393.0000,后复权
2022-01-26,20220126131500000,sz.000423,278.7113590800,278.9329689600,277.8249195600,278.1942693600,184900,6964827.0000,后复权
2022-01-26,20220126132000000,sz.000423,278.4897492000,278.8590990000,277.8987895200,277.8987895200,120800,4550655.0000,后复权
2022-01-26,20220126132500000,sz.000423,277.9726594800,278.4897492000,276.2736504000,277.3078298400,277200,10399782.0000,后复权
2022-01-26,20220126133000000,sz.000423,277.3078298400,279.2284488000,277.0123500000,279.1545788400,162603,6124716.0000,后复权
2022-01-26,20220126133500000,sz.000423,279.2284488000,281.4445476000,279.0807088800,281.4445476000,324400,12324859.0000,后复权
2022-01-26,20220126134000000,sz.000423,281.2968076800,281.7400274400,281.0013278400,281.5922875200,226545,8625076.0000,后复权
2022-01-26,20220126134500000,sz.000423,281.5922875200,282.4787270400,281.4445476000,281.4445476000,154100,5882670.0000,后复权
2022-01-26,20220126135000000,sz.000423,281.4445476000,281.5184175600,281.0013278400,281.4445476000,90300,3439960.0000,后复权
2022-01-26,20220126135500000,sz.000423,281.4445476000,281.4445476000,280.7058480000,280.7797179600,74400,2830889.0000,后复权
2022-01-26,20220126140000000,sz.000423,280.9274578800,281.5922875200,280.7058480000,281.5922875200,48800,1855870.0000,后复权
2022-01-26,20220126140500000,sz.000423,281.5922875200,283.3651665600,281.5922875200,283.2912966000,121700,4657791.0000,后复权
2022-01-26,20220126141000000,sz.000423,283.2912966000,284.7686958000,283.2174266400,284.1777361200,194900,7492131.0000,后复权
2022-01-26,20220126141500000,sz.000423,284.1777361200,284.4732159600,283.6606464000,283.7345163600,88300,3395602.0000,后复权
2022-01-26,20220126142000000,sz.000423,283.7345163600,284.5470859200,283.5867764400,284.4732159600,124500,4788174.0000,后复权
2022-01-26,20220126142500000,sz.000423,284.4732159600,284.6948258400,283.8822562800,283.9561262400,90300,3475526.0000,后复权
2022-01-26,20220126143000000,sz.000423,283.9561262400,284.6209558800,283.8083863200,284.6209558800,85400,3285447.0000,后复权
2022-01-26,20220126143500000,sz.000423,284.6209558800,285.2119155600,284.3993460000,284.3993460000,121400,4681604.0000,后复权
2022-01-26,20220126144000000,sz.000423,284.5470859200,284.5470859200,283.3651665600,283.4390365200,108500,4169380.0000,后复权
2022-01-26,20220126144500000,sz.000423,283.4390365200,283.9561262400,283.3651665600,283.5129064800,67600,2595410.0000,后复权
2022-01-26,20220126145000000,sz.000423,283.5129064800,283.5867764400,282.8480768400,282.9219468000,133100,5102848.0000,后复权
2022-01-26,20220126145500000,sz.000423,282.9958167600,283.5129064800,282.7003369200,283.2912966000,164945,6321136.0000,后复权
2022-01-26,20220126150000000,sz.000423,283.8083863200,283.9561262400,283.4390365200,283.6606464000,132322,5081504.0000,后复权
2022-01-27,20220127093500000,sz.000423,286.7631847200,289.5702432000,286.6154448000,288.3883238400,635407,24771294.0000,后复权
2022-01-27,20220127094000000,sz.000423,288.0928440000,288.3883238400,285.6551353200,285.6551353200,345800,13428728.0000,后复权
2022-01-27,20220127094500000,sz.000423,285.6551353200,287.7973641600,285.6551353200,286.3938349200,141400,5491098.0000,后复权
2022-01-27,20220127095000000,sz.000423,286.5415748400,288.0189740400,285.6551353200,287.8712341200,177800,6905028.0000,后复权
2022-01-27,20220127095500000,sz.000423,288.0189740400,288.0189740400,284.6948258400,284.8425657600,123100,4761317.0000,后复权
2022-01-27,20220127100000000,sz.000423,284.8425657600,285.1380456000,282.7742068800,284.4732159600,157300,6047244.0000,后复权
2022-01-27,20220127100500000,sz.000423,284.4732159600,285.3596554800,283.6606464000,285.0641756400,93255,3591077.0000,后复权
2022-01-27,20220127101000000,sz.000423,285.1380456000,285.1380456000,282.9219468000,282.9219468000,116100,4461257.0000,后复权
2022-01-27,20220127101500000,sz.000423,282.9958167600,282.9958167600,282.0355072800,282.0355072800,191600,7323613.0000,后复权
2022-01-27,20220127102000000,sz.000423,282.1093772400,282.9219468000,280.7058480000,282.3309871200,139000,5305657.0000,后复权
2022-01-27,20220127102500000,sz.000423,282.3309871200,282.3309871200,280.7058480000,281.0751978000,158700,6038725.0000,后复权
2022-01-27,20220127103000000,sz.000423,281.0751978000,281.0751978000,279.9671484000,280.2626282400,89400,3393704.0000,后复权
2022-01-27,20220127103500000,sz.000423,280.2626282400,280.4842381200,279.0807088800,280.4103681600,143900,5450538.0000,后复权
2022-01-27,20220127104000000,sz.000423,280.4103681600,280.7058480000,279.9671484000,280.7058480000,98000,3720069.0000,后复权
2022-01-27,20220127104500000,sz.000423,280.7058480000,281.0751978000,280.0410183600,280.1887582800,125600,4770930.0000,后复权
2022-01-27,20220127105000000,sz.000423,280.1887582800,280.7058480000,279.5977986000,280.1148883200,67900,2574616.0000,后复权
2022-01-27,20220127105500000,sz.000423,280.1148883200,280.6319780400,279.7455385200,280.6319780400,69700,2643599.0000,后复权
2022-01-27,20220127110000000,sz.000423,280.6319780400,282.3309871200,280.6319780400,282.3309871200,74200,2826293.0000,后复权
2022-01-27,20220127110500000,sz.000423,282.3309871200,282.7003369200,281.8138974000,282.0355072800,54200,2072045.0000,后复权
2022-01-27,20220127111000000,sz.000423,281.9616373200,282.3309871200,281.6661574800,282.1832472000,36600,1397154.0000,后复权
2022-01-27,20220127111500000,sz.000423,282.1832472000,282.5525970000,281.5922875200,282.4787270400,40200,1534953.0000,后复权
2022-01-27,20220127112000000,sz.000423,282.4787270400,283.3651665600,282.4787270400,283.3651665600,89800,3439485.0000,后复权
2022-01-27,20220127112500000,sz.000423,283.2912966000,283.5129064800,282.7003369200,283.1435566800,31600,1211482.0000,后复权
2022-01-27,20220127113000000,sz.000423,283.1435566800,283.1435566800,282.2571171600,282.4048570800,55900,2140229.0000,后复权
2022-01-27,20220127130500000,sz.000423,282.7003369200,282.7742068800,280.7058480000,281.0751978000,123300,4709688.0000,后复权
2022-01-27,20220127131000000,sz.000423,281.0751978000,281.2229377200,280.1887582800,280.6319780400,39900,1516072.0000,后复权
2022-01-27,20220127131500000,sz.000423,280.6319780400,281.2229377200,280.6319780400,280.8535879200,37400,1422495.0000,后复权
2022-01-27,20220127132000000,sz.000423,280.8535879200,281.2968076800,280.4103681600,280.5581080800,54000,2052117.0000,后复权
2022-01-27,20220127132500000,sz.000423,281.0013278400,281.7400274400,280.7058480000,281.2968076800,58500,2227465.0000,后复权
2022-01-27,20220127133000000,sz.000423,281.2968076800,281.9616373200,280.8535879200,281.4445476000,49000,1865578.0000,后复权
2022-01-27,20220127133500000,sz.000423,281.2229377200,281.8877673600,281.2229377200,281.5184175600,49100,1872257.0000,后复权
2022-01-27,20220127134000000,sz.000423,281.5184175600,281.8877673600,281.2229377200,281.2968076800,40900,1558589.0000,后复权
2022-01-27,20220127134500000,sz.000423,281.3706776400,281.8877673600,281.1490677600,281.3706776400,34400,1310399.0000,后复权
2022-01-27,20220127135000000,sz.000423,281.3706776400,282.4787270400,281.2229377200,282.4787270400,51300,1957338.0000,后复权
2022-01-27,20220127135500000,sz.000423,282.5525970000,283.1435566800,282.5525970000,283.1435566800,64700,2478335.0000,后复权
2022-01-27,20220127140000000,sz.000423,282.9958167600,283.2174266400,282.1093772400,282.1093772400,84500,3230705.0000,后复权
2022-01-27,20220127140500000,sz.000423,282.1093772400,282.3309871200,281.8877673600,281.8877673600,50200,1917237.0000,后复权
2022-01-27,20220127141000000,sz.000423,281.8877673600,282.9219468000,281.8877673600,282.2571171600,43600,1666367.0000,后复权
2022-01-27,20220127141500000,sz.000423,282.2571171600,282.6264669600,282.1832472000,282.2571171600,53100,2029406.0000,后复权
2022-01-27,20220127142000000,sz.000423,282.1832472000,282.4787270400,281.8877673600,282.0355072800,75000,2866111.0000,后复权
2022-01-27,20220127142500000,sz.000423,281.9616373200,282.2571171600,281.8138974000,282.1093772400,50300,1920422.0000,后复权
2022-01-27,20220127143000000,sz.000423,282.1093772400,282.1093772400,281.5922875200,281.8138974000,99900,3810961.0000,后复权
2022-01-27,20220127143500000,sz.000423,281.8138974000,282.4787270400,281.6661574800,282.1832472000,153800,5873121.0000,后复权
2022-01-27,20220127144000000,sz.000423,282.1093772400,282.1832472000,280.3364982000,280.4103681600,172300,6562113.0000,后复权
2022-01-27,20220127144500000,sz.000423,280.2626282400,280.3364982000,279.0807088800,279.3761887200,464800,17579869.0000,后复权
2022-01-27,20220127145000000,sz.000423,279.3761887200,279.9671484000,279.0068389200,279.0807088800,233380,8833048.0000,后复权
2022-01-27,20220127145500000,sz.000423,279.0807088800,279.0807088800,277.7510496000,279.0807088800,238900,9006069.0000,后复权
2022-01-27,20220127150000000,sz.000423,279.0807088800,279.2284488000,278.8590990000,279.1545788400,234646,8865033.0000,后复权
2022-01-28,20220128093500000,sz.000423,273.3188520000,280.1887582800,272.0630626800,279.2284488000,1068583,39965306.0000,后复权
2022-01-28,20220128094000000,sz.000423,279.2284488000,279.9671484000,278.1942693600,279.8932784400,662400,25008309.0000,后复权
2022-01-28,20220128094500000,sz.000423,279.9671484000,280.3364982000,278.7852290400,280.1887582800,383200,14512107.0000,后复权
2022-01-28,20220128095000000,sz.000423,280.1148883200,280.2626282400,277.0862199600,277.0862199600,210000,7923847.0000,后复权
2022-01-28,20220128095500000,sz.000423,277.1600899200,279.1545788400,276.4213903200,277.3816998000,287600,10802652.0000,后复权
2022-01-28,20220128100000000,sz.000423,277.3816998000,278.0465294400,276.2736504000,276.2736504000,149001,5591978.0000,后复权
2022-01-28,20220128100500000,sz.000423,276.3475203600,276.4213903200,274.4269014000,275.5349508000,374287,13945982.0000,后复权
2022-01-28,20220128101000000,sz.000423,275.5349508000,277.0123500000,274.5007713600,276.1997804400,192500,7186067.0000,后复权
2022-01-28,20220128101500000,sz.000423,276.3475203600,277.3078298400,275.9043006000,276.2736504000,147600,5525419.0000,后复权
2022-01-28,20220128102000000,sz.000423,276.2736504000,276.2736504000,275.0178610800,275.7565606800,158000,5893882.0000,后复权
2022-01-28,20220128102500000,sz.000423,275.7565606800,277.8249195600,275.6826907200,277.0123500000,122278,4581696.0000,后复权
2022-01-28,20220128103000000,sz.000423,276.7907401200,280.0410183600,276.7168701600,279.9671484000,173400,6540229.0000,后复权
2022-01-28,20220128103500000,sz.000423,279.8194084800,280.7058480000,279.4500586800,280.6319780400,195800,7426541.0000,后复权
2022-01-28,20220128104000000,sz.000423,280.6319780400,281.2968076800,279.8932784400,281.0013278400,179000,6802450.0000,后复权
2022-01-28,20220128104500000,sz.000423,281.0013278400,282.9219468000,280.9274578800,281.8138974000,259475,9903686.0000,后复权
2022-01-28,20220128105000000,sz.000423,281.8138974000,282.7003369200,281.5184175600,282.1093772400,128700,4918343.0000,后复权
2022-01-28,20220128105500000,sz.000423,282.1093772400,284.2516060800,282.0355072800,283.6606464000,177450,6806076.0000,后复权
2022-01-28,20220128110000000,sz.000423,283.7345163600,288.0928440000,283.3651665600,287.7973641600,532700,20633600.0000,后复权
2022-01-28,20220128110500000,sz.000423,287.8712341200,288.0928440000,284.6948258400,285.1380456000,265500,10292518.0000,后复权
2022-01-28,20220128111000000,sz.000423,285.1380456000,285.9506151600,284.1777361200,285.9506151600,190821,7356212.0000,后复权
2022-01-28,20220128111500000,sz.000423,285.5812653600,286.2460950000,285.1380456000,285.5073954000,103000,3985097.0000,后复权
2022-01-28,20220128112000000,sz.000423,285.2857855200,285.5812653600,284.5470859200,284.5470859200,133000,5132065.0000,后复权
2022-01-28,20220128112500000,sz.000423,284.6209558800,285.5812653600,284.5470859200,285.1380456000,56800,2191308.0000,后复权
2022-01-28,20220128113000000,sz.000423,285.1380456000,285.1380456000,284.5470859200,284.7686958000,33800,1302999.0000,后复权
2022-01-28,20220128130500000,sz.000423,284.7686958000,284.8425657600,283.6606464000,284.0299962000,190100,7316601.0000,后复权
2022-01-28,20220128131000000,sz.000423,284.0299962000,284.6209558800,283.5867764400,283.9561262400,120000,4613929.0000,后复权
2022-01-28,20220128131500000,sz.000423,283.9561262400,284.0299962000,283.3651665600,283.6606464000,43400,1666196.0000,后复权
2022-01-28,20220128132000000,sz.000423,283.5129064800,283.7345163600,283.3651665600,283.6606464000,44300,1700389.0000,后复权
2022-01-28,20220128132500000,sz.000423,283.7345163600,284.4732159600,283.7345163600,284.3993460000,58100,2235202.0000,后复权
2022-01-28,20220128133000000,sz.000423,284.4732159600,284.5470859200,284.1038661600,284.3254760400,52400,2016748.0000,后复权
2022-01-28,20220128133500000,sz.000423,284.3254760400,284.9164357200,284.1038661600,284.4732159600,59600,2296668.0000,后复权
2022-01-28,20220128134000000,sz.000423,284.4732159600,284.5470859200,284.1038661600,284.2516060800,47800,1839987.0000,后复权
2022-01-28,20220128134500000,sz.000423,284.2516060800,284.3993460000,283.7345163600,283.8083863200,41100,1579689.0000,后复权
2022-01-28,20220128135000000,sz.000423,283.8083863200,283.8822562800,283.5129064800,283.5867764400,61500,2361331.0000,后复权
2022-01-28,20220128135500000,sz.000423,283.3651665600,283.3651665600,282.9219468000,283.0696867200,145900,5594335.0000,后复权
2022-01-28,20220128140000000,sz.000423,283.0696867200,283.8822562800,283.0696867200,283.7345163600,43855,1683388.0000,后复权
2022-01-28,20220128140500000,sz.000423,283.6606464000,284.4732159600,283.6606464000,284.2516060800,78100,3004144.0000,后复权
2022-01-28,20220128141000000,sz.000423,284.2516060800,284.4732159600,283.0696867200,283.0696867200,77700,2985824.0000,后复权
2022-01-28,20220128141500000,sz.000423,283.0696867200,283.6606464000,282.5525970000,282.9958167600,104600,4008272.0000,后复权
2022-01-28,20220128142000000,sz.000423,282.9958167600,283.0696867200,282.7003369200,282.8480768400,56800,2174816.0000,后复权
2022-01-28,20220128142500000,sz.000423,282.7742068800,283.2174266400,282.7742068800,282.8480768400,77700,2976000.0000,后复权
2022-01-28,20220128143000000,sz.000423,282.8480768400,282.9219468000,282.4787270400,282.5525970000,80200,3069760.0000,后复权
2022-01-28,20220128143500000,sz.000423,282.5525970000,282.5525970000,281.1490677600,281.5184175600,91500,3489888.0000,后复权
2022-01-28,20220128144000000,sz.000423,281.5184175600,281.7400274400,280.7797179600,280.7797179600,66100,2515936.0000,后复权
2022-01-28,20220128144500000,sz.000423,280.7797179600,280.7797179600,279.7455385200,279.8932784400,296000,11227136.0000,后复权
2022-01-28,20220128145000000,sz.000423,279.8932784400,279.9671484000,279.2284488000,279.8194084800,188800,7145472.0000,后复权
2022-01-28,20220128145500000,sz.000423,279.8194084800,280.0410183600,279.5977986000,279.8932784400,153400,5809312.0000,后复权
2022-01-28,20220128150000000,sz.000423,279.8194084800,279.8932784400,279.7455385200,279.8932784400,181529,6877312.0000,后复权
2022-02-07,20220207093500000,sz.000423,283.6606464000,284.2516060800,277.3816998000,279.3761887200,777000,29491138.0000,后复权
2022-02-07,20220207094000000,sz.000423,279.5977986000,283.5867764400,278.7852290400,283.5867764400,449355,17053725.0000,后复权
2022-02-07,20220207094500000,sz.000423,283.5867764400,284.2516060800,280.2626282400,281.0751978000,407500,15573035.0000,后复权
2022-02-07,20220207095000000,sz.000423,280.8535879200,281.7400274400,280.0410183600,280.0410183600,233000,8856471.0000,后复权
2022-02-07,20220207095500000,sz.000423,280.1148883200,280.1148883200,279.2284488000,279.7455385200,232930,8819198.0000,后复权
2022-02-07,20220207100000000,sz.000423,279.7455385200,279.8194084800,279.1545788400,279.2284488000,277200,10481982.0000,后复权
2022-02-07,20220207100500000,sz.000423,279.3023187600,280.2626282400,279.1545788400,279.9671484000,132000,4996872.0000,后复权
2022-02-07,20220207101000000,sz.000423,279.9671484000,280.6319780400,279.8932784400,280.6319780400,120400,4566952.0000,后复权
2022-02-07,20220207101500000,sz.000423,280.5581080800,281.0013278400,280.0410183600,280.9274578800,131500,4993513.0000,后复权
2022-02-07,20220207102000000,sz.000423,280.9274578800,280.9274578800,279.6716685600,280.1148883200,116600,4421411.0000,后复权
2022-02-07,20220207102500000,sz.000423,280.0410183600,280.7058480000,279.8194084800,279.8194084800,103900,3940135.0000,后复权
2022-02-07,20220207103000000,sz.000423,279.8194084800,280.0410183600,278.7113590800,278.8590990000,260200,9836049.0000,后复权
2022-02-07,20220207103500000,sz.000423,278.9329689600,279.1545788400,278.4158792400,278.7852290400,347746,13117366.0000,后复权
2022-02-07,20220207104000000,sz.000423,278.7852290400,282.2571171600,278.7852290400,282.2571171600,222401,8459021.0000,后复权
2022-02-07,20220207104500000,sz.000423,282.2571171600,283.7345163600,281.9616373200,282.1093772400,235767,9036541.0000,后复权
2022-02-07,20220207105000000,sz.000423,282.0355072800,282.4787270400,281.0751978000,281.4445476000,61960,2365026.0000,后复权
2022-02-07,20220207105500000,sz.000423,281.7400274400,281.7400274400,280.9274578800,281.3706776400,45200,1721532.0000,后复权
2022-02-07,20220207110000000,sz.000423,281.5184175600,281.8138974000,281.0751978000,281.2968076800,35800,1364319.0000,后复权
2022-02-07,20220207110500000,sz.000423,281.1490677600,281.1490677600,280.0410183600,280.2626282400,66400,2522800.0000,后复权
2022-02-07,20220207111000000,sz.000423,280.2626282400,280.9274578800,280.2626282400,280.7058480000,54400,2066625.0000,后复权
2022-02-07,20220207111500000,sz.000423,280.6319780400,280.7058480000,279.5239286400,279.7455385200,57600,2184074.0000,后复权
2022-02-07,20220207112000000,sz.000423,279.5239286400,280.1887582800,279.5239286400,279.9671484000,55600,2106293.0000,后复权
2022-02-07,20220207112500000,sz.000423,279.9671484000,280.1887582800,279.5977986000,279.9671484000,50100,1898061.0000,后复权
