交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-03-23,20220323101500000,sz.000408,113.9568162200,114.1314359200,113.7821965200,113.9917401600,253000,8253085.0000,后复权
2022-03-23,20220323102000000,sz.000408,113.9917401600,114.2362077400,113.8520444000,113.8520444000,244800,7999659.0000,后复权
2022-03-23,20220323102500000,sz.000408,113.8869683400,113.9917401600,113.1535656000,113.1884895400,507100,16498681.0000,后复权
2022-03-23,20220323103000000,sz.000408,113.2234134800,113.5028050000,113.0487937800,113.3281853000,343300,11129521.0000,后复权
2022-03-23,20220323103500000,sz.000408,113.2583374200,113.2932613600,112.7344783200,112.9789459000,397200,12847014.0000,后复权
2022-03-23,20220323104000000,sz.000408,112.9789459000,113.2932613600,112.8741740800,112.9440219600,167300,5415265.0000,后复权
2022-03-23,20220323104500000,sz.000408,112.9440219600,113.1535656000,112.8392501400,112.8741740800,172200,5569941.0000,后复权
2022-03-23,20220323105000000,sz.000408,112.8741740800,113.0138698400,112.7694022600,112.8043262000,281300,9089474.0000,后复权
2022-03-23,20220323105500000,sz.000408,112.9090980200,113.2932613600,112.9090980200,113.0837177200,223000,7219419.0000,后复权
2022-03-23,20220323110000000,sz.000408,113.0837177200,113.3281853000,112.1058474000,112.3153910400,643500,20757493.0000,后复权
2022-03-23,20220323110500000,sz.000408,112.3153910400,112.5947825600,112.0709234600,112.3153910400,443400,14263012.0000,后复权
2022-03-23,20220323111000000,sz.000408,112.3153910400,112.3503149800,111.9312277000,112.1407713400,402700,12929680.0000,后复权
2022-03-23,20220323111500000,sz.000408,112.1407713400,112.6995543800,112.1407713400,112.2455431600,122300,3935153.0000,后复权
2022-03-23,20220323112000000,sz.000408,112.2106192200,112.2455431600,111.8264558800,111.8613798200,361000,11574666.0000,后复权
2022-03-23,20220323112500000,sz.000408,111.7915319400,112.2804671000,111.7915319400,112.2106192200,154800,4967125.0000,后复权
2022-03-23,20220323113000000,sz.000408,112.2106192200,112.4900107400,112.1058474000,112.2455431600,160000,5142857.0000,后复权
2022-03-23,20220323130500000,sz.000408,112.1407713400,112.3852389200,111.9312277000,112.0359995200,168600,5412679.0000,后复权
2022-03-23,20220323131000000,sz.000408,112.0010755800,112.2804671000,111.8963037600,112.2804671000,157500,5054290.0000,后复权
2022-03-23,20220323131500000,sz.000408,112.2804671000,112.3503149800,111.9312277000,112.0359995200,255100,8188640.0000,后复权
2022-03-23,20220323132000000,sz.000408,112.0359995200,112.3852389200,111.9312277000,112.3852389200,102500,3289968.0000,后复权
2022-03-23,20220323132500000,sz.000408,112.4201628600,112.8392501400,112.4201628600,112.7344783200,168800,5442720.0000,后复权
2022-03-23,20220323133000000,sz.000408,112.7344783200,112.8043262000,112.3153910400,112.5249346800,87000,2802800.0000,后复权
2022-03-23,20220323133500000,sz.000408,112.5249346800,113.0138698400,112.4900107400,112.6297065000,141200,4558448.0000,后复权
2022-03-23,20220323134000000,sz.000408,112.6646304400,112.8392501400,112.2804671000,112.4201628600,114900,3700656.0000,后复权
2022-03-23,20220323134500000,sz.000408,112.4201628600,112.4900107400,112.1058474000,112.3503149800,58300,1874464.0000,后复权
2022-03-23,20220323135000000,sz.000408,112.3503149800,112.4550868000,112.1407713400,112.1407713400,91900,2955120.0000,后复权
2022-03-23,20220323135500000,sz.000408,112.1407713400,112.2804671000,112.0359995200,112.2804671000,97800,3140144.0000,后复权
2022-03-23,20220323140000000,sz.000408,112.2804671000,112.3503149800,111.9661516400,111.9661516400,169200,5432240.0000,后复权
2022-03-23,20220323140500000,sz.000408,112.0359995200,112.0359995200,111.7915319400,111.8613798200,387600,12417616.0000,后复权
2022-03-23,20220323141000000,sz.000408,111.9312277000,112.0709234600,111.7566080000,111.9312277000,411000,13161264.0000,后复权
2022-03-23,20220323141500000,sz.000408,111.9312277000,111.9312277000,111.6169122400,111.6169122400,257600,8243744.0000,后复权
2022-03-23,20220323142000000,sz.000408,111.6169122400,112.0010755800,111.5819883000,112.0010755800,203400,6504576.0000,后复权
2022-03-23,20220323142500000,sz.000408,112.0010755800,112.0359995200,111.5121404200,111.5819883000,230200,7362160.0000,后复权
2022-03-23,20220323143000000,sz.000408,111.5121404200,112.0010755800,111.4772164800,111.8963037600,297600,9521952.0000,后复权
2022-03-23,20220323143500000,sz.000408,111.8963037600,112.0010755800,111.7915319400,111.8613798200,78700,2521088.0000,后复权
2022-03-23,20220323144000000,sz.000408,111.8963037600,111.8963037600,111.4772164800,111.8613798200,365300,11685184.0000,后复权
2022-03-23,20220323144500000,sz.000408,111.7915319400,111.8613798200,111.7566080000,111.8264558800,178200,5704048.0000,后复权
2022-03-23,20220323145000000,sz.000408,111.8264558800,112.1058474000,111.8264558800,112.0010755800,226900,7274096.0000,后复权
2022-03-23,20220323145500000,sz.000408,112.0359995200,112.0359995200,111.8264558800,111.8963037600,277700,8899472.0000,后复权
2022-03-23,20220323150000000,sz.000408,111.9661516400,112.1058474000,111.8963037600,112.0709234600,236900,7600160.0000,后复权
2022-03-24,20220324093500000,sz.000408,112.5598586200,112.6297065000,109.4865519000,109.9056391800,1232400,38971375.0000,后复权
2022-03-24,20220324094000000,sz.000408,109.6960955400,110.3247264600,109.3119322000,110.3247264600,755800,23765179.0000,后复权
2022-03-24,20220324094500000,sz.000408,110.3247264600,110.9184334400,110.1151828200,110.5342701000,298660,9443463.0000,后复权
2022-03-24,20220324095000000,sz.000408,110.3945743400,110.8835095000,110.2548785800,110.6390419200,294040,9302367.0000,后复权
2022-03-24,20220324095500000,sz.000408,110.6739658600,110.9184334400,110.4294982800,110.4294982800,264100,8376163.0000,后复权
2022-03-24,20220324100000000,sz.000408,110.4294982800,110.7088898000,110.0453349400,110.1850307000,587100,18533765.0000,后复权
2022-03-24,20220324100500000,sz.000408,110.1850307000,110.3596504000,109.6960955400,110.1850307000,340200,10717842.0000,后复权
2022-03-24,20220324101000000,sz.000408,110.1850307000,110.2199546400,109.5563997800,109.6262476600,406800,12794840.0000,后复权
2022-03-24,20220324101500000,sz.000408,109.8008673600,110.0104110000,109.3468561400,109.3817800800,229100,7194976.0000,后复权
2022-03-24,20220324102000000,sz.000408,109.3468561400,109.4865519000,108.9626928000,109.3119322000,566700,17719371.0000,后复权
2022-03-24,20220324102500000,sz.000408,109.3817800800,109.5214758400,108.8229970400,109.0674646200,289800,9051107.0000,后复权
2022-03-24,20220324103000000,sz.000408,109.0674646200,109.4167040200,108.7880731000,109.0674646200,285500,8919823.0000,后复权
2022-03-24,20220324103500000,sz.000408,109.0325406800,109.4516279600,108.9626928000,109.4167040200,232000,7252229.0000,后复权
2022-03-24,20220324104000000,sz.000408,109.4167040200,109.4865519000,108.9976167400,109.1023885600,150300,4698328.0000,后复权
2022-03-24,20220324104500000,sz.000408,109.1023885600,109.3468561400,108.8579209800,109.2770082600,230400,7194539.0000,后复权
2022-03-24,20220324105000000,sz.000408,109.2071603800,109.9754870600,109.2071603800,109.8357913000,334500,10484263.0000,后复权
2022-03-24,20220324105500000,sz.000408,109.8357913000,110.2898025200,109.7659434200,110.1850307000,281200,8865032.0000,后复权
2022-03-24,20220324110000000,sz.000408,110.1850307000,110.5342701000,110.0802588800,110.2199546400,175000,5529861.0000,后复权
2022-03-24,20220324110500000,sz.000408,110.2199546400,110.5342701000,110.0802588800,110.3945743400,147900,4672184.0000,后复权
2022-03-24,20220324111000000,sz.000408,110.3247264600,111.2327489000,110.1850307000,111.2327489000,202001,6401990.0000,后复权
2022-03-24,20220324111500000,sz.000408,111.2676728400,111.7566080000,110.9533573800,111.7566080000,361100,11519624.0000,后复权
2022-03-24,20220324112000000,sz.000408,111.7216840600,111.7216840600,111.1629010200,111.4772164800,188400,6010362.0000,后复权
2022-03-24,20220324112500000,sz.000408,111.4422925400,111.5470643600,110.6739658600,110.7787376800,176200,5594177.0000,后复权
2022-03-24,20220324113000000,sz.000408,110.8136616200,111.4422925400,110.7787376800,111.3025967800,109900,3494775.0000,后复权
2022-03-24,20220324130500000,sz.000408,111.3025967800,111.3025967800,110.7438137400,110.7438137400,102800,3268711.0000,后复权
2022-03-24,20220324131000000,sz.000408,110.7438137400,111.1629010200,110.6739658600,111.1279770800,81500,2589368.0000,后复权
2022-03-24,20220324131500000,sz.000408,111.1279770800,111.1279770800,110.5691940400,110.7787376800,88200,2798222.0000,后复权
2022-03-24,20220324132000000,sz.000408,110.8136616200,110.8136616200,110.2548785800,110.3945743400,123700,3910768.0000,后复权
2022-03-24,20220324132500000,sz.000408,110.3945743400,110.7438137400,110.2199546400,110.7438137400,153200,4842864.0000,后复权
2022-03-24,20220324133000000,sz.000408,110.7438137400,111.0581292000,110.7088898000,111.0232052600,124900,3965680.0000,后复权
2022-03-24,20220324133500000,sz.000408,110.9882813200,112.2455431600,110.8835095000,111.8264558800,567600,18143744.0000,后复权
2022-03-24,20220324134000000,sz.000408,111.7566080000,112.7344783200,111.6867601200,112.7344783200,378600,12170656.0000,后复权
2022-03-24,20220324134500000,sz.000408,112.7344783200,113.5028050000,112.3852389200,113.3281853000,761100,24615600.0000,后复权
2022-03-24,20220324135000000,sz.000408,113.3281853000,114.8299147200,113.2583374200,114.4108274400,1142000,37288800.0000,后复权
2022-03-24,20220324135500000,sz.000408,114.3759035000,114.7251429000,113.6425007600,114.7251429000,850500,27869968.0000,后复权
2022-03-24,20220324140000000,sz.000408,114.7600668400,115.3537738200,113.9218922800,113.9218922800,750700,24723264.0000,后复权
2022-03-24,20220324140500000,sz.000408,113.9218922800,114.3759035000,113.5726528800,113.5726528800,392600,12811584.0000,后复权
2022-03-24,20220324141000000,sz.000408,113.5377289400,113.8171204600,113.1535656000,113.5028050000,404200,13129408.0000,后复权
2022-03-24,20220324141500000,sz.000408,113.4678810600,114.4457513800,113.1535656000,114.3759035000,337200,10990192.0000,后复权
2022-03-24,20220324142000000,sz.000408,114.3759035000,114.3759035000,113.7472725800,113.8520444000,203600,6651680.0000,后复权
2022-03-24,20220324142500000,sz.000408,113.8520444000,114.3409795600,113.8171204600,113.8869683400,222500,7268608.0000,后复权
2022-03-24,20220324143000000,sz.000408,113.8869683400,114.4108274400,113.8520444000,114.2362077400,271900,8891216.0000,后复权
2022-03-24,20220324143500000,sz.000408,114.3060556200,114.3060556200,113.7472725800,113.9917401600,252000,8223264.0000,后复权
2022-03-24,20220324144000000,sz.000408,113.9917401600,113.9917401600,113.6425007600,113.6425007600,181400,5914240.0000,后复权
2022-03-24,20220324144500000,sz.000408,113.6774247000,113.8171204600,113.5726528800,113.6425007600,279000,9081120.0000,后复权
2022-03-24,20220324145000000,sz.000408,113.6425007600,113.7472725800,113.5726528800,113.6075768200,251300,8177584.0000,后复权
2022-03-24,20220324145500000,sz.000408,113.6075768200,113.7123486400,113.3281853000,113.6075768200,443475,14421040.0000,后复权
2022-03-24,20220324150000000,sz.000408,113.5726528800,113.8520444000,113.5726528800,113.8520444000,416100,13555360.0000,后复权
2022-03-25,20220325093500000,sz.000408,114.4108274400,116.9253511200,114.2362077400,116.2617962600,2515234,83244047.0000,后复权
2022-03-25,20220325094000000,sz.000408,116.2617962600,116.7158074800,115.4236217000,115.4236217000,1646300,54789835.0000,后复权
2022-03-25,20220325094500000,sz.000408,115.2490020000,116.3316441400,115.0045344200,115.0743823000,924800,30630829.0000,后复权
2022-03-25,20220325095000000,sz.000408,115.0743823000,115.9824047400,115.0743823000,115.9474808000,663900,21983588.0000,后复权
2022-03-25,20220325095500000,sz.000408,116.0173286800,116.9602750600,116.0173286800,116.5411877800,1224742,40872386.0000,后复权
2022-03-25,20220325100000000,sz.000408,116.4713399000,116.7507314200,116.3316441400,116.4713399000,619100,20656951.0000,后复权
2022-03-25,20220325100500000,sz.000408,116.4713399000,116.9602750600,116.4713399000,116.5411877800,822200,27486844.0000,后复权
2022-03-25,20220325101000000,sz.000408,116.5062638400,116.5062638400,115.9824047400,115.9824047400,389900,12980816.0000,后复权
2022-03-25,20220325101500000,sz.000408,115.9824047400,116.1570244400,115.7030132200,116.0173286800,274700,9117008.0000,后复权
2022-03-25,20220325102000000,sz.000408,116.1221005000,116.1221005000,115.5982414000,115.9474808000,398700,13219904.0000,后复权
2022-03-25,20220325102500000,sz.000408,115.9474808000,115.9824047400,115.6331653400,115.6331653400,159000,5271104.0000,后复权
2022-03-25,20220325103000000,sz.000408,115.6331653400,115.6331653400,115.3537738200,115.3537738200,187700,6205024.0000,后复权
2022-03-25,20220325103500000,sz.000408,115.2839259400,115.5633174600,115.0045344200,115.4236217000,431600,14247792.0000,后复权
2022-03-25,20220325104000000,sz.000408,115.4236217000,115.4236217000,115.0394583600,115.3537738200,208600,6878688.0000,后复权
2022-03-25,20220325104500000,sz.000408,115.3537738200,115.3537738200,115.0394583600,115.0394583600,316000,10424768.0000,后复权
2022-03-25,20220325105000000,sz.000408,115.0045344200,115.1791541200,114.6552950200,115.0045344200,223422,7349344.0000,后复权
2022-03-25,20220325105500000,sz.000408,115.0045344200,115.0045344200,114.4806753200,114.4806753200,307353,10093936.0000,后复权
2022-03-25,20220325110000000,sz.000408,114.4457513800,114.8299147200,114.3060556200,114.6902189600,133400,4378544.0000,后复权
2022-03-25,20220325110500000,sz.000408,114.6902189600,114.7251429000,114.4108274400,114.4457513800,119400,3917392.0000,后复权
2022-03-25,20220325111000000,sz.000408,114.4457513800,114.6203710800,114.1314359200,114.4108274400,316200,10345520.0000,后复权
2022-03-25,20220325111500000,sz.000408,114.4108274400,114.4108274400,114.1663598600,114.2012838000,156300,5114176.0000,后复权
2022-03-25,20220325112000000,sz.000408,114.2012838000,114.9346865400,114.0615880400,114.3060556200,215100,7062656.0000,后复权
2022-03-25,20220325112500000,sz.000408,114.2012838000,114.2012838000,113.9917401600,114.0965119800,136700,4464784.0000,后复权
2022-03-25,20220325113000000,sz.000408,114.0965119800,114.1663598600,113.5726528800,113.7472725800,384700,12548912.0000,后复权
2022-03-25,20220325130500000,sz.000408,113.7472725800,113.7821965200,113.5028050000,113.6075768200,161400,5251456.0000,后复权
2022-03-25,20220325131000000,sz.000408,113.6075768200,113.9218922800,113.3980331800,113.3980331800,197900,6437520.0000,后复权
2022-03-25,20220325131500000,sz.000408,113.4329571200,113.5028050000,113.2234134800,113.3631092400,138900,4510032.0000,后复权
2022-03-25,20220325132000000,sz.000408,113.3631092400,113.4329571200,112.8392501400,113.4329571200,233600,7566128.0000,后复权
2022-03-25,20220325132500000,sz.000408,113.4678810600,114.2711316800,113.4678810600,113.9917401600,195300,6374976.0000,后复权
2022-03-25,20220325133000000,sz.000408,113.9568162200,114.0615880400,113.7821965200,113.8520444000,155300,5068640.0000,后复权
2022-03-25,20220325133500000,sz.000408,113.8520444000,114.0266641000,113.5377289400,113.8171204600,212000,6904032.0000,后复权
2022-03-25,20220325134000000,sz.000408,113.8171204600,114.2362077400,113.7821965200,114.0615880400,191000,6236288.0000,后复权
2022-03-25,20220325134500000,sz.000408,114.0965119800,114.2012838000,113.6075768200,113.7821965200,168100,5480352.0000,后复权
2022-03-25,20220325135000000,sz.000408,113.8171204600,114.0965119800,113.7123486400,113.8869683400,120000,3913568.0000,后复权
2022-03-25,20220325135500000,sz.000408,113.8171204600,114.1314359200,113.7123486400,114.0266641000,140500,4582784.0000,后复权
2022-03-25,20220325140000000,sz.000408,114.0266641000,114.5505232000,113.8520444000,114.3759035000,260600,8525712.0000,后复权
2022-03-25,20220325140500000,sz.000408,114.4108274400,114.4108274400,114.2012838000,114.4108274400,163800,5363104.0000,后复权
2022-03-25,20220325141000000,sz.000408,114.4108274400,114.4806753200,114.1314359200,114.2012838000,117400,3842352.0000,后复权
2022-03-25,20220325141500000,sz.000408,114.2012838000,115.1791541200,114.1314359200,115.1791541200,387743,12748912.0000,后复权
2022-03-25,20220325142000000,sz.000408,115.1791541200,116.1221005000,114.9346865400,116.0522526200,418300,13852624.0000,后复权
2022-03-25,20220325142500000,sz.000408,116.0871765600,116.2967202000,115.6331653400,115.6331653400,485500,16156448.0000,后复权
2022-03-25,20220325143000000,sz.000408,115.5982414000,116.5411877800,115.2490020000,115.8077850400,669100,22219632.0000,后复权
2022-03-25,20220325143500000,sz.000408,115.7728611000,115.9125568600,115.1093062400,115.1093062400,440200,14558400.0000,后复权
2022-03-25,20220325144000000,sz.000408,115.1093062400,115.1442301800,114.6203710800,114.9346865400,223200,7344272.0000,后复权
2022-03-25,20220325144500000,sz.000408,114.8997626000,114.9346865400,114.7251429000,114.8997626000,190738,6270288.0000,后复权
2022-03-25,20220325145000000,sz.000408,114.8997626000,114.8997626000,114.5505232000,114.5505232000,301062,9889760.0000,后复权
2022-03-25,20220325145500000,sz.000408,114.4806753200,114.6902189600,114.4457513800,114.6552950200,302000,9906736.0000,后复权
2022-03-25,20220325150000000,sz.000408,114.6552950200,114.9346865400,114.6203710800,114.9346865400,293100,9637184.0000,后复权
2022-03-28,20220328093500000,sz.000408,114.4108274400,114.4108274400,111.7216840600,112.9789459000,1177800,38031662.0000,后复权
2022-03-28,20220328094000000,sz.000408,113.1186416600,113.5377289400,112.2106192200,112.3153910400,622600,20125711.0000,后复权
2022-03-28,20220328094500000,sz.000408,112.2455431600,112.2455431600,111.0930531400,111.5470643600,1222100,39095391.0000,后复权
2022-03-28,20220328095000000,sz.000408,111.5121404200,111.5470643600,109.9405631200,110.0802588800,847700,26887915.0000,后复权
2022-03-28,20220328095500000,sz.000408,110.1501067600,110.1850307000,109.4167040200,109.6960955400,1113600,34994005.0000,后复权
2022-03-28,20220328100000000,sz.000408,109.6960955400,111.1629010200,109.5214758400,110.8136616200,595200,18804684.0000,后复权
2022-03-28,20220328100500000,sz.000408,110.9882813200,111.3025967800,110.7088898000,110.9533573800,370600,11780382.0000,后复权
2022-03-28,20220328101000000,sz.000408,111.0232052600,111.1279770800,110.0453349400,110.9882813200,404300,12805006.0000,后复权
2022-03-28,20220328101500000,sz.000408,110.9882813200,112.2106192200,110.9882813200,111.6518361800,438000,13991688.0000,后复权
2022-03-28,20220328102000000,sz.000408,111.7566080000,112.0010755800,110.7088898000,111.0581292000,353500,11274577.0000,后复权
2022-03-28,20220328102500000,sz.000408,111.0232052600,111.0232052600,110.4294982800,110.7787376800,158800,5036582.0000,后复权
2022-03-28,20220328103000000,sz.000408,110.7088898000,111.1279770800,110.6739658600,110.9184334400,133500,4238218.0000,后复权
2022-03-28,20220328103500000,sz.000408,110.9184334400,111.0581292000,110.4993461600,110.6041179800,171700,5447405.0000,后复权
2022-03-28,20220328104000000,sz.000408,110.6041179800,110.7438137400,110.4644222200,110.5342701000,146800,4648731.0000,后复权
2022-03-28,20220328104500000,sz.000408,110.5342701000,111.2327489000,110.4294982800,111.2327489000,162700,5153812.0000,后复权
2022-03-28,20220328105000000,sz.000408,111.2327489000,111.6518361800,111.0930531400,111.0930531400,198900,6344067.0000,后复权
2022-03-28,20220328105500000,sz.000408,111.1629010200,111.8264558800,111.0930531400,111.8264558800,134900,4306657.0000,后复权
2022-03-28,20220328110000000,sz.000408,111.8264558800,111.8264558800,111.5121404200,111.7216840600,91600,2929414.0000,后复权
2022-03-28,20220328110500000,sz.000408,112.1058474000,112.9440219600,112.1058474000,112.7344783200,315300,10161997.0000,后复权
2022-03-28,20220328111000000,sz.000408,112.7344783200,112.9440219600,112.2804671000,112.2804671000,199900,6447360.0000,后复权
2022-03-28,20220328111500000,sz.000408,112.2804671000,112.3153910400,111.9661516400,112.0709234600,78900,2533360.0000,后复权
2022-03-28,20220328112000000,sz.000408,112.1058474000,112.1058474000,111.7915319400,111.8264558800,127200,4077552.0000,后复权
2022-03-28,20220328112500000,sz.000408,111.7566080000,111.8963037600,111.3375207200,111.3375207200,137000,4378976.0000,后复权
2022-03-28,20220328113000000,sz.000408,111.3724446600,111.7566080000,111.3375207200,111.4073686000,95500,3051952.0000,后复权
2022-03-28,20220328130500000,sz.000408,111.4073686000,111.4073686000,110.7438137400,110.9184334400,145900,4641152.0000,后复权
2022-03-28,20220328131000000,sz.000408,110.8835095000,111.0930531400,110.6041179800,110.6390419200,161600,5125888.0000,后复权
2022-03-28,20220328131500000,sz.000408,110.6390419200,111.0581292000,110.5691940400,110.8485855600,69300,2198000.0000,后复权
2022-03-28,20220328132000000,sz.000408,110.8136616200,110.8485855600,110.6739658600,110.8136616200,78600,2492448.0000,后复权
2022-03-28,20220328132500000,sz.000408,110.8136616200,111.0232052600,110.6739658600,110.9184334400,119300,3784944.0000,后复权
2022-03-28,20220328133000000,sz.000408,110.9184334400,111.3025967800,110.8835095000,111.2327489000,83100,2644704.0000,后复权
2022-03-28,20220328133500000,sz.000408,111.1279770800,111.2676728400,110.9533573800,111.0581292000,40000,1272752.0000,后复权
2022-03-28,20220328134000000,sz.000408,111.0581292000,111.2327489000,110.8835095000,110.8835095000,61600,1958528.0000,后复权
2022-03-28,20220328134500000,sz.000408,110.9184334400,110.9882813200,110.7088898000,110.8136616200,84000,2665104.0000,后复权
2022-03-28,20220328135000000,sz.000408,110.7438137400,110.7787376800,110.5342701000,110.6041179800,119900,3798016.0000,后复权
2022-03-28,20220328135500000,sz.000408,110.6390419200,111.0232052600,110.6390419200,110.7438137400,96900,3073088.0000,后复权
2022-03-28,20220328140000000,sz.000408,110.7088898000,111.0581292000,110.5691940400,111.0581292000,104300,3306608.0000,后复权
2022-03-28,20220328140500000,sz.000408,111.0581292000,111.6867601200,110.8835095000,110.9533573800,216100,6879968.0000,后复权
2022-03-28,20220328141000000,sz.000408,111.1279770800,111.1279770800,110.7787376800,110.7787376800,95300,3027296.0000,后复权
2022-03-28,20220328141500000,sz.000408,110.7787376800,110.8835095000,110.7438137400,110.8485855600,73800,2341424.0000,后复权
2022-03-28,20220328142000000,sz.000408,110.8485855600,111.0232052600,110.6390419200,110.7438137400,280200,8887568.0000,后复权
2022-03-28,20220328142500000,sz.000408,110.6739658600,110.7088898000,110.3596504000,110.4644222200,276900,8758576.0000,后复权
2022-03-28,20220328143000000,sz.000408,110.4644222200,110.5691940400,110.2199546400,110.5342701000,191700,6060064.0000,后复权
2022-03-28,20220328143500000,sz.000408,110.5342701000,110.5342701000,110.2199546400,110.3596504000,221100,6984272.0000,后复权
2022-03-28,20220328144000000,sz.000408,110.4644222200,111.0232052600,110.4644222200,110.5691940400,280400,8892848.0000,后复权
2022-03-28,20220328144500000,sz.000408,110.5691940400,111.4073686000,110.5691940400,110.9184334400,215100,6839744.0000,后复权
2022-03-28,20220328145000000,sz.000408,110.8835095000,110.9184334400,110.7438137400,110.8485855600,148300,4706400.0000,后复权
2022-03-28,20220328145500000,sz.000408,110.9184334400,111.0581292000,110.8485855600,111.0581292000,276516,8784080.0000,后复权
2022-03-28,20220328150000000,sz.000408,111.0930531400,111.1279770800,110.9882813200,110.9882813200,177400,5639968.0000,后复权
2022-03-29,20220329093500000,sz.000408,111.7216840600,112.4550868000,110.9882813200,112.1058474000,896600,28754412.0000,后复权
2022-03-29,20220329094000000,sz.000408,112.0010755800,112.8043262000,109.7310194800,112.3852389200,782000,25014982.0000,后复权
2022-03-29,20220329094500000,sz.000408,112.3503149800,113.0837177200,112.2455431600,113.0138698400,502900,16217969.0000,后复权
2022-03-29,20220329095000000,sz.000408,113.0138698400,113.1884895400,112.4550868000,112.4550868000,449100,14517469.0000,后复权
2022-03-29,20220329095500000,sz.000408,112.4900107400,113.3631092400,112.4550868000,113.0837177200,404100,13066330.0000,后复权
2022-03-29,20220329100000000,sz.000408,113.2583374200,113.4329571200,113.0837177200,113.4329571200,421445,13665572.0000,后复权
2022-03-29,20220329100500000,sz.000408,113.3980331800,114.4108274400,113.3980331800,113.9568162200,1189800,38813645.0000,后复权
2022-03-29,20220329101000000,sz.000408,113.9568162200,114.0266641000,112.9789459000,113.1884895400,285800,9273899.0000,后复权
2022-03-29,20220329101500000,sz.000408,113.0487937800,113.0487937800,112.4550868000,112.5249346800,446400,14416454.0000,后复权
2022-03-29,20220329102000000,sz.000408,112.5249346800,112.6297065000,112.3503149800,112.4550868000,278100,8956290.0000,后复权
2022-03-29,20220329102500000,sz.000408,112.4201628600,112.8043262000,112.3852389200,112.6297065000,102600,3308409.0000,后复权
2022-03-29,20220329103000000,sz.000408,112.5947825600,112.6646304400,111.7915319400,112.0709234600,219500,7051510.0000,后复权
2022-03-29,20220329103500000,sz.000408,112.0359995200,112.3153910400,111.8264558800,111.8613798200,228400,7327121.0000,后复权
2022-03-29,20220329104000000,sz.000408,111.8613798200,111.9312277000,111.4772164800,111.6867601200,296200,9479348.0000,后复权
2022-03-29,20220329104500000,sz.000408,111.6867601200,111.9661516400,111.5819883000,111.9661516400,146300,4679799.0000,后复权
2022-03-29,20220329105000000,sz.000408,111.9661516400,112.2106192200,111.7915319400,111.9661516400,83200,2670411.0000,后复权
2022-03-29,20220329105500000,sz.000408,111.9661516400,112.5947825600,111.9661516400,112.3503149800,78000,2510189.0000,后复权
2022-03-29,20220329110000000,sz.000408,112.3503149800,112.8043262000,112.0010755800,112.6297065000,121800,3922632.0000,后复权
2022-03-29,20220329110500000,sz.000408,112.4550868000,112.6297065000,112.2455431600,112.3153910400,45500,1464836.0000,后复权
2022-03-29,20220329111000000,sz.000408,112.3153910400,112.3503149800,112.0359995200,112.2804671000,71100,2283626.0000,后复权
2022-03-29,20220329111500000,sz.000408,112.2804671000,112.2804671000,112.0010755800,112.0010755800,66900,2148240.0000,后复权
2022-03-29,20220329112000000,sz.000408,112.0010755800,112.5947825600,111.9661516400,112.3852389200,144200,4632870.0000,后复权
2022-03-29,20220329112500000,sz.000408,112.3153910400,112.6646304400,112.1058474000,112.3503149800,157200,5060461.0000,后复权
2022-03-29,20220329113000000,sz.000408,112.3503149800,112.3503149800,111.6518361800,111.6867601200,266000,8527726.0000,后复权
2022-03-29,20220329130500000,sz.000408,111.7216840600,111.7216840600,111.0581292000,111.2327489000,215200,6867285.0000,后复权
2022-03-29,20220329131000000,sz.000408,111.2676728400,111.6518361800,111.0930531400,111.1978249600,153201,4883517.0000,后复权
2022-03-29,20220329131500000,sz.000408,111.1978249600,112.2804671000,111.1279770800,111.8613798200,105600,3372474.0000,后复权
2022-03-29,20220329132000000,sz.000408,111.8264558800,112.2804671000,111.7566080000,111.7566080000,185100,5932620.0000,后复权
2022-03-29,20220329132500000,sz.000408,111.7566080000,112.0359995200,111.6518361800,111.8963037600,72900,2334496.0000,后复权
2022-03-29,20220329133000000,sz.000408,111.8963037600,112.8741740800,111.8963037600,112.8392501400,299400,9650464.0000,后复权
2022-03-29,20220329133500000,sz.000408,112.9090980200,114.5155992600,112.9090980200,114.3060556200,1258875,41043616.0000,后复权
2022-03-29,20220329134000000,sz.000408,114.3759035000,114.3759035000,113.0138698400,113.0138698400,409100,13340048.0000,后复权
2022-03-29,20220329134500000,sz.000408,113.0487937800,113.5377289400,113.0487937800,113.3281853000,236300,7675552.0000,后复权
2022-03-29,20220329135000000,sz.000408,113.3281853000,113.8520444000,113.1535656000,113.1535656000,321600,10449616.0000,后复权
2022-03-29,20220329135500000,sz.000408,113.1535656000,113.8520444000,113.1535656000,113.6425007600,259200,8437472.0000,后复权
2022-03-29,20220329140000000,sz.000408,113.6425007600,114.0965119800,113.5726528800,114.0615880400,348300,11356064.0000,后复权
2022-03-29,20220329140500000,sz.000408,113.9568162200,114.2362077400,113.9218922800,114.2362077400,484700,15839792.0000,后复权
2022-03-29,20220329141000000,sz.000408,114.2362077400,114.3759035000,113.6075768200,113.6774247000,304000,9929200.0000,后复权
2022-03-29,20220329141500000,sz.000408,113.5726528800,113.5726528800,113.1884895400,113.1884895400,180600,5863552.0000,后复权
2022-03-29,20220329142000000,sz.000408,113.1884895400,113.6425007600,112.8392501400,113.3631092400,186800,6059856.0000,后复权
