交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-01-17,20220117134000000,sz.000401,38.2527173100,38.2527173100,38.2209195400,38.2209195400,89300,1074050.0000,后复权
2022-01-17,20220117134500000,sz.000401,38.2209195400,38.2845150800,38.2209195400,38.2527173100,81510,980375.0000,后复权
2022-01-17,20220117135000000,sz.000401,38.2527173100,38.3163128500,38.2209195400,38.2527173100,211372,2543195.0000,后复权
2022-01-17,20220117135500000,sz.000401,38.2527173100,38.3163128500,38.2209195400,38.2845150800,172200,2073578.0000,后复权
2022-01-17,20220117140000000,sz.000401,38.2845150800,38.3163128500,38.2527173100,38.2527173100,85800,1032908.0000,后复权
2022-01-17,20220117140500000,sz.000401,38.2527173100,38.3163128500,38.2209195400,38.2527173100,147700,1777867.0000,后复权
2022-01-17,20220117141000000,sz.000401,38.2527173100,38.3481106200,38.2527173100,38.3163128500,101500,1222789.0000,后复权
2022-01-17,20220117141500000,sz.000401,38.3163128500,38.3481106200,38.2845150800,38.3163128500,170100,2050112.0000,后复权
2022-01-17,20220117142000000,sz.000401,38.3163128500,38.3163128500,38.2527173100,38.2527173100,51600,621352.0000,后复权
2022-01-17,20220117142500000,sz.000401,38.2527173100,38.2845150800,38.1255262300,38.1573240000,678000,8121854.0000,后复权
2022-01-17,20220117143000000,sz.000401,38.1573240000,38.1891217700,38.0937284600,38.1573240000,71700,860380.0000,后复权
2022-01-17,20220117143500000,sz.000401,38.1891217700,38.1891217700,38.1573240000,38.1573240000,74900,898987.0000,后复权
2022-01-17,20220117144000000,sz.000401,38.1573240000,38.1573240000,38.1255262300,38.1573240000,38100,457076.0000,后复权
2022-01-17,20220117144500000,sz.000401,38.1573240000,38.1891217700,38.1255262300,38.1255262300,241400,2895753.0000,后复权
2022-01-17,20220117145000000,sz.000401,38.1255262300,38.1255262300,38.0619306900,38.0937284600,179100,2146382.0000,后复权
2022-01-17,20220117145500000,sz.000401,38.1255262300,38.1891217700,38.0937284600,38.1255262300,216265,2595185.0000,后复权
2022-01-17,20220117150000000,sz.000401,38.1255262300,38.1573240000,38.0301329200,38.0301329200,416700,4985606.0000,后复权
2022-01-18,20220118093500000,sz.000401,37.9983351500,38.1891217700,37.8393463000,38.0937284600,494800,5912072.0000,后复权
2022-01-18,20220118094000000,sz.000401,38.1255262300,38.2209195400,38.0301329200,38.0619306900,294500,3529847.0000,后复权
2022-01-18,20220118094500000,sz.000401,38.0619306900,38.0619306900,37.8393463000,37.9665373800,492804,5875545.0000,后复权
2022-01-18,20220118095000000,sz.000401,37.9347396100,38.0301329200,37.8711440700,37.9665373800,263000,3138296.0000,后复权
2022-01-18,20220118095500000,sz.000401,37.9665373800,38.0301329200,37.9665373800,37.9983351500,135300,1616269.0000,后复权
2022-01-18,20220118100000000,sz.000401,37.9983351500,37.9983351500,37.9347396100,37.9983351500,107000,1277662.0000,后复权
2022-01-18,20220118100500000,sz.000401,37.9983351500,38.1255262300,37.9665373800,38.0619306900,218700,2615919.0000,后复权
2022-01-18,20220118101000000,sz.000401,38.0619306900,38.2209195400,38.0301329200,38.1573240000,267200,3201959.0000,后复权
2022-01-18,20220118101500000,sz.000401,38.1255262300,38.1891217700,38.0937284600,38.1573240000,166500,1997541.0000,后复权
2022-01-18,20220118102000000,sz.000401,38.1255262300,38.1255262300,38.0619306900,38.0619306900,74800,896221.0000,后复权
2022-01-18,20220118102500000,sz.000401,38.0619306900,38.0937284600,38.0301329200,38.0301329200,93000,1112912.0000,后复权
2022-01-18,20220118103000000,sz.000401,38.0301329200,38.0619306900,37.9983351500,37.9983351500,109700,1311736.0000,后复权
2022-01-18,20220118103500000,sz.000401,37.9983351500,38.0301329200,37.9665373800,37.9983351500,114400,1366816.0000,后复权
2022-01-18,20220118104000000,sz.000401,37.9983351500,38.1573240000,37.9983351500,38.1573240000,111300,1333042.0000,后复权
2022-01-18,20220118104500000,sz.000401,38.1255262300,38.1573240000,38.0619306900,38.0937284600,214700,2573713.0000,后复权
2022-01-18,20220118105000000,sz.000401,38.1255262300,38.2209195400,38.0619306900,38.1573240000,257500,3088107.0000,后复权
2022-01-18,20220118105500000,sz.000401,38.1573240000,38.2845150800,38.1573240000,38.2209195400,399656,4805920.0000,后复权
2022-01-18,20220118110000000,sz.000401,38.2209195400,38.2845150800,38.1891217700,38.2845150800,99400,1195465.0000,后复权
2022-01-18,20220118110500000,sz.000401,38.2527173100,38.4117061600,38.2209195400,38.3799083900,246000,2965108.0000,后复权
2022-01-18,20220118111000000,sz.000401,38.3799083900,38.5070994700,38.3799083900,38.4117061600,414200,5007699.0000,后复权
2022-01-18,20220118111500000,sz.000401,38.4435039300,38.4753017000,38.4117061600,38.4753017000,170800,2064967.0000,后复权
2022-01-18,20220118112000000,sz.000401,38.4753017000,38.6342905500,38.4753017000,38.5706950100,326700,3960451.0000,后复权
2022-01-18,20220118112500000,sz.000401,38.5388972400,38.6342905500,38.5388972400,38.5706950100,218049,2646140.0000,后复权
2022-01-18,20220118113000000,sz.000401,38.5706950100,38.6024927800,38.3481106200,38.5070994700,374651,4533546.0000,后复权
2022-01-18,20220118130500000,sz.000401,38.5388972400,38.5706950100,38.4435039300,38.5706950100,190800,2310167.0000,后复权
2022-01-18,20220118131000000,sz.000401,38.5706950100,38.5706950100,38.4117061600,38.4435039300,279300,3383855.0000,后复权
2022-01-18,20220118131500000,sz.000401,38.4117061600,38.4753017000,38.3799083900,38.4435039300,59652,720844.0000,后复权
2022-01-18,20220118132000000,sz.000401,38.4435039300,38.4435039300,38.3481106200,38.3799083900,54900,662750.0000,后复权
2022-01-18,20220118132500000,sz.000401,38.3481106200,38.4117061600,38.3481106200,38.3799083900,87400,1054796.0000,后复权
2022-01-18,20220118133000000,sz.000401,38.3799083900,38.3799083900,38.3163128500,38.3799083900,99448,1199381.0000,后复权
2022-01-18,20220118133500000,sz.000401,38.3799083900,38.4117061600,38.3481106200,38.4117061600,65200,786969.0000,后复权
2022-01-18,20220118134000000,sz.000401,38.4117061600,38.4435039300,38.3481106200,38.3799083900,22500,271628.0000,后复权
2022-01-18,20220118134500000,sz.000401,38.4117061600,38.4435039300,38.3481106200,38.4117061600,91552,1104963.0000,后复权
2022-01-18,20220118135000000,sz.000401,38.4435039300,38.4435039300,38.4117061600,38.4435039300,59400,717938.0000,后复权
2022-01-18,20220118135500000,sz.000401,38.4435039300,38.4435039300,38.4117061600,38.4117061600,44500,537771.0000,后复权
2022-01-18,20220118140000000,sz.000401,38.4117061600,38.4117061600,38.3163128500,38.4117061600,286404,3454231.0000,后复权
2022-01-18,20220118140500000,sz.000401,38.3481106200,38.4117061600,38.3163128500,38.3481106200,51700,623633.0000,后复权
2022-01-18,20220118141000000,sz.000401,38.3481106200,38.3799083900,38.3163128500,38.3799083900,127900,1542629.0000,后复权
2022-01-18,20220118141500000,sz.000401,38.3799083900,38.3799083900,38.3481106200,38.3799083900,63500,766055.0000,后复权
2022-01-18,20220118142000000,sz.000401,38.3799083900,38.3799083900,38.2845150800,38.3163128500,90400,1089197.0000,后复权
2022-01-18,20220118142500000,sz.000401,38.3163128500,38.3481106200,38.3163128500,38.3481106200,39400,474973.0000,后复权
2022-01-18,20220118143000000,sz.000401,38.3481106200,38.3799083900,38.3163128500,38.3799083900,93900,1132378.0000,后复权
2022-01-18,20220118143500000,sz.000401,38.3799083900,38.4117061600,38.2527173100,38.3799083900,183800,2215234.0000,后复权
2022-01-18,20220118144000000,sz.000401,38.3799083900,38.4435039300,38.3481106200,38.4117061600,92600,1118563.0000,后复权
2022-01-18,20220118144500000,sz.000401,38.4117061600,38.4435039300,38.3799083900,38.4117061600,133100,1608273.0000,后复权
2022-01-18,20220118145000000,sz.000401,38.4117061600,38.4435039300,38.3799083900,38.4435039300,123638,1493481.0000,后复权
2022-01-18,20220118145500000,sz.000401,38.4435039300,38.4435039300,38.3799083900,38.4435039300,181600,2194527.0000,后复权
2022-01-18,20220118150000000,sz.000401,38.4435039300,38.4753017000,38.4117061600,38.4117061600,165800,2004134.0000,后复权
2022-01-19,20220119093500000,sz.000401,38.4435039300,39.1112571000,38.4435039300,39.0794593300,1812049,22136077.0000,后复权
2022-01-19,20220119094000000,sz.000401,39.0794593300,39.3338414900,39.0158637900,39.2702459500,1931300,23798932.0000,后复权
2022-01-19,20220119094500000,sz.000401,39.2702459500,39.6518191900,39.2702459500,39.4928303400,2040300,25333770.0000,后复权
2022-01-19,20220119095000000,sz.000401,39.4928303400,39.7154147300,39.4610325700,39.5882236500,1967456,24500882.0000,后复权
2022-01-19,20220119095500000,sz.000401,39.5882236500,39.6518191900,39.3656392600,39.3656392600,605300,7522817.0000,后复权
2022-01-19,20220119100000000,sz.000401,39.3974370300,39.3974370300,39.3020437200,39.3338414900,370800,4588855.0000,后复权
2022-01-19,20220119100500000,sz.000401,39.3338414900,39.5246281100,39.2702459500,39.4292348000,480003,5948362.0000,后复权
2022-01-19,20220119101000000,sz.000401,39.4292348000,39.4610325700,39.2066504100,39.2066504100,298300,3688685.0000,后复权
2022-01-19,20220119101500000,sz.000401,39.2066504100,39.2066504100,39.0794593300,39.1748526400,516300,6357658.0000,后复权
2022-01-19,20220119102000000,sz.000401,39.1748526400,39.2384481800,39.1112571000,39.1748526400,167500,2063902.0000,后复权
2022-01-19,20220119102500000,sz.000401,39.1748526400,39.2702459500,39.1748526400,39.2066504100,242100,2986415.0000,后复权
2022-01-19,20220119103000000,sz.000401,39.2384481800,39.3656392600,39.2066504100,39.3338414900,157288,1941789.0000,后复权
2022-01-19,20220119103500000,sz.000401,39.3338414900,39.5246281100,39.3338414900,39.4928303400,357100,4429055.0000,后复权
2022-01-19,20220119104000000,sz.000401,39.4928303400,39.5246281100,39.3656392600,39.3974370300,484100,6002736.0000,后复权
2022-01-19,20220119104500000,sz.000401,39.3974370300,39.4292348000,39.3020437200,39.3656392600,194800,2410561.0000,后复权
2022-01-19,20220119105000000,sz.000401,39.3656392600,39.3656392600,39.3020437200,39.3020437200,98300,1215953.0000,后复权
2022-01-19,20220119105500000,sz.000401,39.3020437200,39.3656392600,39.1430548700,39.3020437200,660999,8151620.0000,后复权
2022-01-19,20220119110000000,sz.000401,39.3020437200,39.3338414900,39.1748526400,39.2384481800,131100,1617151.0000,后复权
2022-01-19,20220119110500000,sz.000401,39.2384481800,39.3020437200,39.1748526400,39.1748526400,188100,2322523.0000,后复权
2022-01-19,20220119111000000,sz.000401,39.1748526400,39.2702459500,39.1430548700,39.1748526400,131300,1618090.0000,后复权
2022-01-19,20220119111500000,sz.000401,39.1748526400,39.2702459500,39.1748526400,39.2702459500,133600,1648499.0000,后复权
2022-01-19,20220119112000000,sz.000401,39.2702459500,39.3020437200,39.2384481800,39.2384481800,97900,1208907.0000,后复权
2022-01-19,20220119112500000,sz.000401,39.2702459500,39.3020437200,39.2702459500,39.3020437200,158300,1955453.0000,后复权
2022-01-19,20220119113000000,sz.000401,39.3020437200,39.3338414900,39.2702459500,39.3338414900,129756,1604260.0000,后复权
2022-01-19,20220119130500000,sz.000401,39.3020437200,39.3338414900,39.1430548700,39.2384481800,226600,2795696.0000,后复权
2022-01-19,20220119131000000,sz.000401,39.2384481800,39.3020437200,39.1430548700,39.1748526400,162500,2002207.0000,后复权
2022-01-19,20220119131500000,sz.000401,39.1748526400,39.2066504100,39.1430548700,39.2066504100,99300,1223410.0000,后复权
2022-01-19,20220119132000000,sz.000401,39.1430548700,39.1748526400,39.1430548700,39.1748526400,100200,1233892.0000,后复权
2022-01-19,20220119132500000,sz.000401,39.1748526400,39.2066504100,39.1112571000,39.1748526400,74500,917430.0000,后复权
2022-01-19,20220119133000000,sz.000401,39.1748526400,39.2066504100,39.1430548700,39.1748526400,70800,872248.0000,后复权
2022-01-19,20220119133500000,sz.000401,39.1748526400,39.2066504100,39.1430548700,39.1748526400,200996,2476356.0000,后复权
2022-01-19,20220119134000000,sz.000401,39.1748526400,39.2702459500,39.1748526400,39.2384481800,219000,2701075.0000,后复权
2022-01-19,20220119134500000,sz.000401,39.2384481800,39.2384481800,38.9840660200,39.0158637900,406652,4997392.0000,后复权
2022-01-19,20220119135000000,sz.000401,39.0158637900,39.0158637900,38.9204704800,38.9840660200,330600,4051224.0000,后复权
2022-01-19,20220119135500000,sz.000401,38.9840660200,39.1112571000,38.9840660200,39.0794593300,165300,2028995.0000,后复权
2022-01-19,20220119140000000,sz.000401,39.0794593300,39.1112571000,39.0158637900,39.0476615600,94600,1162399.0000,后复权
2022-01-19,20220119140500000,sz.000401,39.0476615600,39.0794593300,39.0158637900,39.0158637900,86300,1059459.0000,后复权
2022-01-19,20220119141000000,sz.000401,39.0158637900,39.0794593300,38.9840660200,39.0794593300,205500,2520968.0000,后复权
2022-01-19,20220119141500000,sz.000401,39.0794593300,39.0794593300,39.0476615600,39.0476615600,104000,1277367.0000,后复权
2022-01-19,20220119142000000,sz.000401,39.0476615600,39.0794593300,39.0158637900,39.0476615600,104500,1282722.0000,后复权
2022-01-19,20220119142500000,sz.000401,39.0476615600,39.0794593300,38.9840660200,39.0476615600,216400,2656029.0000,后复权
2022-01-19,20220119143000000,sz.000401,39.0158637900,39.0794593300,39.0158637900,39.0476615600,87900,1079542.0000,后复权
2022-01-19,20220119143500000,sz.000401,39.0476615600,39.0794593300,39.0158637900,39.0476615600,128600,1579487.0000,后复权
2022-01-19,20220119144000000,sz.000401,39.0476615600,39.1112571000,39.0158637900,39.1112571000,131000,1609088.0000,后复权
2022-01-19,20220119144500000,sz.000401,39.1112571000,39.1112571000,39.0476615600,39.1112571000,195800,2407131.0000,后复权
2022-01-19,20220119145000000,sz.000401,39.1112571000,39.1112571000,39.0476615600,39.0476615600,300096,3687504.0000,后复权
2022-01-19,20220119145500000,sz.000401,39.0794593300,39.1112571000,39.0476615600,39.0794593300,398500,4898051.0000,后复权
2022-01-19,20220119150000000,sz.000401,39.0794593300,39.1112571000,39.0476615600,39.0794593300,332900,4091920.0000,后复权
2022-01-20,20220120093500000,sz.000401,39.1112571000,39.7154147300,39.0476615600,39.2066504100,2100387,26040596.0000,后复权
2022-01-20,20220120094000000,sz.000401,39.2066504100,39.4610325700,39.1112571000,39.3338414900,876200,10819916.0000,后复权
2022-01-20,20220120094500000,sz.000401,39.3338414900,39.3338414900,38.9522682500,39.1430548700,1121200,13796290.0000,后复权
2022-01-20,20220120095000000,sz.000401,39.1748526400,39.2384481800,39.0158637900,39.0158637900,497200,6117076.0000,后复权
2022-01-20,20220120095500000,sz.000401,39.0158637900,39.3020437200,39.0158637900,39.2066504100,448400,5525170.0000,后复权
2022-01-20,20220120100000000,sz.000401,39.2066504100,39.3020437200,39.0794593300,39.3020437200,530000,6532024.0000,后复权
2022-01-20,20220120100500000,sz.000401,39.3020437200,39.4292348000,39.3020437200,39.3974370300,528500,6544461.0000,后复权
2022-01-20,20220120101000000,sz.000401,39.3656392600,39.3656392600,39.1430548700,39.2702459500,195000,2407965.0000,后复权
2022-01-20,20220120101500000,sz.000401,39.2384481800,39.3656392600,39.1430548700,39.2066504100,239300,2954767.0000,后复权
2022-01-20,20220120102000000,sz.000401,39.2066504100,39.3338414900,39.1430548700,39.2384481800,339000,4183126.0000,后复权
2022-01-20,20220120102500000,sz.000401,39.2702459500,39.3020437200,39.1112571000,39.1112571000,334900,4131239.0000,后复权
2022-01-20,20220120103000000,sz.000401,39.1112571000,39.2066504100,39.0476615600,39.1748526400,541200,6659733.0000,后复权
2022-01-20,20220120103500000,sz.000401,39.2066504100,39.2702459500,39.0794593300,39.2066504100,437000,5382517.0000,后复权
2022-01-20,20220120104000000,sz.000401,39.2384481800,39.3020437200,39.1430548700,39.2384481800,284000,3503932.0000,后复权
2022-01-20,20220120104500000,sz.000401,39.2702459500,39.2702459500,39.1430548700,39.1748526400,287900,3549783.0000,后复权
2022-01-20,20220120105000000,sz.000401,39.2384481800,39.3020437200,39.1430548700,39.2702459500,339200,4186374.0000,后复权
2022-01-20,20220120105500000,sz.000401,39.2702459500,39.2702459500,39.1430548700,39.2702459500,312344,3853815.0000,后复权
2022-01-20,20220120110000000,sz.000401,39.2702459500,39.2702459500,39.1430548700,39.1748526400,74900,923146.0000,后复权
2022-01-20,20220120110500000,sz.000401,39.1748526400,39.2384481800,39.1112571000,39.1430548700,111900,1378182.0000,后复权
2022-01-20,20220120111000000,sz.000401,39.1748526400,39.2066504100,39.1112571000,39.1112571000,98000,1206474.0000,后复权
2022-01-20,20220120111500000,sz.000401,39.1112571000,39.1112571000,39.0158637900,39.1112571000,219500,2696891.0000,后复权
2022-01-20,20220120112000000,sz.000401,39.1430548700,39.2702459500,39.1112571000,39.2702459500,158400,1951791.0000,后复权
2022-01-20,20220120112500000,sz.000401,39.2702459500,39.3020437200,39.1748526400,39.2702459500,277400,3426162.0000,后复权
2022-01-20,20220120113000000,sz.000401,39.2702459500,39.3974370300,39.2384481800,39.3656392600,455131,5632694.0000,后复权
2022-01-20,20220120130500000,sz.000401,39.3656392600,39.4292348000,39.3020437200,39.3656392600,356889,4419283.0000,后复权
2022-01-20,20220120131000000,sz.000401,39.3020437200,39.3656392600,39.3020437200,39.3338414900,59500,735694.0000,后复权
2022-01-20,20220120131500000,sz.000401,39.3020437200,39.3974370300,39.3020437200,39.3656392600,128100,1585645.0000,后复权
2022-01-20,20220120132000000,sz.000401,39.3338414900,39.4292348000,39.3338414900,39.3656392600,163715,2027205.0000,后复权
2022-01-20,20220120132500000,sz.000401,39.3338414900,39.3974370300,39.3338414900,39.3656392600,112000,1386338.0000,后复权
2022-01-20,20220120133000000,sz.000401,39.3656392600,39.3656392600,39.3020437200,39.3338414900,47200,583649.0000,后复权
2022-01-20,20220120133500000,sz.000401,39.3020437200,39.3656392600,39.3020437200,39.3338414900,135100,1670448.0000,后复权
2022-01-20,20220120134000000,sz.000401,39.3656392600,39.3656392600,39.3020437200,39.3020437200,137200,1696859.0000,后复权
2022-01-20,20220120134500000,sz.000401,39.3020437200,39.3656392600,39.2702459500,39.2702459500,185100,2288390.0000,后复权
2022-01-20,20220120135000000,sz.000401,39.2702459500,39.3020437200,39.1748526400,39.1748526400,148300,1829909.0000,后复权
2022-01-20,20220120135500000,sz.000401,39.2384481800,39.2384481800,39.1430548700,39.1748526400,175600,2163218.0000,后复权
2022-01-20,20220120140000000,sz.000401,39.1748526400,39.2066504100,39.1112571000,39.1748526400,149500,1840212.0000,后复权
2022-01-20,20220120140500000,sz.000401,39.1748526400,39.2384481800,39.0476615600,39.1748526400,195800,2409743.0000,后复权
2022-01-20,20220120141000000,sz.000401,39.2066504100,39.2066504100,39.0794593300,39.2066504100,117200,1442099.0000,后复权
2022-01-20,20220120141500000,sz.000401,39.2066504100,39.2384481800,39.1112571000,39.1112571000,162100,1997039.0000,后复权
2022-01-20,20220120142000000,sz.000401,39.1112571000,39.2702459500,39.0794593300,39.2384481800,160900,1981645.0000,后复权
2022-01-20,20220120142500000,sz.000401,39.1748526400,39.2384481800,39.1112571000,39.1112571000,103800,1278245.0000,后复权
2022-01-20,20220120143000000,sz.000401,39.1112571000,39.2066504100,39.0476615600,39.0794593300,216500,2663264.0000,后复权
2022-01-20,20220120143500000,sz.000401,39.0794593300,39.1748526400,39.0158637900,39.1112571000,148600,1825825.0000,后复权
2022-01-20,20220120144000000,sz.000401,39.1112571000,39.2066504100,39.0158637900,39.1112571000,271900,3340918.0000,后复权
2022-01-20,20220120144500000,sz.000401,39.1112571000,39.2066504100,39.0158637900,39.1748526400,372700,4583768.0000,后复权
2022-01-20,20220120145000000,sz.000401,39.1748526400,39.1748526400,39.1112571000,39.1112571000,287456,3537607.0000,后复权
2022-01-20,20220120145500000,sz.000401,39.1112571000,39.3020437200,39.1112571000,39.2702459500,1422800,17552854.0000,后复权
2022-01-20,20220120150000000,sz.000401,39.2384481800,39.3020437200,39.2066504100,39.2066504100,270600,3338026.0000,后复权
2022-01-21,20220121093500000,sz.000401,38.8568749400,39.2702459500,38.8568749400,38.9840660200,693800,8520863.0000,后复权
2022-01-21,20220121094000000,sz.000401,38.9840660200,39.0158637900,38.6978860900,38.7296838600,575400,7028123.0000,后复权
2022-01-21,20220121094500000,sz.000401,38.6978860900,38.8886727100,38.6978860900,38.7932794000,276600,3376685.0000,后复权
2022-01-21,20220121095000000,sz.000401,38.7932794000,38.7932794000,38.6024927800,38.6024927800,466500,5673930.0000,后复权
2022-01-21,20220121095500000,sz.000401,38.5706950100,38.6342905500,38.5070994700,38.6024927800,621100,7531940.0000,后复权
2022-01-21,20220121100000000,sz.000401,38.6024927800,38.6024927800,38.4753017000,38.5388972400,445200,5393596.0000,后复权
2022-01-21,20220121100500000,sz.000401,38.5388972400,38.7296838600,38.5070994700,38.6342905500,239900,2912959.0000,后复权
2022-01-21,20220121101000000,sz.000401,38.6024927800,38.6342905500,38.5070994700,38.5070994700,193100,2340314.0000,后复权
2022-01-21,20220121101500000,sz.000401,38.5706950100,38.5706950100,38.4117061600,38.4117061600,441200,5337008.0000,后复权
2022-01-21,20220121102000000,sz.000401,38.4753017000,38.6024927800,38.4435039300,38.5070994700,135900,1645631.0000,后复权
2022-01-21,20220121102500000,sz.000401,38.5070994700,38.6024927800,38.4753017000,38.5070994700,102700,1243959.0000,后复权
2022-01-21,20220121103000000,sz.000401,38.5388972400,38.5388972400,38.4435039300,38.4753017000,151500,1833992.0000,后复权
2022-01-21,20220121103500000,sz.000401,38.4753017000,38.5706950100,38.4435039300,38.5070994700,151800,1837390.0000,后复权
2022-01-21,20220121104000000,sz.000401,38.5070994700,38.5706950100,38.4435039300,38.5388972400,80800,978511.0000,后复权
2022-01-21,20220121104500000,sz.000401,38.4753017000,38.5070994700,38.4117061600,38.4435039300,145000,1753616.0000,后复权
2022-01-21,20220121105000000,sz.000401,38.4435039300,38.5070994700,38.4117061600,38.4435039300,256900,3105955.0000,后复权
2022-01-21,20220121105500000,sz.000401,38.4435039300,38.5070994700,38.3799083900,38.5070994700,236200,2855944.0000,后复权
2022-01-21,20220121110000000,sz.000401,38.5070994700,38.5388972400,38.4117061600,38.4753017000,106700,1291023.0000,后复权
2022-01-21,20220121110500000,sz.000401,38.4753017000,38.5388972400,38.4117061600,38.5070994700,116500,1409299.0000,后复权
2022-01-21,20220121111000000,sz.000401,38.5070994700,38.5388972400,38.4435039300,38.5070994700,126300,1528833.0000,后复权
2022-01-21,20220121111500000,sz.000401,38.5070994700,38.5070994700,38.4117061600,38.4753017000,171879,2079469.0000,后复权
2022-01-21,20220121112000000,sz.000401,38.4753017000,38.5070994700,38.4435039300,38.5070994700,109000,1319271.0000,后复权
2022-01-21,20220121112500000,sz.000401,38.4753017000,38.5388972400,38.4435039300,38.5070994700,117600,1423821.0000,后复权
2022-01-21,20220121113000000,sz.000401,38.5070994700,38.5706950100,38.4435039300,38.4435039300,131000,1586433.0000,后复权
2022-01-21,20220121130500000,sz.000401,38.4435039300,38.4753017000,38.3799083900,38.4753017000,240284,2904340.0000,后复权
2022-01-21,20220121131000000,sz.000401,38.4753017000,38.5706950100,38.4117061600,38.5706950100,156300,1893689.0000,后复权
2022-01-21,20220121131500000,sz.000401,38.5706950100,38.5706950100,38.4753017000,38.5070994700,121600,1473240.0000,后复权
2022-01-21,20220121132000000,sz.000401,38.5070994700,38.5388972400,38.3481106200,38.4753017000,416037,5032046.0000,后复权
2022-01-21,20220121132500000,sz.000401,38.4753017000,38.4753017000,38.4117061600,38.4435039300,125400,1516444.0000,后复权
2022-01-21,20220121133000000,sz.000401,38.4435039300,38.4753017000,38.3799083900,38.4117061600,128000,1546827.0000,后复权
2022-01-21,20220121133500000,sz.000401,38.4117061600,38.5070994700,38.3799083900,38.4753017000,129900,1570414.0000,后复权
2022-01-21,20220121134000000,sz.000401,38.4753017000,38.5706950100,38.4435039300,38.5070994700,169200,2049325.0000,后复权
2022-01-21,20220121134500000,sz.000401,38.5070994700,38.6342905500,38.4753017000,38.6342905500,193300,2346870.0000,后复权
2022-01-21,20220121135000000,sz.000401,38.6024927800,38.6978860900,38.5070994700,38.6660883200,143000,1738560.0000,后复权
2022-01-21,20220121135500000,sz.000401,38.6660883200,38.6978860900,38.5706950100,38.6342905500,134300,1632539.0000,后复权
2022-01-21,20220121140000000,sz.000401,38.6342905500,38.6978860900,38.5706950100,38.6342905500,138000,1677170.0000,后复权
2022-01-21,20220121140500000,sz.000401,38.6342905500,38.6978860900,38.6024927800,38.6024927800,200500,2435984.0000,后复权
2022-01-21,20220121141000000,sz.000401,38.6024927800,38.6978860900,38.6024927800,38.6978860900,129600,1575292.0000,后复权
2022-01-21,20220121141500000,sz.000401,38.6660883200,38.6660883200,38.6024927800,38.6342905500,191400,2326268.0000,后复权
2022-01-21,20220121142000000,sz.000401,38.6024927800,38.6660883200,38.5706950100,38.6024927800,128900,1565758.0000,后复权
2022-01-21,20220121142500000,sz.000401,38.6342905500,38.6342905500,38.5070994700,38.6024927800,357000,4331283.0000,后复权
2022-01-21,20220121143000000,sz.000401,38.6024927800,38.6342905500,38.5388972400,38.6024927800,109000,1323292.0000,后复权
2022-01-21,20220121143500000,sz.000401,38.6342905500,38.6342905500,38.5388972400,38.6024927800,133250,1618354.0000,后复权
2022-01-21,20220121144000000,sz.000401,38.6342905500,38.6342905500,38.5388972400,38.5706950100,95700,1161357.0000,后复权
2022-01-21,20220121144500000,sz.000401,38.6024927800,38.6024927800,38.4753017000,38.5388972400,118000,1429862.0000,后复权
2022-01-21,20220121145000000,sz.000401,38.5070994700,38.6024927800,38.5070994700,38.5706950100,170070,2061013.0000,后复权
2022-01-21,20220121145500000,sz.000401,38.5706950100,38.6024927800,38.5388972400,38.5706950100,228500,2771767.0000,后复权
2022-01-21,20220121150000000,sz.000401,38.5706950100,38.6024927800,38.5070994700,38.6024927800,268400,3255567.0000,后复权
2022-01-24,20220124093500000,sz.000401,38.4435039300,38.8886727100,38.3163128500,38.3163128500,759800,9222638.0000,后复权
2022-01-24,20220124094000000,sz.000401,38.3799083900,38.3799083900,38.0301329200,38.0937284600,605159,7263410.0000,后复权
2022-01-24,20220124094500000,sz.000401,38.0937284600,38.4435039300,38.0619306900,38.2527173100,276300,3322621.0000,后复权
2022-01-24,20220124095000000,sz.000401,38.2527173100,38.4435039300,38.1573240000,38.3163128500,235600,2836023.0000,后复权
2022-01-24,20220124095500000,sz.000401,38.3799083900,38.4435039300,38.3163128500,38.3481106200,116300,1403614.0000,后复权
2022-01-24,20220124100000000,sz.000401,38.3481106200,38.3799083900,38.2527173100,38.3163128500,100800,1214595.0000,后复权
2022-01-24,20220124100500000,sz.000401,38.3163128500,38.4117061600,38.2845150800,38.3481106200,181100,2181970.0000,后复权
2022-01-24,20220124101000000,sz.000401,38.3481106200,38.5070994700,38.3163128500,38.5070994700,100500,1214137.0000,后复权
2022-01-24,20220124101500000,sz.000401,38.5070994700,38.5388972400,38.3481106200,38.3799083900,83300,1005885.0000,后复权
2022-01-24,20220124102000000,sz.000401,38.3799083900,38.5706950100,38.3481106200,38.5388972400,130700,1582858.0000,后复权
2022-01-24,20220124102500000,sz.000401,38.5388972400,38.5706950100,38.4753017000,38.5388972400,56400,683278.0000,后复权
2022-01-24,20220124103000000,sz.000401,38.5388972400,38.5388972400,38.4117061600,38.4753017000,64400,779016.0000,后复权
2022-01-24,20220124103500000,sz.000401,38.4435039300,38.5388972400,38.4435039300,38.5388972400,75000,908180.0000,后复权
2022-01-24,20220124104000000,sz.000401,38.5388972400,38.6978860900,38.5388972400,38.6660883200,208900,2538019.0000,后复权
2022-01-24,20220124104500000,sz.000401,38.6978860900,38.7932794000,38.6660883200,38.7614816300,231100,2815313.0000,后复权
2022-01-24,20220124105000000,sz.000401,38.7614816300,38.8250771700,38.7296838600,38.7614816300,278700,3399414.0000,后复权
