交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-04-11,20220411133000000,sz.000420,20.2183548000,20.2664937400,20.2183548000,20.2664937400,280100,1176663.0000,后复权
2022-04-11,20220411133500000,sz.000420,20.2664937400,20.2664937400,20.2183548000,20.2664937400,128300,539446.0000,后复权
2022-04-11,20220411134000000,sz.000420,20.2664937400,20.2664937400,20.2183548000,20.2183548000,367000,1542393.0000,后复权
2022-04-11,20220411134500000,sz.000420,20.2183548000,20.2664937400,20.1702158600,20.2183548000,220500,925682.0000,后复权
2022-04-11,20220411135000000,sz.000420,20.2183548000,20.2183548000,20.1702158600,20.1702158600,410700,1721490.0000,后复权
2022-04-11,20220411135500000,sz.000420,20.2183548000,20.2183548000,20.1702158600,20.2183548000,97100,407301.0000,后复权
2022-04-11,20220411140000000,sz.000420,20.2183548000,20.2183548000,20.0739379800,20.1702158600,1183900,4954568.0000,后复权
2022-04-11,20220411140500000,sz.000420,20.1702158600,20.1702158600,20.1220769200,20.1702158600,419500,1756675.0000,后复权
2022-04-11,20220411141000000,sz.000420,20.1702158600,20.1702158600,20.0739379800,20.1220769200,497900,2079315.0000,后复权
2022-04-11,20220411141500000,sz.000420,20.1220769200,20.1220769200,20.0739379800,20.1220769200,175200,732145.0000,后复权
2022-04-11,20220411142000000,sz.000420,20.1220769200,20.1220769200,20.0739379800,20.0739379800,103700,433161.0000,后复权
2022-04-11,20220411142500000,sz.000420,20.0739379800,20.1220769200,19.9776601000,19.9776601000,1427400,5941252.0000,后复权
2022-04-11,20220411143000000,sz.000420,20.0257990400,20.0739379800,19.8813822200,19.9295211600,882300,3661169.0000,后复权
2022-04-11,20220411143500000,sz.000420,19.9295211600,19.9295211600,19.7851043400,19.7851043400,1097600,4521518.0000,后复权
2022-04-11,20220411144000000,sz.000420,19.7851043400,19.8332432800,19.7369654000,19.8332432800,601500,2472181.0000,后复权
2022-04-11,20220411144500000,sz.000420,19.8332432800,19.9295211600,19.7851043400,19.8813822200,368000,1518827.0000,后复权
2022-04-11,20220411145000000,sz.000420,19.8813822200,19.8813822200,19.8332432800,19.8332432800,415200,1713442.0000,后复权
2022-04-11,20220411145500000,sz.000420,19.8332432800,19.8813822200,19.7851043400,19.8332432800,1024800,4220998.0000,后复权
2022-04-11,20220411150000000,sz.000420,19.8813822200,19.8813822200,19.8332432800,19.8332432800,298500,1230243.0000,后复权
2022-04-12,20220412093500000,sz.000420,19.8332432800,20.1220769200,19.8332432800,20.0257990400,1390300,5770370.0000,后复权
2022-04-12,20220412094000000,sz.000420,20.0257990400,20.1702158600,20.0257990400,20.0739379800,1318300,5503460.0000,后复权
2022-04-12,20220412094500000,sz.000420,20.0739379800,20.0739379800,19.8813822200,19.8813822200,1348000,5586183.0000,后复权
2022-04-12,20220412095000000,sz.000420,19.8813822200,20.0257990400,19.8813822200,20.0257990400,791300,3277731.0000,后复权
2022-04-12,20220412095500000,sz.000420,19.9776601000,20.0257990400,19.9295211600,19.9295211600,349200,1447492.0000,后复权
2022-04-12,20220412100000000,sz.000420,19.9295211600,19.9295211600,19.8332432800,19.8813822200,267000,1103076.0000,后复权
2022-04-12,20220412100500000,sz.000420,19.8813822200,19.9295211600,19.8813822200,19.9295211600,347500,1436001.0000,后复权
2022-04-12,20220412101000000,sz.000420,19.8813822200,19.9295211600,19.8813822200,19.8813822200,417000,1722595.0000,后复权
2022-04-12,20220412101500000,sz.000420,19.8813822200,19.8813822200,19.8332432800,19.8813822200,217500,897135.0000,后复权
2022-04-12,20220412102000000,sz.000420,19.8813822200,19.8813822200,19.7369654000,19.7851043400,706800,2910547.0000,后复权
2022-04-12,20220412102500000,sz.000420,19.7851043400,19.8332432800,19.7369654000,19.7851043400,213900,879213.0000,后复权
2022-04-12,20220412103000000,sz.000420,19.7851043400,19.7851043400,19.7369654000,19.7369654000,199500,818550.0000,后复权
2022-04-12,20220412103500000,sz.000420,19.7369654000,19.9295211600,19.7369654000,19.8813822200,1210800,4987137.0000,后复权
2022-04-12,20220412104000000,sz.000420,19.8813822200,19.8813822200,19.7851043400,19.8332432800,328000,1350785.0000,后复权
2022-04-12,20220412104500000,sz.000420,19.8332432800,19.8332432800,19.7369654000,19.7851043400,121100,497830.0000,后复权
2022-04-12,20220412105000000,sz.000420,19.7851043400,19.8332432800,19.6406875200,19.6406875200,810200,3314479.0000,后复权
2022-04-12,20220412105500000,sz.000420,19.6406875200,19.7851043400,19.6406875200,19.7369654000,392300,1608315.0000,后复权
2022-04-12,20220412110000000,sz.000420,19.7369654000,19.8332432800,19.7369654000,19.8332432800,346400,1423499.0000,后复权
2022-04-12,20220412110500000,sz.000420,19.8332432800,19.8332432800,19.7369654000,19.7851043400,225700,927500.0000,后复权
2022-04-12,20220412111000000,sz.000420,19.7851043400,19.8332432800,19.7369654000,19.8332432800,83400,342890.0000,后复权
2022-04-12,20220412111500000,sz.000420,19.8332432800,19.8813822200,19.7851043400,19.8332432800,323300,1334122.0000,后复权
2022-04-12,20220412112000000,sz.000420,19.8332432800,19.9776601000,19.8332432800,19.9776601000,620500,2569200.0000,后复权
2022-04-12,20220412112500000,sz.000420,19.9776601000,19.9776601000,19.8813822200,19.8813822200,452200,1873238.0000,后复权
2022-04-12,20220412113000000,sz.000420,19.8813822200,19.8813822200,19.7851043400,19.7851043400,141976,584244.0000,后复权
2022-04-12,20220412130500000,sz.000420,19.7851043400,19.7851043400,19.7369654000,19.7369654000,403400,1654719.0000,后复权
2022-04-12,20220412131000000,sz.000420,19.7369654000,19.8332432800,19.7369654000,19.8332432800,455530,1869369.0000,后复权
2022-04-12,20220412131500000,sz.000420,19.8813822200,20.2183548000,19.8813822200,20.1702158600,1925600,8035328.0000,后复权
2022-04-12,20220412132000000,sz.000420,20.2183548000,20.3627716200,20.1702158600,20.2183548000,2126200,8956615.0000,后复权
2022-04-12,20220412132500000,sz.000420,20.2664937400,20.3146326800,20.1220769200,20.2183548000,1950700,8175401.0000,后复权
2022-04-12,20220412133000000,sz.000420,20.2183548000,20.4109105600,20.2183548000,20.2183548000,1604800,6757945.0000,后复权
2022-04-12,20220412133500000,sz.000420,20.2183548000,20.3146326800,20.1702158600,20.3146326800,931600,3921240.0000,后复权
2022-04-12,20220412134000000,sz.000420,20.3146326800,20.3146326800,20.1702158600,20.2664937400,822300,3449263.0000,后复权
2022-04-12,20220412134500000,sz.000420,20.2664937400,20.2664937400,20.1702158600,20.1702158600,599200,2514907.0000,后复权
2022-04-12,20220412135000000,sz.000420,20.2183548000,20.2664937400,20.1220769200,20.2183548000,464600,1947874.0000,后复权
2022-04-12,20220412135500000,sz.000420,20.2183548000,20.3146326800,20.2183548000,20.3146326800,323200,1359843.0000,后复权
2022-04-12,20220412140000000,sz.000420,20.3146326800,20.3146326800,20.2183548000,20.3146326800,131900,555312.0000,后复权
2022-04-12,20220412140500000,sz.000420,20.2664937400,20.3146326800,20.2183548000,20.2664937400,324900,1368237.0000,后复权
2022-04-12,20220412141000000,sz.000420,20.2183548000,20.2183548000,20.1702158600,20.2183548000,77200,323960.0000,后复权
2022-04-12,20220412141500000,sz.000420,20.2183548000,20.2664937400,20.2183548000,20.2183548000,196800,826683.0000,后复权
2022-04-12,20220412142000000,sz.000420,20.2664937400,20.2664937400,20.2183548000,20.2664937400,272400,1146173.0000,后复权
2022-04-12,20220412142500000,sz.000420,20.2664937400,20.2664937400,20.2183548000,20.2183548000,96900,407336.0000,后复权
2022-04-12,20220412143000000,sz.000420,20.2183548000,20.2664937400,20.2183548000,20.2664937400,387600,1629550.0000,后复权
2022-04-12,20220412143500000,sz.000420,20.2664937400,20.3146326800,20.2183548000,20.2664937400,243100,1024034.0000,后复权
2022-04-12,20220412144000000,sz.000420,20.3146326800,20.3627716200,20.2664937400,20.3627716200,745100,3145299.0000,后复权
2022-04-12,20220412144500000,sz.000420,20.3627716200,20.3627716200,20.3146326800,20.3146326800,154300,651470.0000,后复权
2022-04-12,20220412145000000,sz.000420,20.3146326800,20.3146326800,20.2664937400,20.2664937400,352100,1484999.0000,后复权
2022-04-12,20220412145500000,sz.000420,20.3146326800,20.3146326800,20.2664937400,20.3146326800,431700,1820226.0000,后复权
2022-04-12,20220412150000000,sz.000420,20.3146326800,20.3627716200,20.2664937400,20.3627716200,694200,2934533.0000,后复权
2022-04-13,20220413093500000,sz.000420,20.8922999600,21.1329946600,20.5071884400,20.6516052600,6875700,29776324.0000,后复权
2022-04-13,20220413094000000,sz.000420,20.6516052600,20.7478831400,20.3627716200,20.4109105600,2168800,9261386.0000,后复权
2022-04-13,20220413094500000,sz.000420,20.3627716200,20.5553273800,20.3627716200,20.5071884400,1697900,7220797.0000,后复权
2022-04-13,20220413095000000,sz.000420,20.5071884400,20.6997442000,20.4590495000,20.6997442000,1527200,6545657.0000,后复权
2022-04-13,20220413095500000,sz.000420,20.6997442000,20.6997442000,20.5553273800,20.6997442000,577400,2478210.0000,后复权
2022-04-13,20220413100000000,sz.000420,20.6997442000,20.7478831400,20.6516052600,20.6516052600,733000,3152420.0000,后复权
2022-04-13,20220413100500000,sz.000420,20.6997442000,20.6997442000,20.6034663200,20.6034663200,349100,1497898.0000,后复权
2022-04-13,20220413101000000,sz.000420,20.6516052600,20.6516052600,20.5071884400,20.6034663200,817100,3489294.0000,后复权
2022-04-13,20220413101500000,sz.000420,20.5553273800,20.6034663200,20.5071884400,20.5553273800,636400,2716729.0000,后复权
2022-04-13,20220413102000000,sz.000420,20.5071884400,20.5553273800,20.4109105600,20.4590495000,866400,3685567.0000,后复权
2022-04-13,20220413102500000,sz.000420,20.4590495000,20.5071884400,20.4590495000,20.5071884400,230600,981682.0000,后复权
2022-04-13,20220413103000000,sz.000420,20.5071884400,20.5071884400,20.4109105600,20.5071884400,446000,1895405.0000,后复权
2022-04-13,20220413103500000,sz.000420,20.4590495000,20.5071884400,20.4109105600,20.5071884400,554860,2357937.0000,后复权
2022-04-13,20220413104000000,sz.000420,20.5071884400,20.5071884400,20.4109105600,20.4590495000,218400,927616.0000,后复权
2022-04-13,20220413104500000,sz.000420,20.4109105600,20.4590495000,20.3627716200,20.4109105600,573500,2431810.0000,后复权
2022-04-13,20220413105000000,sz.000420,20.4109105600,20.4109105600,20.3627716200,20.4109105600,401100,1698289.0000,后复权
2022-04-13,20220413105500000,sz.000420,20.4109105600,20.4109105600,20.3627716200,20.4109105600,252102,1068047.0000,后复权
2022-04-13,20220413110000000,sz.000420,20.4109105600,20.4590495000,20.3627716200,20.4590495000,277900,1178245.0000,后复权
2022-04-13,20220413110500000,sz.000420,20.4590495000,20.5071884400,20.4109105600,20.5071884400,87400,371970.0000,后复权
2022-04-13,20220413111000000,sz.000420,20.5071884400,20.5553273800,20.4590495000,20.5553273800,143100,610517.0000,后复权
2022-04-13,20220413111500000,sz.000420,20.5553273800,20.5553273800,20.4590495000,20.5071884400,45100,192065.0000,后复权
2022-04-13,20220413112000000,sz.000420,20.5071884400,20.5553273800,20.4590495000,20.4590495000,159600,680394.0000,后复权
2022-04-13,20220413112500000,sz.000420,20.5071884400,20.5553273800,20.5071884400,20.5553273800,106300,453787.0000,后复权
2022-04-13,20220413113000000,sz.000420,20.5553273800,20.5553273800,20.4590495000,20.5071884400,143600,611893.0000,后复权
2022-04-13,20220413130500000,sz.000420,20.5553273800,20.5553273800,20.4590495000,20.5553273800,287100,1223978.0000,后复权
2022-04-13,20220413131000000,sz.000420,20.6034663200,20.6034663200,20.5071884400,20.6034663200,99800,426349.0000,后复权
2022-04-13,20220413131500000,sz.000420,20.6034663200,20.6034663200,20.5553273800,20.6034663200,170700,730471.0000,后复权
2022-04-13,20220413132000000,sz.000420,20.6034663200,20.6516052600,20.6034663200,20.6034663200,175600,752048.0000,后复权
2022-04-13,20220413132500000,sz.000420,20.6034663200,20.6516052600,20.6034663200,20.6516052600,320300,1373697.0000,后复权
2022-04-13,20220413133000000,sz.000420,20.6516052600,20.6516052600,20.6034663200,20.6516052600,149500,641129.0000,后复权
2022-04-13,20220413133500000,sz.000420,20.6516052600,20.6997442000,20.6034663200,20.6516052600,202600,869166.0000,后复权
2022-04-13,20220413134000000,sz.000420,20.6997442000,20.7960220800,20.6516052600,20.7478831400,524100,2255850.0000,后复权
2022-04-13,20220413134500000,sz.000420,20.7478831400,20.8441610200,20.7478831400,20.7960220800,776600,3355112.0000,后复权
2022-04-13,20220413135000000,sz.000420,20.7960220800,20.8922999600,20.7960220800,20.8922999600,1628300,7057032.0000,后复权
2022-04-13,20220413135500000,sz.000420,20.8922999600,20.9404389000,20.8922999600,20.8922999600,626758,2720458.0000,后复权
2022-04-13,20220413140000000,sz.000420,20.8922999600,20.9404389000,20.7478831400,20.7960220800,1382900,5983495.0000,后复权
2022-04-13,20220413140500000,sz.000420,20.7960220800,20.8441610200,20.6997442000,20.6997442000,1057800,4559523.0000,后复权
2022-04-13,20220413141000000,sz.000420,20.6997442000,20.7478831400,20.6997442000,20.6997442000,1018900,4383225.0000,后复权
2022-04-13,20220413141500000,sz.000420,20.7478831400,20.7478831400,20.6997442000,20.7478831400,197700,851628.0000,后复权
2022-04-13,20220413142000000,sz.000420,20.7478831400,20.7960220800,20.6997442000,20.7960220800,228400,984219.0000,后复权
2022-04-13,20220413142500000,sz.000420,20.7960220800,20.7960220800,20.7478831400,20.7478831400,56700,244476.0000,后复权
2022-04-13,20220413143000000,sz.000420,20.7478831400,20.7960220800,20.7478831400,20.7960220800,339300,1464479.0000,后复权
2022-04-13,20220413143500000,sz.000420,20.7960220800,20.7960220800,20.6997442000,20.6997442000,201000,866063.0000,后复权
2022-04-13,20220413144000000,sz.000420,20.6997442000,20.7478831400,20.6997442000,20.6997442000,285400,1227629.0000,后复权
2022-04-13,20220413144500000,sz.000420,20.6997442000,20.7478831400,20.6997442000,20.7478831400,351900,1513491.0000,后复权
2022-04-13,20220413145000000,sz.000420,20.6997442000,20.6997442000,20.6516052600,20.6516052600,359876,1546106.0000,后复权
2022-04-13,20220413145500000,sz.000420,20.6516052600,20.6997442000,20.6034663200,20.6516052600,781900,3357040.0000,后复权
2022-04-13,20220413150000000,sz.000420,20.6516052600,20.6516052600,20.6034663200,20.6034663200,389800,1670012.0000,后复权
2022-04-14,20220414093500000,sz.000420,20.6034663200,20.8922999600,20.5071884400,20.6034663200,1696100,7251016.0000,后复权
2022-04-14,20220414094000000,sz.000420,20.5553273800,20.6034663200,20.4590495000,20.5071884400,1202430,5126489.0000,后复权
2022-04-14,20220414094500000,sz.000420,20.5071884400,20.5553273800,20.4590495000,20.5071884400,370300,1578306.0000,后复权
2022-04-14,20220414095000000,sz.000420,20.4590495000,20.5071884400,20.4109105600,20.4109105600,806900,3427898.0000,后复权
2022-04-14,20220414095500000,sz.000420,20.4590495000,20.4590495000,20.4109105600,20.4109105600,403800,1713006.0000,后复权
2022-04-14,20220414100000000,sz.000420,20.4109105600,20.4109105600,20.2664937400,20.2664937400,1809100,7642465.0000,后复权
2022-04-14,20220414100500000,sz.000420,20.2664937400,20.3146326800,20.0739379800,20.1220769200,2321500,9733819.0000,后复权
2022-04-14,20220414101000000,sz.000420,20.1702158600,20.2183548000,19.9776601000,20.0739379800,1913700,7984646.0000,后复权
2022-04-14,20220414101500000,sz.000420,20.0739379800,20.1702158600,19.9776601000,20.0257990400,1698900,7076871.0000,后复权
2022-04-14,20220414102000000,sz.000420,20.0257990400,20.2183548000,20.0257990400,20.2183548000,545579,2278188.0000,后复权
2022-04-14,20220414102500000,sz.000420,20.2183548000,20.2183548000,20.1702158600,20.2183548000,239000,1003104.0000,后复权
2022-04-14,20220414103000000,sz.000420,20.2183548000,20.2183548000,20.1702158600,20.1702158600,352800,1479470.0000,后复权
2022-04-14,20220414103500000,sz.000420,20.1702158600,20.1702158600,20.0739379800,20.0739379800,202400,845544.0000,后复权
2022-04-14,20220414104000000,sz.000420,20.1220769200,20.1220769200,20.0739379800,20.1220769200,190600,796092.0000,后复权
2022-04-14,20220414104500000,sz.000420,20.1220769200,20.1220769200,20.0257990400,20.0257990400,467421,1949007.0000,后复权
2022-04-14,20220414105000000,sz.000420,20.0257990400,20.0739379800,19.9776601000,20.0257990400,443800,1846273.0000,后复权
2022-04-14,20220414105500000,sz.000420,20.0257990400,20.0739379800,19.9776601000,20.0739379800,225600,938811.0000,后复权
2022-04-14,20220414110000000,sz.000420,20.0739379800,20.0739379800,20.0257990400,20.0739379800,92100,383714.0000,后复权
2022-04-14,20220414110500000,sz.000420,20.0739379800,20.0739379800,19.9295211600,19.9776601000,1598400,6635466.0000,后复权
2022-04-14,20220414111000000,sz.000420,19.9776601000,20.0257990400,19.9776601000,20.0257990400,137100,570150.0000,后复权
2022-04-14,20220414111500000,sz.000420,19.9776601000,20.0739379800,19.9776601000,20.0257990400,210800,876435.0000,后复权
2022-04-14,20220414112000000,sz.000420,20.0257990400,20.0739379800,20.0257990400,20.0257990400,45800,190797.0000,后复权
2022-04-14,20220414112500000,sz.000420,20.0739379800,20.0739379800,20.0257990400,20.0257990400,112900,470360.0000,后复权
2022-04-14,20220414113000000,sz.000420,20.0257990400,20.0739379800,19.9295211600,20.0257990400,778600,3232675.0000,后复权
2022-04-14,20220414130500000,sz.000420,20.0257990400,20.0739379800,19.9776601000,20.0739379800,311100,1294430.0000,后复权
2022-04-14,20220414131000000,sz.000420,20.0739379800,20.1220769200,20.0257990400,20.0739379800,189800,791874.0000,后复权
2022-04-14,20220414131500000,sz.000420,20.0739379800,20.1220769200,20.0739379800,20.0739379800,35900,149862.0000,后复权
2022-04-14,20220414132000000,sz.000420,20.0739379800,20.1220769200,20.0739379800,20.1220769200,113800,475105.0000,后复权
2022-04-14,20220414132500000,sz.000420,20.1220769200,20.1702158600,20.0739379800,20.1702158600,325200,1360684.0000,后复权
2022-04-14,20220414133000000,sz.000420,20.1702158600,20.2183548000,20.1220769200,20.1702158600,179800,753304.0000,后复权
2022-04-14,20220414133500000,sz.000420,20.1702158600,20.2183548000,20.1220769200,20.1702158600,91700,384405.0000,后复权
2022-04-14,20220414134000000,sz.000420,20.1702158600,20.2183548000,20.1220769200,20.1702158600,282900,1185637.0000,后复权
2022-04-14,20220414134500000,sz.000420,20.1702158600,20.2183548000,20.1220769200,20.2183548000,354665,1483373.0000,后复权
2022-04-14,20220414135000000,sz.000420,20.2183548000,20.3146326800,20.1702158600,20.2183548000,742300,3124029.0000,后复权
2022-04-14,20220414135500000,sz.000420,20.2183548000,20.3146326800,20.2183548000,20.3146326800,270400,1139577.0000,后复权
2022-04-14,20220414140000000,sz.000420,20.3146326800,20.3146326800,20.2183548000,20.2664937400,295700,1245359.0000,后复权
2022-04-14,20220414140500000,sz.000420,20.3146326800,20.3146326800,20.2183548000,20.3146326800,227100,956007.0000,后复权
2022-04-14,20220414141000000,sz.000420,20.2664937400,20.3146326800,20.2664937400,20.3146326800,229900,968421.0000,后复权
2022-04-14,20220414141500000,sz.000420,20.2664937400,20.3146326800,20.2183548000,20.2183548000,257000,1081818.0000,后复权
2022-04-14,20220414142000000,sz.000420,20.2183548000,20.2664937400,20.2183548000,20.2664937400,77500,326191.0000,后复权
2022-04-14,20220414142500000,sz.000420,20.2183548000,20.2664937400,20.2183548000,20.2183548000,128900,541542.0000,后复权
2022-04-14,20220414143000000,sz.000420,20.2664937400,20.2664937400,20.2183548000,20.2183548000,76200,320300.0000,后复权
2022-04-14,20220414143500000,sz.000420,20.2183548000,20.2664937400,20.1702158600,20.1702158600,423135,1776927.0000,后复权
2022-04-14,20220414144000000,sz.000420,20.2183548000,20.2183548000,20.1220769200,20.1220769200,367765,1541405.0000,后复权
2022-04-14,20220414144500000,sz.000420,20.1220769200,20.2183548000,20.1220769200,20.1702158600,445335,1865426.0000,后复权
2022-04-14,20220414145000000,sz.000420,20.1220769200,20.1702158600,20.1220769200,20.1702158600,230700,966065.0000,后复权
2022-04-14,20220414145500000,sz.000420,20.1702158600,20.2183548000,20.1220769200,20.2183548000,800000,3348731.0000,后复权
2022-04-14,20220414150000000,sz.000420,20.1702158600,20.2183548000,20.1702158600,20.2183548000,281000,1179157.0000,后复权
2022-04-15,20220415093500000,sz.000420,20.0739379800,20.0739379800,19.6888264600,19.7851043400,1689400,6954212.0000,后复权
2022-04-15,20220415094000000,sz.000420,19.7369654000,19.8332432800,19.7369654000,19.8332432800,1037800,4259081.0000,后复权
2022-04-15,20220415094500000,sz.000420,19.7851043400,19.8813822200,19.7851043400,19.7851043400,639100,2627627.0000,后复权
2022-04-15,20220415095000000,sz.000420,19.7851043400,19.7851043400,19.6888264600,19.7851043400,1278600,5235493.0000,后复权
2022-04-15,20220415095500000,sz.000420,19.7369654000,19.8813822200,19.7369654000,19.7369654000,306300,1259904.0000,后复权
2022-04-15,20220415100000000,sz.000420,19.7369654000,19.8332432800,19.6888264600,19.6888264600,736100,3016235.0000,后复权
2022-04-15,20220415100500000,sz.000420,19.6888264600,19.7369654000,19.6406875200,19.6888264600,843500,3446657.0000,后复权
2022-04-15,20220415101000000,sz.000420,19.7369654000,19.7369654000,19.6888264600,19.6888264600,559400,2285595.0000,后复权
2022-04-15,20220415101500000,sz.000420,19.6406875200,19.6406875200,19.5444096400,19.6406875200,845000,3440421.0000,后复权
2022-04-15,20220415102000000,sz.000420,19.5925485800,19.7369654000,19.5925485800,19.6406875200,528400,2157316.0000,后复权
2022-04-15,20220415102500000,sz.000420,19.6406875200,19.6888264600,19.5925485800,19.6406875200,474396,1933108.0000,后复权
2022-04-15,20220415103000000,sz.000420,19.6406875200,19.6406875200,19.5925485800,19.5925485800,468400,1907482.0000,后复权
2022-04-15,20220415103500000,sz.000420,19.5925485800,19.6406875200,19.5925485800,19.6406875200,619800,2523751.0000,后复权
2022-04-15,20220415104000000,sz.000420,19.6406875200,19.6888264600,19.5925485800,19.6406875200,696800,2843050.0000,后复权
2022-04-15,20220415104500000,sz.000420,19.6406875200,19.6888264600,19.6406875200,19.6406875200,429900,1755910.0000,后复权
2022-04-15,20220415105000000,sz.000420,19.6406875200,19.6406875200,19.5444096400,19.5444096400,1215904,4943088.0000,后复权
2022-04-15,20220415105500000,sz.000420,19.5444096400,19.5925485800,19.4962707000,19.5444096400,660700,2680399.0000,后复权
2022-04-15,20220415110000000,sz.000420,19.5444096400,19.5444096400,19.3518538800,19.3999928200,1732600,6994382.0000,后复权
2022-04-15,20220415110500000,sz.000420,19.3999928200,19.4481317600,19.1592981200,19.3037149400,3412300,13663201.0000,后复权
2022-04-15,20220415111000000,sz.000420,19.3518538800,19.4481317600,19.3037149400,19.3999928200,852500,3431609.0000,后复权
2022-04-15,20220415111500000,sz.000420,19.3518538800,19.4962707000,19.3518538800,19.3999928200,797500,3221004.0000,后复权
2022-04-15,20220415112000000,sz.000420,19.3999928200,19.4962707000,19.3999928200,19.4962707000,427400,1729064.0000,后复权
2022-04-15,20220415112500000,sz.000420,19.4962707000,19.4962707000,19.3999928200,19.3999928200,134000,541249.0000,后复权
2022-04-15,20220415113000000,sz.000420,19.4481317600,19.4481317600,19.3518538800,19.3999928200,681800,2744745.0000,后复权
2022-04-15,20220415130500000,sz.000420,19.3999928200,19.3999928200,19.3037149400,19.3037149400,735000,2954530.0000,后复权
2022-04-15,20220415131000000,sz.000420,19.3037149400,19.3518538800,19.2555760000,19.3037149400,1086900,4354909.0000,后复权
2022-04-15,20220415131500000,sz.000420,19.3037149400,19.4481317600,19.3037149400,19.3518538800,303700,1222511.0000,后复权
2022-04-15,20220415132000000,sz.000420,19.3518538800,19.4481317600,19.3037149400,19.3999928200,403900,1624899.0000,后复权
2022-04-15,20220415132500000,sz.000420,19.3999928200,19.4481317600,19.3518538800,19.3999928200,182500,735384.0000,后复权
2022-04-15,20220415133000000,sz.000420,19.3999928200,19.4481317600,19.3999928200,19.3999928200,237100,956048.0000,后复权
2022-04-15,20220415133500000,sz.000420,19.3999928200,19.4481317600,19.3518538800,19.3518538800,405900,1636472.0000,后复权
2022-04-15,20220415134000000,sz.000420,19.3518538800,19.4962707000,19.3518538800,19.4481317600,550300,2223926.0000,后复权
2022-04-15,20220415134500000,sz.000420,19.4481317600,19.5444096400,19.3999928200,19.4962707000,624400,2525048.0000,后复权
2022-04-15,20220415135000000,sz.000420,19.4962707000,19.5444096400,19.4481317600,19.4962707000,438900,1777723.0000,后复权
2022-04-15,20220415135500000,sz.000420,19.4962707000,19.6406875200,19.4962707000,19.5925485800,315600,1283672.0000,后复权
2022-04-15,20220415140000000,sz.000420,19.6406875200,19.6888264600,19.5925485800,19.6406875200,341700,1394809.0000,后复权
2022-04-15,20220415140500000,sz.000420,19.6406875200,19.6888264600,19.5925485800,19.6406875200,452900,1849881.0000,后复权
2022-04-15,20220415141000000,sz.000420,19.6406875200,19.7369654000,19.6406875200,19.6888264600,448300,1833182.0000,后复权
2022-04-15,20220415141500000,sz.000420,19.6888264600,19.7369654000,19.6406875200,19.6888264600,232300,950432.0000,后复权
2022-04-15,20220415142000000,sz.000420,19.6888264600,19.6888264600,19.6406875200,19.6406875200,135200,551807.0000,后复权
2022-04-15,20220415142500000,sz.000420,19.6406875200,19.6888264600,19.5925485800,19.6406875200,191500,781176.0000,后复权
2022-04-15,20220415143000000,sz.000420,19.6406875200,19.6406875200,19.5925485800,19.5925485800,233400,949963.0000,后复权
2022-04-15,20220415143500000,sz.000420,19.5925485800,19.5925485800,19.5444096400,19.5925485800,619900,2521371.0000,后复权
2022-04-15,20220415144000000,sz.000420,19.5925485800,19.5925485800,19.4962707000,19.5925485800,424300,1722853.0000,后复权
2022-04-15,20220415144500000,sz.000420,19.5925485800,19.5925485800,19.4962707000,19.5444096400,840700,3407570.0000,后复权
2022-04-15,20220415145000000,sz.000420,19.5444096400,19.5444096400,19.4962707000,19.5444096400,207700,842406.0000,后复权
2022-04-15,20220415145500000,sz.000420,19.5444096400,19.5444096400,19.4962707000,19.5444096400,565400,2293572.0000,后复权
2022-04-15,20220415150000000,sz.000420,19.5444096400,19.5925485800,19.5444096400,19.5444096400,329400,1337876.0000,后复权
2022-04-18,20220418093500000,sz.000420,19.5444096400,19.5444096400,18.7260476600,18.8704644800,2309700,9084683.0000,后复权
2022-04-18,20220418094000000,sz.000420,18.8704644800,18.9186034200,18.7741866000,18.8223255400,2682500,10492148.0000,后复权
2022-04-18,20220418094500000,sz.000420,18.8223255400,18.8704644800,18.7741866000,18.8223255400,1164300,4548932.0000,后复权
2022-04-18,20220418095000000,sz.000420,18.7741866000,18.8704644800,18.7260476600,18.8704644800,2177500,8499109.0000,后复权
2022-04-18,20220418095500000,sz.000420,18.8704644800,18.9186034200,18.8704644800,18.8704644800,591900,2322409.0000,后复权
2022-04-18,20220418100000000,sz.000420,18.8704644800,19.0148813000,18.8704644800,18.9667423600,635800,2498650.0000,后复权
2022-04-18,20220418100500000,sz.000420,18.9667423600,19.2074370600,18.9667423600,19.0630202400,772200,3059897.0000,后复权
2022-04-18,20220418101000000,sz.000420,19.0630202400,19.0630202400,18.9667423600,18.9667423600,421500,1666410.0000,后复权
2022-04-18,20220418101500000,sz.000420,18.9667423600,19.0148813000,18.9667423600,18.9667423600,262200,1034421.0000,后复权
2022-04-18,20220418102000000,sz.000420,18.9667423600,19.0148813000,18.9186034200,18.9186034200,304900,1199464.0000,后复权
2022-04-18,20220418102500000,sz.000420,18.9186034200,18.9667423600,18.8704644800,18.8704644800,228900,899169.0000,后复权
2022-04-18,20220418103000000,sz.000420,18.8704644800,18.9186034200,18.8704644800,18.9186034200,384500,1509519.0000,后复权
2022-04-18,20220418103500000,sz.000420,18.9186034200,19.0148813000,18.9186034200,19.0148813000,418600,1649703.0000,后复权
2022-04-18,20220418104000000,sz.000420,18.9667423600,19.1111591800,18.9667423600,19.1111591800,732800,2900044.0000,后复权
