交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-04-28,20220428145000000,sz.000429,23.9029967400,23.9329503700,23.9029967400,23.9029967400,72500,579006.0000,后复权
2022-04-28,20220428145500000,sz.000429,23.9329503700,23.9629040000,23.8730431100,23.9629040000,211800,1691539.0000,后复权
2022-04-28,20220428150000000,sz.000429,23.9629040000,23.9629040000,23.9329503700,23.9629040000,221575,1772430.0000,后复权
2022-04-29,20220429093500000,sz.000429,23.8131358500,23.8730431100,23.6633677000,23.6933213300,245500,1945223.0000,后复权
2022-04-29,20220429094000000,sz.000429,23.6933213300,23.7532285900,23.6034604400,23.6334140700,102200,806631.0000,后复权
2022-04-29,20220429094500000,sz.000429,23.6334140700,23.6933213300,23.6334140700,23.6933213300,67986,536868.0000,后复权
2022-04-29,20220429095000000,sz.000429,23.6933213300,23.7232749600,23.6034604400,23.6334140700,83200,657014.0000,后复权
2022-04-29,20220429095500000,sz.000429,23.6334140700,23.6334140700,23.5435531800,23.6034604400,170300,1342181.0000,后复权
2022-04-29,20220429100000000,sz.000429,23.6034604400,23.6334140700,23.5435531800,23.5735068100,60100,473031.0000,后复权
2022-04-29,20220429100500000,sz.000429,23.5735068100,23.6633677000,23.5735068100,23.6034604400,39500,311265.0000,后复权
2022-04-29,20220429101000000,sz.000429,23.6034604400,23.7831822200,23.6034604400,23.7232749600,62700,495156.0000,后复权
2022-04-29,20220429101500000,sz.000429,23.7232749600,23.7831822200,23.6933213300,23.7232749600,27100,214811.0000,后复权
2022-04-29,20220429102000000,sz.000429,23.7232749600,23.8131358500,23.6933213300,23.8131358500,29200,231513.0000,后复权
2022-04-29,20220429102500000,sz.000429,23.7532285900,23.8131358500,23.7532285900,23.7831822200,46300,367559.0000,后复权
2022-04-29,20220429103000000,sz.000429,23.7831822200,23.7831822200,23.6633677000,23.7532285900,39400,312061.0000,后复权
2022-04-29,20220429103500000,sz.000429,23.7532285900,23.7831822200,23.6633677000,23.6633677000,57600,456174.0000,后复权
2022-04-29,20220429104000000,sz.000429,23.6933213300,23.6933213300,23.6633677000,23.6933213300,22600,178652.0000,后复权
2022-04-29,20220429104500000,sz.000429,23.6933213300,23.6933213300,23.6034604400,23.6633677000,86700,684735.0000,后复权
2022-04-29,20220429105000000,sz.000429,23.6633677000,23.6933213300,23.6334140700,23.6334140700,20500,161936.0000,后复权
2022-04-29,20220429105500000,sz.000429,23.6334140700,23.6933213300,23.6334140700,23.6633677000,15900,125637.0000,后复权
2022-04-29,20220429110000000,sz.000429,23.6633677000,23.6633677000,23.6334140700,23.6334140700,14300,112945.0000,后复权
2022-04-29,20220429110500000,sz.000429,23.6334140700,23.6933213300,23.6334140700,23.6633677000,9600,75817.0000,后复权
2022-04-29,20220429111000000,sz.000429,23.6633677000,23.6633677000,23.5735068100,23.6034604400,26200,206508.0000,后复权
2022-04-29,20220429111500000,sz.000429,23.6034604400,23.6034604400,23.5735068100,23.6034604400,23400,184251.0000,后复权
2022-04-29,20220429112000000,sz.000429,23.6034604400,23.6034604400,23.5735068100,23.5735068100,12726,100189.0000,后复权
2022-04-29,20220429112500000,sz.000429,23.5735068100,23.6034604400,23.5735068100,23.5735068100,18900,148902.0000,后复权
2022-04-29,20220429113000000,sz.000429,23.5735068100,23.6334140700,23.5735068100,23.6034604400,22200,174868.0000,后复权
2022-04-29,20220429130500000,sz.000429,23.6034604400,23.7532285900,23.5735068100,23.7232749600,341900,2699973.0000,后复权
2022-04-29,20220429131000000,sz.000429,23.7232749600,23.7232749600,23.6633677000,23.7232749600,48300,382174.0000,后复权
2022-04-29,20220429131500000,sz.000429,23.6933213300,23.7232749600,23.6633677000,23.6933213300,47200,373323.0000,后复权
2022-04-29,20220429132000000,sz.000429,23.6933213300,23.7232749600,23.6334140700,23.6334140700,70200,554480.0000,后复权
2022-04-29,20220429132500000,sz.000429,23.6633677000,23.7232749600,23.6334140700,23.6334140700,61800,488562.0000,后复权
2022-04-29,20220429133000000,sz.000429,23.6933213300,23.6933213300,23.6334140700,23.6633677000,45500,359397.0000,后复权
2022-04-29,20220429133500000,sz.000429,23.6633677000,23.7232749600,23.6334140700,23.6334140700,39600,313171.0000,后复权
2022-04-29,20220429134000000,sz.000429,23.6334140700,23.6933213300,23.6334140700,23.6933213300,39000,308326.0000,后复权
2022-04-29,20220429134500000,sz.000429,23.6933213300,23.6933213300,23.6633677000,23.6933213300,25734,203492.0000,后复权
2022-04-29,20220429135000000,sz.000429,23.6933213300,23.7232749600,23.6633677000,23.7232749600,37500,296591.0000,后复权
2022-04-29,20220429135500000,sz.000429,23.7232749600,23.7232749600,23.6933213300,23.6933213300,18200,144137.0000,后复权
2022-04-29,20220429140000000,sz.000429,23.7232749600,23.7532285900,23.6933213300,23.7532285900,82665,654734.0000,后复权
2022-04-29,20220429140500000,sz.000429,23.7532285900,23.8730431100,23.7232749600,23.8730431100,75400,598541.0000,后复权
2022-04-29,20220429141000000,sz.000429,23.8730431100,23.9029967400,23.8131358500,23.8730431100,142900,1138662.0000,后复权
2022-04-29,20220429141500000,sz.000429,23.8730431100,23.8730431100,23.8131358500,23.8730431100,46900,373258.0000,后复权
2022-04-29,20220429142000000,sz.000429,23.8730431100,23.9329503700,23.8131358500,23.8131358500,118000,940343.0000,后复权
2022-04-29,20220429142500000,sz.000429,23.8131358500,23.9029967400,23.8131358500,23.8730431100,40600,323220.0000,后复权
2022-04-29,20220429143000000,sz.000429,23.8730431100,23.9029967400,23.8430894800,23.9029967400,44400,353758.0000,后复权
2022-04-29,20220429143500000,sz.000429,23.9029967400,23.9029967400,23.8131358500,23.8131358500,127500,1014782.0000,后复权
2022-04-29,20220429144000000,sz.000429,23.8430894800,23.8430894800,23.7831822200,23.8430894800,34900,277452.0000,后复权
2022-04-29,20220429144500000,sz.000429,23.8430894800,23.8430894800,23.8131358500,23.8430894800,53978,429179.0000,后复权
2022-04-29,20220429145000000,sz.000429,23.8430894800,23.8430894800,23.7831822200,23.8131358500,81100,644644.0000,后复权
2022-04-29,20220429145500000,sz.000429,23.8131358500,23.8430894800,23.7831822200,23.8131358500,82100,652793.0000,后复权
2022-04-29,20220429150000000,sz.000429,23.8131358500,23.8430894800,23.7831822200,23.8131358500,58800,467286.0000,后复权
2022-05-05,20220505093500000,sz.000429,23.5735068100,23.6933213300,23.5735068100,23.6633677000,231500,1825622.0000,后复权
2022-05-05,20220505094000000,sz.000429,23.6633677000,23.6633677000,23.5135995500,23.5135995500,136400,1072992.0000,后复权
2022-05-05,20220505094500000,sz.000429,23.5135995500,23.5735068100,23.4536922900,23.4836459200,190300,1493004.0000,后复权
2022-05-05,20220505095000000,sz.000429,23.4836459200,23.5135995500,23.4536922900,23.4836459200,124500,975946.0000,后复权
2022-05-05,20220505095500000,sz.000429,23.4836459200,23.6633677000,23.4836459200,23.5735068100,70242,552742.0000,后复权
2022-05-05,20220505100000000,sz.000429,23.5735068100,23.6334140700,23.5435531800,23.5735068100,23300,183444.0000,后复权
2022-05-05,20220505100500000,sz.000429,23.6034604400,23.6034604400,23.4836459200,23.5135995500,108200,849504.0000,后复权
2022-05-05,20220505101000000,sz.000429,23.5135995500,23.5435531800,23.4836459200,23.5135995500,45200,354811.0000,后复权
2022-05-05,20220505101500000,sz.000429,23.5435531800,23.5435531800,23.4836459200,23.5135995500,57200,448863.0000,后复权
2022-05-05,20220505102000000,sz.000429,23.5135995500,23.5135995500,23.4836459200,23.4836459200,37600,294878.0000,后复权
2022-05-05,20220505102500000,sz.000429,23.5135995500,23.5135995500,23.3638314000,23.3937850300,164500,1286794.0000,后复权
2022-05-05,20220505103000000,sz.000429,23.3937850300,23.5135995500,23.3937850300,23.4836459200,88300,691173.0000,后复权
2022-05-05,20220505103500000,sz.000429,23.4536922900,23.4836459200,23.4237386600,23.4536922900,29200,228768.0000,后复权
2022-05-05,20220505104000000,sz.000429,23.4536922900,23.4536922900,23.4237386600,23.4536922900,32602,255196.0000,后复权
2022-05-05,20220505104500000,sz.000429,23.4237386600,23.5135995500,23.4237386600,23.4536922900,16400,128439.0000,后复权
2022-05-05,20220505105000000,sz.000429,23.4536922900,23.5135995500,23.4536922900,23.4536922900,24100,188801.0000,后复权
2022-05-05,20220505105500000,sz.000429,23.4536922900,23.5435531800,23.4536922900,23.5135995500,50200,393845.0000,后复权
2022-05-05,20220505110000000,sz.000429,23.5135995500,23.5135995500,23.4836459200,23.4836459200,31600,247860.0000,后复权
2022-05-05,20220505110500000,sz.000429,23.4836459200,23.4836459200,23.4237386600,23.4536922900,50100,392331.0000,后复权
2022-05-05,20220505111000000,sz.000429,23.4536922900,23.4536922900,23.3937850300,23.4237386600,55300,432573.0000,后复权
2022-05-05,20220505111500000,sz.000429,23.4237386600,23.4536922900,23.3937850300,23.4536922900,65100,508981.0000,后复权
2022-05-05,20220505112000000,sz.000429,23.4536922900,23.4836459200,23.4536922900,23.4536922900,31600,247661.0000,后复权
2022-05-05,20220505112500000,sz.000429,23.4836459200,23.4836459200,23.4536922900,23.4536922900,22500,176376.0000,后复权
2022-05-05,20220505113000000,sz.000429,23.4536922900,23.5435531800,23.4536922900,23.5435531800,54300,425866.0000,后复权
2022-05-05,20220505130500000,sz.000429,23.5435531800,23.5435531800,23.4836459200,23.4836459200,45000,353103.0000,后复权
2022-05-05,20220505131000000,sz.000429,23.4836459200,23.5135995500,23.4536922900,23.4836459200,52084,408133.0000,后复权
2022-05-05,20220505131500000,sz.000429,23.4836459200,23.5435531800,23.4536922900,23.4836459200,13100,102708.0000,后复权
2022-05-05,20220505132000000,sz.000429,23.5435531800,23.5435531800,23.4836459200,23.4836459200,21600,169606.0000,后复权
2022-05-05,20220505132500000,sz.000429,23.4836459200,23.5135995500,23.4836459200,23.4836459200,29900,234499.0000,后复权
2022-05-05,20220505133000000,sz.000429,23.4836459200,23.5435531800,23.4836459200,23.5435531800,47800,375427.0000,后复权
2022-05-05,20220505133500000,sz.000429,23.5435531800,23.6034604400,23.5435531800,23.5735068100,15500,122085.0000,后复权
2022-05-05,20220505134000000,sz.000429,23.6034604400,23.6334140700,23.5735068100,23.5735068100,19500,153682.0000,后复权
2022-05-05,20220505134500000,sz.000429,23.5735068100,23.6334140700,23.5735068100,23.6034604400,14400,113483.0000,后复权
2022-05-05,20220505135000000,sz.000429,23.6034604400,23.6034604400,23.5735068100,23.5735068100,13300,104778.0000,后复权
2022-05-05,20220505135500000,sz.000429,23.6034604400,23.6334140700,23.5735068100,23.6034604400,34400,271208.0000,后复权
2022-05-05,20220505140000000,sz.000429,23.6034604400,23.6334140700,23.6034604400,23.6034604400,27433,216282.0000,后复权
2022-05-05,20220505140500000,sz.000429,23.6034604400,23.6334140700,23.6034604400,23.6034604400,24300,191601.0000,后复权
2022-05-05,20220505141000000,sz.000429,23.6034604400,23.6034604400,23.5735068100,23.6034604400,47900,377376.0000,后复权
2022-05-05,20220505141500000,sz.000429,23.6334140700,23.6334140700,23.5735068100,23.5735068100,13900,109573.0000,后复权
2022-05-05,20220505142000000,sz.000429,23.5735068100,23.6334140700,23.5735068100,23.5735068100,29000,228559.0000,后复权
2022-05-05,20220505142500000,sz.000429,23.6034604400,23.6334140700,23.6034604400,23.6034604400,11300,89067.0000,后复权
2022-05-05,20220505143000000,sz.000429,23.6034604400,23.6334140700,23.6034604400,23.6034604400,18200,143458.0000,后复权
2022-05-05,20220505143500000,sz.000429,23.6034604400,23.6334140700,23.5735068100,23.5735068100,28200,222123.0000,后复权
2022-05-05,20220505144000000,sz.000429,23.5735068100,23.6034604400,23.5735068100,23.5735068100,11100,87373.0000,后复权
2022-05-05,20220505144500000,sz.000429,23.5735068100,23.6034604400,23.5735068100,23.5735068100,28100,221248.0000,后复权
2022-05-05,20220505145000000,sz.000429,23.6034604400,23.6334140700,23.5735068100,23.6034604400,81986,646002.0000,后复权
2022-05-05,20220505145500000,sz.000429,23.6034604400,23.6334140700,23.6034604400,23.6334140700,51292,404479.0000,后复权
2022-05-05,20220505150000000,sz.000429,23.6334140700,23.6334140700,23.5735068100,23.6034604400,61700,486209.0000,后复权
2022-05-06,20220506093500000,sz.000429,23.3638314000,23.4536922900,23.1541559900,23.1841096200,255400,1983042.0000,后复权
2022-05-06,20220506094000000,sz.000429,23.1841096200,23.1841096200,23.1242023600,23.1541559900,91200,704970.0000,后复权
2022-05-06,20220506094500000,sz.000429,23.1541559900,23.2739705100,23.1541559900,23.2440168800,86529,671490.0000,后复权
2022-05-06,20220506095000000,sz.000429,23.2440168800,23.3039241400,23.2440168800,23.3039241400,15500,120447.0000,后复权
2022-05-06,20220506095500000,sz.000429,23.3039241400,23.5435531800,23.2739705100,23.4836459200,166900,1308309.0000,后复权
2022-05-06,20220506100000000,sz.000429,23.4536922900,23.6633677000,23.4536922900,23.6034604400,158200,1246055.0000,后复权
2022-05-06,20220506100500000,sz.000429,23.6034604400,23.7532285900,23.5735068100,23.7232749600,233100,1843437.0000,后复权
2022-05-06,20220506101000000,sz.000429,23.7232749600,23.7831822200,23.6633677000,23.7232749600,111100,880615.0000,后复权
2022-05-06,20220506101500000,sz.000429,23.7232749600,23.7232749600,23.6334140700,23.6334140700,22000,173973.0000,后复权
2022-05-06,20220506102000000,sz.000429,23.6334140700,23.7532285900,23.6034604400,23.7532285900,65808,520699.0000,后复权
2022-05-06,20220506102500000,sz.000429,23.7232749600,24.0228112600,23.7232749600,23.9329503700,450400,3587801.0000,后复权
2022-05-06,20220506103000000,sz.000429,23.9329503700,23.9329503700,23.7532285900,23.7831822200,49100,390723.0000,后复权
2022-05-06,20220506103500000,sz.000429,23.8131358500,23.8131358500,23.7532285900,23.7532285900,53300,423517.0000,后复权
2022-05-06,20220506104000000,sz.000429,23.7831822200,23.8131358500,23.7532285900,23.8131358500,30600,242995.0000,后复权
2022-05-06,20220506104500000,sz.000429,23.8131358500,23.8131358500,23.7232749600,23.7232749600,107300,851548.0000,后复权
2022-05-06,20220506105000000,sz.000429,23.6933213300,23.7232749600,23.6933213300,23.6933213300,7600,60120.0000,后复权
2022-05-06,20220506105500000,sz.000429,23.6933213300,23.6933213300,23.6633677000,23.6633677000,14400,113773.0000,后复权
2022-05-06,20220506110000000,sz.000429,23.6633677000,23.7232749600,23.6633677000,23.7232749600,25200,199471.0000,后复权
2022-05-06,20220506110500000,sz.000429,23.7232749600,23.7232749600,23.6933213300,23.6933213300,15400,121852.0000,后复权
2022-05-06,20220506111000000,sz.000429,23.7232749600,23.7232749600,23.6633677000,23.6633677000,14300,113111.0000,后复权
2022-05-06,20220506111500000,sz.000429,23.6633677000,23.7232749600,23.6633677000,23.6933213300,12000,94816.0000,后复权
2022-05-06,20220506112000000,sz.000429,23.6933213300,23.6933213300,23.6334140700,23.6334140700,27000,213093.0000,后复权
2022-05-06,20220506112500000,sz.000429,23.6334140700,23.6334140700,23.6034604400,23.6334140700,13100,103272.0000,后复权
2022-05-06,20220506113000000,sz.000429,23.6334140700,23.6334140700,23.5435531800,23.5435531800,36100,284340.0000,后复权
2022-05-06,20220506130500000,sz.000429,23.5435531800,23.5435531800,23.4237386600,23.4536922900,34700,272201.0000,后复权
2022-05-06,20220506131000000,sz.000429,23.4836459200,23.5435531800,23.4836459200,23.5435531800,27300,214424.0000,后复权
2022-05-06,20220506131500000,sz.000429,23.5435531800,23.5735068100,23.4836459200,23.5135995500,9900,77763.0000,后复权
2022-05-06,20220506132000000,sz.000429,23.5135995500,23.5435531800,23.5135995500,23.5435531800,7300,57329.0000,后复权
2022-05-06,20220506132500000,sz.000429,23.5435531800,23.5435531800,23.5135995500,23.5435531800,10000,78576.0000,后复权
2022-05-06,20220506133000000,sz.000429,23.5135995500,23.5435531800,23.5135995500,23.5435531800,26100,205059.0000,后复权
2022-05-06,20220506133500000,sz.000429,23.5435531800,23.5435531800,23.5135995500,23.5435531800,12200,95891.0000,后复权
2022-05-06,20220506134000000,sz.000429,23.5435531800,23.5435531800,23.5135995500,23.5435531800,29300,230101.0000,后复权
2022-05-06,20220506134500000,sz.000429,23.5435531800,23.5435531800,23.4836459200,23.5135995500,29800,233889.0000,后复权
2022-05-06,20220506135000000,sz.000429,23.5135995500,23.5135995500,23.4836459200,23.5135995500,14000,109822.0000,后复权
2022-05-06,20220506135500000,sz.000429,23.5135995500,23.5135995500,23.4836459200,23.4836459200,11600,90948.0000,后复权
2022-05-06,20220506140000000,sz.000429,23.4836459200,23.4836459200,23.4536922900,23.4536922900,16900,132340.0000,后复权
2022-05-06,20220506140500000,sz.000429,23.4536922900,23.4836459200,23.4237386600,23.4536922900,25800,201867.0000,后复权
2022-05-06,20220506141000000,sz.000429,23.4536922900,23.4836459200,23.4536922900,23.4836459200,15200,119140.0000,后复权
2022-05-06,20220506141500000,sz.000429,23.5135995500,23.5135995500,23.4836459200,23.5135995500,6800,53330.0000,后复权
2022-05-06,20220506142000000,sz.000429,23.5135995500,23.5135995500,23.4836459200,23.4836459200,4800,37645.0000,后复权
2022-05-06,20220506142500000,sz.000429,23.4836459200,23.4836459200,23.4536922900,23.4836459200,16600,130060.0000,后复权
2022-05-06,20220506143000000,sz.000429,23.4836459200,23.4836459200,23.4536922900,23.4536922900,12500,97886.0000,后复权
2022-05-06,20220506143500000,sz.000429,23.4836459200,23.4836459200,23.4536922900,23.4536922900,27200,213001.0000,后复权
2022-05-06,20220506144000000,sz.000429,23.4536922900,23.5135995500,23.4536922900,23.4836459200,19100,149733.0000,后复权
2022-05-06,20220506144500000,sz.000429,23.4836459200,23.5135995500,23.4237386600,23.4237386600,50800,397643.0000,后复权
2022-05-06,20220506145000000,sz.000429,23.4237386600,23.4237386600,23.3638314000,23.3638314000,62700,489690.0000,后复权
2022-05-06,20220506145500000,sz.000429,23.3638314000,23.4237386600,23.3338777700,23.3338777700,103900,810506.0000,后复权
2022-05-06,20220506150000000,sz.000429,23.3338777700,23.3638314000,23.3338777700,23.3338777700,58500,455814.0000,后复权
2022-05-09,20220509093500000,sz.000429,23.2140632500,23.4237386600,23.1242023600,23.4237386600,155300,1205300.0000,后复权
2022-05-09,20220509094000000,sz.000429,23.3937850300,23.4237386600,23.3638314000,23.3937850300,41400,323402.0000,后复权
2022-05-09,20220509094500000,sz.000429,23.3638314000,23.4237386600,23.3638314000,23.3937850300,33400,260655.0000,后复权
2022-05-09,20220509095000000,sz.000429,23.3937850300,23.4536922900,23.3638314000,23.3638314000,106200,829422.0000,后复权
2022-05-09,20220509095500000,sz.000429,23.3937850300,23.3937850300,23.2739705100,23.2739705100,44200,343892.0000,后复权
2022-05-09,20220509100000000,sz.000429,23.2739705100,23.2739705100,23.2140632500,23.2440168800,90200,699741.0000,后复权
2022-05-09,20220509100500000,sz.000429,23.2140632500,23.3338777700,23.2140632500,23.2739705100,91100,707118.0000,后复权
2022-05-09,20220509101000000,sz.000429,23.2739705100,23.3638314000,23.2739705100,23.3338777700,28600,222873.0000,后复权
2022-05-09,20220509101500000,sz.000429,23.3338777700,23.3638314000,23.3039241400,23.3039241400,24300,189232.0000,后复权
2022-05-09,20220509102000000,sz.000429,23.3039241400,23.3338777700,23.2739705100,23.2739705100,36200,281617.0000,后复权
2022-05-09,20220509102500000,sz.000429,23.2739705100,23.3338777700,23.2440168800,23.2440168800,63500,493155.0000,后复权
2022-05-09,20220509103000000,sz.000429,23.2440168800,23.2440168800,23.1841096200,23.2440168800,55400,429350.0000,后复权
2022-05-09,20220509103500000,sz.000429,23.2440168800,23.3338777700,23.1841096200,23.3039241400,50500,391775.0000,后复权
2022-05-09,20220509104000000,sz.000429,23.3039241400,23.3039241400,23.2440168800,23.2440168800,22800,176957.0000,后复权
2022-05-09,20220509104500000,sz.000429,23.2440168800,23.2739705100,23.1841096200,23.2739705100,24300,188410.0000,后复权
2022-05-09,20220509105000000,sz.000429,23.2440168800,23.2739705100,23.2440168800,23.2739705100,15700,121835.0000,后复权
2022-05-09,20220509105500000,sz.000429,23.2739705100,23.3338777700,23.2440168800,23.3338777700,24800,192784.0000,后复权
2022-05-09,20220509110000000,sz.000429,23.3338777700,23.3338777700,23.2440168800,23.2739705100,77500,602399.0000,后复权
2022-05-09,20220509110500000,sz.000429,23.2739705100,23.2739705100,23.2140632500,23.2739705100,304600,2362563.0000,后复权
2022-05-09,20220509111000000,sz.000429,23.2739705100,23.2739705100,23.2140632500,23.2739705100,146300,1134781.0000,后复权
2022-05-09,20220509111500000,sz.000429,23.2739705100,23.2739705100,23.2140632500,23.2739705100,39200,304177.0000,后复权
2022-05-09,20220509112000000,sz.000429,23.2739705100,23.2739705100,23.2440168800,23.2440168800,17800,138107.0000,后复权
2022-05-09,20220509112500000,sz.000429,23.2440168800,23.2739705100,23.2440168800,23.2739705100,19500,151391.0000,后复权
2022-05-09,20220509113000000,sz.000429,23.3039241400,23.3338777700,23.2739705100,23.3338777700,12100,94199.0000,后复权
2022-05-09,20220509130500000,sz.000429,23.3338777700,23.3937850300,23.3039241400,23.3937850300,54800,427239.0000,后复权
2022-05-09,20220509131000000,sz.000429,23.3937850300,23.3937850300,23.3039241400,23.3937850300,36400,283928.0000,后复权
2022-05-09,20220509131500000,sz.000429,23.3937850300,23.3937850300,23.3039241400,23.3937850300,28000,218427.0000,后复权
2022-05-09,20220509132000000,sz.000429,23.3937850300,23.3937850300,23.3039241400,23.3638314000,48300,376304.0000,后复权
2022-05-09,20220509132500000,sz.000429,23.3638314000,23.3638314000,23.2739705100,23.3638314000,40400,314394.0000,后复权
2022-05-09,20220509133000000,sz.000429,23.3638314000,23.3638314000,23.2440168800,23.2440168800,41800,325119.0000,后复权
2022-05-09,20220509133500000,sz.000429,23.3338777700,23.3638314000,23.2440168800,23.3338777700,44600,346608.0000,后复权
2022-05-09,20220509134000000,sz.000429,23.3338777700,23.3937850300,23.2440168800,23.3638314000,87300,680434.0000,后复权
2022-05-09,20220509134500000,sz.000429,23.3638314000,23.5135995500,23.3638314000,23.5135995500,84100,658195.0000,后复权
2022-05-09,20220509135000000,sz.000429,23.5135995500,23.5135995500,23.3937850300,23.3937850300,47100,368730.0000,后复权
2022-05-09,20220509135500000,sz.000429,23.3937850300,23.4836459200,23.3638314000,23.4237386600,49700,388310.0000,后复权
2022-05-09,20220509140000000,sz.000429,23.4237386600,23.4536922900,23.3638314000,23.3937850300,37500,293015.0000,后复权
2022-05-09,20220509140500000,sz.000429,23.3937850300,23.4536922900,23.3937850300,23.4536922900,58200,455321.0000,后复权
2022-05-09,20220509141000000,sz.000429,23.4237386600,23.4536922900,23.3937850300,23.4237386600,60100,470069.0000,后复权
2022-05-09,20220509141500000,sz.000429,23.4237386600,23.4536922900,23.3937850300,23.4536922900,49400,386144.0000,后复权
2022-05-09,20220509142000000,sz.000429,23.4536922900,23.4536922900,23.3937850300,23.4536922900,37100,290082.0000,后复权
2022-05-09,20220509142500000,sz.000429,23.4536922900,23.4836459200,23.3937850300,23.4237386600,70700,553290.0000,后复权
2022-05-09,20220509143000000,sz.000429,23.4836459200,23.4836459200,23.3937850300,23.4237386600,43800,342781.0000,后复权
2022-05-09,20220509143500000,sz.000429,23.4237386600,23.4836459200,23.3937850300,23.4237386600,64100,501491.0000,后复权
2022-05-09,20220509144000000,sz.000429,23.4237386600,23.4836459200,23.3937850300,23.4237386600,31500,246460.0000,后复权
2022-05-09,20220509144500000,sz.000429,23.4836459200,23.5135995500,23.4237386600,23.5135995500,61900,485172.0000,后复权
2022-05-09,20220509145000000,sz.000429,23.5135995500,23.5435531800,23.4836459200,23.5135995500,58300,457685.0000,后复权
2022-05-09,20220509145500000,sz.000429,23.5135995500,23.5135995500,23.4536922900,23.4836459200,61800,484729.0000,后复权
2022-05-09,20220509150000000,sz.000429,23.5135995500,23.5135995500,23.4536922900,23.4536922900,66100,518010.0000,后复权
2022-05-10,20220510093500000,sz.000429,23.4536922900,23.4536922900,23.1242023600,23.2140632500,155900,1208805.0000,后复权
2022-05-10,20220510094000000,sz.000429,23.2140632500,23.2140632500,23.0642951000,23.0942487300,287900,2221646.0000,后复权
2022-05-10,20220510094500000,sz.000429,23.0942487300,23.1242023600,23.0642951000,23.0642951000,70800,545890.0000,后复权
2022-05-10,20220510095000000,sz.000429,23.0642951000,23.0942487300,22.9444805800,23.0642951000,155600,1194937.0000,后复权
2022-05-10,20220510095500000,sz.000429,23.0642951000,23.1841096200,23.0343414700,23.1541559900,67200,518727.0000,后复权
2022-05-10,20220510100000000,sz.000429,23.1541559900,23.2140632500,23.1541559900,23.1541559900,29000,224399.0000,后复权
2022-05-10,20220510100500000,sz.000429,23.1541559900,23.2739705100,23.1541559900,23.2140632500,43800,340013.0000,后复权
2022-05-10,20220510101000000,sz.000429,23.2140632500,23.2440168800,23.2140632500,23.2140632500,15300,118587.0000,后复权
2022-05-10,20220510101500000,sz.000429,23.2140632500,23.2440168800,23.1841096200,23.1841096200,36500,282859.0000,后复权
2022-05-10,20220510102000000,sz.000429,23.1841096200,23.6034604400,23.1841096200,23.3638314000,922400,7250084.0000,后复权
2022-05-10,20220510102500000,sz.000429,23.3937850300,23.3937850300,23.2739705100,23.3338777700,50100,390296.0000,后复权
2022-05-10,20220510103000000,sz.000429,23.3338777700,23.4237386600,23.3039241400,23.3937850300,17900,139655.0000,后复权
2022-05-10,20220510103500000,sz.000429,23.4237386600,23.4237386600,23.3338777700,23.3638314000,21400,167040.0000,后复权
2022-05-10,20220510104000000,sz.000429,23.3638314000,23.4536922900,23.3039241400,23.4536922900,49200,384099.0000,后复权
2022-05-10,20220510104500000,sz.000429,23.4536922900,23.4536922900,23.3039241400,23.3638314000,10200,79643.0000,后复权
2022-05-10,20220510105000000,sz.000429,23.3638314000,23.3638314000,23.2440168800,23.3039241400,23400,181902.0000,后复权
2022-05-10,20220510105500000,sz.000429,23.3039241400,23.3039241400,23.2440168800,23.2739705100,21800,169462.0000,后复权
2022-05-10,20220510110000000,sz.000429,23.2739705100,23.3039241400,23.2739705100,23.2739705100,10000,77745.0000,后复权
2022-05-10,20220510110500000,sz.000429,23.2739705100,23.3039241400,23.2440168800,23.3039241400,24800,192645.0000,后复权
2022-05-10,20220510111000000,sz.000429,23.3039241400,23.3638314000,23.3039241400,23.3338777700,5600,43638.0000,后复权
2022-05-10,20220510111500000,sz.000429,23.3338777700,23.3937850300,23.3338777700,23.3638314000,19400,151361.0000,后复权
2022-05-10,20220510112000000,sz.000429,23.4237386600,23.4237386600,23.3638314000,23.3638314000,46900,366490.0000,后复权
2022-05-10,20220510112500000,sz.000429,23.3638314000,23.4536922900,23.3638314000,23.3638314000,35300,275923.0000,后复权
2022-05-10,20220510113000000,sz.000429,23.4237386600,23.4536922900,23.3937850300,23.4536922900,103700,811879.0000,后复权
2022-05-10,20220510130500000,sz.000429,23.4536922900,23.5735068100,23.3937850300,23.5135995500,155400,1219006.0000,后复权
2022-05-10,20220510131000000,sz.000429,23.5135995500,23.5435531800,23.4836459200,23.5435531800,74600,585924.0000,后复权
2022-05-10,20220510131500000,sz.000429,23.5435531800,23.5735068100,23.4836459200,23.4836459200,48800,383358.0000,后复权
2022-05-10,20220510132000000,sz.000429,23.4836459200,23.5135995500,23.4836459200,23.4836459200,28900,226604.0000,后复权
2022-05-10,20220510132500000,sz.000429,23.4836459200,23.6034604400,23.4836459200,23.6034604400,346500,2724740.0000,后复权
2022-05-10,20220510133000000,sz.000429,23.6034604400,23.6933213300,23.5735068100,23.6334140700,336200,2652358.0000,后复权
2022-05-10,20220510133500000,sz.000429,23.6334140700,23.6633677000,23.6034604400,23.6034604400,181000,1427939.0000,后复权
2022-05-10,20220510134000000,sz.000429,23.6034604400,23.6334140700,23.5435531800,23.5735068100,43300,341140.0000,后复权
2022-05-10,20220510134500000,sz.000429,23.5735068100,23.5735068100,23.4836459200,23.4836459200,80900,635883.0000,后复权
