交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-03-10,20220310134000000,sz.000419,54.7643513500,54.7643513500,54.5466004500,54.6554759000,148900,747481.0000,后复权
2022-03-10,20220310134500000,sz.000419,54.6554759000,54.7643513500,54.6554759000,54.7643513500,88179,442909.0000,后复权
2022-03-10,20220310135000000,sz.000419,54.7643513500,54.9821022500,54.6554759000,54.8732268000,82000,413569.0000,后复权
2022-03-10,20220310135500000,sz.000419,54.8732268000,54.9821022500,54.8732268000,54.9821022500,46500,234713.0000,后复权
2022-03-10,20220310140000000,sz.000419,54.9821022500,54.9821022500,54.7643513500,54.8732268000,99300,500356.0000,后复权
2022-03-10,20220310140500000,sz.000419,54.8732268000,54.9821022500,54.7643513500,54.8732268000,72600,365919.0000,后复权
2022-03-10,20220310141000000,sz.000419,54.8732268000,54.9821022500,54.8732268000,54.9821022500,21100,106356.0000,后复权
2022-03-10,20220310141500000,sz.000419,54.9821022500,54.9821022500,54.8732268000,54.9821022500,53600,270385.0000,后复权
2022-03-10,20220310142000000,sz.000419,54.9821022500,54.9821022500,54.8732268000,54.9821022500,114700,578412.0000,后复权
2022-03-10,20220310142500000,sz.000419,54.9821022500,55.0909777000,54.9821022500,55.0909777000,400100,2022966.0000,后复权
2022-03-10,20220310143000000,sz.000419,55.0909777000,55.0909777000,54.9821022500,54.9821022500,19400,98082.0000,后复权
2022-03-10,20220310143500000,sz.000419,54.9821022500,55.0909777000,54.8732268000,54.8732268000,118100,596302.0000,后复权
2022-03-10,20220310144000000,sz.000419,54.8732268000,54.9821022500,54.8732268000,54.9821022500,147500,743561.0000,后复权
2022-03-10,20220310144500000,sz.000419,54.9821022500,54.9821022500,54.8732268000,54.9821022500,36900,186154.0000,后复权
2022-03-10,20220310145000000,sz.000419,54.9821022500,54.9821022500,54.8732268000,54.9821022500,75400,380727.0000,后复权
2022-03-10,20220310145500000,sz.000419,54.9821022500,54.9821022500,54.7643513500,54.8732268000,227200,1145308.0000,后复权
2022-03-10,20220310150000000,sz.000419,54.8732268000,55.0909777000,54.7643513500,54.9821022500,341700,1724887.0000,后复权
2022-03-11,20220311093500000,sz.000419,54.5466004500,54.6554759000,53.5667214000,53.8933477500,729700,3625105.0000,后复权
2022-03-11,20220311094000000,sz.000419,53.8933477500,54.0022232000,53.5667214000,53.7844723000,296400,1462353.0000,后复权
2022-03-11,20220311094500000,sz.000419,53.7844723000,54.1110986500,53.6755968500,53.8933477500,241100,1191507.0000,后复权
2022-03-11,20220311095000000,sz.000419,53.8933477500,54.3288495500,53.8933477500,54.0022232000,132200,656771.0000,后复权
2022-03-11,20220311095500000,sz.000419,54.0022232000,54.1110986500,53.8933477500,54.0022232000,176200,873614.0000,后复权
2022-03-11,20220311100000000,sz.000419,54.0022232000,54.2199741000,54.0022232000,54.2199741000,132700,659101.0000,后复权
2022-03-11,20220311100500000,sz.000419,54.2199741000,54.3288495500,54.0022232000,54.2199741000,163700,813721.0000,后复权
2022-03-11,20220311101000000,sz.000419,54.2199741000,54.3288495500,54.1110986500,54.2199741000,306600,1526796.0000,后复权
2022-03-11,20220311101500000,sz.000419,54.2199741000,54.4377250000,54.0022232000,54.0022232000,198900,990659.0000,后复权
2022-03-11,20220311102000000,sz.000419,54.0022232000,54.0022232000,53.8933477500,53.8933477500,92200,457164.0000,后复权
2022-03-11,20220311102500000,sz.000419,54.0022232000,54.2199741000,54.0022232000,54.1110986500,80700,400689.0000,后复权
2022-03-11,20220311103000000,sz.000419,54.0022232000,54.1110986500,53.8933477500,54.0022232000,56800,281520.0000,后复权
2022-03-11,20220311103500000,sz.000419,54.0022232000,54.0022232000,53.7844723000,54.0022232000,118500,586539.0000,后复权
2022-03-11,20220311104000000,sz.000419,53.8933477500,54.0022232000,53.8933477500,53.8933477500,78200,387095.0000,后复权
2022-03-11,20220311104500000,sz.000419,53.8933477500,54.0022232000,53.8933477500,53.8933477500,125000,619111.0000,后复权
2022-03-11,20220311105000000,sz.000419,53.8933477500,53.8933477500,53.6755968500,53.6755968500,139800,690186.0000,后复权
2022-03-11,20220311105500000,sz.000419,53.6755968500,53.8933477500,53.5667214000,53.8933477500,74900,369842.0000,后复权
2022-03-11,20220311110000000,sz.000419,53.8933477500,54.1110986500,53.7844723000,53.8933477500,60900,301952.0000,后复权
2022-03-11,20220311110500000,sz.000419,53.8933477500,54.1110986500,53.8933477500,53.8933477500,66500,329796.0000,后复权
2022-03-11,20220311111000000,sz.000419,53.8933477500,54.1110986500,53.3489705000,53.7844723000,355500,1747943.0000,后复权
2022-03-11,20220311111500000,sz.000419,53.8933477500,53.8933477500,53.5667214000,53.5667214000,97500,480115.0000,后复权
2022-03-11,20220311112000000,sz.000419,53.5667214000,53.6755968500,53.4578459500,53.6755968500,72900,358565.0000,后复权
2022-03-11,20220311112500000,sz.000419,53.6755968500,53.6755968500,53.5667214000,53.5667214000,61300,301706.0000,后复权
2022-03-11,20220311113000000,sz.000419,53.4578459500,53.6755968500,53.2400950500,53.2400950500,232800,1141255.0000,后复权
2022-03-11,20220311130500000,sz.000419,53.2400950500,53.6755968500,53.1312196000,53.6755968500,293100,1438266.0000,后复权
2022-03-11,20220311131000000,sz.000419,53.6755968500,53.7844723000,53.3489705000,53.4578459500,144600,711588.0000,后复权
2022-03-11,20220311131500000,sz.000419,53.4578459500,53.7844723000,53.4578459500,53.7844723000,158600,780126.0000,后复权
2022-03-11,20220311132000000,sz.000419,53.7844723000,54.0022232000,53.6755968500,54.0022232000,120400,595448.0000,后复权
2022-03-11,20220311132500000,sz.000419,54.0022232000,54.0022232000,53.7844723000,53.8933477500,107100,529881.0000,后复权
2022-03-11,20220311133000000,sz.000419,53.8933477500,53.8933477500,53.7844723000,53.7844723000,43200,213752.0000,后复权
2022-03-11,20220311133500000,sz.000419,53.7844723000,54.1110986500,53.7844723000,54.1110986500,168900,836639.0000,后复权
2022-03-11,20220311134000000,sz.000419,54.2199741000,54.2199741000,54.0022232000,54.1110986500,115200,572360.0000,后复权
2022-03-11,20220311134500000,sz.000419,54.1110986500,54.4377250000,54.1110986500,54.4377250000,328500,1639398.0000,后复权
2022-03-11,20220311135000000,sz.000419,54.5466004500,54.6554759000,54.4377250000,54.5466004500,182800,915739.0000,后复权
2022-03-11,20220311135500000,sz.000419,54.5466004500,54.8732268000,54.4377250000,54.7643513500,293500,1475840.0000,后复权
2022-03-11,20220311140000000,sz.000419,54.7643513500,54.9821022500,54.7643513500,54.8732268000,216100,1088489.0000,后复权
2022-03-11,20220311140500000,sz.000419,54.8732268000,54.9821022500,54.7643513500,54.7643513500,179700,904582.0000,后复权
2022-03-11,20220311141000000,sz.000419,54.7643513500,54.7643513500,54.6554759000,54.7643513500,65300,327998.0000,后复权
2022-03-11,20220311141500000,sz.000419,54.7643513500,55.1998531500,54.7643513500,55.1998531500,301940,1526512.0000,后复权
2022-03-11,20220311142000000,sz.000419,55.1998531500,55.5264795000,55.0909777000,55.5264795000,434100,2205984.0000,后复权
2022-03-11,20220311142500000,sz.000419,55.4176040500,55.6353549500,55.3087286000,55.4176040500,235300,1199006.0000,后复权
2022-03-11,20220311143000000,sz.000419,55.4176040500,55.8531058500,55.3087286000,55.7442304000,380000,1939445.0000,后复权
2022-03-11,20220311143500000,sz.000419,55.7442304000,55.7442304000,55.4176040500,55.5264795000,253200,1292767.0000,后复权
2022-03-11,20220311144000000,sz.000419,55.4176040500,55.4176040500,55.1998531500,55.1998531500,196100,996435.0000,后复权
2022-03-11,20220311144500000,sz.000419,55.1998531500,55.4176040500,55.1998531500,55.3087286000,180300,915598.0000,后复权
2022-03-11,20220311145000000,sz.000419,55.3087286000,55.4176040500,55.1998531500,55.1998531500,126000,639952.0000,后复权
2022-03-11,20220311145500000,sz.000419,55.1998531500,55.4176040500,55.1998531500,55.3087286000,346896,1761625.0000,后复权
2022-03-11,20220311150000000,sz.000419,55.3087286000,55.4176040500,55.1998531500,55.3087286000,330800,1680401.0000,后复权
2022-03-14,20220314093500000,sz.000419,55.1998531500,55.1998531500,54.7643513500,54.8732268000,545200,2749794.0000,后复权
2022-03-14,20220314094000000,sz.000419,54.8732268000,55.1998531500,54.5466004500,54.8732268000,288700,1455656.0000,后复权
2022-03-14,20220314094500000,sz.000419,54.7643513500,54.9821022500,54.6554759000,54.9821022500,172500,867934.0000,后复权
2022-03-14,20220314095000000,sz.000419,54.9821022500,55.1998531500,54.8732268000,54.8732268000,271600,1372626.0000,后复权
2022-03-14,20220314095500000,sz.000419,54.8732268000,54.9821022500,54.6554759000,54.7643513500,153800,774541.0000,后复权
2022-03-14,20220314100000000,sz.000419,54.7643513500,55.1998531500,54.7643513500,55.1998531500,168000,849268.0000,后复权
2022-03-14,20220314100500000,sz.000419,55.1998531500,55.3087286000,54.8732268000,54.9821022500,202700,1025133.0000,后复权
2022-03-14,20220314101000000,sz.000419,54.9821022500,54.9821022500,54.5466004500,54.5466004500,275100,1384335.0000,后复权
2022-03-14,20220314101500000,sz.000419,54.5466004500,54.7643513500,54.4377250000,54.6554759000,206500,1035537.0000,后复权
2022-03-14,20220314102000000,sz.000419,54.6554759000,54.7643513500,54.4377250000,54.5466004500,168800,846349.0000,后复权
2022-03-14,20220314102500000,sz.000419,54.5466004500,54.6554759000,54.4377250000,54.4377250000,99200,496819.0000,后复权
2022-03-14,20220314103000000,sz.000419,54.4377250000,54.6554759000,54.4377250000,54.5466004500,124000,620954.0000,后复权
2022-03-14,20220314103500000,sz.000419,54.5466004500,54.5466004500,54.3288495500,54.3288495500,279200,1396800.0000,后复权
2022-03-14,20220314104000000,sz.000419,54.5466004500,54.5466004500,54.2199741000,54.4377250000,304900,1521448.0000,后复权
2022-03-14,20220314104500000,sz.000419,54.4377250000,54.5466004500,54.3288495500,54.3288495500,67600,337472.0000,后复权
2022-03-14,20220314105000000,sz.000419,54.3288495500,54.5466004500,54.2199741000,54.4377250000,129200,645223.0000,后复权
2022-03-14,20220314105500000,sz.000419,54.4377250000,54.4377250000,54.2199741000,54.3288495500,45100,225052.0000,后复权
2022-03-14,20220314110000000,sz.000419,54.3288495500,54.3288495500,54.2199741000,54.2199741000,55200,274950.0000,后复权
2022-03-14,20220314110500000,sz.000419,54.2199741000,54.3288495500,54.1110986500,54.3288495500,64200,319381.0000,后复权
2022-03-14,20220314111000000,sz.000419,54.3288495500,54.3288495500,54.1110986500,54.1110986500,48400,240788.0000,后复权
2022-03-14,20220314111500000,sz.000419,54.1110986500,54.2199741000,54.0022232000,54.2199741000,87200,433471.0000,后复权
2022-03-14,20220314112000000,sz.000419,54.2199741000,54.2199741000,54.0022232000,54.0022232000,224800,1116129.0000,后复权
2022-03-14,20220314112500000,sz.000419,54.0022232000,54.4377250000,54.0022232000,54.4377250000,146700,732312.0000,后复权
2022-03-14,20220314113000000,sz.000419,54.4377250000,54.5466004500,54.2199741000,54.4377250000,139900,698411.0000,后复权
2022-03-14,20220314130500000,sz.000419,54.4377250000,54.4377250000,54.2199741000,54.3288495500,202400,1009959.0000,后复权
2022-03-14,20220314131000000,sz.000419,54.3288495500,54.4377250000,54.2199741000,54.4377250000,110800,553441.0000,后复权
2022-03-14,20220314131500000,sz.000419,54.4377250000,54.5466004500,54.4377250000,54.5466004500,52200,261341.0000,后复权
2022-03-14,20220314132000000,sz.000419,54.5466004500,54.5466004500,54.2199741000,54.2199741000,72700,362590.0000,后复权
2022-03-14,20220314132500000,sz.000419,54.2199741000,54.2199741000,54.0022232000,54.0022232000,69300,344297.0000,后复权
2022-03-14,20220314133000000,sz.000419,54.0022232000,54.1110986500,54.0022232000,54.0022232000,57200,284123.0000,后复权
2022-03-14,20220314133500000,sz.000419,54.0022232000,54.1110986500,53.8933477500,54.1110986500,168500,836229.0000,后复权
2022-03-14,20220314134000000,sz.000419,54.1110986500,54.1110986500,54.1110986500,54.1110986500,111600,554632.0000,后复权
2022-03-14,20220314134500000,sz.000419,54.1110986500,54.3288495500,54.1110986500,54.3288495500,117200,583413.0000,后复权
2022-03-14,20220314135000000,sz.000419,54.3288495500,54.3288495500,54.1110986500,54.2199741000,149300,743416.0000,后复权
2022-03-14,20220314135500000,sz.000419,54.2199741000,54.4377250000,54.1110986500,54.1110986500,195000,971545.0000,后复权
2022-03-14,20220314140000000,sz.000419,54.1110986500,54.2199741000,54.0022232000,54.0022232000,216100,1072696.0000,后复权
2022-03-14,20220314140500000,sz.000419,54.0022232000,54.1110986500,53.8933477500,54.0022232000,78800,391383.0000,后复权
2022-03-14,20220314141000000,sz.000419,54.0022232000,54.0022232000,53.8933477500,54.0022232000,133200,659417.0000,后复权
2022-03-14,20220314141500000,sz.000419,54.0022232000,54.1110986500,53.7844723000,53.8933477500,151300,749249.0000,后复权
2022-03-14,20220314142000000,sz.000419,53.8933477500,53.8933477500,53.7844723000,53.7844723000,90700,448179.0000,后复权
2022-03-14,20220314142500000,sz.000419,53.7844723000,53.8933477500,53.7844723000,53.8933477500,108700,537810.0000,后复权
2022-03-14,20220314143000000,sz.000419,53.8933477500,54.0022232000,53.6755968500,53.7844723000,359600,1776792.0000,后复权
2022-03-14,20220314143500000,sz.000419,53.7844723000,54.0022232000,53.7844723000,53.8933477500,261200,1293622.0000,后复权
2022-03-14,20220314144000000,sz.000419,53.8933477500,54.3288495500,53.8933477500,54.2199741000,714200,3552847.0000,后复权
2022-03-14,20220314144500000,sz.000419,54.2199741000,54.3288495500,54.0022232000,54.0022232000,458500,2281974.0000,后复权
2022-03-14,20220314145000000,sz.000419,54.1110986500,54.3288495500,54.0022232000,54.1110986500,438200,2181420.0000,后复权
2022-03-14,20220314145500000,sz.000419,54.3288495500,54.3288495500,53.7844723000,54.0022232000,484900,2408464.0000,后复权
2022-03-14,20220314150000000,sz.000419,54.0022232000,54.0022232000,53.7844723000,53.7844723000,168000,830080.0000,后复权
2022-03-15,20220315093500000,sz.000419,53.5667214000,54.0022232000,53.2400950500,53.3489705000,783500,3855606.0000,后复权
2022-03-15,20220315094000000,sz.000419,53.2400950500,54.0022232000,53.1312196000,53.7844723000,559000,2748996.0000,后复权
2022-03-15,20220315094500000,sz.000419,53.7844723000,54.3288495500,53.6755968500,54.2199741000,461600,2293751.0000,后复权
2022-03-15,20220315095000000,sz.000419,54.2199741000,54.2199741000,53.3489705000,53.4578459500,310200,1535860.0000,后复权
2022-03-15,20220315095500000,sz.000419,53.3489705000,53.3489705000,52.4779669000,52.6957178000,881500,4294726.0000,后复权
2022-03-15,20220315100000000,sz.000419,52.6957178000,52.9134687000,52.5868423500,52.6957178000,475400,2303267.0000,后复权
2022-03-15,20220315100500000,sz.000419,52.6957178000,52.9134687000,52.4779669000,52.8045932500,365100,1767322.0000,后复权
2022-03-15,20220315101000000,sz.000419,52.8045932500,53.4578459500,52.6957178000,53.3489705000,421400,2055661.0000,后复权
2022-03-15,20220315101500000,sz.000419,53.3489705000,53.7844723000,53.1312196000,53.6755968500,439100,2160401.0000,后复权
2022-03-15,20220315102000000,sz.000419,53.6755968500,53.8933477500,53.5667214000,53.7844723000,248900,1229626.0000,后复权
2022-03-15,20220315102500000,sz.000419,53.7844723000,53.8933477500,53.6755968500,53.7844723000,76900,379658.0000,后复权
2022-03-15,20220315103000000,sz.000419,53.7844723000,53.7844723000,53.5667214000,53.7844723000,59000,290785.0000,后复权
2022-03-15,20220315103500000,sz.000419,53.7844723000,53.7844723000,53.4578459500,53.5667214000,197400,971734.0000,后复权
2022-03-15,20220315104000000,sz.000419,53.5667214000,53.7844723000,53.4578459500,53.5667214000,211000,1038430.0000,后复权
2022-03-15,20220315104500000,sz.000419,53.5667214000,53.8933477500,53.5667214000,53.8933477500,153800,759751.0000,后复权
2022-03-15,20220315105000000,sz.000419,53.8933477500,53.8933477500,53.6755968500,53.6755968500,54500,268965.0000,后复权
2022-03-15,20220315105500000,sz.000419,53.6755968500,53.7844723000,53.4578459500,53.4578459500,101600,499907.0000,后复权
2022-03-15,20220315110000000,sz.000419,53.4578459500,53.4578459500,53.1312196000,53.2400950500,79800,390718.0000,后复权
2022-03-15,20220315110500000,sz.000419,53.2400950500,53.2400950500,52.9134687000,52.9134687000,88300,430418.0000,后复权
2022-03-15,20220315111000000,sz.000419,52.9134687000,53.0223441500,52.8045932500,52.8045932500,97000,471737.0000,后复权
2022-03-15,20220315111500000,sz.000419,52.8045932500,52.9134687000,52.6957178000,52.8045932500,140300,680471.0000,后复权
2022-03-15,20220315112000000,sz.000419,52.6957178000,52.9134687000,52.6957178000,52.8045932500,57000,276574.0000,后复权
2022-03-15,20220315112500000,sz.000419,52.8045932500,53.0223441500,52.8045932500,52.8045932500,111700,542286.0000,后复权
2022-03-15,20220315113000000,sz.000419,52.8045932500,52.9134687000,52.5868423500,52.5868423500,198200,959030.0000,后复权
2022-03-15,20220315130500000,sz.000419,52.6957178000,52.8045932500,52.4779669000,52.5868423500,135900,656763.0000,后复权
2022-03-15,20220315131000000,sz.000419,52.6957178000,52.6957178000,52.5868423500,52.6957178000,158500,765913.0000,后复权
2022-03-15,20220315131500000,sz.000419,52.6957178000,52.6957178000,52.3690914500,52.5868423500,256100,1235298.0000,后复权
2022-03-15,20220315132000000,sz.000419,52.4779669000,52.8045932500,52.3690914500,52.5868423500,109100,526453.0000,后复权
2022-03-15,20220315132500000,sz.000419,52.5868423500,52.5868423500,52.3690914500,52.4779669000,67800,326668.0000,后复权
2022-03-15,20220315133000000,sz.000419,52.4779669000,52.4779669000,52.2602160000,52.3690914500,184900,889410.0000,后复权
2022-03-15,20220315133500000,sz.000419,52.4779669000,52.5868423500,52.1513405500,52.5868423500,273300,1313289.0000,后复权
2022-03-15,20220315134000000,sz.000419,52.5868423500,52.5868423500,52.3690914500,52.4779669000,144800,697275.0000,后复权
2022-03-15,20220315134500000,sz.000419,52.4779669000,52.5868423500,52.2602160000,52.3690914500,49500,238409.0000,后复权
2022-03-15,20220315135000000,sz.000419,52.3690914500,52.3690914500,52.1513405500,52.3690914500,155100,744534.0000,后复权
2022-03-15,20220315135500000,sz.000419,52.2602160000,52.2602160000,51.9335896500,52.0424651000,241700,1156397.0000,后复权
2022-03-15,20220315140000000,sz.000419,52.0424651000,52.1513405500,51.9335896500,52.1513405500,155000,741229.0000,后复权
2022-03-15,20220315140500000,sz.000419,52.1513405500,52.1513405500,51.8247142000,51.9335896500,120200,574201.0000,后复权
2022-03-15,20220315141000000,sz.000419,51.9335896500,52.1513405500,51.8247142000,52.1513405500,123900,590809.0000,后复权
2022-03-15,20220315141500000,sz.000419,52.1513405500,52.3690914500,52.0424651000,52.2602160000,147500,707538.0000,后复权
2022-03-15,20220315142000000,sz.000419,52.2602160000,52.3690914500,52.1513405500,52.2602160000,74800,359046.0000,后复权
2022-03-15,20220315142500000,sz.000419,52.2602160000,52.2602160000,52.0424651000,52.0424651000,49800,238191.0000,后复权
2022-03-15,20220315143000000,sz.000419,52.0424651000,52.1513405500,51.8247142000,51.8247142000,268500,1281421.0000,后复权
2022-03-15,20220315143500000,sz.000419,51.8247142000,51.9335896500,51.6069633000,51.7158387500,341300,1621768.0000,后复权
2022-03-15,20220315144000000,sz.000419,51.7158387500,51.8247142000,51.4980878500,51.4980878500,156700,743697.0000,后复权
2022-03-15,20220315144500000,sz.000419,51.4980878500,51.6069633000,50.9537106000,51.2803369500,458700,2160616.0000,后复权
2022-03-15,20220315145000000,sz.000419,51.2803369500,51.4980878500,51.2803369500,51.3892124000,178900,844468.0000,后复权
2022-03-15,20220315145500000,sz.000419,51.4980878500,51.4980878500,50.1915824500,50.8448351500,462300,2162723.0000,后复权
2022-03-15,20220315150000000,sz.000419,50.8448351500,51.0625860500,50.8448351500,50.9537106000,168000,786260.0000,后复权
2022-03-16,20220316093500000,sz.000419,51.7158387500,52.8045932500,51.7158387500,52.3690914500,1077900,5182232.0000,后复权
2022-03-16,20220316094000000,sz.000419,52.3690914500,52.5868423500,51.8247142000,52.1513405500,578200,2773952.0000,后复权
2022-03-16,20220316094500000,sz.000419,52.4779669000,52.9134687000,52.1513405500,52.2602160000,1016500,4906258.0000,后复权
2022-03-16,20220316095000000,sz.000419,52.2602160000,52.6957178000,52.1513405500,52.6957178000,520400,2507388.0000,后复权
2022-03-16,20220316095500000,sz.000419,52.5868423500,53.0223441500,52.5868423500,52.9134687000,598900,2902456.0000,后复权
2022-03-16,20220316100000000,sz.000419,52.8045932500,52.9134687000,52.5868423500,52.9134687000,193600,937329.0000,后复权
2022-03-16,20220316100500000,sz.000419,52.9134687000,52.9134687000,52.4779669000,52.4779669000,305400,1473455.0000,后复权
2022-03-16,20220316101000000,sz.000419,52.4779669000,52.5868423500,52.2602160000,52.3690914500,380500,1829154.0000,后复权
2022-03-16,20220316101500000,sz.000419,52.2602160000,52.4779669000,52.2602160000,52.4779669000,199900,960507.0000,后复权
2022-03-16,20220316102000000,sz.000419,52.4779669000,52.4779669000,52.1513405500,52.1513405500,141600,679695.0000,后复权
2022-03-16,20220316102500000,sz.000419,52.1513405500,52.2602160000,51.4980878500,51.8247142000,279200,1329657.0000,后复权
2022-03-16,20220316103000000,sz.000419,51.8247142000,51.9335896500,51.6069633000,51.9335896500,142000,674348.0000,后复权
2022-03-16,20220316103500000,sz.000419,51.9335896500,52.1513405500,51.8247142000,52.0424651000,80000,382148.0000,后复权
2022-03-16,20220316104000000,sz.000419,52.0424651000,52.1513405500,51.8247142000,51.9335896500,62400,298183.0000,后复权
2022-03-16,20220316104500000,sz.000419,51.9335896500,52.0424651000,51.7158387500,51.7158387500,125264,595503.0000,后复权
2022-03-16,20220316105000000,sz.000419,51.7158387500,52.1513405500,51.7158387500,52.1513405500,117000,558290.0000,后复权
2022-03-16,20220316105500000,sz.000419,52.1513405500,52.1513405500,51.8247142000,51.8247142000,48000,228849.0000,后复权
2022-03-16,20220316110000000,sz.000419,51.8247142000,51.8247142000,51.6069633000,51.7158387500,72900,346304.0000,后复权
2022-03-16,20220316110500000,sz.000419,51.7158387500,51.8247142000,51.3892124000,51.4980878500,176000,833613.0000,后复权
2022-03-16,20220316111000000,sz.000419,51.4980878500,51.6069633000,51.1714615000,51.3892124000,268262,1264039.0000,后复权
2022-03-16,20220316111500000,sz.000419,51.3892124000,51.4980878500,51.0625860500,51.1714615000,111460,524539.0000,后复权
2022-03-16,20220316112000000,sz.000419,51.1714615000,51.4980878500,51.1714615000,51.4980878500,73100,344360.0000,后复权
2022-03-16,20220316112500000,sz.000419,51.4980878500,51.8247142000,51.3892124000,51.8247142000,175000,828328.0000,后复权
2022-03-16,20220316113000000,sz.000419,51.8247142000,51.9335896500,51.6069633000,51.8247142000,119700,569337.0000,后复权
2022-03-16,20220316130500000,sz.000419,51.8247142000,52.5868423500,51.8247142000,52.4779669000,390900,1876137.0000,后复权
2022-03-16,20220316131000000,sz.000419,52.5868423500,52.6957178000,52.4779669000,52.6957178000,418596,2021086.0000,后复权
2022-03-16,20220316131500000,sz.000419,52.6957178000,52.8045932500,52.4779669000,52.5868423500,102800,496822.0000,后复权
2022-03-16,20220316132000000,sz.000419,52.5868423500,52.9134687000,52.4779669000,52.9134687000,388200,1880069.0000,后复权
2022-03-16,20220316132500000,sz.000419,52.9134687000,53.3489705000,52.9134687000,53.0223441500,728900,3555834.0000,后复权
2022-03-16,20220316133000000,sz.000419,53.0223441500,53.3489705000,53.0223441500,53.3489705000,506800,2477618.0000,后复权
2022-03-16,20220316133500000,sz.000419,53.3489705000,53.4578459500,53.1312196000,53.2400950500,165300,809318.0000,后复权
2022-03-16,20220316134000000,sz.000419,53.2400950500,53.6755968500,53.2400950500,53.4578459500,234500,1151776.0000,后复权
2022-03-16,20220316134500000,sz.000419,53.5667214000,53.6755968500,53.3489705000,53.4578459500,308600,1516806.0000,后复权
2022-03-16,20220316135000000,sz.000419,53.4578459500,53.8933477500,53.4578459500,53.6755968500,212100,1046790.0000,后复权
2022-03-16,20220316135500000,sz.000419,53.6755968500,53.7844723000,53.4578459500,53.5667214000,118100,581968.0000,后复权
2022-03-16,20220316140000000,sz.000419,53.5667214000,53.6755968500,53.4578459500,53.4578459500,150000,737300.0000,后复权
2022-03-16,20220316140500000,sz.000419,53.4578459500,53.6755968500,53.4578459500,53.6755968500,126800,623609.0000,后复权
2022-03-16,20220316141000000,sz.000419,53.6755968500,53.7844723000,53.5667214000,53.7844723000,180300,888048.0000,后复权
2022-03-16,20220316141500000,sz.000419,53.7844723000,54.1110986500,53.6755968500,54.0022232000,510700,2524862.0000,后复权
2022-03-16,20220316142000000,sz.000419,54.0022232000,54.1110986500,53.7844723000,54.0022232000,132900,658867.0000,后复权
2022-03-16,20220316142500000,sz.000419,54.0022232000,54.1110986500,53.8933477500,53.8933477500,198500,984508.0000,后复权
2022-03-16,20220316143000000,sz.000419,53.8933477500,54.0022232000,53.6755968500,53.7844723000,110000,543774.0000,后复权
2022-03-16,20220316143500000,sz.000419,53.7844723000,53.8933477500,53.6755968500,53.7844723000,191700,946507.0000,后复权
2022-03-16,20220316144000000,sz.000419,53.7844723000,54.0022232000,53.7844723000,54.0022232000,160000,792139.0000,后复权
2022-03-16,20220316144500000,sz.000419,54.0022232000,54.1110986500,53.8933477500,54.0022232000,268700,1333004.0000,后复权
2022-03-16,20220316145000000,sz.000419,54.0022232000,54.1110986500,53.8933477500,54.1110986500,372100,1847606.0000,后复权
2022-03-16,20220316145500000,sz.000419,54.1110986500,54.1110986500,53.7844723000,53.8933477500,333200,1650956.0000,后复权
2022-03-16,20220316150000000,sz.000419,53.7844723000,54.0022232000,53.7844723000,54.0022232000,195600,969208.0000,后复权
2022-03-17,20220317093500000,sz.000419,54.4377250000,54.7643513500,54.1110986500,54.5466004500,698400,3494612.0000,后复权
2022-03-17,20220317094000000,sz.000419,54.5466004500,54.6554759000,54.2199741000,54.2199741000,451000,2253784.0000,后复权
2022-03-17,20220317094500000,sz.000419,54.2199741000,54.5466004500,54.1110986500,54.4377250000,412500,2060473.0000,后复权
2022-03-17,20220317095000000,sz.000419,54.4377250000,54.6554759000,54.4377250000,54.5466004500,189100,948367.0000,后复权
2022-03-17,20220317095500000,sz.000419,54.5466004500,54.7643513500,54.4377250000,54.6554759000,522600,2621467.0000,后复权
2022-03-17,20220317100000000,sz.000419,54.6554759000,54.7643513500,54.2199741000,54.5466004500,367500,1839616.0000,后复权
2022-03-17,20220317100500000,sz.000419,54.5466004500,54.6554759000,54.3288495500,54.3288495500,207920,1041195.0000,后复权
2022-03-17,20220317101000000,sz.000419,54.3288495500,54.5466004500,54.3288495500,54.4377250000,143500,717490.0000,后复权
2022-03-17,20220317101500000,sz.000419,54.4377250000,54.9821022500,54.4377250000,54.8732268000,514000,2582903.0000,后复权
2022-03-17,20220317102000000,sz.000419,54.8732268000,54.8732268000,54.5466004500,54.6554759000,115700,581589.0000,后复权
2022-03-17,20220317102500000,sz.000419,54.6554759000,54.6554759000,54.3288495500,54.3288495500,227500,1138611.0000,后复权
2022-03-17,20220317103000000,sz.000419,54.5466004500,54.5466004500,54.3288495500,54.4377250000,168200,840737.0000,后复权
2022-03-17,20220317103500000,sz.000419,54.4377250000,54.5466004500,54.3288495500,54.5466004500,152800,764012.0000,后复权
2022-03-17,20220317104000000,sz.000419,54.5466004500,54.5466004500,54.4377250000,54.5466004500,105900,530240.0000,后复权
2022-03-17,20220317104500000,sz.000419,54.4377250000,54.5466004500,54.2199741000,54.4377250000,333880,1667335.0000,后复权
2022-03-17,20220317105000000,sz.000419,54.4377250000,54.4377250000,54.3288495500,54.4377250000,58200,290596.0000,后复权
2022-03-17,20220317105500000,sz.000419,54.3288495500,54.5466004500,54.3288495500,54.4377250000,51300,256245.0000,后复权
2022-03-17,20220317110000000,sz.000419,54.4377250000,54.5466004500,54.3288495500,54.3288495500,60800,304017.0000,后复权
