交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-05-05,20220505141000000,sz.000404,8.8860519800,8.9065740400,8.8655299200,8.9065740400,190500,823871.0000,后复权
2022-05-05,20220505141500000,sz.000404,8.9065740400,8.9065740400,8.8655299200,8.8655299200,180000,779107.0000,后复权
2022-05-05,20220505142000000,sz.000404,8.8655299200,8.8860519800,8.8655299200,8.8860519800,261800,1131485.0000,后复权
2022-05-05,20220505142500000,sz.000404,8.8860519800,8.9065740400,8.8655299200,8.8655299200,199900,864558.0000,后复权
2022-05-05,20220505143000000,sz.000404,8.8655299200,8.8860519800,8.8450078600,8.8655299200,83900,362454.0000,后复权
2022-05-05,20220505143500000,sz.000404,8.8655299200,8.8655299200,8.8244858000,8.8450078600,273300,1178209.0000,后复权
2022-05-05,20220505144000000,sz.000404,8.8450078600,8.8655299200,8.8244858000,8.8450078600,192100,827525.0000,后复权
2022-05-05,20220505144500000,sz.000404,8.8450078600,8.8450078600,8.8039637400,8.8244858000,187600,806594.0000,后复权
2022-05-05,20220505145000000,sz.000404,8.8244858000,8.8450078600,8.8039637400,8.8244858000,190700,820171.0000,后复权
2022-05-05,20220505145500000,sz.000404,8.8450078600,8.8450078600,8.8244858000,8.8244858000,329500,1417420.0000,后复权
2022-05-05,20220505150000000,sz.000404,8.8244858000,8.8655299200,8.8244858000,8.8655299200,337300,1455199.0000,后复权
2022-05-06,20220506093500000,sz.000404,8.6603093200,8.7218755000,8.6192652000,8.6808313800,1244750,5254512.0000,后复权
2022-05-06,20220506094000000,sz.000404,8.6808313800,8.7013534400,8.6397872600,8.7013534400,792000,3344380.0000,后复权
2022-05-06,20220506094500000,sz.000404,8.6808313800,8.7218755000,8.6603093200,8.6808313800,348300,1474213.0000,后复权
2022-05-06,20220506095000000,sz.000404,8.6603093200,8.7013534400,8.6603093200,8.7013534400,267700,1132143.0000,后复权
2022-05-06,20220506095500000,sz.000404,8.7013534400,8.7013534400,8.6603093200,8.7013534400,384000,1625696.0000,后复权
2022-05-06,20220506100000000,sz.000404,8.7013534400,8.7218755000,8.6603093200,8.6603093200,308300,1304836.0000,后复权
2022-05-06,20220506100500000,sz.000404,8.6603093200,8.6808313800,8.6192652000,8.6397872600,762200,3214700.0000,后复权
2022-05-06,20220506101000000,sz.000404,8.6397872600,8.6808313800,8.6397872600,8.6397872600,363800,1535372.0000,后复权
2022-05-06,20220506101500000,sz.000404,8.6603093200,8.6603093200,8.6192652000,8.6192652000,278500,1171573.0000,后复权
2022-05-06,20220506102000000,sz.000404,8.6192652000,8.6603093200,8.6192652000,8.6603093200,176900,744299.0000,后复权
2022-05-06,20220506102500000,sz.000404,8.6603093200,8.6603093200,8.6397872600,8.6603093200,119300,502896.0000,后复权
2022-05-06,20220506103000000,sz.000404,8.6397872600,8.6603093200,8.6192652000,8.6603093200,371800,1565890.0000,后复权
2022-05-06,20220506103500000,sz.000404,8.6603093200,8.7013534400,8.6603093200,8.7013534400,342200,1447733.0000,后复权
2022-05-06,20220506104000000,sz.000404,8.7013534400,8.7013534400,8.6397872600,8.6397872600,217000,916767.0000,后复权
2022-05-06,20220506104500000,sz.000404,8.6397872600,8.6397872600,8.5576990200,8.6192652000,576200,2417476.0000,后复权
2022-05-06,20220506105000000,sz.000404,8.6192652000,8.6192652000,8.5782210800,8.5782210800,420700,1763176.0000,后复权
2022-05-06,20220506105500000,sz.000404,8.5782210800,8.6192652000,8.5782210800,8.6192652000,210700,883741.0000,后复权
2022-05-06,20220506110000000,sz.000404,8.6192652000,8.6603093200,8.5987431400,8.6192652000,169600,713043.0000,后复权
2022-05-06,20220506110500000,sz.000404,8.6192652000,8.6397872600,8.5987431400,8.6397872600,207200,869733.0000,后复权
2022-05-06,20220506111000000,sz.000404,8.6397872600,8.6397872600,8.5987431400,8.6192652000,169500,711832.0000,后复权
2022-05-06,20220506111500000,sz.000404,8.6192652000,8.6397872600,8.5987431400,8.6192652000,287900,1209145.0000,后复权
2022-05-06,20220506112000000,sz.000404,8.6192652000,8.6192652000,8.5987431400,8.6192652000,118700,497369.0000,后复权
2022-05-06,20220506112500000,sz.000404,8.5987431400,8.5987431400,8.5371769600,8.5371769600,625500,2610134.0000,后复权
2022-05-06,20220506113000000,sz.000404,8.5371769600,8.5576990200,8.5166549000,8.5371769600,269625,1122307.0000,后复权
2022-05-06,20220506130500000,sz.000404,8.5371769600,8.5576990200,8.5166549000,8.5576990200,499300,2075951.0000,后复权
2022-05-06,20220506131000000,sz.000404,8.5576990200,8.5782210800,8.5371769600,8.5576990200,216500,903269.0000,后复权
2022-05-06,20220506131500000,sz.000404,8.5576990200,8.5987431400,8.5576990200,8.5782210800,78000,326109.0000,后复权
2022-05-06,20220506132000000,sz.000404,8.5782210800,8.5987431400,8.5576990200,8.5987431400,95200,397811.0000,后复权
2022-05-06,20220506132500000,sz.000404,8.5987431400,8.6192652000,8.5782210800,8.5987431400,42700,178883.0000,后复权
2022-05-06,20220506133000000,sz.000404,8.5987431400,8.5987431400,8.5782210800,8.5782210800,99500,416833.0000,后复权
2022-05-06,20220506133500000,sz.000404,8.5987431400,8.5987431400,8.5782210800,8.5782210800,133300,557562.0000,后复权
2022-05-06,20220506134000000,sz.000404,8.5782210800,8.5987431400,8.5576990200,8.5782210800,64100,267920.0000,后复权
2022-05-06,20220506134500000,sz.000404,8.5782210800,8.6397872600,8.5782210800,8.5987431400,159700,670234.0000,后复权
2022-05-06,20220506135000000,sz.000404,8.5987431400,8.5987431400,8.5576990200,8.5782210800,86100,360172.0000,后复权
2022-05-06,20220506135500000,sz.000404,8.5782210800,8.5987431400,8.5576990200,8.5987431400,60900,254434.0000,后复权
2022-05-06,20220506140000000,sz.000404,8.5987431400,8.5987431400,8.5782210800,8.5782210800,149000,622996.0000,后复权
2022-05-06,20220506140500000,sz.000404,8.5782210800,8.5782210800,8.5576990200,8.5576990200,305400,1274539.0000,后复权
2022-05-06,20220506141000000,sz.000404,8.5576990200,8.5782210800,8.5371769600,8.5576990200,99900,416048.0000,后复权
2022-05-06,20220506141500000,sz.000404,8.5576990200,8.5782210800,8.5371769600,8.5576990200,42700,177961.0000,后复权
2022-05-06,20220506142000000,sz.000404,8.5576990200,8.5576990200,8.5371769600,8.5371769600,57000,237459.0000,后复权
2022-05-06,20220506142500000,sz.000404,8.5576990200,8.5782210800,8.5371769600,8.5782210800,132100,550767.0000,后复权
2022-05-06,20220506143000000,sz.000404,8.5782210800,8.5782210800,8.5371769600,8.5782210800,203000,846396.0000,后复权
2022-05-06,20220506143500000,sz.000404,8.5782210800,8.5782210800,8.5576990200,8.5782210800,184600,770686.0000,后复权
2022-05-06,20220506144000000,sz.000404,8.5782210800,8.5987431400,8.5576990200,8.5782210800,177500,742901.0000,后复权
2022-05-06,20220506144500000,sz.000404,8.5987431400,8.5987431400,8.5576990200,8.5782210800,100000,417426.0000,后复权
2022-05-06,20220506145000000,sz.000404,8.5782210800,8.5987431400,8.5576990200,8.5782210800,116500,486832.0000,后复权
2022-05-06,20220506145500000,sz.000404,8.5782210800,8.5987431400,8.5576990200,8.5987431400,196700,822440.0000,后复权
2022-05-06,20220506150000000,sz.000404,8.5987431400,8.5987431400,8.5782210800,8.5782210800,161100,673642.0000,后复权
2022-05-09,20220509093500000,sz.000404,8.5576990200,8.6808313800,8.5166549000,8.6808313800,1414750,5926240.0000,后复权
2022-05-09,20220509094000000,sz.000404,8.6808313800,8.7013534400,8.6603093200,8.6808313800,451100,1906921.0000,后复权
2022-05-09,20220509094500000,sz.000404,8.7013534400,8.7013534400,8.6192652000,8.6603093200,232400,980899.0000,后复权
2022-05-09,20220509095000000,sz.000404,8.6603093200,8.7013534400,8.6603093200,8.6603093200,324500,1372420.0000,后复权
2022-05-09,20220509095500000,sz.000404,8.6808313800,8.6808313800,8.6397872600,8.6397872600,335000,1414033.0000,后复权
2022-05-09,20220509100000000,sz.000404,8.6397872600,8.7013534400,8.6397872600,8.6603093200,386800,1632404.0000,后复权
2022-05-09,20220509100500000,sz.000404,8.6808313800,8.7013534400,8.6603093200,8.6808313800,125200,529785.0000,后复权
2022-05-09,20220509101000000,sz.000404,8.6808313800,8.7218755000,8.6808313800,8.7013534400,219900,933146.0000,后复权
2022-05-09,20220509101500000,sz.000404,8.7013534400,8.7629196200,8.7013534400,8.7423975600,313000,1332127.0000,后复权
2022-05-09,20220509102000000,sz.000404,8.7423975600,8.7629196200,8.7218755000,8.7218755000,122400,521113.0000,后复权
2022-05-09,20220509102500000,sz.000404,8.7218755000,8.7218755000,8.6808313800,8.6808313800,118900,504384.0000,后复权
2022-05-09,20220509103000000,sz.000404,8.6808313800,8.7013534400,8.6603093200,8.6603093200,156100,660079.0000,后复权
2022-05-09,20220509103500000,sz.000404,8.6603093200,8.7013534400,8.6603093200,8.6808313800,113900,481778.0000,后复权
2022-05-09,20220509104000000,sz.000404,8.6808313800,8.7013534400,8.6808313800,8.6808313800,39800,168626.0000,后复权
2022-05-09,20220509104500000,sz.000404,8.6808313800,8.7013534400,8.6603093200,8.7013534400,143700,607911.0000,后复权
2022-05-09,20220509105000000,sz.000404,8.7013534400,8.7218755000,8.6808313800,8.7218755000,84600,358896.0000,后复权
2022-05-09,20220509105500000,sz.000404,8.7218755000,8.7834416800,8.7013534400,8.7834416800,336900,1436644.0000,后复权
2022-05-09,20220509110000000,sz.000404,8.7834416800,8.7834416800,8.7423975600,8.7423975600,138700,592850.0000,后复权
2022-05-09,20220509110500000,sz.000404,8.7423975600,8.7629196200,8.7218755000,8.7423975600,77000,327941.0000,后复权
2022-05-09,20220509111000000,sz.000404,8.7423975600,8.8039637400,8.7423975600,8.7834416800,210100,898916.0000,后复权
2022-05-09,20220509111500000,sz.000404,8.7834416800,8.7834416800,8.7423975600,8.7629196200,58200,248666.0000,后复权
2022-05-09,20220509112000000,sz.000404,8.7629196200,8.7629196200,8.7013534400,8.7013534400,129900,552895.0000,后复权
2022-05-09,20220509112500000,sz.000404,8.7013534400,8.7423975600,8.7013534400,8.7423975600,39400,167481.0000,后复权
2022-05-09,20220509113000000,sz.000404,8.7423975600,8.7834416800,8.7218755000,8.7629196200,70300,299625.0000,后复权
2022-05-09,20220509130500000,sz.000404,8.7423975600,8.8244858000,8.7423975600,8.8244858000,330075,1413459.0000,后复权
2022-05-09,20220509131000000,sz.000404,8.8244858000,8.8244858000,8.7834416800,8.7834416800,87800,376511.0000,后复权
2022-05-09,20220509131500000,sz.000404,8.7834416800,8.7834416800,8.7423975600,8.7423975600,39100,167091.0000,后复权
2022-05-09,20220509132000000,sz.000404,8.7423975600,8.7834416800,8.7423975600,8.7423975600,75300,320977.0000,后复权
2022-05-09,20220509132500000,sz.000404,8.7423975600,8.7423975600,8.7013534400,8.7218755000,152300,647213.0000,后复权
2022-05-09,20220509133000000,sz.000404,8.7218755000,8.7218755000,8.7013534400,8.7013534400,225025,955552.0000,后复权
2022-05-09,20220509133500000,sz.000404,8.7013534400,8.7218755000,8.7013534400,8.7013534400,51700,219263.0000,后复权
2022-05-09,20220509134000000,sz.000404,8.7013534400,8.7218755000,8.6808313800,8.7013534400,196900,835327.0000,后复权
2022-05-09,20220509134500000,sz.000404,8.7013534400,8.7423975600,8.7013534400,8.7218755000,61100,259721.0000,后复权
2022-05-09,20220509135000000,sz.000404,8.7218755000,8.7218755000,8.6808313800,8.7013534400,71200,301859.0000,后复权
2022-05-09,20220509135500000,sz.000404,8.7013534400,8.7218755000,8.6808313800,8.7218755000,68800,291600.0000,后复权
2022-05-09,20220509140000000,sz.000404,8.7013534400,8.7423975600,8.7013534400,8.7013534400,503500,2140280.0000,后复权
2022-05-09,20220509140500000,sz.000404,8.7013534400,8.7629196200,8.7013534400,8.7423975600,266000,1132914.0000,后复权
2022-05-09,20220509141000000,sz.000404,8.7423975600,8.7629196200,8.7218755000,8.7218755000,54500,232159.0000,后复权
2022-05-09,20220509141500000,sz.000404,8.7218755000,8.7423975600,8.6808313800,8.7013534400,134100,569007.0000,后复权
2022-05-09,20220509142000000,sz.000404,8.6808313800,8.7218755000,8.6808313800,8.7218755000,57600,244598.0000,后复权
2022-05-09,20220509142500000,sz.000404,8.7218755000,8.7218755000,8.7013534400,8.7013534400,33700,143202.0000,后复权
2022-05-09,20220509143000000,sz.000404,8.7013534400,8.7629196200,8.7013534400,8.7423975600,143400,610756.0000,后复权
2022-05-09,20220509143500000,sz.000404,8.7423975600,8.7629196200,8.7218755000,8.7218755000,60600,258060.0000,后复权
2022-05-09,20220509144000000,sz.000404,8.7423975600,8.7629196200,8.7218755000,8.7218755000,125400,534165.0000,后复权
2022-05-09,20220509144500000,sz.000404,8.7218755000,8.7423975600,8.7218755000,8.7423975600,16400,69816.0000,后复权
2022-05-09,20220509145000000,sz.000404,8.7423975600,8.7423975600,8.7013534400,8.7218755000,196500,835767.0000,后复权
2022-05-09,20220509145500000,sz.000404,8.7218755000,8.7629196200,8.7218755000,8.7629196200,228000,972596.0000,后复权
2022-05-09,20220509150000000,sz.000404,8.7629196200,8.7834416800,8.7423975600,8.7629196200,155100,662234.0000,后复权
2022-05-10,20220510093500000,sz.000404,8.6808313800,8.8039637400,8.6397872600,8.7834416800,1002175,4255895.0000,后复权
2022-05-10,20220510094000000,sz.000404,8.8039637400,8.8244858000,8.7423975600,8.7629196200,664550,2839348.0000,后复权
2022-05-10,20220510094500000,sz.000404,8.7629196200,8.8039637400,8.7629196200,8.8039637400,422600,1809568.0000,后复权
2022-05-10,20220510095000000,sz.000404,8.8039637400,8.8039637400,8.7423975600,8.7834416800,560100,2392712.0000,后复权
2022-05-10,20220510095500000,sz.000404,8.7834416800,8.8039637400,8.7629196200,8.7629196200,236500,1012103.0000,后复权
2022-05-10,20220510100000000,sz.000404,8.7629196200,8.7629196200,8.7218755000,8.7423975600,189200,806271.0000,后复权
2022-05-10,20220510100500000,sz.000404,8.7218755000,8.7629196200,8.7218755000,8.7218755000,246000,1047830.0000,后复权
2022-05-10,20220510101000000,sz.000404,8.7218755000,8.7423975600,8.7013534400,8.7423975600,283100,1203903.0000,后复权
2022-05-10,20220510101500000,sz.000404,8.7423975600,8.7834416800,8.7423975600,8.7629196200,204300,873234.0000,后复权
2022-05-10,20220510102000000,sz.000404,8.7629196200,8.7834416800,8.7629196200,8.7834416800,53900,230414.0000,后复权
2022-05-10,20220510102500000,sz.000404,8.7834416800,8.8039637400,8.7629196200,8.7629196200,295100,1262005.0000,后复权
2022-05-10,20220510103000000,sz.000404,8.7629196200,8.8039637400,8.7423975600,8.8039637400,204900,875154.0000,后复权
2022-05-10,20220510103500000,sz.000404,8.7834416800,8.7834416800,8.7629196200,8.7629196200,273100,1167270.0000,后复权
2022-05-10,20220510104000000,sz.000404,8.7629196200,8.8244858000,8.7423975600,8.8039637400,376351,1611698.0000,后复权
2022-05-10,20220510104500000,sz.000404,8.8039637400,8.8244858000,8.7629196200,8.7834416800,507000,2171928.0000,后复权
2022-05-10,20220510105000000,sz.000404,8.7834416800,8.7834416800,8.7629196200,8.7629196200,150500,642999.0000,后复权
2022-05-10,20220510105500000,sz.000404,8.7629196200,8.8039637400,8.7629196200,8.8039637400,96400,412316.0000,后复权
2022-05-10,20220510110000000,sz.000404,8.8039637400,8.8039637400,8.7834416800,8.7834416800,103500,443829.0000,后复权
2022-05-10,20220510110500000,sz.000404,8.7834416800,8.8039637400,8.7834416800,8.7834416800,96000,410888.0000,后复权
2022-05-10,20220510111000000,sz.000404,8.7834416800,8.8450078600,8.7629196200,8.8244858000,221600,951413.0000,后复权
2022-05-10,20220510111500000,sz.000404,8.8244858000,8.8655299200,8.8244858000,8.8450078600,288400,1242568.0000,后复权
2022-05-10,20220510112000000,sz.000404,8.8450078600,8.8655299200,8.8244858000,8.8450078600,171625,738698.0000,后复权
2022-05-10,20220510112500000,sz.000404,8.8450078600,8.8655299200,8.8244858000,8.8450078600,60100,258989.0000,后复权
2022-05-10,20220510113000000,sz.000404,8.8450078600,8.8450078600,8.8039637400,8.8244858000,127200,546965.0000,后复权
2022-05-10,20220510130500000,sz.000404,8.8244858000,8.8860519800,8.8039637400,8.8450078600,352450,1517408.0000,后复权
2022-05-10,20220510131000000,sz.000404,8.8450078600,8.9065740400,8.8244858000,8.8655299200,419920,1817110.0000,后复权
2022-05-10,20220510131500000,sz.000404,8.8655299200,8.8860519800,8.8450078600,8.8860519800,250800,1083553.0000,后复权
2022-05-10,20220510132000000,sz.000404,8.8860519800,8.8860519800,8.8450078600,8.8655299200,157900,682089.0000,后复权
2022-05-10,20220510132500000,sz.000404,8.8655299200,8.8860519800,8.8450078600,8.8655299200,140000,605079.0000,后复权
2022-05-10,20220510133000000,sz.000404,8.8655299200,8.9065740400,8.8450078600,8.8860519800,194300,841701.0000,后复权
2022-05-10,20220510133500000,sz.000404,8.8860519800,8.8860519800,8.8450078600,8.8860519800,144600,625079.0000,后复权
2022-05-10,20220510134000000,sz.000404,8.8860519800,8.8860519800,8.8450078600,8.8655299200,164000,708248.0000,后复权
2022-05-10,20220510134500000,sz.000404,8.8655299200,8.8860519800,8.8450078600,8.8655299200,148400,641011.0000,后复权
2022-05-10,20220510135000000,sz.000404,8.8655299200,8.8860519800,8.8450078600,8.8655299200,155600,671986.0000,后复权
2022-05-10,20220510135500000,sz.000404,8.8655299200,8.8655299200,8.8450078600,8.8655299200,103700,447333.0000,后复权
2022-05-10,20220510140000000,sz.000404,8.8655299200,8.8655299200,8.8244858000,8.8450078600,108200,466281.0000,后复权
2022-05-10,20220510140500000,sz.000404,8.8655299200,8.8655299200,8.8244858000,8.8655299200,221800,955986.0000,后复权
2022-05-10,20220510141000000,sz.000404,8.8655299200,8.8655299200,8.8244858000,8.8450078600,149200,643596.0000,后复权
2022-05-10,20220510141500000,sz.000404,8.8450078600,8.8655299200,8.8450078600,8.8655299200,71300,307509.0000,后复权
2022-05-10,20220510142000000,sz.000404,8.8655299200,8.8655299200,8.8244858000,8.8244858000,112900,486553.0000,后复权
2022-05-10,20220510142500000,sz.000404,8.8450078600,8.8655299200,8.8244858000,8.8450078600,65400,281976.0000,后复权
2022-05-10,20220510143000000,sz.000404,8.8450078600,8.8655299200,8.8450078600,8.8655299200,76600,330808.0000,后复权
2022-05-10,20220510143500000,sz.000404,8.8655299200,8.8655299200,8.8450078600,8.8450078600,69100,298336.0000,后复权
2022-05-10,20220510144000000,sz.000404,8.8450078600,8.8860519800,8.8450078600,8.8655299200,280400,1211649.0000,后复权
2022-05-10,20220510144500000,sz.000404,8.8655299200,8.8860519800,8.8450078600,8.8450078600,187100,808009.0000,后复权
2022-05-10,20220510145000000,sz.000404,8.8450078600,8.8860519800,8.8450078600,8.8655299200,187400,809891.0000,后复权
2022-05-10,20220510145500000,sz.000404,8.8655299200,8.8860519800,8.8450078600,8.8450078600,129200,557726.0000,后复权
2022-05-10,20220510150000000,sz.000404,8.8450078600,8.8860519800,8.8450078600,8.8860519800,299000,1293141.0000,后复权
2022-05-11,20220511093500000,sz.000404,8.9065740400,8.9476181600,8.8860519800,8.8860519800,926200,4024655.0000,后复权
2022-05-11,20220511094000000,sz.000404,8.9065740400,8.9476181600,8.8244858000,8.9476181600,700700,3037419.0000,后复权
2022-05-11,20220511094500000,sz.000404,8.9476181600,8.9886622800,8.9270961000,8.9681402200,542700,2370376.0000,后复权
2022-05-11,20220511095000000,sz.000404,8.9681402200,9.0091843400,8.9476181600,9.0091843400,431400,1886942.0000,后复权
2022-05-11,20220511095500000,sz.000404,9.0091843400,9.0297064000,8.9681402200,9.0091843400,674900,2958996.0000,后复权
2022-05-11,20220511100000000,sz.000404,9.0091843400,9.0297064000,8.9886622800,9.0297064000,321900,1412615.0000,后复权
2022-05-11,20220511100500000,sz.000404,9.0297064000,9.0502284600,9.0091843400,9.0091843400,373000,1639718.0000,后复权
2022-05-11,20220511101000000,sz.000404,9.0091843400,9.0297064000,8.9886622800,8.9886622800,261200,1147031.0000,后复权
2022-05-11,20220511101500000,sz.000404,8.9886622800,9.0091843400,8.9681402200,9.0091843400,192500,844116.0000,后复权
2022-05-11,20220511102000000,sz.000404,8.9886622800,9.0091843400,8.9681402200,9.0091843400,300200,1315375.0000,后复权
2022-05-11,20220511102500000,sz.000404,9.0091843400,9.0091843400,8.9886622800,9.0091843400,98000,429702.0000,后复权
2022-05-11,20220511103000000,sz.000404,9.0091843400,9.0297064000,8.9886622800,9.0091843400,256300,1125509.0000,后复权
2022-05-11,20220511103500000,sz.000404,9.0091843400,9.0091843400,8.9476181600,8.9681402200,431650,1886650.0000,后复权
2022-05-11,20220511104000000,sz.000404,8.9681402200,9.0091843400,8.9681402200,8.9681402200,406900,1781695.0000,后复权
2022-05-11,20220511104500000,sz.000404,8.9681402200,8.9886622800,8.9476181600,8.9681402200,228800,1000245.0000,后复权
2022-05-11,20220511105000000,sz.000404,8.9681402200,8.9681402200,8.9476181600,8.9681402200,173000,755738.0000,后复权
2022-05-11,20220511105500000,sz.000404,8.9681402200,8.9886622800,8.9476181600,8.9886622800,240600,1050798.0000,后复权
2022-05-11,20220511110000000,sz.000404,8.9886622800,8.9886622800,8.9681402200,8.9886622800,96700,423517.0000,后复权
2022-05-11,20220511110500000,sz.000404,8.9886622800,9.0091843400,8.9681402200,8.9681402200,72100,315733.0000,后复权
2022-05-11,20220511111000000,sz.000404,8.9681402200,9.0091843400,8.9681402200,8.9886622800,358000,1565489.0000,后复权
2022-05-11,20220511111500000,sz.000404,8.9886622800,9.0091843400,8.9886622800,9.0091843400,16900,74079.0000,后复权
2022-05-11,20220511112000000,sz.000404,9.0091843400,9.0091843400,8.9886622800,8.9886622800,155700,683149.0000,后复权
2022-05-11,20220511112500000,sz.000404,8.9886622800,9.0502284600,8.9886622800,9.0502284600,283600,1247672.0000,后复权
2022-05-11,20220511113000000,sz.000404,9.0502284600,9.0502284600,9.0297064000,9.0297064000,155800,686591.0000,后复权
2022-05-11,20220511130500000,sz.000404,9.0297064000,9.0502284600,9.0091843400,9.0297064000,159400,701496.0000,后复权
2022-05-11,20220511131000000,sz.000404,9.0297064000,9.0297064000,9.0091843400,9.0297064000,79800,350582.0000,后复权
2022-05-11,20220511131500000,sz.000404,9.0297064000,9.0297064000,8.9886622800,8.9886622800,117500,515640.0000,后复权
2022-05-11,20220511132000000,sz.000404,9.0091843400,9.0297064000,8.9886622800,8.9886622800,162900,714773.0000,后复权
2022-05-11,20220511132500000,sz.000404,8.9886622800,9.0297064000,8.9886622800,9.0091843400,131900,578925.0000,后复权
2022-05-11,20220511133000000,sz.000404,9.0091843400,9.0297064000,8.9886622800,9.0091843400,151100,663340.0000,后复权
2022-05-11,20220511133500000,sz.000404,9.0091843400,9.0297064000,8.9886622800,8.9886622800,270900,1189826.0000,后复权
2022-05-11,20220511134000000,sz.000404,8.9886622800,9.0091843400,8.9886622800,9.0091843400,188800,828017.0000,后复权
2022-05-11,20220511134500000,sz.000404,9.0091843400,9.0707505200,8.9886622800,9.0297064000,459200,2020401.0000,后复权
2022-05-11,20220511135000000,sz.000404,9.0091843400,9.0297064000,8.9886622800,9.0091843400,190400,835765.0000,后复权
2022-05-11,20220511135500000,sz.000404,8.9886622800,9.0091843400,8.9681402200,8.9886622800,289400,1267089.0000,后复权
2022-05-11,20220511140000000,sz.000404,8.9886622800,8.9886622800,8.9270961000,8.9476181600,508800,2219997.0000,后复权
2022-05-11,20220511140500000,sz.000404,8.9681402200,8.9886622800,8.9476181600,8.9681402200,186600,814890.0000,后复权
2022-05-11,20220511141000000,sz.000404,8.9681402200,8.9886622800,8.9476181600,8.9681402200,172600,753969.0000,后复权
2022-05-11,20220511141500000,sz.000404,8.9681402200,8.9681402200,8.9476181600,8.9681402200,93400,408016.0000,后复权
2022-05-11,20220511142000000,sz.000404,8.9476181600,8.9681402200,8.9476181600,8.9681402200,141700,617877.0000,后复权
2022-05-11,20220511142500000,sz.000404,8.9681402200,8.9681402200,8.9065740400,8.9270961000,442600,1925420.0000,后复权
2022-05-11,20220511143000000,sz.000404,8.9270961000,8.9476181600,8.9065740400,8.9270961000,171300,745182.0000,后复权
2022-05-11,20220511143500000,sz.000404,8.9270961000,8.9270961000,8.8655299200,8.8655299200,502300,2179185.0000,后复权
2022-05-11,20220511144000000,sz.000404,8.8655299200,8.8860519800,8.8655299200,8.8860519800,190700,824391.0000,后复权
2022-05-11,20220511144500000,sz.000404,8.8860519800,8.9065740400,8.8655299200,8.9065740400,223000,966238.0000,后复权
2022-05-11,20220511145000000,sz.000404,8.9065740400,8.9270961000,8.8860519800,8.9065740400,173100,750777.0000,后复权
2022-05-11,20220511145500000,sz.000404,8.9065740400,8.9270961000,8.8655299200,8.8655299200,365400,1583627.0000,后复权
2022-05-11,20220511150000000,sz.000404,8.8655299200,8.8860519800,8.8655299200,8.8655299200,187900,811989.0000,后复权
2022-05-12,20220512093500000,sz.000404,8.8039637400,8.9886622800,8.8039637400,8.9270961000,1136238,4934918.0000,后复权
2022-05-12,20220512094000000,sz.000404,8.9270961000,8.9681402200,8.9065740400,8.9681402200,276700,1204893.0000,后复权
2022-05-12,20220512094500000,sz.000404,8.9476181600,9.0091843400,8.9476181600,8.9681402200,455800,1992795.0000,后复权
2022-05-12,20220512095000000,sz.000404,8.9681402200,9.0091843400,8.9270961000,8.9886622800,434900,1901903.0000,后复权
2022-05-12,20220512095500000,sz.000404,8.9886622800,9.0091843400,8.9681402200,8.9886622800,300000,1313153.0000,后复权
2022-05-12,20220512100000000,sz.000404,8.9681402200,8.9886622800,8.9270961000,8.9270961000,360700,1572176.0000,后复权
2022-05-12,20220512100500000,sz.000404,8.9476181600,8.9476181600,8.9065740400,8.9270961000,268700,1168377.0000,后复权
2022-05-12,20220512101000000,sz.000404,8.9270961000,8.9476181600,8.9065740400,8.9476181600,115500,502567.0000,后复权
2022-05-12,20220512101500000,sz.000404,8.9476181600,8.9476181600,8.9270961000,8.9476181600,129100,562794.0000,后复权
2022-05-12,20220512102000000,sz.000404,8.9476181600,8.9681402200,8.9476181600,8.9681402200,187300,816817.0000,后复权
2022-05-12,20220512102500000,sz.000404,8.9681402200,8.9681402200,8.9270961000,8.9476181600,119900,522722.0000,后复权
2022-05-12,20220512103000000,sz.000404,8.9476181600,8.9476181600,8.9065740400,8.9065740400,240100,1043390.0000,后复权
2022-05-12,20220512103500000,sz.000404,8.9065740400,8.9270961000,8.8860519800,8.8860519800,154100,668916.0000,后复权
2022-05-12,20220512104000000,sz.000404,8.8860519800,8.9065740400,8.8655299200,8.8860519800,161800,700285.0000,后复权
2022-05-12,20220512104500000,sz.000404,8.8860519800,8.9065740400,8.8655299200,8.8860519800,83800,362907.0000,后复权
2022-05-12,20220512105000000,sz.000404,8.8860519800,8.9270961000,8.8860519800,8.9065740400,185125,803273.0000,后复权
2022-05-12,20220512105500000,sz.000404,8.9065740400,8.9270961000,8.8860519800,8.9065740400,65175,282945.0000,后复权
2022-05-12,20220512110000000,sz.000404,8.9065740400,8.9065740400,8.8860519800,8.9065740400,187200,810814.0000,后复权
2022-05-12,20220512110500000,sz.000404,8.9065740400,8.9270961000,8.8860519800,8.9270961000,72100,313161.0000,后复权
2022-05-12,20220512111000000,sz.000404,8.9270961000,8.9270961000,8.9065740400,8.9065740400,69200,300370.0000,后复权
2022-05-12,20220512111500000,sz.000404,8.9065740400,8.9065740400,8.8860519800,8.8860519800,25800,111862.0000,后复权
2022-05-12,20220512112000000,sz.000404,8.8860519800,8.9065740400,8.8860519800,8.8860519800,37700,163505.0000,后复权
2022-05-12,20220512112500000,sz.000404,8.8860519800,8.9270961000,8.8860519800,8.9065740400,68300,296349.0000,后复权
2022-05-12,20220512113000000,sz.000404,8.9065740400,8.9476181600,8.9065740400,8.9476181600,207000,901181.0000,后复权
