交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-02-09,20220209100000000,sz.000410,10.4697389000,10.4914603500,10.4697389000,10.4914603500,83100,400772.0000,后复权
2022-02-09,20220209100500000,sz.000410,10.4914603500,10.5349032500,10.4914603500,10.5349032500,114900,556316.0000,后复权
2022-02-09,20220209101000000,sz.000410,10.5349032500,10.7955606500,10.5349032500,10.7955606500,452600,2218465.0000,后复权
2022-02-09,20220209101500000,sz.000410,10.8172821000,10.9041679000,10.7955606500,10.8824464500,693700,3474006.0000,后复权
2022-02-09,20220209102000000,sz.000410,10.8824464500,10.8824464500,10.7738392000,10.8172821000,327000,1631237.0000,后复权
2022-02-09,20220209102500000,sz.000410,10.8172821000,10.8824464500,10.8172821000,10.8607250000,139200,695007.0000,后复权
2022-02-09,20220209103000000,sz.000410,10.8607250000,10.8824464500,10.8390035500,10.8390035500,187800,938974.0000,后复权
2022-02-09,20220209103500000,sz.000410,10.8390035500,10.8607250000,10.8390035500,10.8607250000,37000,184848.0000,后复权
2022-02-09,20220209104000000,sz.000410,10.8390035500,10.8607250000,10.8390035500,10.8607250000,91400,456678.0000,后复权
2022-02-09,20220209104500000,sz.000410,10.8390035500,10.8607250000,10.8172821000,10.8172821000,262500,1309996.0000,后复权
2022-02-09,20220209105000000,sz.000410,10.8172821000,10.8390035500,10.7955606500,10.8390035500,81500,405708.0000,后复权
2022-02-09,20220209105500000,sz.000410,10.8390035500,10.8390035500,10.8172821000,10.8172821000,55900,278853.0000,后复权
2022-02-09,20220209110000000,sz.000410,10.8172821000,10.8390035500,10.8172821000,10.8172821000,21300,106119.0000,后复权
2022-02-09,20220209110500000,sz.000410,10.8172821000,10.8172821000,10.7955606500,10.7955606500,41100,204588.0000,后复权
2022-02-09,20220209111000000,sz.000410,10.7955606500,10.7955606500,10.7955606500,10.7955606500,8800,43736.0000,后复权
2022-02-09,20220209111500000,sz.000410,10.7955606500,10.8390035500,10.7955606500,10.8390035500,41900,208717.0000,后复权
2022-02-09,20220209112000000,sz.000410,10.8390035500,10.8390035500,10.8172821000,10.8390035500,107800,537708.0000,后复权
2022-02-09,20220209112500000,sz.000410,10.8607250000,10.8607250000,10.8390035500,10.8607250000,52600,262560.0000,后复权
2022-02-09,20220209113000000,sz.000410,10.8607250000,10.8607250000,10.8390035500,10.8390035500,42300,211147.0000,后复权
2022-02-09,20220209130500000,sz.000410,10.8390035500,10.8390035500,10.8172821000,10.8390035500,25533,127269.0000,后复权
2022-02-09,20220209131000000,sz.000410,10.8390035500,10.8390035500,10.8172821000,10.8172821000,32500,161934.0000,后复权
2022-02-09,20220209131500000,sz.000410,10.8172821000,10.8390035500,10.7955606500,10.8172821000,78067,388242.0000,后复权
2022-02-09,20220209132000000,sz.000410,10.8172821000,10.8172821000,10.7738392000,10.8172821000,102400,508976.0000,后复权
2022-02-09,20220209132500000,sz.000410,10.7955606500,10.8172821000,10.7955606500,10.7955606500,24000,119345.0000,后复权
2022-02-09,20220209133000000,sz.000410,10.7955606500,10.7955606500,10.7738392000,10.7955606500,114000,566209.0000,后复权
2022-02-09,20220209133500000,sz.000410,10.7955606500,10.8172821000,10.7955606500,10.7955606500,17000,84600.0000,后复权
2022-02-09,20220209134000000,sz.000410,10.7955606500,10.7955606500,10.7955606500,10.7955606500,36900,183393.0000,后复权
2022-02-09,20220209134500000,sz.000410,10.7738392000,10.8172821000,10.7738392000,10.7955606500,22800,113411.0000,后复权
2022-02-09,20220209135000000,sz.000410,10.7955606500,10.8390035500,10.7955606500,10.8390035500,27333,136184.0000,后复权
2022-02-09,20220209135500000,sz.000410,10.8172821000,10.8172821000,10.7738392000,10.7738392000,54367,270237.0000,后复权
2022-02-09,20220209140000000,sz.000410,10.7738392000,10.8172821000,10.7738392000,10.8172821000,25000,124370.0000,后复权
2022-02-09,20220209140500000,sz.000410,10.8172821000,10.8172821000,10.7738392000,10.7955606500,56200,279313.0000,后复权
2022-02-09,20220209141000000,sz.000410,10.7955606500,10.7955606500,10.7738392000,10.7738392000,28600,141876.0000,后复权
2022-02-09,20220209141500000,sz.000410,10.7738392000,10.7955606500,10.7738392000,10.7955606500,37800,187519.0000,后复权
2022-02-09,20220209142000000,sz.000410,10.7738392000,10.7955606500,10.7738392000,10.7955606500,16100,79915.0000,后复权
2022-02-09,20220209142500000,sz.000410,10.7955606500,10.7955606500,10.7738392000,10.7955606500,75000,372650.0000,后复权
2022-02-09,20220209143000000,sz.000410,10.7955606500,10.8172821000,10.7738392000,10.7738392000,25200,125210.0000,后复权
2022-02-09,20220209143500000,sz.000410,10.7955606500,10.7955606500,10.7738392000,10.7738392000,13100,64978.0000,后复权
2022-02-09,20220209144000000,sz.000410,10.7738392000,10.7738392000,10.7738392000,10.7738392000,20400,101184.0000,后复权
2022-02-09,20220209144500000,sz.000410,10.7738392000,10.7955606500,10.7521177500,10.7738392000,88200,437544.0000,后复权
2022-02-09,20220209145000000,sz.000410,10.7738392000,10.7955606500,10.7521177500,10.7521177500,26900,133403.0000,后复权
2022-02-09,20220209145500000,sz.000410,10.7521177500,10.7738392000,10.7521177500,10.7521177500,84000,416539.0000,后复权
2022-02-09,20220209150000000,sz.000410,10.7738392000,10.7738392000,10.7521177500,10.7738392000,81000,401658.0000,后复权
2022-02-10,20220210093500000,sz.000410,10.7738392000,10.8824464500,10.7086748500,10.8824464500,294200,1461221.0000,后复权
2022-02-10,20220210094000000,sz.000410,10.9041679000,10.9476108000,10.8824464500,10.8824464500,223600,1123705.0000,后复权
2022-02-10,20220210094500000,sz.000410,10.8824464500,10.9041679000,10.8390035500,10.8607250000,242200,1212944.0000,后复权
2022-02-10,20220210095000000,sz.000410,10.8607250000,10.9258893500,10.8607250000,10.9258893500,252400,1267441.0000,后复权
2022-02-10,20220210095500000,sz.000410,10.9258893500,11.0996609500,10.9041679000,11.0127751500,683044,3461791.0000,后复权
2022-02-10,20220210100000000,sz.000410,11.0127751500,11.0562180500,10.9910537000,10.9910537000,200400,1017247.0000,后复权
2022-02-10,20220210100500000,sz.000410,10.9910537000,11.0562180500,10.9693322500,11.0562180500,230745,1171989.0000,后复权
2022-02-10,20220210101000000,sz.000410,11.0562180500,11.0562180500,11.0127751500,11.0127751500,132100,670866.0000,后复权
2022-02-10,20220210101500000,sz.000410,11.0127751500,11.0127751500,10.9910537000,10.9910537000,7000,35468.0000,后复权
2022-02-10,20220210102000000,sz.000410,10.9910537000,10.9910537000,10.9476108000,10.9693322500,129300,653528.0000,后复权
2022-02-10,20220210102500000,sz.000410,10.9693322500,10.9693322500,10.9693322500,10.9693322500,20800,105040.0000,后复权
2022-02-10,20220210103000000,sz.000410,10.9693322500,10.9910537000,10.9693322500,10.9693322500,36600,184857.0000,后复权
2022-02-10,20220210103500000,sz.000410,10.9693322500,10.9693322500,10.9476108000,10.9476108000,23700,119479.0000,后复权
2022-02-10,20220210104000000,sz.000410,10.9476108000,10.9693322500,10.9476108000,10.9476108000,101300,510560.0000,后复权
2022-02-10,20220210104500000,sz.000410,10.9476108000,10.9476108000,10.9258893500,10.9258893500,38000,191215.0000,后复权
2022-02-10,20220210105000000,sz.000410,10.9258893500,10.9476108000,10.9258893500,10.9476108000,13500,67922.0000,后复权
2022-02-10,20220210105500000,sz.000410,10.9476108000,10.9693322500,10.9476108000,10.9693322500,21020,105955.0000,后复权
2022-02-10,20220210110000000,sz.000410,10.9693322500,10.9693322500,10.9476108000,10.9693322500,11600,58516.0000,后复权
2022-02-10,20220210110500000,sz.000410,10.9476108000,10.9693322500,10.9476108000,10.9476108000,21800,109933.0000,后复权
2022-02-10,20220210111000000,sz.000410,10.9476108000,10.9476108000,10.9041679000,10.9041679000,72780,366075.0000,后复权
2022-02-10,20220210111500000,sz.000410,10.9041679000,10.9258893500,10.9041679000,10.9041679000,44700,224414.0000,后复权
2022-02-10,20220210112000000,sz.000410,10.9041679000,10.9041679000,10.8172821000,10.8172821000,149000,745426.0000,后复权
2022-02-10,20220210112500000,sz.000410,10.8172821000,10.8824464500,10.7955606500,10.8607250000,85100,423906.0000,后复权
2022-02-10,20220210113000000,sz.000410,10.8607250000,10.9258893500,10.8607250000,10.9258893500,6800,34123.0000,后复权
2022-02-10,20220210130500000,sz.000410,10.9258893500,10.9258893500,10.8172821000,10.8172821000,108800,544090.0000,后复权
2022-02-10,20220210131000000,sz.000410,10.8172821000,10.8824464500,10.8172821000,10.8824464500,21700,108309.0000,后复权
2022-02-10,20220210131500000,sz.000410,10.8824464500,10.8824464500,10.8390035500,10.8390035500,32600,162706.0000,后复权
2022-02-10,20220210132000000,sz.000410,10.8390035500,10.8390035500,10.7955606500,10.8172821000,59500,296097.0000,后复权
2022-02-10,20220210132500000,sz.000410,10.8172821000,10.8172821000,10.7955606500,10.8172821000,24700,122988.0000,后复权
2022-02-10,20220210133000000,sz.000410,10.8172821000,10.8390035500,10.7955606500,10.8390035500,18800,93714.0000,后复权
2022-02-10,20220210133500000,sz.000410,10.8390035500,10.8607250000,10.8172821000,10.8390035500,68600,342746.0000,后复权
2022-02-10,20220210134000000,sz.000410,10.8172821000,10.8390035500,10.7955606500,10.8172821000,89100,443905.0000,后复权
2022-02-10,20220210134500000,sz.000410,10.8172821000,10.8607250000,10.8172821000,10.8607250000,71490,357100.0000,后复权
2022-02-10,20220210135000000,sz.000410,10.8607250000,10.8607250000,10.8390035500,10.8390035500,38310,191420.0000,后复权
2022-02-10,20220210135500000,sz.000410,10.8390035500,10.8607250000,10.8172821000,10.8607250000,45900,229220.0000,后复权
2022-02-10,20220210140000000,sz.000410,10.8607250000,10.8824464500,10.8390035500,10.8824464500,29790,148967.0000,后复权
2022-02-10,20220210140500000,sz.000410,10.8824464500,10.8824464500,10.8607250000,10.8607250000,72210,361361.0000,后复权
2022-02-10,20220210141000000,sz.000410,10.8607250000,10.8824464500,10.8390035500,10.8824464500,163331,817558.0000,后复权
2022-02-10,20220210141500000,sz.000410,10.8824464500,10.9258893500,10.8824464500,10.8824464500,36300,182203.0000,后复权
2022-02-10,20220210142000000,sz.000410,10.8824464500,10.9041679000,10.8824464500,10.8824464500,14700,73753.0000,后复权
2022-02-10,20220210142500000,sz.000410,10.8824464500,10.9041679000,10.8824464500,10.8824464500,5100,25568.0000,后复权
2022-02-10,20220210143000000,sz.000410,10.8824464500,10.8824464500,10.8607250000,10.8607250000,29400,147046.0000,后复权
2022-02-10,20220210143500000,sz.000410,10.8607250000,10.8824464500,10.8607250000,10.8824464500,21100,105521.0000,后复权
2022-02-10,20220210144000000,sz.000410,10.8824464500,10.8824464500,10.8607250000,10.8607250000,12100,60500.0000,后复权
2022-02-10,20220210144500000,sz.000410,10.8607250000,10.8824464500,10.8607250000,10.8824464500,12400,62114.0000,后复权
2022-02-10,20220210145000000,sz.000410,10.8824464500,10.8824464500,10.8607250000,10.8607250000,43200,216060.0000,后复权
2022-02-10,20220210145500000,sz.000410,10.8607250000,10.8607250000,10.8390035500,10.8390035500,55600,277554.0000,后复权
2022-02-10,20220210150000000,sz.000410,10.8390035500,10.8390035500,10.8172821000,10.8390035500,112500,561256.0000,后复权
2022-02-11,20220211093500000,sz.000410,10.7521177500,10.9910537000,10.7521177500,10.9910537000,386300,1932733.0000,后复权
2022-02-11,20220211094000000,sz.000410,10.9910537000,11.0562180500,10.9476108000,10.9910537000,447200,2265813.0000,后复权
2022-02-11,20220211094500000,sz.000410,10.9910537000,11.0127751500,10.9258893500,10.9258893500,155100,782073.0000,后复权
2022-02-11,20220211095000000,sz.000410,10.9258893500,10.9476108000,10.8824464500,10.9041679000,86900,436295.0000,后复权
2022-02-11,20220211095500000,sz.000410,10.9041679000,10.9041679000,10.8824464500,10.8824464500,44700,224057.0000,后复权
2022-02-11,20220211100000000,sz.000410,10.8824464500,10.8824464500,10.8607250000,10.8607250000,34400,172285.0000,后复权
2022-02-11,20220211100500000,sz.000410,10.8607250000,10.8824464500,10.8607250000,10.8607250000,51102,255796.0000,后复权
2022-02-11,20220211101000000,sz.000410,10.8607250000,10.8824464500,10.8607250000,10.8607250000,20200,101004.0000,后复权
2022-02-11,20220211101500000,sz.000410,10.8607250000,10.8824464500,10.8390035500,10.8390035500,73000,365037.0000,后复权
2022-02-11,20220211102000000,sz.000410,10.8390035500,10.8390035500,10.7955606500,10.7955606500,114198,569011.0000,后复权
2022-02-11,20220211102500000,sz.000410,10.7955606500,10.8172821000,10.7955606500,10.8172821000,63300,314886.0000,后复权
2022-02-11,20220211103000000,sz.000410,10.8172821000,10.8390035500,10.8172821000,10.8390035500,36002,179454.0000,后复权
2022-02-11,20220211103500000,sz.000410,10.8390035500,10.8824464500,10.8390035500,10.8607250000,43600,218001.0000,后复权
2022-02-11,20220211104000000,sz.000410,10.8390035500,10.8390035500,10.8172821000,10.8172821000,16200,80759.0000,后复权
2022-02-11,20220211104500000,sz.000410,10.8172821000,10.9693322500,10.8172821000,10.9693322500,257120,1292743.0000,后复权
2022-02-11,20220211105000000,sz.000410,10.9693322500,10.9693322500,10.9041679000,10.9041679000,37380,188354.0000,后复权
2022-02-11,20220211105500000,sz.000410,10.9041679000,10.9041679000,10.9041679000,10.9041679000,14200,71284.0000,后复权
2022-02-11,20220211110000000,sz.000410,10.9041679000,10.9041679000,10.8824464500,10.8824464500,15200,76283.0000,后复权
2022-02-11,20220211110500000,sz.000410,10.9041679000,10.9258893500,10.9041679000,10.9258893500,13400,67337.0000,后复权
2022-02-11,20220211111000000,sz.000410,10.9258893500,10.9258893500,10.8824464500,10.8824464500,33100,165917.0000,后复权
2022-02-11,20220211111500000,sz.000410,10.9041679000,10.9693322500,10.9041679000,10.9693322500,149800,755408.0000,后复权
2022-02-11,20220211112000000,sz.000410,10.9693322500,10.9693322500,10.9041679000,10.9476108000,29000,145972.0000,后复权
2022-02-11,20220211112500000,sz.000410,10.9476108000,10.9476108000,10.9041679000,10.9041679000,21600,108637.0000,后复权
2022-02-11,20220211113000000,sz.000410,10.9258893500,10.9258893500,10.9041679000,10.9041679000,4800,24097.0000,后复权
2022-02-11,20220211130500000,sz.000410,10.9041679000,10.9258893500,10.9041679000,10.9041679000,31000,155668.0000,后复权
2022-02-11,20220211131000000,sz.000410,10.9041679000,10.9041679000,10.9041679000,10.9041679000,24300,121986.0000,后复权
2022-02-11,20220211131500000,sz.000410,10.9041679000,10.9041679000,10.9041679000,10.9041679000,3500,17570.0000,后复权
2022-02-11,20220211132000000,sz.000410,10.9041679000,10.9258893500,10.9041679000,10.9041679000,23484,118008.0000,后复权
2022-02-11,20220211132500000,sz.000410,10.9041679000,10.9258893500,10.9041679000,10.9258893500,18300,91911.0000,后复权
2022-02-11,20220211133000000,sz.000410,10.9258893500,10.9258893500,10.8824464500,10.9041679000,85600,429451.0000,后复权
2022-02-11,20220211133500000,sz.000410,10.9041679000,10.9041679000,10.8824464500,10.8824464500,5200,26087.0000,后复权
2022-02-11,20220211134000000,sz.000410,10.8824464500,10.8824464500,10.8824464500,10.8824464500,26200,131262.0000,后复权
2022-02-11,20220211134500000,sz.000410,10.9041679000,10.9041679000,10.8824464500,10.8824464500,30300,151944.0000,后复权
2022-02-11,20220211135000000,sz.000410,10.8824464500,10.9041679000,10.8824464500,10.8824464500,54400,272546.0000,后复权
2022-02-11,20220211135500000,sz.000410,10.8824464500,10.8824464500,10.8607250000,10.8607250000,49700,248542.0000,后复权
2022-02-11,20220211140000000,sz.000410,10.8607250000,10.8607250000,10.8390035500,10.8390035500,85700,428277.0000,后复权
2022-02-11,20220211140500000,sz.000410,10.8607250000,10.8607250000,10.8390035500,10.8607250000,22000,109788.0000,后复权
2022-02-11,20220211141000000,sz.000410,10.8607250000,10.8607250000,10.8172821000,10.8390035500,113400,565824.0000,后复权
2022-02-11,20220211141500000,sz.000410,10.8390035500,10.8390035500,10.8172821000,10.8172821000,16600,82734.0000,后复权
2022-02-11,20220211142000000,sz.000410,10.8172821000,10.8390035500,10.8172821000,10.8172821000,25310,126108.0000,后复权
2022-02-11,20220211142500000,sz.000410,10.8172821000,10.8607250000,10.8172821000,10.8390035500,35700,178174.0000,后复权
2022-02-11,20220211143000000,sz.000410,10.8390035500,10.8390035500,10.8172821000,10.8172821000,24600,122533.0000,后复权
2022-02-11,20220211143500000,sz.000410,10.8172821000,10.8390035500,10.8172821000,10.8390035500,28000,139497.0000,后复权
2022-02-11,20220211144000000,sz.000410,10.8390035500,10.8390035500,10.8172821000,10.8390035500,37900,188999.0000,后复权
2022-02-11,20220211144500000,sz.000410,10.8172821000,10.8390035500,10.8172821000,10.8390035500,43200,215187.0000,后复权
2022-02-11,20220211145000000,sz.000410,10.8172821000,10.8390035500,10.7955606500,10.8172821000,151090,751891.0000,后复权
2022-02-11,20220211145500000,sz.000410,10.8172821000,10.8172821000,10.7521177500,10.7521177500,278900,1383608.0000,后复权
2022-02-11,20220211150000000,sz.000410,10.7521177500,10.7738392000,10.7521177500,10.7521177500,188500,933531.0000,后复权
2022-02-14,20220214093500000,sz.000410,10.6869534000,10.7955606500,10.6652319500,10.7738392000,151400,747981.0000,后复权
2022-02-14,20220214094000000,sz.000410,10.7738392000,10.8824464500,10.7738392000,10.8824464500,115300,575058.0000,后复权
2022-02-14,20220214094500000,sz.000410,10.8824464500,10.8824464500,10.8172821000,10.8172821000,55400,276421.0000,后复权
2022-02-14,20220214095000000,sz.000410,10.8172821000,10.8390035500,10.7955606500,10.7955606500,131100,652748.0000,后复权
2022-02-14,20220214095500000,sz.000410,10.7955606500,10.8172821000,10.7738392000,10.7738392000,111400,553360.0000,后复权
2022-02-14,20220214100000000,sz.000410,10.7738392000,10.8172821000,10.7738392000,10.7955606500,94500,469243.0000,后复权
2022-02-14,20220214100500000,sz.000410,10.7955606500,10.7955606500,10.7521177500,10.7521177500,32584,161495.0000,后复权
2022-02-14,20220214101000000,sz.000410,10.7521177500,10.7738392000,10.7303963000,10.7521177500,140600,695952.0000,后复权
2022-02-14,20220214101500000,sz.000410,10.7521177500,10.7521177500,10.7521177500,10.7521177500,30700,151965.0000,后复权
2022-02-14,20220214102000000,sz.000410,10.7521177500,10.7738392000,10.7521177500,10.7738392000,8400,41621.0000,后复权
2022-02-14,20220214102500000,sz.000410,10.7738392000,10.7738392000,10.7521177500,10.7521177500,32500,160875.0000,后复权
2022-02-14,20220214103000000,sz.000410,10.7521177500,10.7521177500,10.7303963000,10.7521177500,16200,80155.0000,后复权
2022-02-14,20220214103500000,sz.000410,10.7521177500,10.7521177500,10.7521177500,10.7521177500,21000,103950.0000,后复权
2022-02-14,20220214104000000,sz.000410,10.7521177500,10.7738392000,10.7303963000,10.7521177500,23200,114738.0000,后复权
2022-02-14,20220214104500000,sz.000410,10.7521177500,10.7521177500,10.7086748500,10.7303963000,30000,148187.0000,后复权
2022-02-14,20220214105000000,sz.000410,10.7303963000,10.7521177500,10.7303963000,10.7303963000,9316,46028.0000,后复权
2022-02-14,20220214105500000,sz.000410,10.7303963000,10.7303963000,10.7086748500,10.7303963000,34184,168582.0000,后复权
2022-02-14,20220214110000000,sz.000410,10.7303963000,10.7738392000,10.7303963000,10.7738392000,15000,74275.0000,后复权
2022-02-14,20220214110500000,sz.000410,10.7738392000,10.7738392000,10.7521177500,10.7521177500,4200,20810.0000,后复权
2022-02-14,20220214111000000,sz.000410,10.7521177500,10.7521177500,10.7521177500,10.7521177500,2500,12375.0000,后复权
2022-02-14,20220214111500000,sz.000410,10.7521177500,10.7738392000,10.7521177500,10.7738392000,26600,131892.0000,后复权
2022-02-14,20220214112000000,sz.000410,10.7738392000,10.7738392000,10.7303963000,10.7738392000,9100,45128.0000,后复权
2022-02-14,20220214112500000,sz.000410,10.7738392000,10.7738392000,10.7303963000,10.7303963000,2300,11367.0000,后复权
2022-02-14,20220214113000000,sz.000410,10.7303963000,10.7738392000,10.7303963000,10.7738392000,6500,32238.0000,后复权
2022-02-14,20220214130500000,sz.000410,10.7738392000,10.7738392000,10.7521177500,10.7521177500,14500,71785.0000,后复权
2022-02-14,20220214131000000,sz.000410,10.7521177500,10.7521177500,10.7303963000,10.7521177500,700,3464.0000,后复权
2022-02-14,20220214131500000,sz.000410,10.7521177500,10.7521177500,10.7303963000,10.7303963000,17200,84968.0000,后复权
2022-02-14,20220214132000000,sz.000410,10.7303963000,10.7303963000,10.7086748500,10.7303963000,26100,128732.0000,后复权
2022-02-14,20220214132500000,sz.000410,10.7303963000,10.7303963000,10.6869534000,10.6869534000,30216,148968.0000,后复权
2022-02-14,20220214133000000,sz.000410,10.6869534000,10.7086748500,10.6869534000,10.6869534000,44600,219705.0000,后复权
2022-02-14,20220214133500000,sz.000410,10.6869534000,10.7086748500,10.6869534000,10.7086748500,12700,62611.0000,后复权
2022-02-14,20220214134000000,sz.000410,10.7086748500,10.7086748500,10.6869534000,10.6869534000,43700,215357.0000,后复权
2022-02-14,20220214134500000,sz.000410,10.6869534000,10.7086748500,10.6869534000,10.6869534000,18400,90569.0000,后复权
2022-02-14,20220214135000000,sz.000410,10.6869534000,10.7086748500,10.6869534000,10.6869534000,8300,40895.0000,后复权
2022-02-14,20220214135500000,sz.000410,10.6869534000,10.7086748500,10.6869534000,10.7086748500,19500,96125.0000,后复权
2022-02-14,20220214140000000,sz.000410,10.7086748500,10.7086748500,10.6869534000,10.6869534000,24900,122650.0000,后复权
2022-02-14,20220214140500000,sz.000410,10.7086748500,10.7086748500,10.6869534000,10.6869534000,2200,10836.0000,后复权
2022-02-14,20220214141000000,sz.000410,10.6869534000,10.6869534000,10.6869534000,10.6869534000,8300,40836.0000,后复权
2022-02-14,20220214141500000,sz.000410,10.6869534000,10.7086748500,10.6652319500,10.6869534000,74600,366935.0000,后复权
2022-02-14,20220214142000000,sz.000410,10.6869534000,10.6869534000,10.6652319500,10.6652319500,10000,49100.0000,后复权
2022-02-14,20220214142500000,sz.000410,10.6652319500,10.6869534000,10.6652319500,10.6869534000,67100,329753.0000,后复权
2022-02-14,20220214143000000,sz.000410,10.6869534000,10.6869534000,10.6869534000,10.6869534000,29684,146045.0000,后复权
2022-02-14,20220214143500000,sz.000410,10.6869534000,10.6869534000,10.6652319500,10.6652319500,72400,356059.0000,后复权
2022-02-14,20220214144000000,sz.000410,10.6652319500,10.6869534000,10.6435105000,10.6652319500,31700,155648.0000,后复权
2022-02-14,20220214144500000,sz.000410,10.6652319500,10.6652319500,10.6435105000,10.6652319500,50116,246007.0000,后复权
2022-02-14,20220214145000000,sz.000410,10.6652319500,10.6869534000,10.6435105000,10.6652319500,14800,72694.0000,后复权
2022-02-14,20220214145500000,sz.000410,10.6652319500,10.6869534000,10.6652319500,10.6869534000,23800,116917.0000,后复权
2022-02-14,20220214150000000,sz.000410,10.6652319500,10.6869534000,10.6652319500,10.6652319500,72000,353828.0000,后复权
2022-02-15,20220215093500000,sz.000410,10.6652319500,10.7303963000,10.6217890500,10.7303963000,152100,746055.0000,后复权
2022-02-15,20220215094000000,sz.000410,10.7303963000,10.7955606500,10.7303963000,10.7521177500,115800,573120.0000,后复权
2022-02-15,20220215094500000,sz.000410,10.7521177500,10.7738392000,10.7086748500,10.7303963000,69400,342492.0000,后复权
2022-02-15,20220215095000000,sz.000410,10.7303963000,10.7303963000,10.7303963000,10.7303963000,7300,36062.0000,后复权
2022-02-15,20220215095500000,sz.000410,10.7303963000,10.7303963000,10.7086748500,10.7303963000,28000,138178.0000,后复权
2022-02-15,20220215100000000,sz.000410,10.7303963000,10.7303963000,10.7086748500,10.7086748500,29600,145921.0000,后复权
2022-02-15,20220215100500000,sz.000410,10.7086748500,10.7086748500,10.6869534000,10.7086748500,48700,239683.0000,后复权
2022-02-15,20220215101000000,sz.000410,10.7086748500,10.7086748500,10.6652319500,10.7086748500,49100,241493.0000,后复权
2022-02-15,20220215101500000,sz.000410,10.7086748500,10.7086748500,10.6652319500,10.6652319500,105580,518858.0000,后复权
2022-02-15,20220215102000000,sz.000410,10.6652319500,10.7086748500,10.6652319500,10.7086748500,47800,235000.0000,后复权
2022-02-15,20220215102500000,sz.000410,10.7086748500,10.7086748500,10.6869534000,10.7086748500,2400,11815.0000,后复权
2022-02-15,20220215103000000,sz.000410,10.7086748500,10.7086748500,10.6869534000,10.6869534000,3600,17732.0000,后复权
2022-02-15,20220215103500000,sz.000410,10.6869534000,10.7086748500,10.6869534000,10.6869534000,23700,116606.0000,后复权
2022-02-15,20220215104000000,sz.000410,10.6869534000,10.6869534000,10.6869534000,10.6869534000,7200,35424.0000,后复权
2022-02-15,20220215104500000,sz.000410,10.6869534000,10.6869534000,10.6652319500,10.6869534000,2800,13772.0000,后复权
2022-02-15,20220215105000000,sz.000410,10.6869534000,10.7086748500,10.6869534000,10.6869534000,21200,104314.0000,后复权
2022-02-15,20220215105500000,sz.000410,10.7086748500,10.7086748500,10.6869534000,10.6869534000,17500,86134.0000,后复权
2022-02-15,20220215110000000,sz.000410,10.6869534000,10.6869534000,10.6652319500,10.6869534000,46000,225891.0000,后复权
2022-02-15,20220215110500000,sz.000410,10.6869534000,10.6869534000,10.6652319500,10.6869534000,50600,248589.0000,后复权
2022-02-15,20220215111000000,sz.000410,10.6869534000,10.6869534000,10.6869534000,10.6869534000,2300,11316.0000,后复权
2022-02-15,20220215111500000,sz.000410,10.6869534000,10.6869534000,10.6869534000,10.6869534000,8100,39852.0000,后复权
2022-02-15,20220215112000000,sz.000410,10.6869534000,10.6869534000,10.6869534000,10.6869534000,4100,20172.0000,后复权
2022-02-15,20220215112500000,sz.000410,10.6869534000,10.7086748500,10.6869534000,10.7086748500,17700,87261.0000,后复权
2022-02-15,20220215113000000,sz.000410,10.7303963000,10.7303963000,10.7086748500,10.7303963000,19800,97810.0000,后复权
2022-02-15,20220215130500000,sz.000410,10.7303963000,10.7303963000,10.6869534000,10.7303963000,23900,117818.0000,后复权
2022-02-15,20220215131000000,sz.000410,10.7303963000,10.7303963000,10.6869534000,10.6869534000,18700,92015.0000,后复权
2022-02-15,20220215131500000,sz.000410,10.6869534000,10.6869534000,10.6869534000,10.6869534000,22100,108732.0000,后复权
2022-02-15,20220215132000000,sz.000410,10.6869534000,10.6869534000,10.6652319500,10.6652319500,4200,20627.0000,后复权
2022-02-15,20220215132500000,sz.000410,10.6652319500,10.6869534000,10.6652319500,10.6652319500,28000,137510.0000,后复权
2022-02-15,20220215133000000,sz.000410,10.6652319500,10.6652319500,10.6652319500,10.6652319500,30600,150246.0000,后复权
2022-02-15,20220215133500000,sz.000410,10.6652319500,10.6652319500,10.6652319500,10.6652319500,3000,14730.0000,后复权
2022-02-15,20220215134000000,sz.000410,10.6652319500,10.7303963000,10.6652319500,10.7086748500,67600,333234.0000,后复权
2022-02-15,20220215134500000,sz.000410,10.7086748500,10.7303963000,10.7086748500,10.7303963000,11900,58776.0000,后复权
2022-02-15,20220215135000000,sz.000410,10.7303963000,10.7303963000,10.7086748500,10.7086748500,10900,53836.0000,后复权
2022-02-15,20220215135500000,sz.000410,10.7086748500,10.7303963000,10.6869534000,10.6869534000,19700,96995.0000,后复权
2022-02-15,20220215140000000,sz.000410,10.6869534000,10.7303963000,10.6869534000,10.7086748500,38800,191574.0000,后复权
2022-02-15,20220215140500000,sz.000410,10.7086748500,10.7738392000,10.7086748500,10.7521177500,144200,713293.0000,后复权
2022-02-15,20220215141000000,sz.000410,10.7521177500,10.7955606500,10.7521177500,10.7738392000,71700,355556.0000,后复权
2022-02-15,20220215141500000,sz.000410,10.7738392000,10.7738392000,10.7521177500,10.7521177500,41300,204471.0000,后复权
2022-02-15,20220215142000000,sz.000410,10.7521177500,10.7521177500,10.7303963000,10.7521177500,25300,125090.0000,后复权
2022-02-15,20220215142500000,sz.000410,10.7521177500,10.7521177500,10.7303963000,10.7303963000,25000,123500.0000,后复权
