交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-02-15,20220215143500000,sz.000428,42.3091592300,42.6610025500,41.9573159100,42.3091592300,1049200,5045456.0000,后复权
2022-02-15,20220215144000000,sz.000428,42.3091592300,42.5730417200,42.0452767400,42.1332375700,870115,4177504.0000,后复权
2022-02-15,20220215144500000,sz.000428,42.1332375700,42.2211984000,41.4295509300,41.5175117600,2385385,11296848.0000,后复权
2022-02-15,20220215145000000,sz.000428,41.4295509300,41.8693550800,40.9017859500,41.5175117600,2715501,12764448.0000,后复权
2022-02-15,20220215145500000,sz.000428,41.5175117600,41.6054725900,40.4619818000,41.4295509300,4028877,18768688.0000,后复权
2022-02-15,20220215150000000,sz.000428,41.5175117600,41.6054725900,41.0777076100,41.6054725900,1736970,8189072.0000,后复权
2022-02-16,20220216093500000,sz.000428,38.9666476900,39.9342168200,37.4713135800,38.7907260300,47461339,207908240.0000,后复权
2022-02-16,20220216094000000,sz.000428,38.8786868600,39.8462559900,38.1750002200,39.6703343300,8380758,37248220.0000,后复权
2022-02-16,20220216094500000,sz.000428,39.7582951600,40.3740209700,38.7027652000,38.7027652000,7344200,33083268.0000,后复权
2022-02-16,20220216095000000,sz.000428,38.8786868600,38.8786868600,37.4713135800,38.1750002200,9626577,41682528.0000,后复权
2022-02-16,20220216095500000,sz.000428,38.0870393900,39.6703343300,37.5592744100,39.3184910100,7524600,33068384.0000,后复权
2022-02-16,20220216100000000,sz.000428,39.4944126700,39.5823735000,38.8786868600,39.4944126700,2892608,12937040.0000,后复权
2022-02-16,20220216100500000,sz.000428,39.3184910100,39.4944126700,38.8786868600,39.2305301800,2279392,10159456.0000,后复权
2022-02-16,20220216101000000,sz.000428,39.2305301800,39.2305301800,38.7027652000,38.7907260300,1971500,8721008.0000,后复权
2022-02-16,20220216101500000,sz.000428,38.8786868600,39.2305301800,38.5268435400,39.1425693500,2009300,8882080.0000,后复权
2022-02-16,20220216102000000,sz.000428,39.1425693500,39.4064518400,39.0546085200,39.3184910100,1718800,7658512.0000,后复权
2022-02-16,20220216102500000,sz.000428,39.4064518400,39.4064518400,38.6148043700,38.6148043700,1374300,6089328.0000,后复权
2022-02-16,20220216103000000,sz.000428,38.7027652000,38.8786868600,38.3509218800,38.4388827100,1553600,6818000.0000,后复权
2022-02-16,20220216103500000,sz.000428,38.5268435400,38.7027652000,38.0870393900,38.0870393900,2267300,9897680.0000,后复权
2022-02-16,20220216104000000,sz.000428,38.1750002200,38.4388827100,37.9990785600,38.3509218800,1829900,7937280.0000,后复权
2022-02-16,20220216104500000,sz.000428,38.3509218800,38.4388827100,38.1750002200,38.1750002200,1319800,5742656.0000,后复权
2022-02-16,20220216105000000,sz.000428,38.1750002200,38.4388827100,38.0870393900,38.2629610500,1061167,4617232.0000,后复权
2022-02-16,20220216105500000,sz.000428,38.2629610500,38.9666476900,38.0870393900,38.8786868600,1806100,7905168.0000,后复权
2022-02-16,20220216110000000,sz.000428,38.8786868600,38.9666476900,38.3509218800,38.4388827100,1157200,5103696.0000,后复权
2022-02-16,20220216110500000,sz.000428,38.4388827100,38.5268435400,37.9990785600,38.1750002200,1045233,4543584.0000,后复权
2022-02-16,20220216111000000,sz.000428,38.0870393900,38.3509218800,37.9990785600,38.0870393900,1230967,5331456.0000,后复权
2022-02-16,20220216111500000,sz.000428,38.1750002200,38.2629610500,37.4713135800,37.5592744100,10990300,46957360.0000,后复权
2022-02-16,20220216112000000,sz.000428,37.6472352400,38.1750002200,37.5592744100,38.0870393900,1288000,5551936.0000,后复权
2022-02-16,20220216112500000,sz.000428,38.0870393900,38.1750002200,37.8231569000,38.0870393900,648700,2804416.0000,后复权
2022-02-16,20220216113000000,sz.000428,38.0870393900,38.1750002200,37.9111177300,37.9990785600,477850,2065888.0000,后复权
2022-02-16,20220216130500000,sz.000428,37.9111177300,37.9111177300,37.4713135800,37.4713135800,4464350,19052672.0000,后复权
2022-02-16,20220216131000000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,238300,1015152.0000,后复权
2022-02-16,20220216131500000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,219500,935072.0000,后复权
2022-02-16,20220216132000000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,161400,687568.0000,后复权
2022-02-16,20220216132500000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,142200,605776.0000,后复权
2022-02-16,20220216133000000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,171200,729312.0000,后复权
2022-02-16,20220216133500000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,132000,562320.0000,后复权
2022-02-16,20220216134000000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,159100,677760.0000,后复权
2022-02-16,20220216134500000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,104600,445600.0000,后复权
2022-02-16,20220216135000000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,52200,222368.0000,后复权
2022-02-16,20220216135500000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,147600,628768.0000,后复权
2022-02-16,20220216140000000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,49100,209168.0000,后复权
2022-02-16,20220216140500000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,308200,1312944.0000,后复权
2022-02-16,20220216141000000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,147700,629200.0000,后复权
2022-02-16,20220216141500000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,150700,641984.0000,后复权
2022-02-16,20220216142000000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,406800,1732960.0000,后复权
2022-02-16,20220216142500000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,326800,1392176.0000,后复权
2022-02-16,20220216143000000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,194100,826864.0000,后复权
2022-02-16,20220216143500000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,192600,820464.0000,后复权
2022-02-16,20220216144000000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,651700,2776256.0000,后复权
2022-02-16,20220216144500000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,970900,4136032.0000,后复权
2022-02-16,20220216145000000,sz.000428,37.4713135800,37.4713135800,37.4713135800,37.4713135800,680700,2899776.0000,后复权
2022-02-16,20220216145500000,sz.000428,37.4713135800,39.4064518400,37.4713135800,39.4064518400,22482417,96863328.0000,后复权
2022-02-16,20220216150000000,sz.000428,39.4064518400,39.4064518400,38.3509218800,38.5268435400,7280400,32004016.0000,后复权
2022-02-17,20220217093500000,sz.000428,37.2074310900,37.5592744100,35.2722928300,35.7120969800,21101400,86889210.0000,后复权
2022-02-17,20220217094000000,sz.000428,35.8880186400,36.2398619600,35.5361753200,35.5361753200,6898500,28147457.0000,后复权
2022-02-17,20220217094500000,sz.000428,35.5361753200,35.8880186400,35.5361753200,35.8000578100,4869600,19745215.0000,后复权
2022-02-17,20220217095000000,sz.000428,35.8000578100,35.8000578100,34.7445278500,35.3602536600,13205320,52751650.0000,后复权
2022-02-17,20220217095500000,sz.000428,35.3602536600,35.8880186400,35.1843320000,35.4482144900,3611300,14578971.0000,后复权
2022-02-17,20220217100000000,sz.000428,35.5361753200,35.6241361500,35.0963711700,35.1843320000,2522500,10141709.0000,后复权
2022-02-17,20220217100500000,sz.000428,35.2722928300,35.7120969800,35.1843320000,35.7120969800,2301850,9262229.0000,后复权
2022-02-17,20220217101000000,sz.000428,35.5361753200,35.8000578100,35.4482144900,35.4482144900,1510900,6114908.0000,后复权
2022-02-17,20220217101500000,sz.000428,35.4482144900,35.6241361500,35.0963711700,35.1843320000,2183500,8765352.0000,后复权
2022-02-17,20220217102000000,sz.000428,35.1843320000,35.2722928300,34.8324886800,35.0963711700,3882720,15442372.0000,后复权
2022-02-17,20220217102500000,sz.000428,35.1843320000,35.1843320000,34.8324886800,34.9204495100,3262000,12945764.0000,后复权
2022-02-17,20220217103000000,sz.000428,35.0084103400,35.1843320000,34.9204495100,35.1843320000,1227000,4884891.0000,后复权
2022-02-17,20220217103500000,sz.000428,35.1843320000,35.1843320000,34.9204495100,35.1843320000,1509900,6010464.0000,后复权
2022-02-17,20220217104000000,sz.000428,35.1843320000,35.2722928300,35.0084103400,35.0963711700,1326100,5295392.0000,后复权
2022-02-17,20220217104500000,sz.000428,35.0963711700,35.1843320000,35.0084103400,35.0963711700,1101900,4397024.0000,后复权
2022-02-17,20220217105000000,sz.000428,35.0963711700,35.1843320000,35.0084103400,35.0963711700,1007100,4013552.0000,后复权
2022-02-17,20220217105500000,sz.000428,35.0084103400,35.0963711700,34.6565670200,35.0084103400,12351100,48750560.0000,后复权
2022-02-17,20220217110000000,sz.000428,35.0084103400,35.0084103400,34.6565670200,34.7445278500,2144600,8468000.0000,后复权
2022-02-17,20220217110500000,sz.000428,34.8324886800,34.8324886800,34.6565670200,34.8324886800,5069755,19987312.0000,后复权
2022-02-17,20220217111000000,sz.000428,34.8324886800,34.8324886800,34.6565670200,34.8324886800,1551500,6124896.0000,后复权
2022-02-17,20220217111500000,sz.000428,34.8324886800,34.8324886800,34.6565670200,34.8324886800,1550500,6127536.0000,后复权
2022-02-17,20220217112000000,sz.000428,34.8324886800,34.8324886800,34.6565670200,34.8324886800,1247400,4928016.0000,后复权
2022-02-17,20220217112500000,sz.000428,34.8324886800,34.8324886800,34.6565670200,34.7445278500,959000,3783584.0000,后复权
2022-02-17,20220217113000000,sz.000428,34.7445278500,34.7445278500,34.6565670200,34.6565670200,3238745,12761696.0000,后复权
2022-02-17,20220217130500000,sz.000428,34.6565670200,34.6565670200,34.6565670200,34.6565670200,2626400,10348016.0000,后复权
2022-02-17,20220217131000000,sz.000428,34.6565670200,34.6565670200,34.6565670200,34.6565670200,147200,579968.0000,后复权
2022-02-17,20220217131500000,sz.000428,34.6565670200,34.6565670200,34.6565670200,34.6565670200,159000,626464.0000,后复权
2022-02-17,20220217132000000,sz.000428,34.6565670200,34.6565670200,34.6565670200,34.6565670200,307300,1210768.0000,后复权
2022-02-17,20220217132500000,sz.000428,34.6565670200,34.6565670200,34.6565670200,34.6565670200,405900,1599232.0000,后复权
2022-02-17,20220217133000000,sz.000428,34.6565670200,34.6565670200,34.6565670200,34.6565670200,1827500,7200384.0000,后复权
2022-02-17,20220217133500000,sz.000428,34.7445278500,35.0963711700,34.6565670200,34.7445278500,2455500,9715392.0000,后复权
2022-02-17,20220217134000000,sz.000428,34.7445278500,34.8324886800,34.6565670200,34.6565670200,1906600,7519760.0000,后复权
2022-02-17,20220217134500000,sz.000428,34.7445278500,34.8324886800,34.6565670200,34.7445278500,1310500,5169072.0000,后复权
2022-02-17,20220217135000000,sz.000428,34.7445278500,34.7445278500,34.6565670200,34.6565670200,1296400,5110880.0000,后复权
2022-02-17,20220217135500000,sz.000428,34.6565670200,34.7445278500,34.6565670200,34.7445278500,1008952,3976496.0000,后复权
2022-02-17,20220217140000000,sz.000428,34.6565670200,34.7445278500,34.6565670200,34.6565670200,815800,3215600.0000,后复权
2022-02-17,20220217140500000,sz.000428,34.7445278500,34.7445278500,34.6565670200,34.6565670200,620300,2445712.0000,后复权
2022-02-17,20220217141000000,sz.000428,34.6565670200,34.7445278500,34.6565670200,34.6565670200,563800,2221680.0000,后复权
2022-02-17,20220217141500000,sz.000428,34.6565670200,34.6565670200,34.6565670200,34.6565670200,179700,708016.0000,后复权
2022-02-17,20220217142000000,sz.000428,34.6565670200,34.9204495100,34.6565670200,34.8324886800,2575200,10158528.0000,后复权
2022-02-17,20220217142500000,sz.000428,34.8324886800,34.9204495100,34.6565670200,34.6565670200,1799100,7093248.0000,后复权
2022-02-17,20220217143000000,sz.000428,34.6565670200,34.7445278500,34.6565670200,34.7445278500,920600,3629696.0000,后复权
2022-02-17,20220217143500000,sz.000428,34.7445278500,34.7445278500,34.6565670200,34.6565670200,831900,3277808.0000,后复权
2022-02-17,20220217144000000,sz.000428,34.6565670200,34.6565670200,34.6565670200,34.6565670200,166400,655616.0000,后复权
2022-02-17,20220217144500000,sz.000428,34.6565670200,34.6565670200,34.6565670200,34.6565670200,224200,883360.0000,后复权
2022-02-17,20220217145000000,sz.000428,34.6565670200,34.6565670200,34.6565670200,34.6565670200,137700,542528.0000,后复权
2022-02-17,20220217145500000,sz.000428,34.6565670200,34.6565670200,34.6565670200,34.6565670200,194400,765936.0000,后复权
2022-02-17,20220217150000000,sz.000428,34.6565670200,34.6565670200,34.6565670200,34.6565670200,254200,1001552.0000,后复权
2022-02-18,20220218093500000,sz.000428,33.9528803800,34.1288020400,33.5130762300,33.7769587200,10665900,40979373.0000,后复权
2022-02-18,20220218094000000,sz.000428,33.8649195500,34.4806453600,33.7769587200,34.4806453600,4503300,17455357.0000,后复权
2022-02-18,20220218094500000,sz.000428,34.3926845300,34.5686061900,34.0408412100,34.4806453600,3302000,12882061.0000,后复权
2022-02-18,20220218095000000,sz.000428,34.4806453600,35.0084103400,34.2167628700,34.8324886800,6541900,25796504.0000,后复权
2022-02-18,20220218095500000,sz.000428,34.8324886800,35.0963711700,34.5686061900,34.7445278500,3855800,15262410.0000,后复权
2022-02-18,20220218100000000,sz.000428,34.7445278500,34.7445278500,34.3926845300,34.3926845300,2351800,9226581.0000,后复权
2022-02-18,20220218100500000,sz.000428,34.3926845300,34.6565670200,34.3926845300,34.6565670200,1002307,3942214.0000,后复权
2022-02-18,20220218101000000,sz.000428,34.7445278500,34.9204495100,34.6565670200,34.8324886800,2139000,8458886.0000,后复权
2022-02-18,20220218101500000,sz.000428,34.7445278500,34.8324886800,34.5686061900,34.6565670200,1316300,5191714.0000,后复权
2022-02-18,20220218102000000,sz.000428,34.6565670200,34.6565670200,34.1288020400,34.3047237000,2231800,8716991.0000,后复权
2022-02-18,20220218102500000,sz.000428,34.3047237000,34.4806453600,34.2167628700,34.3047237000,776408,3030711.0000,后复权
2022-02-18,20220218103000000,sz.000428,34.3926845300,34.3926845300,34.1288020400,34.3047237000,1280700,4985415.0000,后复权
2022-02-18,20220218103500000,sz.000428,34.3926845300,34.4806453600,34.2167628700,34.4806453600,831100,3242091.0000,后复权
2022-02-18,20220218104000000,sz.000428,34.4806453600,34.5686061900,34.3047237000,34.3047237000,469300,1834634.0000,后复权
2022-02-18,20220218104500000,sz.000428,34.3047237000,34.3926845300,34.2167628700,34.2167628700,461300,1796619.0000,后复权
2022-02-18,20220218105000000,sz.000428,34.2167628700,34.3047237000,34.0408412100,34.2167628700,1416000,5499460.0000,后复权
2022-02-18,20220218105500000,sz.000428,34.2167628700,34.2167628700,34.0408412100,34.2167628700,703400,2730088.0000,后复权
2022-02-18,20220218110000000,sz.000428,34.2167628700,34.2167628700,34.0408412100,34.1288020400,931000,3612844.0000,后复权
2022-02-18,20220218110500000,sz.000428,34.0408412100,34.3047237000,33.9528803800,34.2167628700,1170800,4537886.0000,后复权
2022-02-18,20220218111000000,sz.000428,34.2167628700,34.2167628700,34.0408412100,34.1288020400,291000,1130081.0000,后复权
2022-02-18,20220218111500000,sz.000428,34.1288020400,34.3926845300,34.0408412100,34.2167628700,455200,1770601.0000,后复权
2022-02-18,20220218112000000,sz.000428,34.2167628700,34.4806453600,34.2167628700,34.3926845300,288400,1127224.0000,后复权
2022-02-18,20220218112500000,sz.000428,34.3926845300,34.4806453600,34.2167628700,34.4806453600,662800,2588246.0000,后复权
2022-02-18,20220218113000000,sz.000428,34.4806453600,34.4806453600,34.3047237000,34.3047237000,175600,686546.0000,后复权
2022-02-18,20220218130500000,sz.000428,34.3047237000,34.3926845300,34.1288020400,34.3047237000,783700,3053404.0000,后复权
2022-02-18,20220218131000000,sz.000428,34.2167628700,34.3047237000,34.1288020400,34.2167628700,875900,3406765.0000,后复权
2022-02-18,20220218131500000,sz.000428,34.3047237000,34.3047237000,34.2167628700,34.2167628700,304100,1184885.0000,后复权
2022-02-18,20220218132000000,sz.000428,34.3047237000,34.3047237000,34.1288020400,34.1288020400,560600,2177596.0000,后复权
2022-02-18,20220218132500000,sz.000428,34.1288020400,34.4806453600,34.1288020400,34.4806453600,816000,3178924.0000,后复权
2022-02-18,20220218133000000,sz.000428,34.4806453600,34.5686061900,34.3047237000,34.3047237000,335700,1312630.0000,后复权
2022-02-18,20220218133500000,sz.000428,34.3047237000,34.3926845300,34.2167628700,34.2167628700,396200,1544501.0000,后复权
2022-02-18,20220218134000000,sz.000428,34.2167628700,34.3926845300,34.2167628700,34.3047237000,405700,1582365.0000,后复权
2022-02-18,20220218134500000,sz.000428,34.3926845300,34.4806453600,34.3047237000,34.3926845300,555200,2170836.0000,后复权
2022-02-18,20220218135000000,sz.000428,34.3926845300,34.3926845300,34.3047237000,34.3926845300,506300,1977590.0000,后复权
2022-02-18,20220218135500000,sz.000428,34.3926845300,34.3926845300,34.2167628700,34.2167628700,743400,2900141.0000,后复权
2022-02-18,20220218140000000,sz.000428,34.3047237000,34.3926845300,34.2167628700,34.3926845300,481800,1877823.0000,后复权
2022-02-18,20220218140500000,sz.000428,34.3926845300,34.3926845300,34.2167628700,34.2167628700,237900,927065.0000,后复权
2022-02-18,20220218141000000,sz.000428,34.2167628700,34.3047237000,34.2167628700,34.2167628700,220500,858757.0000,后复权
2022-02-18,20220218141500000,sz.000428,34.2167628700,34.3047237000,34.1288020400,34.2167628700,1254500,4879936.0000,后复权
2022-02-18,20220218142000000,sz.000428,34.2167628700,34.3047237000,34.1288020400,34.2167628700,354100,1377338.0000,后复权
2022-02-18,20220218142500000,sz.000428,34.2167628700,34.3047237000,34.1288020400,34.3047237000,1165900,4541301.0000,后复权
2022-02-18,20220218143000000,sz.000428,34.3047237000,34.6565670200,34.3047237000,34.6565670200,1193700,4677420.0000,后复权
2022-02-18,20220218143500000,sz.000428,34.7445278500,34.7445278500,34.4806453600,34.4806453600,1113200,4376512.0000,后复权
2022-02-18,20220218144000000,sz.000428,34.6565670200,34.6565670200,34.4806453600,34.6565670200,791300,3111104.0000,后复权
2022-02-18,20220218144500000,sz.000428,34.5686061900,34.6565670200,34.3047237000,34.3926845300,1355500,5316216.0000,后复权
2022-02-18,20220218145000000,sz.000428,34.3047237000,34.3926845300,34.2167628700,34.3047237000,1672900,6524158.0000,后复权
2022-02-18,20220218145500000,sz.000428,34.3047237000,34.3926845300,34.3047237000,34.3047237000,2300200,8986750.0000,后复权
2022-02-18,20220218150000000,sz.000428,34.3926845300,34.3926845300,34.3047237000,34.3047237000,3247400,12670566.0000,后复权
2022-02-21,20220221093500000,sz.000428,33.8649195500,34.1288020400,33.6010370600,34.1288020400,5793800,22237617.0000,后复权
2022-02-21,20220221094000000,sz.000428,34.2167628700,34.2167628700,33.7769587200,34.0408412100,3580800,13821062.0000,后复权
2022-02-21,20220221094500000,sz.000428,34.1288020400,34.1288020400,33.8649195500,34.0408412100,2588900,10007178.0000,后复权
2022-02-21,20220221095000000,sz.000428,34.1288020400,34.1288020400,33.7769587200,33.8649195500,3373950,12981969.0000,后复权
2022-02-21,20220221095500000,sz.000428,33.8649195500,34.1288020400,33.7769587200,34.0408412100,1749800,6771348.0000,后复权
2022-02-21,20220221100000000,sz.000428,34.1288020400,34.3926845300,34.0408412100,34.2167628700,1973000,7682781.0000,后复权
2022-02-21,20220221100500000,sz.000428,34.3047237000,34.3047237000,33.9528803800,34.0408412100,1803200,6983550.0000,后复权
2022-02-21,20220221101000000,sz.000428,34.0408412100,34.1288020400,33.9528803800,33.9528803800,1012800,3917906.0000,后复权
2022-02-21,20220221101500000,sz.000428,33.9528803800,34.0408412100,33.8649195500,33.9528803800,948800,3663888.0000,后复权
2022-02-21,20220221102000000,sz.000428,33.9528803800,34.0408412100,33.7769587200,33.9528803800,1424700,5493535.0000,后复权
2022-02-21,20220221102500000,sz.000428,33.9528803800,34.0408412100,33.7769587200,34.0408412100,1137400,4382254.0000,后复权
2022-02-21,20220221103000000,sz.000428,34.0408412100,34.0408412100,33.8649195500,33.8649195500,794900,3069475.0000,后复权
2022-02-21,20220221103500000,sz.000428,33.8649195500,34.3047237000,33.8649195500,34.2167628700,1699588,6574589.0000,后复权
2022-02-21,20220221104000000,sz.000428,34.2167628700,34.3926845300,34.2167628700,34.2167628700,1964900,7666556.0000,后复权
2022-02-21,20220221104500000,sz.000428,34.2167628700,34.3047237000,34.1288020400,34.3047237000,667600,2599682.0000,后复权
2022-02-21,20220221105000000,sz.000428,34.2167628700,34.3047237000,34.1288020400,34.3047237000,738600,2874176.0000,后复权
2022-02-21,20220221105500000,sz.000428,34.3047237000,34.3047237000,34.2167628700,34.2167628700,522600,2035830.0000,后复权
2022-02-21,20220221110000000,sz.000428,34.3047237000,34.3047237000,34.2167628700,34.3047237000,498900,1942902.0000,后复权
2022-02-21,20220221110500000,sz.000428,34.3047237000,34.4806453600,34.2167628700,34.4806453600,1490600,5825203.0000,后复权
2022-02-21,20220221111000000,sz.000428,34.4806453600,34.5686061900,34.3047237000,34.3047237000,1339400,5242145.0000,后复权
2022-02-21,20220221111500000,sz.000428,34.3047237000,34.3926845300,34.3047237000,34.3926845300,783000,3056388.0000,后复权
2022-02-21,20220221112000000,sz.000428,34.3047237000,34.3926845300,34.1288020400,34.2167628700,818500,3189834.0000,后复权
2022-02-21,20220221112500000,sz.000428,34.2167628700,34.2167628700,34.1288020400,34.2167628700,340300,1322088.0000,后复权
2022-02-21,20220221113000000,sz.000428,34.1288020400,34.2167628700,34.0408412100,34.1288020400,742800,2881581.0000,后复权
2022-02-21,20220221130500000,sz.000428,34.2167628700,34.2167628700,34.0408412100,34.1288020400,574800,2230041.0000,后复权
2022-02-21,20220221131000000,sz.000428,34.1288020400,34.2167628700,34.1288020400,34.1288020400,397300,1543267.0000,后复权
2022-02-21,20220221131500000,sz.000428,34.2167628700,34.3047237000,34.2167628700,34.3047237000,274100,1067285.0000,后复权
2022-02-21,20220221132000000,sz.000428,34.2167628700,34.3926845300,34.2167628700,34.3047237000,548100,2138889.0000,后复权
2022-02-21,20220221132500000,sz.000428,34.3047237000,34.3926845300,34.2167628700,34.2167628700,646100,2518397.0000,后复权
2022-02-21,20220221133000000,sz.000428,34.2167628700,34.2167628700,34.1288020400,34.1288020400,414400,1609980.0000,后复权
2022-02-21,20220221133500000,sz.000428,34.1288020400,34.2167628700,34.1288020400,34.1288020400,464900,1804290.0000,后复权
2022-02-21,20220221134000000,sz.000428,34.1288020400,34.2167628700,34.1288020400,34.1288020400,843700,3275866.0000,后复权
2022-02-21,20220221134500000,sz.000428,34.2167628700,34.2167628700,34.0408412100,34.1288020400,491400,1904211.0000,后复权
2022-02-21,20220221135000000,sz.000428,34.0408412100,34.1288020400,34.0408412100,34.1288020400,536100,2075390.0000,后复权
2022-02-21,20220221135500000,sz.000428,34.0408412100,34.1288020400,33.9528803800,33.9528803800,1008600,3897330.0000,后复权
2022-02-21,20220221140000000,sz.000428,33.9528803800,34.0408412100,33.8649195500,33.8649195500,886800,3419517.0000,后复权
2022-02-21,20220221140500000,sz.000428,33.9528803800,34.0408412100,33.8649195500,33.9528803800,964000,3719152.0000,后复权
2022-02-21,20220221141000000,sz.000428,33.9528803800,34.0408412100,33.8649195500,33.9528803800,312200,1205400.0000,后复权
2022-02-21,20220221141500000,sz.000428,33.9528803800,34.0408412100,33.9528803800,34.0408412100,393000,1518276.0000,后复权
2022-02-21,20220221142000000,sz.000428,34.0408412100,34.0408412100,33.9528803800,33.9528803800,550700,2127248.0000,后复权
2022-02-21,20220221142500000,sz.000428,34.0408412100,34.0408412100,33.9528803800,33.9528803800,571700,2208367.0000,后复权
2022-02-21,20220221143000000,sz.000428,34.0408412100,34.0408412100,33.9528803800,33.9528803800,996900,3850790.0000,后复权
2022-02-21,20220221143500000,sz.000428,33.9528803800,34.0408412100,33.9528803800,34.0408412100,791420,3060040.0000,后复权
2022-02-21,20220221144000000,sz.000428,33.9528803800,34.1288020400,33.9528803800,34.1288020400,959900,3714102.0000,后复权
2022-02-21,20220221144500000,sz.000428,34.0408412100,34.2167628700,34.0408412100,34.2167628700,755000,2931649.0000,后复权
2022-02-21,20220221145000000,sz.000428,34.1288020400,34.2167628700,34.1288020400,34.2167628700,1216600,4724970.0000,后复权
2022-02-21,20220221145500000,sz.000428,34.2167628700,34.3047237000,34.1288020400,34.2167628700,2419908,9407046.0000,后复权
2022-02-21,20220221150000000,sz.000428,34.1288020400,34.2167628700,34.0408412100,34.1288020400,2440400,9472005.0000,后复权
2022-02-22,20220222093500000,sz.000428,33.4251154000,33.8649195500,33.1612329100,33.8649195500,5461500,20810238.0000,后复权
2022-02-22,20220222094000000,sz.000428,33.8649195500,33.9528803800,33.4251154000,33.5130762300,4031700,15416574.0000,后复权
2022-02-22,20220222094500000,sz.000428,33.5130762300,33.6010370600,33.0732720800,33.1612329100,4901700,18543625.0000,后复权
2022-02-22,20220222095000000,sz.000428,33.2491937400,33.2491937400,32.7214287600,32.9853112500,6227485,23358132.0000,后复权
2022-02-22,20220222095500000,sz.000428,32.8973504200,33.0732720800,32.1936637800,32.5455071000,5976600,22187421.0000,后复权
2022-02-22,20220222100000000,sz.000428,32.6334679300,32.8093895900,32.4575462700,32.6334679300,2782600,10313932.0000,后复权
2022-02-22,20220222100500000,sz.000428,32.6334679300,32.9853112500,32.6334679300,32.8973504200,1661900,6190293.0000,后复权
2022-02-22,20220222101000000,sz.000428,32.8973504200,33.0732720800,32.8093895900,32.9853112500,1406207,5260702.0000,后复权
2022-02-22,20220222101500000,sz.000428,33.0732720800,33.5130762300,33.0732720800,33.5130762300,1333900,5038419.0000,后复权
2022-02-22,20220222102000000,sz.000428,33.5130762300,33.8649195500,33.4251154000,33.8649195500,2465000,9431591.0000,后复权
2022-02-22,20220222102500000,sz.000428,33.8649195500,33.8649195500,33.6010370600,33.6010370600,1557700,5974385.0000,后复权
2022-02-22,20220222103000000,sz.000428,33.6889978900,33.6889978900,33.4251154000,33.4251154000,841800,3210769.0000,后复权
2022-02-22,20220222103500000,sz.000428,33.5130762300,33.6010370600,33.2491937400,33.3371545700,822800,3127423.0000,后复权
2022-02-22,20220222104000000,sz.000428,33.3371545700,33.5130762300,33.3371545700,33.4251154000,570200,2164341.0000,后复权
2022-02-22,20220222104500000,sz.000428,33.4251154000,33.5130762300,33.3371545700,33.4251154000,406600,1544982.0000,后复权
2022-02-22,20220222105000000,sz.000428,33.4251154000,33.4251154000,33.2491937400,33.2491937400,359600,1362870.0000,后复权
2022-02-22,20220222105500000,sz.000428,33.2491937400,33.3371545700,33.2491937400,33.3371545700,609200,2304053.0000,后复权
2022-02-22,20220222110000000,sz.000428,33.3371545700,33.4251154000,33.2491937400,33.4251154000,350600,1327596.0000,后复权
2022-02-22,20220222110500000,sz.000428,33.4251154000,33.4251154000,33.2491937400,33.3371545700,601600,2279079.0000,后复权
2022-02-22,20220222111000000,sz.000428,33.3371545700,33.3371545700,33.1612329100,33.2491937400,507300,1915397.0000,后复权
2022-02-22,20220222111500000,sz.000428,33.2491937400,33.2491937400,32.9853112500,32.9853112500,757000,2848221.0000,后复权
2022-02-22,20220222112000000,sz.000428,32.9853112500,33.0732720800,32.8093895900,32.8973504200,773700,2900381.0000,后复权
2022-02-22,20220222112500000,sz.000428,32.8973504200,33.0732720800,32.8973504200,32.8973504200,388400,1454539.0000,后复权
2022-02-22,20220222113000000,sz.000428,32.8973504200,32.9853112500,32.8093895900,32.8973504200,409500,1532026.0000,后复权
2022-02-22,20220222130500000,sz.000428,32.8973504200,32.8973504200,32.7214287600,32.8093895900,826000,3080534.0000,后复权
