交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-03-15,20220315111000000,sz.000407,31.1135270400,31.1926963200,30.9551884800,30.9551884800,482500,1891528.0000,后复权
2022-03-15,20220315111500000,sz.000407,30.9551884800,31.1135270400,30.9551884800,31.0343577600,376200,1472334.0000,后复权
2022-03-15,20220315112000000,sz.000407,31.0343577600,31.1135270400,30.9551884800,30.9551884800,294600,1152420.0000,后复权
2022-03-15,20220315112500000,sz.000407,30.9551884800,31.0343577600,30.8760192000,30.9551884800,418900,1636861.0000,后复权
2022-03-15,20220315113000000,sz.000407,30.9551884800,31.1135270400,30.8760192000,30.9551884800,454100,1776791.0000,后复权
2022-03-15,20220315130500000,sz.000407,30.9551884800,31.0343577600,30.8760192000,30.9551884800,186000,727331.0000,后复权
2022-03-15,20220315131000000,sz.000407,30.9551884800,31.0343577600,30.8760192000,30.9551884800,319000,1246841.0000,后复权
2022-03-15,20220315131500000,sz.000407,30.9551884800,30.9551884800,30.7176806400,30.7968499200,1230304,4788715.0000,后复权
2022-03-15,20220315132000000,sz.000407,30.7968499200,30.8760192000,30.7176806400,30.8760192000,492606,1916359.0000,后复权
2022-03-15,20220315132500000,sz.000407,30.8760192000,30.9551884800,30.7968499200,30.8760192000,257200,1001468.0000,后复权
2022-03-15,20220315133000000,sz.000407,30.8760192000,30.8760192000,30.6385113600,30.6385113600,511094,1984760.0000,后复权
2022-03-15,20220315133500000,sz.000407,30.7176806400,30.8760192000,30.5593420800,30.8760192000,649106,2519753.0000,后复权
2022-03-15,20220315134000000,sz.000407,30.8760192000,30.9551884800,30.7176806400,30.7968499200,521894,2031116.0000,后复权
2022-03-15,20220315134500000,sz.000407,30.7968499200,30.7968499200,30.6385113600,30.7176806400,304100,1179830.0000,后复权
2022-03-15,20220315135000000,sz.000407,30.7176806400,30.7176806400,30.6385113600,30.7176806400,257000,995041.0000,后复权
2022-03-15,20220315135500000,sz.000407,30.7176806400,30.7176806400,30.4801728000,30.5593420800,1020300,3941572.0000,后复权
2022-03-15,20220315140000000,sz.000407,30.5593420800,30.6385113600,30.4801728000,30.4801728000,502900,1940489.0000,后复权
2022-03-15,20220315140500000,sz.000407,30.4801728000,30.5593420800,30.4010035200,30.4010035200,550400,2117914.0000,后复权
2022-03-15,20220315141000000,sz.000407,30.4010035200,30.4010035200,30.1634956800,30.4010035200,920700,3522005.0000,后复权
2022-03-15,20220315141500000,sz.000407,30.4010035200,30.4801728000,30.4010035200,30.4801728000,316700,1218104.0000,后复权
2022-03-15,20220315142000000,sz.000407,30.4801728000,30.5593420800,30.4010035200,30.4801728000,275100,1059516.0000,后复权
2022-03-15,20220315142500000,sz.000407,30.4801728000,30.4801728000,30.2426649600,30.3218342400,500547,1918612.0000,后复权
2022-03-15,20220315143000000,sz.000407,30.3218342400,30.3218342400,30.2426649600,30.2426649600,511153,1953952.0000,后复权
2022-03-15,20220315143500000,sz.000407,30.2426649600,30.3218342400,29.7676492800,29.8468185600,1546000,5868152.0000,后复权
2022-03-15,20220315144000000,sz.000407,29.9259878400,30.0843264000,29.8468185600,29.8468185600,769800,2909149.0000,后复权
2022-03-15,20220315144500000,sz.000407,29.8468185600,30.0051571200,29.6884800000,29.9259878400,980700,3695495.0000,后复权
2022-03-15,20220315145000000,sz.000407,29.9259878400,29.9259878400,29.6093107200,29.7676492800,947400,3557955.0000,后复权
2022-03-15,20220315145500000,sz.000407,29.6884800000,29.7676492800,29.4509721600,29.6093107200,1677800,6273324.0000,后复权
2022-03-15,20220315150000000,sz.000407,29.6093107200,29.7676492800,29.6093107200,29.6093107200,993900,3722329.0000,后复权
2022-03-16,20220316093500000,sz.000407,29.9259878400,30.1634956800,29.8468185600,29.9259878400,2011600,7615551.0000,后复权
2022-03-16,20220316094000000,sz.000407,29.9259878400,30.0051571200,29.7676492800,29.9259878400,883347,3332108.0000,后复权
2022-03-16,20220316094500000,sz.000407,29.9259878400,30.0051571200,29.6884800000,29.6884800000,869300,3278116.0000,后复权
2022-03-16,20220316095000000,sz.000407,29.6884800000,29.9259878400,29.6093107200,29.9259878400,469840,1768657.0000,后复权
2022-03-16,20220316095500000,sz.000407,29.9259878400,30.0843264000,29.8468185600,30.0843264000,472911,1790734.0000,后复权
2022-03-16,20220316100000000,sz.000407,30.0051571200,30.0843264000,29.8468185600,30.0051571200,632100,2393111.0000,后复权
2022-03-16,20220316100500000,sz.000407,29.9259878400,30.0051571200,29.7676492800,29.7676492800,370700,1399233.0000,后复权
2022-03-16,20220316101000000,sz.000407,29.8468185600,29.8468185600,29.6093107200,29.6884800000,413200,1548558.0000,后复权
2022-03-16,20220316101500000,sz.000407,29.6884800000,29.6884800000,29.4509721600,29.6093107200,306500,1144140.0000,后复权
2022-03-16,20220316102000000,sz.000407,29.6093107200,29.6093107200,29.3718028800,29.4509721600,284400,1059200.0000,后复权
2022-03-16,20220316102500000,sz.000407,29.3718028800,29.5301414400,29.2926336000,29.3718028800,346400,1286015.0000,后复权
2022-03-16,20220316103000000,sz.000407,29.4509721600,29.5301414400,29.2134643200,29.4509721600,474100,1757224.0000,后复权
2022-03-16,20220316103500000,sz.000407,29.4509721600,29.7676492800,29.4509721600,29.7676492800,404200,1512050.0000,后复权
2022-03-16,20220316104000000,sz.000407,29.7676492800,29.7676492800,29.6093107200,29.6093107200,127000,475710.0000,后复权
2022-03-16,20220316104500000,sz.000407,29.6093107200,29.6093107200,29.4509721600,29.5301414400,68900,257076.0000,后复权
2022-03-16,20220316105000000,sz.000407,29.5301414400,29.6884800000,29.5301414400,29.6093107200,122400,457657.0000,后复权
2022-03-16,20220316105500000,sz.000407,29.6093107200,29.6093107200,29.5301414400,29.5301414400,157400,588485.0000,后复权
2022-03-16,20220316110000000,sz.000407,29.5301414400,29.6093107200,29.4509721600,29.5301414400,106500,397037.0000,后复权
2022-03-16,20220316110500000,sz.000407,29.4509721600,29.5301414400,29.3718028800,29.3718028800,330100,1226795.0000,后复权
2022-03-16,20220316111000000,sz.000407,29.3718028800,29.4509721600,29.2134643200,29.2926336000,371600,1376668.0000,后复权
2022-03-16,20220316111500000,sz.000407,29.2926336000,29.2926336000,29.0551257600,29.0551257600,424100,1563934.0000,后复权
2022-03-16,20220316112000000,sz.000407,29.1342950400,29.2926336000,29.1342950400,29.2926336000,293300,1081275.0000,后复权
2022-03-16,20220316112500000,sz.000407,29.2926336000,29.5301414400,29.2134643200,29.4509721600,182800,678206.0000,后复权
2022-03-16,20220316113000000,sz.000407,29.4509721600,29.6884800000,29.4509721600,29.6884800000,241000,900615.0000,后复权
2022-03-16,20220316130500000,sz.000407,29.6884800000,29.8468185600,29.6884800000,29.7676492800,380300,1431185.0000,后复权
2022-03-16,20220316131000000,sz.000407,29.7676492800,29.9259878400,29.7676492800,29.9259878400,300500,1133456.0000,后复权
2022-03-16,20220316131500000,sz.000407,29.8468185600,30.1634956800,29.8468185600,29.9259878400,1032000,3917632.0000,后复权
2022-03-16,20220316132000000,sz.000407,29.9259878400,30.1634956800,29.9259878400,30.1634956800,404100,1531641.0000,后复权
2022-03-16,20220316132500000,sz.000407,30.0843264000,30.4010035200,30.0843264000,30.2426649600,522000,1994711.0000,后复权
2022-03-16,20220316133000000,sz.000407,30.2426649600,30.4010035200,30.1634956800,30.4010035200,372900,1428201.0000,后复权
2022-03-16,20220316133500000,sz.000407,30.4010035200,30.4010035200,30.2426649600,30.2426649600,736000,2816057.0000,后复权
2022-03-16,20220316134000000,sz.000407,30.2426649600,30.5593420800,30.2426649600,30.4801728000,806000,3094293.0000,后复权
2022-03-16,20220316134500000,sz.000407,30.4801728000,30.6385113600,30.4801728000,30.4801728000,573200,2211033.0000,后复权
2022-03-16,20220316135000000,sz.000407,30.4801728000,30.6385113600,30.4801728000,30.6385113600,448100,1730454.0000,后复权
2022-03-16,20220316135500000,sz.000407,30.6385113600,30.6385113600,30.4010035200,30.4010035200,425000,1637575.0000,后复权
2022-03-16,20220316140000000,sz.000407,30.4010035200,30.4801728000,30.4010035200,30.4801728000,213300,820479.0000,后复权
2022-03-16,20220316140500000,sz.000407,30.4010035200,30.5593420800,30.4010035200,30.5593420800,329400,1268811.0000,后复权
2022-03-16,20220316141000000,sz.000407,30.5593420800,30.5593420800,30.4801728000,30.5593420800,320100,1235080.0000,后复权
2022-03-16,20220316141500000,sz.000407,30.5593420800,30.6385113600,30.5593420800,30.5593420800,214300,827720.0000,后复权
2022-03-16,20220316142000000,sz.000407,30.5593420800,30.7176806400,30.4801728000,30.6385113600,372300,1439491.0000,后复权
2022-03-16,20220316142500000,sz.000407,30.7176806400,30.7176806400,30.5593420800,30.6385113600,254400,985562.0000,后复权
2022-03-16,20220316143000000,sz.000407,30.6385113600,30.6385113600,30.5593420800,30.5593420800,247200,954478.0000,后复权
2022-03-16,20220316143500000,sz.000407,30.5593420800,30.7176806400,30.5593420800,30.6385113600,474700,1836387.0000,后复权
2022-03-16,20220316144000000,sz.000407,30.6385113600,30.7176806400,30.5593420800,30.6385113600,198400,767784.0000,后复权
2022-03-16,20220316144500000,sz.000407,30.6385113600,30.6385113600,30.5593420800,30.6385113600,780900,3011318.0000,后复权
2022-03-16,20220316145000000,sz.000407,30.6385113600,30.6385113600,30.4801728000,30.4801728000,320800,1237123.0000,后复权
2022-03-16,20220316145500000,sz.000407,30.4801728000,30.5593420800,30.4801728000,30.4801728000,244600,942472.0000,后复权
2022-03-16,20220316150000000,sz.000407,30.4801728000,30.5593420800,30.4801728000,30.5593420800,222300,857683.0000,后复权
2022-03-17,20220317093500000,sz.000407,30.6385113600,31.1135270400,30.6385113600,31.0343577600,1861200,7261277.0000,后复权
2022-03-17,20220317094000000,sz.000407,31.0343577600,31.0343577600,30.7176806400,30.7968499200,1149900,4481965.0000,后复权
2022-03-17,20220317094500000,sz.000407,30.7968499200,30.7968499200,30.6385113600,30.7176806400,703100,2728160.0000,后复权
2022-03-17,20220317095000000,sz.000407,30.7968499200,30.9551884800,30.7968499200,30.8760192000,585000,2282314.0000,后复权
2022-03-17,20220317095500000,sz.000407,30.8760192000,30.9551884800,30.7176806400,30.7968499200,885400,3449314.0000,后复权
2022-03-17,20220317100000000,sz.000407,30.7968499200,30.8760192000,30.6385113600,30.7176806400,564700,2192396.0000,后复权
2022-03-17,20220317100500000,sz.000407,30.7176806400,30.8760192000,30.7176806400,30.7176806400,441300,1717476.0000,后复权
2022-03-17,20220317101000000,sz.000407,30.7176806400,30.8760192000,30.7176806400,30.8760192000,144800,563008.0000,后复权
2022-03-17,20220317101500000,sz.000407,30.8760192000,30.8760192000,30.7968499200,30.8760192000,193600,753907.0000,后复权
2022-03-17,20220317102000000,sz.000407,30.8760192000,30.9551884800,30.7968499200,30.9551884800,351700,1371617.0000,后复权
2022-03-17,20220317102500000,sz.000407,30.9551884800,30.9551884800,30.8760192000,30.8760192000,262600,1024289.0000,后复权
2022-03-17,20220317103000000,sz.000407,30.8760192000,30.9551884800,30.7968499200,30.8760192000,347900,1356787.0000,后复权
2022-03-17,20220317103500000,sz.000407,30.8760192000,30.9551884800,30.8760192000,30.9551884800,402900,1575130.0000,后复权
2022-03-17,20220317104000000,sz.000407,30.9551884800,31.0343577600,30.8760192000,30.9551884800,654400,2559672.0000,后复权
2022-03-17,20220317104500000,sz.000407,30.9551884800,30.9551884800,30.8760192000,30.9551884800,267700,1046189.0000,后复权
2022-03-17,20220317105000000,sz.000407,30.9551884800,30.9551884800,30.8760192000,30.9551884800,134200,524647.0000,后复权
2022-03-17,20220317105500000,sz.000407,30.9551884800,31.1926963200,30.9551884800,31.1135270400,527600,2070554.0000,后复权
2022-03-17,20220317110000000,sz.000407,31.0343577600,31.1135270400,31.0343577600,31.0343577600,169200,664043.0000,后复权
2022-03-17,20220317110500000,sz.000407,31.0343577600,31.1135270400,30.9551884800,31.0343577600,71700,281066.0000,后复权
2022-03-17,20220317111000000,sz.000407,31.0343577600,31.0343577600,30.9551884800,31.0343577600,73400,287487.0000,后复权
2022-03-17,20220317111500000,sz.000407,31.0343577600,31.1135270400,31.0343577600,31.1135270400,111900,438962.0000,后复权
2022-03-17,20220317112000000,sz.000407,31.1135270400,31.1135270400,31.0343577600,31.0343577600,49100,192817.0000,后复权
2022-03-17,20220317112500000,sz.000407,31.0343577600,31.1135270400,31.0343577600,31.0343577600,98500,386583.0000,后复权
2022-03-17,20220317113000000,sz.000407,31.0343577600,31.1926963200,31.0343577600,31.1926963200,317600,1248957.0000,后复权
2022-03-17,20220317130500000,sz.000407,31.1926963200,31.2718656000,31.0343577600,31.0343577600,516000,2030375.0000,后复权
2022-03-17,20220317131000000,sz.000407,31.0343577600,31.1135270400,31.0343577600,31.0343577600,311000,1220198.0000,后复权
2022-03-17,20220317131500000,sz.000407,30.9551884800,31.1135270400,30.9551884800,31.0343577600,75900,297741.0000,后复权
2022-03-17,20220317132000000,sz.000407,31.0343577600,31.1926963200,31.0343577600,31.1135270400,179200,704329.0000,后复权
2022-03-17,20220317132500000,sz.000407,31.1135270400,31.1926963200,30.8760192000,30.8760192000,864300,3384877.0000,后复权
2022-03-17,20220317133000000,sz.000407,30.8760192000,30.9551884800,30.7968499200,30.7968499200,395900,1541987.0000,后复权
2022-03-17,20220317133500000,sz.000407,30.7968499200,30.8760192000,30.7176806400,30.7176806400,522600,2032974.0000,后复权
2022-03-17,20220317134000000,sz.000407,30.7176806400,30.7968499200,30.7176806400,30.7968499200,298600,1160669.0000,后复权
2022-03-17,20220317134500000,sz.000407,30.7968499200,30.7968499200,30.6385113600,30.6385113600,569300,2206429.0000,后复权
2022-03-17,20220317135000000,sz.000407,30.6385113600,30.7968499200,30.6385113600,30.7176806400,214900,834686.0000,后复权
2022-03-17,20220317135500000,sz.000407,30.7176806400,30.7968499200,30.6385113600,30.7176806400,195100,757007.0000,后复权
2022-03-17,20220317140000000,sz.000407,30.7176806400,30.7176806400,30.6385113600,30.7176806400,48100,186387.0000,后复权
2022-03-17,20220317140500000,sz.000407,30.7176806400,30.7176806400,30.4801728000,30.4801728000,562000,2171782.0000,后复权
2022-03-17,20220317141000000,sz.000407,30.4801728000,30.5593420800,30.4801728000,30.5593420800,223400,860510.0000,后复权
2022-03-17,20220317141500000,sz.000407,30.5593420800,30.6385113600,30.4801728000,30.5593420800,503800,1942641.0000,后复权
2022-03-17,20220317142000000,sz.000407,30.5593420800,30.5593420800,30.4801728000,30.5593420800,99600,384337.0000,后复权
2022-03-17,20220317142500000,sz.000407,30.5593420800,30.5593420800,30.4801728000,30.5593420800,173700,670078.0000,后复权
2022-03-17,20220317143000000,sz.000407,30.4801728000,30.6385113600,30.4801728000,30.6385113600,177800,687085.0000,后复权
2022-03-17,20220317143500000,sz.000407,30.6385113600,30.7176806400,30.5593420800,30.7176806400,78300,302944.0000,后复权
2022-03-17,20220317144000000,sz.000407,30.7176806400,30.7176806400,30.6385113600,30.6385113600,165000,638758.0000,后复权
2022-03-17,20220317144500000,sz.000407,30.7176806400,30.7176806400,30.5593420800,30.5593420800,188800,730047.0000,后复权
2022-03-17,20220317145000000,sz.000407,30.5593420800,30.6385113600,30.5593420800,30.6385113600,234100,904892.0000,后复权
2022-03-17,20220317145500000,sz.000407,30.6385113600,30.7176806400,30.6385113600,30.7176806400,267703,1036566.0000,后复权
2022-03-17,20220317150000000,sz.000407,30.7176806400,30.7176806400,30.6385113600,30.7176806400,464500,1802163.0000,后复权
2022-03-18,20220318093500000,sz.000407,30.5593420800,31.0343577600,30.5593420800,30.8760192000,1444800,5618157.0000,后复权
2022-03-18,20220318094000000,sz.000407,30.8760192000,31.0343577600,30.8760192000,30.9551884800,641000,2506212.0000,后复权
2022-03-18,20220318094500000,sz.000407,31.0343577600,31.2718656000,30.9551884800,31.1135270400,878300,3452711.0000,后复权
2022-03-18,20220318095000000,sz.000407,31.1135270400,31.1926963200,31.1135270400,31.1926963200,480100,1888833.0000,后复权
2022-03-18,20220318095500000,sz.000407,31.1926963200,31.1926963200,31.0343577600,31.0343577600,453300,1780112.0000,后复权
2022-03-18,20220318100000000,sz.000407,31.0343577600,31.1926963200,30.9551884800,31.1135270400,362700,1423361.0000,后复权
2022-03-18,20220318100500000,sz.000407,31.1135270400,31.1135270400,31.0343577600,31.0343577600,273200,1072459.0000,后复权
2022-03-18,20220318101000000,sz.000407,31.0343577600,31.1135270400,30.9551884800,31.0343577600,238500,935028.0000,后复权
2022-03-18,20220318101500000,sz.000407,31.0343577600,31.0343577600,30.8760192000,31.0343577600,344200,1346421.0000,后复权
2022-03-18,20220318102000000,sz.000407,31.0343577600,31.1135270400,30.9551884800,31.1135270400,434400,1703859.0000,后复权
2022-03-18,20220318102500000,sz.000407,31.0343577600,31.1135270400,31.0343577600,31.1135270400,332100,1304282.0000,后复权
2022-03-18,20220318103000000,sz.000407,31.0343577600,31.1135270400,31.0343577600,31.0343577600,117600,461277.0000,后复权
2022-03-18,20220318103500000,sz.000407,31.0343577600,31.1926963200,31.0343577600,31.1135270400,432700,1699845.0000,后复权
2022-03-18,20220318104000000,sz.000407,31.1135270400,31.1926963200,31.1135270400,31.1135270400,243500,957740.0000,后复权
2022-03-18,20220318104500000,sz.000407,31.1135270400,31.1926963200,31.1135270400,31.1926963200,208200,819989.0000,后复权
2022-03-18,20220318105000000,sz.000407,31.1926963200,31.1926963200,31.1135270400,31.1926963200,65700,258598.0000,后复权
2022-03-18,20220318105500000,sz.000407,31.1926963200,31.1926963200,31.0343577600,31.0343577600,287000,1128081.0000,后复权
2022-03-18,20220318110000000,sz.000407,31.0343577600,31.1135270400,31.0343577600,31.0343577600,102200,400993.0000,后复权
2022-03-18,20220318110500000,sz.000407,31.0343577600,31.1926963200,31.0343577600,31.1135270400,285900,1123728.0000,后复权
2022-03-18,20220318111000000,sz.000407,31.1135270400,31.1926963200,31.1135270400,31.1135270400,339700,1335614.0000,后复权
2022-03-18,20220318111500000,sz.000407,31.1135270400,31.1926963200,31.1135270400,31.1135270400,113100,444705.0000,后复权
2022-03-18,20220318112000000,sz.000407,31.1135270400,31.1135270400,31.0343577600,31.1135270400,108700,427064.0000,后复权
2022-03-18,20220318112500000,sz.000407,31.1135270400,31.1135270400,30.9551884800,31.0343577600,117600,460994.0000,后复权
2022-03-18,20220318113000000,sz.000407,30.9551884800,31.1135270400,30.9551884800,31.1135270400,127800,500758.0000,后复权
2022-03-18,20220318130500000,sz.000407,31.1135270400,31.1135270400,31.0343577600,31.0343577600,206300,808881.0000,后复权
2022-03-18,20220318131000000,sz.000407,31.0343577600,31.0343577600,30.9551884800,30.9551884800,61800,242221.0000,后复权
2022-03-18,20220318131500000,sz.000407,30.9551884800,31.1926963200,30.9551884800,31.1926963200,487400,1914765.0000,后复权
2022-03-18,20220318132000000,sz.000407,31.1135270400,31.1926963200,31.1135270400,31.1926963200,132500,521203.0000,后复权
2022-03-18,20220318132500000,sz.000407,31.1926963200,31.1926963200,31.1135270400,31.1135270400,60200,237006.0000,后复权
2022-03-18,20220318133000000,sz.000407,31.1135270400,31.3510348800,31.1135270400,31.2718656000,1034400,4084442.0000,后复权
2022-03-18,20220318133500000,sz.000407,31.2718656000,31.3510348800,31.2718656000,31.2718656000,276703,1093151.0000,后复权
2022-03-18,20220318134000000,sz.000407,31.2718656000,31.3510348800,31.1926963200,31.1926963200,123600,487640.0000,后复权
2022-03-18,20220318134500000,sz.000407,31.1926963200,31.2718656000,31.1926963200,31.2718656000,43200,170595.0000,后复权
2022-03-18,20220318135000000,sz.000407,31.2718656000,31.2718656000,31.1926963200,31.2718656000,65500,258662.0000,后复权
2022-03-18,20220318135500000,sz.000407,31.1926963200,31.3510348800,31.1926963200,31.2718656000,292800,1156539.0000,后复权
2022-03-18,20220318140000000,sz.000407,31.2718656000,31.4302041600,31.2718656000,31.3510348800,613800,2431620.0000,后复权
2022-03-18,20220318140500000,sz.000407,31.3510348800,31.4302041600,31.2718656000,31.3510348800,277200,1097779.0000,后复权
2022-03-18,20220318141000000,sz.000407,31.3510348800,31.3510348800,31.2718656000,31.2718656000,20900,82719.0000,后复权
2022-03-18,20220318141500000,sz.000407,31.2718656000,31.3510348800,31.2718656000,31.3510348800,159600,631934.0000,后复权
2022-03-18,20220318142000000,sz.000407,31.3510348800,31.4302041600,31.2718656000,31.4302041600,77000,304846.0000,后复权
2022-03-18,20220318142500000,sz.000407,31.4302041600,31.4302041600,31.3510348800,31.4302041600,84900,336578.0000,后复权
2022-03-18,20220318143000000,sz.000407,31.4302041600,31.5093734400,31.3510348800,31.5093734400,382500,1519804.0000,后复权
2022-03-18,20220318143500000,sz.000407,31.5093734400,31.5093734400,31.3510348800,31.3510348800,404400,1604144.0000,后复权
2022-03-18,20220318144000000,sz.000407,31.3510348800,31.4302041600,31.3510348800,31.3510348800,139330,551893.0000,后复权
2022-03-18,20220318144500000,sz.000407,31.3510348800,31.4302041600,31.2718656000,31.4302041600,247752,980627.0000,后复权
2022-03-18,20220318145000000,sz.000407,31.3510348800,31.4302041600,31.3510348800,31.3510348800,88700,351560.0000,后复权
2022-03-18,20220318145500000,sz.000407,31.3510348800,31.4302041600,31.3510348800,31.3510348800,590500,2342456.0000,后复权
2022-03-18,20220318150000000,sz.000407,31.3510348800,31.4302041600,31.3510348800,31.3510348800,305780,1212342.0000,后复权
2022-03-21,20220321093500000,sz.000407,31.3510348800,31.4302041600,31.1926963200,31.4302041600,1338100,5297249.0000,后复权
2022-03-21,20220321094000000,sz.000407,31.3510348800,31.5093734400,31.3510348800,31.3510348800,693700,2753418.0000,后复权
2022-03-21,20220321094500000,sz.000407,31.3510348800,31.5093734400,31.2718656000,31.2718656000,661900,2622630.0000,后复权
2022-03-21,20220321095000000,sz.000407,31.2718656000,31.3510348800,31.1926963200,31.3510348800,582800,2298491.0000,后复权
2022-03-21,20220321095500000,sz.000407,31.3510348800,31.3510348800,31.1926963200,31.3510348800,364900,1441871.0000,后复权
2022-03-21,20220321100000000,sz.000407,31.3510348800,31.3510348800,31.1926963200,31.2718656000,457000,1805944.0000,后复权
2022-03-21,20220321100500000,sz.000407,31.2718656000,31.2718656000,31.1926963200,31.1926963200,184500,727484.0000,后复权
2022-03-21,20220321101000000,sz.000407,31.1926963200,31.2718656000,31.1135270400,31.1926963200,550900,2170570.0000,后复权
2022-03-21,20220321101500000,sz.000407,31.1926963200,31.1926963200,31.1135270400,31.1926963200,269700,1060908.0000,后复权
2022-03-21,20220321102000000,sz.000407,31.1135270400,31.2718656000,31.1135270400,31.1926963200,690600,2720731.0000,后复权
2022-03-21,20220321102500000,sz.000407,31.1926963200,31.2718656000,31.1135270400,31.1926963200,216200,851921.0000,后复权
2022-03-21,20220321103000000,sz.000407,31.1926963200,31.2718656000,31.1926963200,31.2718656000,294300,1159907.0000,后复权
2022-03-21,20220321103500000,sz.000407,31.2718656000,31.2718656000,31.1135270400,31.1135270400,364700,1436567.0000,后复权
2022-03-21,20220321104000000,sz.000407,31.1135270400,31.1926963200,30.9551884800,31.0343577600,1181700,4638905.0000,后复权
2022-03-21,20220321104500000,sz.000407,31.0343577600,31.0343577600,30.9551884800,31.0343577600,224400,878852.0000,后复权
2022-03-21,20220321105000000,sz.000407,31.0343577600,31.0343577600,30.9551884800,31.0343577600,308600,1208711.0000,后复权
2022-03-21,20220321105500000,sz.000407,30.9551884800,31.0343577600,30.9551884800,31.0343577600,176900,692388.0000,后复权
2022-03-21,20220321110000000,sz.000407,31.0343577600,31.0343577600,30.8760192000,30.8760192000,595600,2328692.0000,后复权
2022-03-21,20220321110500000,sz.000407,30.8760192000,30.9551884800,30.8760192000,30.9551884800,299200,1168499.0000,后复权
2022-03-21,20220321111000000,sz.000407,30.8760192000,31.0343577600,30.8760192000,30.9551884800,237000,926469.0000,后复权
2022-03-21,20220321111500000,sz.000407,31.0343577600,31.1135270400,30.9551884800,31.0343577600,564600,2212375.0000,后复权
2022-03-21,20220321112000000,sz.000407,31.0343577600,31.1135270400,30.9551884800,31.0343577600,367800,1442212.0000,后复权
2022-03-21,20220321112500000,sz.000407,31.0343577600,31.1135270400,31.0343577600,31.0343577600,34100,133942.0000,后复权
2022-03-21,20220321113000000,sz.000407,31.0343577600,31.1135270400,30.9551884800,31.0343577600,312900,1226709.0000,后复权
2022-03-21,20220321130500000,sz.000407,31.0343577600,31.1135270400,31.0343577600,31.0343577600,97900,384130.0000,后复权
2022-03-21,20220321131000000,sz.000407,31.0343577600,31.0343577600,30.9551884800,30.9551884800,330600,1293103.0000,后复权
2022-03-21,20220321131500000,sz.000407,30.9551884800,31.0343577600,30.8760192000,30.9551884800,286600,1120791.0000,后复权
2022-03-21,20220321132000000,sz.000407,30.9551884800,30.9551884800,30.7968499200,30.7968499200,1288300,5024642.0000,后复权
2022-03-21,20220321132500000,sz.000407,30.7968499200,30.8760192000,30.7176806400,30.7968499200,284100,1105442.0000,后复权
2022-03-21,20220321133000000,sz.000407,30.7968499200,30.8760192000,30.7176806400,30.7968499200,176600,686624.0000,后复权
2022-03-21,20220321133500000,sz.000407,30.7968499200,30.9551884800,30.7968499200,30.9551884800,282200,1100658.0000,后复权
2022-03-21,20220321134000000,sz.000407,30.9551884800,30.9551884800,30.8760192000,30.8760192000,85200,332437.0000,后复权
2022-03-21,20220321134500000,sz.000407,30.8760192000,30.9551884800,30.8760192000,30.8760192000,146500,571470.0000,后复权
2022-03-21,20220321135000000,sz.000407,30.8760192000,30.9551884800,30.7968499200,30.7968499200,102500,399585.0000,后复权
2022-03-21,20220321135500000,sz.000407,30.7968499200,30.9551884800,30.7968499200,30.9551884800,89300,348280.0000,后复权
2022-03-21,20220321140000000,sz.000407,30.9551884800,30.9551884800,30.8760192000,30.9551884800,95600,372985.0000,后复权
2022-03-21,20220321140500000,sz.000407,30.9551884800,31.0343577600,30.8760192000,30.9551884800,165400,646179.0000,后复权
2022-03-21,20220321141000000,sz.000407,30.9551884800,31.1135270400,30.9551884800,31.0343577600,178500,699789.0000,后复权
2022-03-21,20220321141500000,sz.000407,31.0343577600,31.1135270400,31.0343577600,31.1135270400,231400,908952.0000,后复权
2022-03-21,20220321142000000,sz.000407,31.1135270400,31.1926963200,31.1135270400,31.1135270400,82700,325079.0000,后复权
2022-03-21,20220321142500000,sz.000407,31.1135270400,31.1926963200,31.0343577600,31.1135270400,193300,759916.0000,后复权
2022-03-21,20220321143000000,sz.000407,31.1135270400,31.2718656000,31.1135270400,31.1926963200,317900,1252646.0000,后复权
2022-03-21,20220321143500000,sz.000407,31.1926963200,31.2718656000,31.1926963200,31.2718656000,147600,581979.0000,后复权
2022-03-21,20220321144000000,sz.000407,31.2718656000,31.2718656000,31.1926963200,31.2718656000,92000,362682.0000,后复权
2022-03-21,20220321144500000,sz.000407,31.2718656000,31.2718656000,31.1926963200,31.1926963200,371000,1465126.0000,后复权
2022-03-21,20220321145000000,sz.000407,31.1926963200,31.2718656000,31.1926963200,31.1926963200,200300,790983.0000,后复权
2022-03-21,20220321145500000,sz.000407,31.1926963200,31.2718656000,31.1135270400,31.1926963200,408100,1607741.0000,后复权
2022-03-21,20220321150000000,sz.000407,31.1926963200,31.2718656000,31.1135270400,31.1926963200,193200,761191.0000,后复权
2022-03-22,20220322093500000,sz.000407,31.2718656000,31.4302041600,31.1926963200,31.3510348800,1541500,6101348.0000,后复权
2022-03-22,20220322094000000,sz.000407,31.4302041600,31.5093734400,31.3510348800,31.3510348800,825200,3277396.0000,后复权
2022-03-22,20220322094500000,sz.000407,31.4302041600,31.4302041600,31.1926963200,31.1926963200,426400,1686281.0000,后复权
2022-03-22,20220322095000000,sz.000407,31.1926963200,31.2718656000,31.1926963200,31.2718656000,201900,796123.0000,后复权
2022-03-22,20220322095500000,sz.000407,31.2718656000,31.2718656000,31.1135270400,31.2718656000,404600,1594088.0000,后复权
