date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2013-12-03,sz.000416,38.7773044700,40.3355887300,38.4776344200,39.7362486300,39.0769745200,3367131,22241196.0000,1,0.633299,1,1.687100,34.343101,7.303006,-54.510799,4.340620,0
2013-12-04,sz.000416,39.7362486300,40.4554567500,39.3766445700,39.9160506600,39.7362486300,4291860,28709737.0000,1,0.807225,1,0.452500,34.498500,7.336051,-54.757454,4.360261,0
2013-12-05,sz.000416,40.2157207100,40.9349288300,39.8561166500,40.3955227400,39.9160506600,3866356,26099749.0000,1,0.727195,1,1.201200,34.912897,7.424172,-55.415201,4.412636,0
2013-12-06,sz.000416,40.3955227400,40.8150608100,40.2157207100,40.2756547200,40.3955227400,2436602,16449553.0000,1,0.458283,1,-0.296700,34.809297,7.402142,-55.250765,4.399542,0
2013-12-09,sz.000416,40.3355887300,41.2345988800,40.2756547200,41.1147308600,40.2756547200,3658700,24998896.0000,1,0.688139,1,2.083300,35.534491,7.556353,-56.401822,4.491199,0
2013-12-10,sz.000416,41.2345988800,42.3733450700,41.2345988800,41.9538070000,41.1147308600,3312260,23136528.0000,1,0.622979,1,2.040800,36.259685,7.710564,-57.552880,4.582857,0
2013-12-11,sz.000416,42.1935430400,42.1935430400,40.1557867000,40.5753247700,41.9538070000,3308336,22661563.0000,1,0.622241,1,-3.285700,35.068295,7.457217,-55.661857,4.432277,0
2013-12-12,sz.000416,40.7551268000,42.2534770500,40.7551268000,41.9538070000,40.5753247700,4402655,30610817.0000,1,0.828064,1,3.397300,36.259685,7.710564,-57.552880,4.582857,0
2013-12-13,sz.000416,41.9538070000,43.6319592800,41.6541369500,43.2124212100,41.9538070000,9930323,71191379.0000,1,1.867723,1,3.000000,37.347475,7.941881,-59.279466,4.720342,0
2013-12-16,sz.000416,44.4111014100,45.8495176500,43.3322892300,43.4521572500,43.2124212100,15267057,113872724.0000,1,2.871471,1,0.554800,37.554674,7.985942,-59.608340,4.746530,0
2013-12-17,sz.000416,43.1524872000,43.3922232400,41.9538070000,42.1336090300,43.4521572500,5240259,37031144.0000,1,0.985603,1,-3.034500,36.415083,7.743610,-57.799535,4.602497,0
2013-12-18,sz.000416,41.8339389800,42.7928831400,41.4144009100,42.3134110600,42.1336090300,2463266,17331601.0000,1,0.463298,1,0.426700,36.570482,7.776655,-58.046190,4.622138,0
2013-12-19,sz.000416,42.0736750200,42.8528171500,40.8150608100,41.3544669000,42.3134110600,3703815,25729771.0000,1,0.696624,1,-2.266300,35.741689,7.600413,-56.730696,4.517387,0
2013-12-20,sz.000416,41.7740049700,41.7740049700,39.9759846700,40.8150608100,41.3544669000,2840761,19251100.0000,1,0.534298,1,-1.304300,35.275493,7.501278,-55.990730,4.458465,0
2013-12-23,sz.000416,40.6951927900,41.0547968500,39.3766445700,40.2756547200,40.8150608100,2392930,15999035.0000,1,0.450069,1,-1.321600,34.809297,7.402142,-55.250765,4.399542,0
2013-12-24,sz.000416,40.2157207100,40.8150608100,39.8561166500,40.2756547200,40.2756547200,2129298,14339665.0000,1,0.400484,1,0.000000,34.809297,7.402142,-55.250765,4.399542,0
2013-12-25,sz.000416,39.7362486300,40.7551268000,39.6163806100,40.3955227400,40.2756547200,2211248,14845966.0000,1,0.415898,1,0.297600,34.912897,7.424172,-55.415201,4.412636,0
2013-12-26,sz.000416,40.1557867000,40.5753247700,38.9571065000,38.9571065000,40.3955227400,2428980,16138099.0000,1,0.456849,1,-3.560800,33.669707,7.159810,-53.441960,4.255510,0
2013-12-27,sz.000416,39.5564466000,40.7551268000,39.1369085300,40.2756547200,38.9571065000,2629480,17558679.0000,1,0.494560,1,3.384600,34.809297,7.402142,-55.250765,4.399542,0
2013-12-30,sz.000416,40.8749948200,42.1336090300,40.6352587800,41.8339389800,40.2756547200,5496299,38206344.0000,1,1.033759,1,3.869000,36.156086,7.688534,-57.388443,4.569763,0
2013-12-31,sz.000416,41.4743349200,42.1336090300,40.8749948200,40.8749948200,41.8339389800,3731128,25840331.0000,1,0.701761,1,-2.292300,35.327293,7.512293,-56.072949,4.465012,0
2014-01-02,sz.000416,41.2345988800,41.8339389800,40.3355887300,41.7740049700,40.8749948200,2734056,18743133.0000,1,0.514229,1,2.199400,36.104286,7.677519,-57.306224,4.563216,0
2014-01-03,sz.000416,41.3544669000,42.9127511600,41.3544669000,42.1336090300,41.7740049700,7109942,50264117.0000,1,1.337258,1,0.860800,36.415083,7.743610,-57.799535,4.602497,0
2014-01-06,sz.000416,42.0736750200,42.1336090300,40.5753247700,40.6951927900,42.1336090300,2672420,18326800.0000,1,0.502636,1,-3.413900,35.171894,7.479247,-55.826293,4.445371,0
2014-01-07,sz.000416,40.6352587800,41.8339389800,39.5564466000,41.2945328900,40.6951927900,2531205,17356078.0000,1,0.476076,1,1.472800,35.689890,7.589398,-56.648477,4.510840,0
2014-01-08,sz.000416,40.9349288300,42.0736750200,40.9349288300,41.3544669000,41.2945328900,2264801,15692012.0000,1,0.425970,1,0.145100,35.741689,7.600413,-56.730696,4.517387,0
2014-01-09,sz.000416,40.8150608100,41.5942029400,40.3355887300,40.4554567500,41.3544669000,2108959,14423279.0000,1,0.396659,1,-2.173900,34.964696,7.435187,-55.497420,4.419183,0
2014-01-10,sz.000416,40.5153907600,40.8749948200,39.7362486300,40.2756547200,40.4554567500,1608749,10787663.0000,1,0.302578,1,-0.444400,34.809297,7.402142,-55.250765,4.399542,0
2014-01-13,sz.000416,40.2756547200,40.2756547200,40.2756547200,40.2756547200,40.2756547200,0,0.0000,1,,0,0.000000,34.809297,7.402142,-55.250765,4.399542,0
2014-01-14,sz.000416,40.2756547200,40.2756547200,40.2756547200,40.2756547200,40.2756547200,0,0.0000,1,,0,0.000000,34.809297,7.402142,-55.250765,4.399542,0
2014-01-15,sz.000416,40.2756547200,40.2756547200,40.2756547200,40.2756547200,40.2756547200,0,0.0000,1,,0,0.000000,34.809297,7.402142,-55.250765,4.399542,0
2014-01-16,sz.000416,40.2756547200,40.2756547200,40.2756547200,40.2756547200,40.2756547200,0,0.0000,1,,0,0.000000,34.809297,7.402142,-55.250765,4.399542,0
2014-01-17,sz.000416,40.2756547200,40.2756547200,40.2756547200,40.2756547200,40.2756547200,0,0.0000,1,,0,0.000000,34.809297,7.402142,-55.250765,4.399542,0
2014-01-20,sz.000416,40.2756547200,40.2756547200,40.2756547200,40.2756547200,40.2756547200,0,0.0000,1,,0,0.000000,34.809297,7.402142,-55.250765,4.399542,0
2014-01-21,sz.000416,40.2756547200,40.2756547200,40.2756547200,40.2756547200,40.2756547200,0,0.0000,1,,0,0.000000,34.809297,7.402142,-55.250765,4.399542,0
2014-01-22,sz.000416,40.2756547200,40.2756547200,40.2756547200,40.2756547200,40.2756547200,0,0.0000,1,,0,0.000000,34.809297,7.402142,-55.250765,4.399542,0
2014-01-23,sz.000416,40.2756547200,40.2756547200,40.2756547200,40.2756547200,40.2756547200,0,0.0000,1,,0,0.000000,34.809297,7.402142,-55.250765,4.399542,0
2014-01-24,sz.000416,40.2756547200,40.2756547200,40.2756547200,40.2756547200,40.2756547200,0,0.0000,1,,0,0.000000,34.809297,7.402142,-55.250765,4.399542,0
2014-01-27,sz.000416,40.2756547200,40.2756547200,40.2756547200,40.2756547200,40.2756547200,0,0.0000,1,,0,0.000000,34.809297,7.402142,-55.250765,4.399542,0
2014-01-28,sz.000416,44.2912333900,44.2912333900,41.9538070000,44.2912333900,40.2756547200,11931558,87211453.0000,1,2.244121,1,9.970200,38.279867,8.140153,-60.759397,4.838187,0
2014-01-29,sz.000416,45.5498476000,48.7263501300,45.0104415100,48.7263501300,44.2912333900,23644650,188771539.0000,1,4.447152,1,10.013500,42.113034,8.955270,-66.843559,5.322661,0
2014-01-30,sz.000416,48.7263501300,50.5243704300,47.2879338900,47.7674059700,48.7263501300,18496715,150362740.0000,1,3.478914,1,-1.968000,41.284241,8.779028,-65.528064,5.217909,0
2014-02-07,sz.000416,47.3478679000,51.5432486000,46.7485278000,50.5243704300,47.7674059700,15996260,131654560.0000,1,3.008621,1,5.771600,43.667020,9.285723,-69.310111,5.519069,0
2014-02-10,sz.000416,50.8240404800,51.9028526600,50.0448983500,50.7041724600,50.5243704300,15267650,130170551.0000,1,2.871582,1,0.355900,43.822419,9.318768,-69.556766,5.538709,0
2014-02-11,sz.000416,50.3445684000,53.9406090000,49.8051623100,52.0227206800,50.7041724600,13906686,120878480.0000,1,2.615608,1,2.600500,44.962009,9.561100,-71.365571,5.682742,0
2014-02-12,sz.000416,51.5432486000,53.2214008800,50.5843044400,51.7230506300,52.0227206800,8024303,68709734.0000,1,1.509233,1,-0.576000,44.703011,9.506024,-70.954479,5.650007,0
2014-02-13,sz.000416,51.7829846400,52.5021927600,50.6442384500,50.7041724600,51.7230506300,7488777,64289129.0000,1,1.408510,1,-1.969900,43.822419,9.318768,-69.556766,5.538709,0
2014-02-14,sz.000416,53.2214008800,55.7985633100,53.2214008800,54.3002130600,50.7041724600,20025835,182818735.0000,1,3.766515,1,7.092200,46.930392,9.979673,-74.489870,5.931526,0
2014-02-17,sz.000416,52.9816648400,53.8207409800,51.9028526600,53.2813348900,54.3002130600,13951021,122835813.0000,1,2.623947,1,-1.876400,46.049800,9.792417,-73.092157,5.820228,0
2014-02-18,sz.000416,53.2214008800,54.0604770200,51.9627866700,52.8018628100,53.2813348900,9538558,84093637.0000,1,1.794039,1,-0.899900,45.635403,9.704296,-72.434410,5.767852,0
2014-02-19,sz.000416,52.6819947900,53.9406090000,52.1425887000,53.0415988500,52.8018628100,6948924,61625410.0000,1,1.306973,1,0.454000,45.842602,9.748356,-72.763284,5.794040,0
2014-02-20,sz.000416,52.8018628100,53.4611369200,50.8839744900,51.2435785500,53.0415988500,6942650,60579865.0000,1,1.305793,1,-3.389800,44.288615,9.417904,-70.296732,5.597632,0
2014-02-21,sz.000416,50.7641064700,52.2025227100,49.5054922600,49.5654262700,51.2435785500,5663627,47854720.0000,1,1.065231,1,-3.274900,42.838228,9.109481,-67.994616,5.414318,0
2014-02-24,sz.000416,49.5654262700,51.3634465700,48.3068120600,51.0637765200,49.5654262700,6576240,54875600.0000,1,1.236878,1,3.023000,44.133216,9.384858,-70.050076,5.577991,0
2014-02-25,sz.000416,51.1836445400,52.9816648400,50.2247003800,51.5432486000,51.0637765200,8089482,69722973.0000,1,1.521492,1,0.939000,44.547613,9.472979,-70.707824,5.630367,0
2014-02-26,sz.000416,50.9439085000,54.3002130600,50.2846343900,53.7608069700,51.5432486000,10480892,92970706.0000,1,1.971275,1,4.302300,46.464196,9.880538,-73.749904,5.872603,0
2014-02-27,sz.000416,53.4012029100,55.1392892000,52.8018628100,54.3002130600,53.7608069700,10146793,91472555.0000,1,1.908437,1,1.003300,46.930392,9.979673,-74.489870,5.931526,0
2014-02-28,sz.000416,54.0005430100,56.3979034100,53.3412689000,55.3190912300,54.3002130600,8227029,75297834.0000,1,1.547363,1,1.876400,47.810984,10.166930,-75.887583,6.042824,0
2014-03-03,sz.000416,55.6187612800,56.2181013800,53.9406090000,54.8396191500,55.3190912300,5851798,53407552.0000,1,1.100622,1,-0.866700,47.396588,10.078809,-75.229836,5.990448,0
2014-03-04,sz.000416,54.6598171200,54.6598171200,52.9217308300,53.9406090000,54.8396191500,4881189,43614127.0000,1,0.918068,1,-1.639300,46.619595,9.913583,-73.996560,5.892244,0
2014-03-05,sz.000416,53.9406090000,54.4200810800,53.0415988500,53.6409389500,53.9406090000,3468325,31081921.0000,1,0.652332,1,-0.555600,46.360597,9.858507,-73.585468,5.859509,0
2014-03-06,sz.000416,53.3412689000,55.4389592500,53.0415988500,54.3002130600,53.6409389500,5346391,48503336.0000,1,1.005564,1,1.229100,46.930392,9.979673,-74.489870,5.931526,0
2014-03-07,sz.000416,54.4200810800,55.0194211800,53.5810049400,54.5399491000,54.3002130600,3040120,27430611.0000,1,0.571794,1,0.441500,47.137590,10.023734,-74.818744,5.957713,0
2014-03-10,sz.000416,54.5399491000,54.5399491000,50.3445684000,51.9028526600,54.5399491000,5384365,46631730.0000,1,1.012706,1,-4.835200,44.858410,9.539070,-71.201134,5.669648,0
2014-03-11,sz.000416,51.4233805800,52.9217308300,50.2247003800,51.9028526600,51.9028526600,2455594,21226099.0000,1,0.461855,1,0.000000,44.858410,9.539070,-71.201134,5.669648,0
2014-03-12,sz.000416,51.3035125600,52.2025227100,49.8650963200,51.3035125600,51.9028526600,2408890,20470721.0000,1,0.453071,1,-1.154700,44.340415,9.428919,-70.378950,5.604179,0
2014-03-13,sz.000416,51.2435785500,52.1425887000,50.9439085000,51.3035125600,51.3035125600,1725953,14832147.0000,1,0.324622,1,0.000000,44.340415,9.428919,-70.378950,5.604179,0
2014-03-14,sz.000416,51.3634465700,52.3223907300,50.4045024100,50.6442384500,51.3035125600,2117369,18099840.0000,1,0.398241,1,-1.285100,43.770620,9.307753,-69.474548,5.532163,0
2014-03-17,sz.000416,50.6442384500,52.0227206800,50.6442384500,51.9627866700,50.6442384500,2415855,20804983.0000,1,0.454381,1,2.603600,44.910210,9.550085,-71.283352,5.676195,0
2014-03-18,sz.000416,52.1425887000,54.4800150900,52.0227206800,53.5810049400,51.9627866700,3688702,32792328.0000,1,0.693781,1,3.114200,46.308797,9.847492,-73.503249,5.852962,0
2014-03-19,sz.000416,53.4611369200,53.8207409800,51.8429186500,52.6819947900,53.5810049400,3054800,26808760.0000,1,0.574555,1,-1.677800,45.531804,9.682266,-72.269973,5.754758,0
2014-03-20,sz.000416,52.7419288000,53.0415988500,51.0038425100,51.5432486000,52.6819947900,3800117,32790939.0000,1,0.714737,1,-2.161500,1024.852156,9.484738,527.293287,5.808385,0
2014-03-21,sz.000416,51.6631166200,53.8806749900,50.0448983500,52.9816648400,51.5432486000,3913293,33752109.0000,1,0.736023,1,2.790700,1053.452681,9.749428,542.008449,5.970479,0
2014-03-24,sz.000416,53.2214008800,53.3412689000,51.6031826100,52.2624567200,52.9816648400,3179458,27735798.0000,1,0.598001,1,-1.357500,1039.152418,9.617083,534.650868,5.889432,0
2014-03-25,sz.000416,52.1425887000,54.0604770200,51.6631166200,53.8806749900,52.2624567200,5006992,44682748.0000,1,0.941729,1,3.096300,1071.328009,9.914859,551.205425,6.071788,0
2014-03-26,sz.000416,53.7008729600,54.3002130600,52.7419288000,53.4611369200,53.8806749900,3021051,26897206.0000,1,0.568208,1,-0.778600,1062.986190,9.837658,546.913503,6.024510,0
2014-03-27,sz.000416,53.4611369200,54.2402790500,51.5432486000,51.5432486000,53.4611369200,3745671,32975060.0000,1,0.704496,1,-3.587400,1024.852156,9.484738,527.293287,5.808385,0
2014-03-28,sz.000416,50.4045024100,51.3035125600,46.3889237400,46.3889237400,51.5432486000,10371571,82190653.0000,1,1.950714,1,-10.000000,922.366940,8.536264,474.563958,5.227546,0
2014-03-31,sz.000416,45.0104415100,47.5876039400,44.7107714600,46.6286597800,46.3889237400,3872142,30181993.0000,1,0.728283,1,0.516800,927.133694,8.580379,477.016485,5.254562,0
2014-04-01,sz.000416,46.9283298300,47.4078019100,45.6697156200,47.0481978500,46.6286597800,2414530,18721464.0000,1,0.454132,1,0.899700,935.475514,8.657580,481.308408,5.301839,0
2014-04-02,sz.000416,47.0481978500,47.2879338900,46.1491877000,46.5087917600,47.0481978500,1686806,13087252.0000,1,0.317259,1,-1.146500,924.750317,8.558321,475.790222,5.241054,0
2014-04-03,sz.000416,46.5687257700,46.8084618100,45.9094516600,46.3889237400,46.5087917600,1583715,12251712.0000,1,0.297870,1,-0.257700,922.366940,8.536264,474.563958,5.227546,0
2014-04-04,sz.000416,46.3889237400,46.4488577500,45.8495176500,46.1491877000,46.3889237400,1443239,11111202.0000,1,0.271448,1,-0.516800,917.600186,8.492149,472.111432,5.200530,0
2014-04-08,sz.000416,46.3289897300,47.2879338900,46.1491877000,46.2690557200,46.1491877000,3333544,25922825.0000,1,0.626982,1,0.259700,919.983563,8.514206,473.337695,5.214038,0
2014-04-09,sz.000416,46.2690557200,46.9882638400,46.0892536900,46.9882638400,46.2690557200,3782858,29371015.0000,1,0.711490,1,1.554400,934.283826,8.646551,480.695276,5.295085,0
2014-04-10,sz.000416,46.8683958200,46.9283298300,46.3889237400,46.5687257700,46.9882638400,2554818,19870521.0000,1,0.480517,1,-0.892900,925.942006,8.569350,476.403354,5.247808,0
2014-04-11,sz.000416,46.5687257700,47.1680658700,46.2690557200,46.9283298300,46.5687257700,2652381,20793768.0000,1,0.498867,1,0.772200,933.092137,8.635523,480.082144,5.288331,0
2014-04-14,sz.000416,46.9283298300,48.1270100300,46.9283298300,47.7074719600,46.9283298300,3367936,26776093.0000,1,0.633451,1,1.660300,948.584088,8.778897,488.052857,5.376133,0
2014-04-15,sz.000416,47.7674059700,47.8872739900,46.2091217100,46.5687257700,47.7074719600,3947006,30794906.0000,1,0.742364,1,-2.386900,925.942006,8.569350,476.403354,5.247808,0
2014-04-16,sz.000416,46.6885937900,47.2279998800,46.3889237400,46.9882638400,46.5687257700,2112356,16524373.0000,1,0.397298,1,0.900900,934.283826,8.646551,480.695276,5.295085,0
2014-04-17,sz.000416,47.0481978500,47.4677359200,46.6885937900,46.8084618100,46.9882638400,2571268,20203096.0000,1,0.483611,1,-0.382700,930.708760,8.613465,478.855881,5.274824,0
2014-04-18,sz.000416,47.2879338900,49.6253602800,47.2279998800,47.6475379500,46.8084618100,5432873,43659087.0000,1,1.021830,1,1.792600,947.392400,8.767868,487.439725,5.369379,0
2014-04-21,sz.000416,47.2279998800,48.0071420100,46.1491877000,47.4078019100,47.6475379500,3498258,27662516.0000,1,0.657962,1,-0.503100,942.625646,8.723753,484.987198,5.342363,0
2014-04-22,sz.000416,46.8683958200,48.1869440400,46.8683958200,47.5876039400,47.4078019100,2475788,19648673.0000,1,0.465653,1,0.379300,946.200711,8.756839,486.826593,5.362625,0
2014-04-23,sz.000416,47.5876039400,48.0670760200,46.4488577500,46.6885937900,47.5876039400,3112227,24566016.0000,1,0.585356,1,-1.889200,928.325383,8.591408,477.629617,5.261316,0
2014-04-24,sz.000416,46.6885937900,47.2279998800,45.2501775500,45.4899135900,46.6885937900,3332776,25663553.0000,1,0.626838,1,-2.567400,904.491612,8.370832,465.366983,5.126237,0
2014-04-25,sz.000416,45.5498476000,45.7296496300,44.2912333900,44.3511674000,45.4899135900,2810980,21030039.0000,1,0.528697,1,-2.503300,881.849529,8.161286,453.717480,4.997912,0
2014-04-28,sz.000416,43.9915633400,44.5309694300,41.9538070000,42.4932130900,44.3511674000,3202052,23193772.0000,1,0.602251,1,-4.189200,-195.445667,7.881146,-304.250980,4.820410,0
2014-04-29,sz.000416,42.4332790800,43.8117613100,42.4332790800,43.7518273000,42.4932130900,1852399,13432224.0000,1,0.348404,1,2.961900,-201.234608,8.114580,-313.262645,4.963187,0
2014-04-30,sz.000416,43.9915633400,46.1491877000,43.6918932900,45.4899135900,43.7518273000,2737784,20531847.0000,1,0.514930,1,3.972600,-209.228860,8.436940,-325.707325,5.160354,0
2014-05-05,sz.000416,45.4899135900,45.6697156200,44.2912333900,45.5498476000,45.4899135900,1544763,11623808.0000,1,0.290543,1,0.131700,-209.504523,8.448055,-326.136452,5.167153,0
2014-05-06,sz.000416,45.8495176500,46.0892536900,45.0104415100,45.5498476000,45.5498476000,1811100,13729174.0000,1,0.340637,1,0.000000,-209.504523,8.448055,-326.136452,5.167153,0
2014-05-07,sz.000416,45.3101115600,45.5498476000,44.2312993800,44.3511674000,45.5498476000,1441580,10792192.0000,1,0.271136,1,-2.631600,-203.991247,8.225738,-317.553914,5.031175,0
2014-05-08,sz.000416,44.3511674000,46.2091217100,44.1713653700,44.5309694300,44.3511674000,1225625,9163224.0000,1,0.230519,1,0.405400,-204.818238,8.259086,-318.841295,5.051572,0
2014-05-09,sz.000416,44.6508374500,45.0703755200,44.1114313600,44.4111014100,44.5309694300,768884,5711899.0000,1,0.144614,1,-0.269200,-204.266910,8.236854,-317.983041,5.037974,0
2014-05-12,sz.000416,45.0104415100,46.4488577500,44.8306394800,46.3889237400,44.4111014100,3030913,23180642.0000,1,0.570063,1,4.453400,-213.363817,8.603677,-332.144229,5.262338,0
2014-05-13,sz.000416,46.3289897300,46.5087917600,45.6097816100,46.1491877000,46.3889237400,1040750,8006967.0000,1,0.195747,1,-0.516800,-212.261162,8.559214,-330.427721,5.235142,0
2014-05-14,sz.000416,45.9094516600,46.4488577500,45.6097816100,45.7895836400,46.1491877000,1530619,11750976.0000,1,0.287883,1,-0.779200,-210.607179,8.492519,-327.852960,5.194349,0
2014-05-15,sz.000416,46.2690557200,46.4488577500,44.1114313600,44.8905734900,45.7895836400,2000344,15070524.0000,1,0.376230,1,-1.963400,-206.472221,8.325781,-321.416056,5.092365,0
2014-05-16,sz.000416,44.4111014100,46.1491877000,43.7518273000,45.3101115600,44.8905734900,1431737,10662253.0000,1,0.269285,1,0.934600,-208.401868,8.403592,-324.419945,5.139958,0
2014-05-19,sz.000416,45.0703755200,45.7895836400,44.6508374500,45.5498476000,45.3101115600,1183088,8926513.0000,1,0.222518,1,0.529100,-209.504523,8.448055,-326.136452,5.167153,0
2014-05-20,sz.000416,45.7296496300,46.0293196800,45.2501775500,45.5498476000,45.5498476000,832369,6336943.0000,1,0.156554,1,0.000000,-209.504523,8.448055,-326.136452,5.167153,0
2014-05-21,sz.000416,45.3101115600,45.9094516600,44.5909034400,45.9094516600,45.5498476000,1110734,8384213.0000,1,0.208910,1,0.789500,-211.158507,8.514751,-328.711214,5.207946,0
2014-05-22,sz.000416,45.9094516600,46.5087917600,45.6097816100,45.9693856700,45.9094516600,1426836,10981712.0000,1,0.268363,1,0.130600,-211.434170,8.525866,-329.140341,5.214745,0
2014-05-23,sz.000416,45.9693856700,46.2091217100,45.4899135900,46.2091217100,45.9693856700,878473,6736275.0000,1,0.165226,1,0.521500,-212.536826,8.570330,-330.856848,5.241941,0
2014-05-26,sz.000416,46.6286597800,46.6286597800,45.7895836400,46.2091217100,46.2091217100,1285975,9867257.0000,1,0.241870,1,0.000000,-212.536826,8.570330,-330.856848,5.241941,0
2014-05-27,sz.000416,46.1491877000,46.1491877000,45.6097816100,45.6697156200,46.2091217100,1044030,7974686.0000,1,0.196364,1,-1.167300,-210.055851,8.470287,-326.994706,5.180751,0
2014-05-28,sz.000416,45.5498476000,46.0293196800,45.4299795800,45.8495176500,45.6697156200,1433740,10944593.0000,1,0.269662,1,0.393700,-210.882843,8.503635,-328.282087,5.201148,0
2014-05-29,sz.000416,45.7895836400,46.6286597800,45.6097816100,46.0293196800,45.8495176500,1968693,15159330.0000,1,0.370277,1,0.392200,-211.709834,8.536982,-329.569468,5.221544,0
2014-05-30,sz.000416,45.9693856700,46.1491877000,45.4299795800,45.7895836400,46.0293196800,712957,5438646.0000,1,0.134095,1,-0.520800,-210.607179,8.492519,-327.852960,5.194349,0
2014-06-03,sz.000416,45.7895836400,46.3289897300,45.5498476000,45.6097816100,45.7895836400,1109301,8493143.0000,1,0.208640,1,-0.392700,-209.780187,8.459171,-326.565579,5.173952,0
2014-06-04,sz.000416,45.6097816100,45.6097816100,44.6508374500,44.7707054700,45.6097816100,1421540,10667595.0000,1,0.267367,1,-1.839700,-205.920893,8.303549,-320.557802,5.078768,0
2014-06-05,sz.000416,44.8306394800,45.1303095300,44.5309694300,45.0703755200,44.7707054700,665856,4981368.0000,1,0.125236,1,0.669300,-207.299213,8.359128,-322.703437,5.112762,0
2014-06-06,sz.000416,45.0104415100,45.0104415100,44.4111014100,44.4710354200,45.0703755200,1114101,8297290.0000,1,0.209543,1,-1.329800,-204.542574,8.247970,-318.412168,5.044773,0
2014-06-09,sz.000416,44.4111014100,45.1303095300,44.0514973500,44.5909034400,44.4710354200,778232,5810248.0000,1,0.146372,1,0.269500,-205.093902,8.270202,-319.270422,5.058371,0
2014-06-10,sz.000416,45.3101115600,45.3101115600,44.4111014100,45.0104415100,44.5909034400,1374206,10257025.0000,1,0.258464,1,0.940900,-207.023549,8.348013,-322.274310,5.105963,0
2014-06-11,sz.000416,44.4710354200,45.2501775500,44.4710354200,44.8306394800,45.0104415100,674708,5046951.0000,1,0.126901,1,-0.399500,-206.196557,8.314665,-320.986929,5.085566,0
2014-06-12,sz.000416,44.8905734900,44.8905734900,44.1713653700,44.1713653700,44.8306394800,1308217,9680204.0000,1,0.246053,1,-1.470600,-203.164255,8.192391,-316.266533,5.010779,0
2014-06-13,sz.000416,44.0514973500,44.5909034400,43.9915633400,44.5909034400,44.1713653700,2174574,16048922.0000,1,0.409000,1,0.949800,-205.093902,8.270202,-319.270422,5.058371,0
2014-06-16,sz.000416,44.5309694300,44.5909034400,43.9915633400,44.1713653700,44.5909034400,1664511,12271129.0000,1,0.313066,1,-0.940900,-203.164255,8.192391,-316.266533,5.010779,0
2014-06-17,sz.000416,44.2912333900,44.4111014100,43.8716953200,44.2912333900,44.1713653700,986304,7276472.0000,1,0.185507,1,0.271400,-203.715583,8.214622,-317.124787,5.024377,0
2014-06-18,sz.000416,44.4710354200,46.5087917600,44.2912333900,45.2501775500,44.2912333900,4326785,32965749.0000,1,0.813794,1,2.165100,-208.126204,8.392476,-323.990818,5.133159,0
2014-06-19,sz.000416,45.4299795800,45.4899135900,42.7928831400,43.5720252700,45.2501775500,2227775,16431432.0000,1,0.419006,1,-3.708600,-200.407617,8.081232,-311.975264,4.942790,0
2014-06-20,sz.000416,43.6319592800,44.2912333900,42.7928831400,43.5120912600,43.5720252700,1224921,8886928.0000,1,0.230387,1,-0.137500,-200.131953,8.070116,-311.546137,4.935991,0
2014-06-23,sz.000416,43.4521572500,43.8716953200,43.1524872000,43.6319592800,43.5120912600,1796133,13056148.0000,1,0.337822,1,0.275500,-200.683280,8.092348,-312.404391,4.949589,0
2014-06-24,sz.000416,43.6918932900,44.5909034400,43.5120912600,44.5309694300,43.6319592800,2914728,21416073.0000,1,0.548210,1,2.060400,-204.818238,8.259086,-318.841295,5.051572,0
2014-06-25,sz.000416,44.1114313600,44.1713653700,42.6730151200,43.0326191800,44.5309694300,2609450,18792491.0000,1,0.490793,1,-3.364700,-197.926642,7.981189,-308.113122,4.881600,0
2014-06-26,sz.000416,43.1524872000,43.2723552200,42.3134110600,42.9726851700,43.0326191800,4849743,34578493.0000,1,0.912153,1,-0.139300,-197.650978,7.970073,-307.683995,4.874801,0
2014-06-27,sz.000416,42.7928831400,44.3511674000,42.4932130900,43.8716953200,42.9726851700,8992647,65186690.0000,1,1.691362,1,2.092100,-201.785936,8.136811,-314.120899,4.976784,0
2014-06-30,sz.000416,43.8716953200,44.1114313600,43.2723552200,44.0514973500,43.8716953200,7834138,57080825.0000,1,1.473662,1,0.409800,-202.612927,8.170159,-315.408280,4.997181,0
2014-07-01,sz.000416,43.7518273000,44.7107714600,43.6319592800,44.7107714600,44.0514973500,7148555,52648968.0000,1,1.344698,1,1.496600,-205.645230,8.292433,-320.128676,5.071969,0
2014-07-02,sz.000416,44.9505075000,45.9094516600,44.4111014100,45.8495176500,44.7107714600,5950772,44909146.0000,1,1.119386,1,2.546900,-210.882843,8.503635,-328.282087,5.201148,0
2014-07-03,sz.000416,46.5087917600,46.5087917600,45.1303095300,45.3101115600,45.8495176500,4350218,33079060.0000,1,0.818310,1,-1.176500,-208.401868,8.403592,-324.419945,5.139958,0
2014-07-04,sz.000416,45.3700455700,45.6697156200,44.2912333900,44.6508374500,45.3101115600,3606916,26810620.0000,1,0.678489,1,-1.455000,-205.369566,8.281317,-319.699549,5.065170,0
2014-07-07,sz.000416,44.6508374500,44.8905734900,44.3511674000,44.7707054700,44.6508374500,2567212,19114088.0000,1,0.482912,1,0.268500,-205.920893,8.303549,-320.557802,5.078768,0
