date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2011-11-01,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-02,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-03,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-04,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-07,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-08,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-09,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-10,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-11,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-14,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-15,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-16,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-17,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-18,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-21,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-22,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-23,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-24,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-25,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-28,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-29,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-11-30,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-01,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-02,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-05,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-06,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-07,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-08,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-09,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-12,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-13,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-14,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-15,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-16,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-19,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-20,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-21,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-22,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-23,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-26,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-27,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-28,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-29,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2011-12-30,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-01-04,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-01-05,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-01-06,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-01-09,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-01-10,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-01-11,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-01-12,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-01-13,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-01-16,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-01-17,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-01-18,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-01-19,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-01-20,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-01-30,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-01-31,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-01,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-02,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-03,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-06,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-07,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-08,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-09,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-10,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-13,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-14,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-15,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-16,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-17,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-20,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-21,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-22,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-23,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-24,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-27,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-28,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-02-29,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-01,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-02,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-05,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-06,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-07,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-08,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-09,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-12,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-13,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-14,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-15,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-16,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-19,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-20,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-21,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-22,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-23,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-26,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-27,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-28,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-29,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-03-30,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-04-05,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-04-06,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-04-09,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-04-10,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-04-11,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-04-12,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-04-13,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-04-16,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-04-17,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-04-18,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-04-19,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-04-20,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-04-23,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-04-24,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-04-25,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-04-26,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,33.889830,2.360782,43.847850,5.673678,1
2012-04-27,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-02,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-03,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-04,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-07,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-08,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-09,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-10,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-11,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-14,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-15,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-16,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-17,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-18,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-21,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-22,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-23,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-24,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-25,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-28,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-29,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-30,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-05-31,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-01,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-04,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-05,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-06,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-07,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-08,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-11,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-12,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-13,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-14,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-15,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-18,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-19,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-20,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-21,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-25,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-26,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-27,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
2012-06-28,sz.000403,13.3314959800,13.3314959800,13.3314959800,13.3314959800,13.3314959800,0,0.0000,1,,0,0.000000,23.242584,2.319336,46.190317,4.983949,1
