date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2011-09-06,sz.000426,79.5227784000,85.2321060800,78.8600885800,83.7537980200,80.4403489200,9313849,149358230.6400,1,4.460172,1,4.119100,-142.607198,15.482187,407.798295,5.702098,0
2011-09-07,sz.000426,83.6008696000,85.3850345000,83.0911082000,84.5694162600,83.7537980200,7440635,123002024.1800,1,3.563136,1,0.973800,-143.995948,15.632957,411.769551,5.757626,0
2011-09-08,sz.000426,85.0282015200,86.5574857200,80.5423012000,81.2559671600,84.5694162600,5492546,89679409.1200,1,2.630245,1,-3.918026,-138.354153,15.020454,395.636325,5.532041,0
2011-09-09,sz.000426,81.6637762800,83.3969650400,78.7581363000,79.4208261200,81.2559671600,5758613,91336502.3700,1,2.757657,1,-2.258500,-135.229467,14.681222,386.701001,5.407102,0
2011-09-13,sz.000426,77.9934942000,77.9934942000,75.4446872000,77.0759236800,79.4208261200,4858947,73161930.2300,1,2.326830,1,-2.952500,-131.236813,14.247758,375.283641,5.247457,0
2011-09-14,sz.000426,77.3308043800,78.5032556000,75.6485917600,78.2993510400,77.0759236800,3947380,59729815.5900,1,1.890303,1,1.587300,-133.319937,14.473913,381.240524,5.330750,0
2011-09-15,sz.000426,78.3503271800,84.6203924000,78.0444703400,82.8872036400,78.2993510400,8720319,140282786.8200,1,4.175945,1,5.859400,-141.131652,15.321994,403.578836,5.643098,0
2011-09-16,sz.000426,83.0911082000,83.0911082000,82.1225615400,82.5813468000,82.8872036400,3653252,59197797.3600,1,1.749452,1,-0.369000,-140.610871,15.265455,402.089616,5.622275,0
2011-09-19,sz.000426,82.7342752200,82.7342752200,78.6561840200,79.7776591000,82.5813468000,3096000,48589094.3700,1,1.482598,1,-3.395100,-135.837045,14.747184,388.438425,5.431395,0
2011-09-20,sz.000426,78.9110647200,82.8362275000,78.4522794600,82.6832990800,79.7776591000,4260405,67800841.1500,1,2.040203,1,3.642200,-140.784465,15.284301,402.586022,5.629216,0
2011-09-21,sz.000426,82.6832990800,85.8947959000,82.0206092600,85.7928436200,82.6832990800,7149126,119016054.6200,1,3.423540,1,3.760800,-146.079072,15.859112,417.726434,5.840919,0
2011-09-22,sz.000426,84.5694162600,85.3850345000,82.2245138200,82.3264661000,85.7928436200,4359001,71567874.1100,1,2.087418,1,-4.040400,-140.176887,15.218340,400.848598,5.604922,0
2011-09-23,sz.000426,80.2874205000,81.4088955800,78.8091124400,80.0835159400,82.3264661000,4657662,73123388.7800,1,2.230439,1,-2.724500,-136.357826,14.803722,389.927646,5.452219,0
2011-09-26,sz.000426,80.0835159400,81.0520626000,77.4837328000,77.7895896400,80.0835159400,2748671,42761932.2700,1,1.316271,1,-2.864400,-132.451969,14.379682,378.758490,5.296044,0
2011-09-27,sz.000426,78.6052078800,79.5227784000,76.3112815800,78.1973987600,77.7895896400,2829900,43109408.4800,1,1.355169,1,0.524200,-133.146343,14.455067,380.744117,5.323809,0
2011-09-28,sz.000426,79.0130170000,79.1659454200,75.3427349200,75.5976156200,78.1973987600,3246220,48890616.6600,1,1.554535,1,-3.324600,-128.719705,13.974488,368.085741,5.146811,0
2011-09-29,sz.000426,74.7310212400,74.7310212400,70.3470732000,70.4490254800,75.5976156200,6311186,88792510.7300,1,3.022271,1,-6.810500,-119.953225,13.022752,343.017191,4.796287,0
2011-09-30,sz.000426,70.5000016200,71.7234289800,69.2765742600,71.4685482800,70.4490254800,2501096,34787987.5300,1,1.197713,1,1.447200,-121.689161,13.211215,347.981260,4.865697,0
2011-10-10,sz.000426,71.1117153000,71.8253812600,69.9392640800,70.3980493400,71.4685482800,1849334,25682186.1800,1,0.885600,1,-1.497900,-119.866428,13.013329,342.768987,4.792816,0
2011-10-11,sz.000426,72.6919756400,73.5585700200,68.3590037400,69.0726697000,70.3980493400,3444369,48331303.9500,1,1.649423,1,-1.882700,-117.609710,12.768328,336.315697,4.702582,0
2011-10-12,sz.000426,68.7158367200,72.1822142400,68.1041230400,71.9783096800,69.0726697000,3057344,42770124.2900,1,1.464087,1,4.206600,-122.557130,13.305446,350.463295,4.900403,0
2011-10-13,sz.000426,71.8763574000,74.8329735200,71.3156198600,73.0997847600,71.9783096800,4489484,64744160.4800,1,2.149903,1,1.558100,-124.466660,13.512755,355.923771,4.976755,0
2011-10-14,sz.000426,73.3546654600,74.3232121200,71.8763574000,73.3546654600,73.0997847600,2650391,37809166.2900,1,1.269207,1,0.348700,-124.900644,13.559870,357.164788,4.994107,0
2011-10-17,sz.000426,73.8134507200,75.3937110600,72.7429517800,74.7819973800,73.3546654600,3860620,56191326.9200,1,1.848756,1,1.945800,-127.330956,13.823718,364.114485,5.091282,0
2011-10-18,sz.000426,73.5075938800,74.1702837000,71.1626914400,71.2136675800,74.7819973800,2650229,37689064.1400,1,1.269129,1,-4.771600,-121.255177,13.164099,346.740243,4.848345,0
2011-10-19,sz.000426,71.2646437200,73.1507609000,70.3980493400,72.2841665200,71.2136675800,2418844,34101212.0300,1,1.158325,1,1.503200,-123.077911,13.361985,351.952515,4.921226,0
2011-10-20,sz.000426,71.8763574000,73.1507609000,69.2765742600,69.9392640800,72.2841665200,2379612,33269117.2800,1,1.139537,1,-3.244000,-119.085256,12.928521,340.535156,4.761581,0
2011-10-21,sz.000426,70.0921925000,70.3470732000,62.9555329000,62.9555329000,69.9392640800,4923733,62942597.0400,1,2.357854,1,-9.985400,-100.053331,11.897259,168.240086,4.376766,0
2011-10-24,sz.000426,62.8535806200,63.1084613200,58.8774417000,61.5282009800,62.9555329000,9675209,115253623.6800,1,2.542599,1,-2.267200,-97.784915,11.627523,164.425736,4.277536,0
2011-10-25,sz.000426,63.4652943000,67.6963139200,63.2104136000,67.6963139200,61.5282009800,12511325,163723091.7600,1,3.287917,1,10.024900,-107.587711,12.793166,180.909177,4.706353,0
2011-10-26,sz.000426,68.8177890000,74.4251644000,67.7982662000,71.5705005600,67.6963139200,17863058,251352418.8600,1,4.694327,1,5.722900,-113.744839,13.525305,191.262413,4.975692,0
2011-10-27,sz.000426,71.3665960000,73.6605223000,70.2451209200,72.4370949400,71.5705005600,9028436,127149954.5800,1,2.372630,1,1.210800,-115.122092,13.689073,193.578269,5.035939,0
2011-10-28,sz.000426,73.7114984400,74.2212598400,71.8253812600,72.8958802000,72.4370949400,7216852,102838565.9900,1,1.896555,1,0.633400,-115.851225,13.775773,194.804310,5.067835,0
2011-10-31,sz.000426,72.5900233600,73.1507609000,71.3665960000,72.8958802000,72.8958802000,5032234,71333948.7100,1,1.322447,1,0.000000,-115.851225,13.775773,194.804310,5.067835,0
2011-11-01,sz.000426,72.2331903800,72.9978324800,69.8882879400,70.8058584600,72.8958802000,6505840,91132177.0300,1,1.709704,1,-2.867100,-112.529617,13.380804,189.219011,4.922533,0
2011-11-02,sz.000426,68.8177890000,72.7429517800,68.1550991800,72.7429517800,70.8058584600,5543770,76561004.9900,1,1.456876,1,2.735800,-115.608181,13.746873,194.395629,5.057203,0
2011-11-03,sz.000426,73.3546654600,74.9349258000,72.1822142400,73.6095461600,72.7429517800,8298922,120233437.2700,1,2.180917,1,1.191300,-116.985433,13.910641,196.711485,5.117450,0
2011-11-04,sz.000426,74.4251644000,76.6681145600,74.2722359800,75.8524963200,73.6095461600,8879591,131512727.1500,1,2.333514,1,3.047100,-120.550086,14.334511,202.705464,5.273383,0
2011-11-07,sz.000426,74.8839496600,76.2603054400,74.8839496600,75.6485917600,75.8524963200,5337648,79120170.7200,1,1.402709,1,-0.268800,-120.226027,14.295978,202.160556,5.259208,0
2011-11-08,sz.000426,74.1702837000,77.4837328000,74.1702837000,75.4956633400,75.6485917600,7134226,105900793.4000,1,1.874841,1,-0.202200,-119.982982,14.267077,201.751876,5.248576,0
2011-11-09,sz.000426,76.4132338600,77.2288521000,73.8134507200,75.7505440400,75.4956633400,5131219,75772925.2700,1,1.348460,1,0.337600,-120.388057,14.315244,202.433010,5.266296,0
2011-11-10,sz.000426,74.3232121200,77.1268998200,73.9663791400,74.5780928200,75.7505440400,5528948,82041018.9500,1,1.452981,1,-1.547800,-118.524715,14.093676,199.299794,5.184785,0
2011-11-11,sz.000426,74.9859019400,75.5976156200,72.3861188000,72.8449040600,74.5780928200,3772874,54733524.3400,1,0.991493,1,-2.324000,-115.770211,13.766140,194.668083,5.064291,0
2011-11-14,sz.000426,74.0683314200,75.2917587800,73.5075938800,75.2917587800,72.8449040600,4212246,61597226.3500,1,1.106958,1,3.359000,-119.658923,14.228544,201.206969,5.234400,0
2011-11-15,sz.000426,74.7819973800,77.1778759600,74.7819973800,76.5151861400,75.2917587800,6606323,98924109.8900,1,1.736110,1,1.624900,-121.603279,14.459745,204.476412,5.319455,0
2011-11-16,sz.000426,76.2603054400,76.5151861400,74.1702837000,74.4251644000,76.5151861400,4164988,61507563.8500,1,1.094539,1,-2.731500,-118.281671,14.064776,198.891113,5.174153,0
2011-11-17,sz.000426,74.5271166800,77.7386135000,74.0173552800,75.9544486000,74.4251644000,7270466,109306329.8500,1,1.910644,1,2.054800,-120.712116,14.353778,202.977917,5.280471,0
2011-11-18,sz.000426,75.1898065000,76.4132338600,74.1193075600,74.4251644000,75.9544486000,4948878,72890046.0800,1,1.300542,1,-2.013400,-118.281671,14.064776,198.891113,5.174153,0
2011-11-21,sz.000426,74.2722359800,74.6800451000,70.3470732000,71.7744051200,74.4251644000,4633710,65362795.4100,1,1.217717,1,-3.561600,-114.068899,13.563839,191.807320,4.989868,0
2011-11-22,sz.000426,70.8568346000,71.0607391600,69.0726697000,70.0412163600,71.7744051200,3332116,45793240.6800,1,0.875664,1,-2.414800,-111.314394,13.236303,187.175610,4.869374,0
2011-11-23,sz.000426,70.7548823200,71.8763574000,69.8373118000,70.0921925000,70.0412163600,2362448,32841362.8500,1,0.620840,1,0.072800,-111.395409,13.245936,187.311836,4.872918,0
2011-11-24,sz.000426,68.8177890000,70.5509777600,67.8492423400,69.2765742600,70.0921925000,2202036,29881197.3000,1,0.578685,1,-1.163600,-110.099172,13.091802,185.132208,4.816215,0
2011-11-25,sz.000426,68.8687651400,70.7548823200,68.8177890000,69.2765742600,69.2765742600,1989783,27261223.8100,1,0.522906,1,0.000000,-110.099172,13.091802,185.132208,4.816215,0
2011-11-28,sz.000426,69.3275504000,70.4490254800,69.2765742600,69.4295026800,69.2765742600,1973302,27099944.8100,1,0.518574,1,0.220800,-110.342216,13.120702,185.540888,4.826847,0
2011-11-29,sz.000426,73.3546654600,76.3622577200,72.8958802000,76.3622577200,69.4295026800,4207747,62682435.9000,1,1.105776,1,9.985300,-121.360235,14.430845,204.067731,5.308823,0
2011-11-30,sz.000426,79.5737545400,79.9305875200,73.9154030000,77.4837328000,76.3622577200,17633081,266407809.2700,1,4.633890,1,1.468600,-123.142561,14.642780,207.064721,5.386789,0
2011-12-01,sz.000426,79.4208261200,79.7266829600,76.5661622800,77.3308043800,77.4837328000,13213815,202975768.8800,1,3.472528,1,-0.197400,-122.899517,14.613880,206.656041,5.376158,0
2011-12-02,sz.000426,76.0564008800,76.4132338600,71.7744051200,71.8763574000,77.3308043800,8020398,116126094.6600,1,2.107723,1,-7.053400,-114.230928,13.583105,192.079774,4.996956,0
2011-12-05,sz.000426,72.6409995000,75.5466394800,70.8568346000,70.8568346000,71.8763574000,7675255,110826020.9800,1,2.017021,1,-1.418400,-112.610632,13.390437,189.355238,4.926077,0
2011-12-06,sz.000426,69.7863356600,71.5705005600,66.7787434000,71.2136675800,70.8568346000,4880082,66164721.7200,1,1.282462,1,0.503600,-113.177736,13.457871,190.308826,4.950885,0
2011-12-07,sz.000426,70.5000016200,72.0802619600,69.3275504000,69.9902402200,71.2136675800,4327479,59839130.5600,1,1.137241,1,-1.718000,-111.233379,13.226669,187.039383,4.865830,0
2011-12-08,sz.000426,70.1431686400,71.3665960000,68.8687651400,70.2960970600,69.9902402200,6120490,84298124.6900,1,1.608436,1,0.437000,-111.719468,13.284470,187.856743,4.887094,0
2011-12-09,sz.000426,69.2255981200,69.6843833800,67.4414332200,67.4414332200,70.2960970600,4607378,61733013.0900,1,1.210797,1,-4.060900,-107.182637,12.744999,180.228043,4.688633,0
2011-12-12,sz.000426,67.5433855000,67.5433855000,64.1279841200,64.5867693800,67.4414332200,4584053,58897389.2400,1,1.204667,1,-4.232800,-102.645806,12.205528,172.599343,4.490173,0
2011-12-13,sz.000426,64.1789602600,66.7787434000,63.9750557000,64.1279841200,64.5867693800,5623505,71623623.7300,1,1.477830,1,-0.710300,-101.916672,12.118827,171.373302,4.458277,0
2011-12-14,sz.000426,63.7201750000,63.9750557000,59.2852508200,60.0498929200,64.1279841200,6116182,73719316.3700,1,1.607304,1,-6.359300,-95.435485,11.348155,160.475159,4.174762,0
2011-12-15,sz.000426,59.0303701200,61.0694157200,58.6735371400,59.4891553800,60.0498929200,5583237,65593892.8000,1,1.467248,1,-0.933800,-94.544322,11.242187,158.976664,4.135779,0
2011-12-16,sz.000426,59.4891553800,59.4891553800,59.4891553800,59.4891553800,59.4891553800,0,0.0000,1,,0,0.000000,-94.544322,11.242187,158.976664,4.135779,0
2011-12-19,sz.000426,60.5596543200,62.1399146600,59.4891553800,60.9164873000,59.4891553800,8113018,96392781.2700,1,2.132063,1,2.399300,-96.812737,11.511923,162.791014,4.235009,0
2011-12-20,sz.000426,59.1832985400,61.8340578200,59.1832985400,60.8655111600,60.9164873000,4558987,54251443.9300,1,1.198080,1,-0.083700,-96.731722,11.502289,162.654787,4.231465,0
2011-12-21,sz.000426,61.6811294000,62.1908908000,57.0932768000,57.2462052200,60.8655111600,3939276,46477377.3700,1,1.035223,1,-5.946400,-90.979669,10.818317,152.982685,3.979845,0
2011-12-22,sz.000426,58.6225610000,62.1399146600,57.2462052200,59.4381792400,57.2462052200,8879422,103600221.0000,1,2.333470,1,3.829000,-94.463307,11.232554,158.840437,4.132235,0
2011-12-23,sz.000426,57.7559666200,58.8264655600,55.8188733000,57.9598711800,59.4381792400,5799090,65420270.4200,1,1.523973,1,-2.487100,-92.113876,10.953185,154.889860,4.029460,0
2011-12-26,sz.000426,57.4501097800,58.7754894200,56.3286347000,56.3286347000,57.9598711800,3643015,40982018.0900,1,0.957367,1,-2.814400,-89.521401,10.644916,150.530603,3.916054,0
2011-12-27,sz.000426,55.3091119000,55.9718017200,50.7212593000,50.7212593000,56.3286347000,8719986,89360369.1200,1,2.291571,1,-9.954800,-80.609769,9.585241,135.545656,3.526221,0
2011-12-28,sz.000426,48.9880705400,49.7017365000,46.6431681000,49.0390466800,50.7212593000,8282372,78585759.5500,1,2.176568,1,-3.316600,-77.936279,9.267339,131.050172,3.409271,0
2011-12-29,sz.000426,48.3763568600,49.9056410600,47.5607386200,48.0705000200,49.0390466800,4929158,47054195.7200,1,1.295359,1,-1.975100,-76.396997,9.084304,128.461863,3.341936,0
2011-12-30,sz.000426,48.5292852800,49.8036887800,48.3253807200,49.1409989600,48.0705000200,3920761,37878781.9700,1,1.030357,1,2.226900,-78.098309,9.286605,131.322626,3.416359,0
2012-01-04,sz.000426,49.9566172000,50.8232115800,47.1529295000,47.3568340600,49.1409989600,4873464,47143916.2000,1,1.280723,1,-3.630700,-75.262789,8.949436,126.554688,3.292321,0
2012-01-05,sz.000426,46.6431681000,47.1529295000,44.2982656600,44.3492418000,47.3568340600,4263941,38291718.4100,1,1.120543,1,-6.350900,-70.482913,8.381065,118.517307,3.083228,0
2012-01-06,sz.000426,44.4511940800,45.8785260000,43.5845997000,45.8785260000,44.3492418000,4456986,39019912.5000,1,1.171275,1,3.448300,-72.913359,8.670067,122.604111,3.189546,0
2012-01-09,sz.000426,46.0314544200,50.4663786000,45.0629077600,50.4663786000,45.8785260000,7490587,72418227.8200,1,1.968491,1,10.000000,-80.204694,9.537074,134.864522,3.508501,0
2012-01-10,sz.000426,51.6388298200,55.3091119000,51.3329729800,54.0347084000,50.4663786000,17953852,188141749.9400,1,4.718187,1,7.070700,-85.875733,10.211413,144.400397,3.756577,0
2012-01-11,sz.000426,53.3210424400,55.5130164600,53.2700663000,54.4934936600,54.0347084000,13700733,146113589.9900,1,3.600488,1,0.849100,-86.604867,10.298113,145.626439,3.788472,0
2012-01-12,sz.000426,54.4934936600,54.4934936600,54.4934936600,54.4934936600,54.4934936600,0,0.0000,1,,0,0.000000,-86.604867,10.298113,145.626439,3.788472,0
2012-01-13,sz.000426,55.4620403200,59.2852508200,53.5759231400,56.3286347000,54.4934936600,19198743,213302462.2300,1,5.045339,1,3.367600,-89.521401,10.644916,150.530603,3.916054,0
2012-01-16,sz.000426,55.1052073400,58.1127996000,53.5759231400,56.0227778600,56.3286347000,11686495,126680239.3900,1,3.071156,1,-0.543000,-89.035312,10.587115,149.713242,3.894791,0
2012-01-17,sz.000426,55.4620403200,61.6301532600,55.0542312000,61.6301532600,56.0227778600,13546351,157438374.8200,1,3.559917,1,10.009100,-97.946945,11.646790,164.698189,4.284624,0
2012-01-18,sz.000426,62.6496760600,65.0965307800,58.6225610000,59.7440360800,61.6301532600,15942625,194351405.8900,1,4.189646,1,-3.060400,-94.949396,11.290354,159.657798,4.153498,0
2012-01-19,sz.000426,59.2342746800,61.9869862400,59.2342746800,60.7125827400,59.7440360800,7163714,85603136.4900,1,1.882590,1,1.621200,-96.488678,11.473389,162.246107,4.220833,0
2012-01-20,sz.000426,60.8145350200,61.1203918600,58.6735371400,59.7440360800,60.7125827400,6581537,77019426.3300,1,1.729597,1,-1.595300,-94.949396,11.290354,159.657798,4.153498,0
2012-01-30,sz.000426,61.0184395800,63.1084613200,60.2537974800,61.1713680000,59.7440360800,9153326,111240533.8900,1,2.405451,1,2.389100,-97.217811,11.560090,163.472148,4.252729,0
2012-01-31,sz.000426,61.5791771200,64.9945785000,61.4262487000,62.3438192200,61.1713680000,8861213,109401448.9100,1,2.328685,1,1.916700,-99.081153,11.781658,166.605364,4.334239,0
2012-02-01,sz.000426,61.7321055400,61.9360101000,59.1323224000,59.9479406400,62.3438192200,7422860,88047168.2500,1,1.950692,1,-3.843000,-95.273455,11.328888,160.202705,4.167674,0
2012-02-02,sz.000426,59.8459883600,62.7006522000,59.6930599400,62.5477237800,59.9479406400,6905594,83314485.4300,1,1.814757,1,4.336700,-99.405212,11.820192,167.150271,4.348415,0
2012-02-03,sz.000426,63.0574851800,64.1789602600,61.8340578200,63.0574851800,62.5477237800,8609625,106975615.2300,1,2.262569,1,0.815000,-100.215361,11.916526,168.512539,4.383854,0
2012-02-06,sz.000426,63.4652943000,66.7277672600,62.9555329000,64.8416500800,63.0574851800,8932256,114481433.1300,1,2.347355,1,2.829400,-103.050880,12.253695,173.280477,4.507892,0
2012-02-07,sz.000426,64.1789602600,64.8416500800,62.4457715000,64.6377455200,64.8416500800,7186239,89243383.1100,1,1.888510,1,-0.314500,-102.726821,12.215161,172.735570,4.493716,0
2012-02-08,sz.000426,63.9750557000,69.6334072400,63.5162704400,68.2570514600,64.6377455200,13478479,176138170.7600,1,3.542080,1,5.599400,-108.478875,12.899133,182.407672,4.745336,0
2012-02-09,sz.000426,68.2060753200,69.5314549600,66.6767911200,67.3904570800,68.2570514600,11778354,156829889.8500,1,3.095296,1,-1.269600,-107.101622,12.735365,180.091816,4.685089,0
2012-02-10,sz.000426,67.1355763800,68.5629083000,66.1670297200,66.9316718200,67.3904570800,7946308,104882749.3600,1,2.088252,1,-0.680800,-106.372489,12.648665,178.865775,4.653194,0
2012-02-13,sz.000426,65.7592206000,68.8177890000,65.1475069200,68.4099798800,66.9316718200,8831387,116647880.1600,1,2.320847,1,2.208700,-108.721919,12.928034,182.816352,4.755968,0
2012-02-14,sz.000426,68.1550991800,68.5629083000,66.4728865600,67.2375286600,68.4099798800,6407708,84704530.2200,1,1.683915,1,-1.713900,-106.858578,12.706465,179.683136,4.674457,0
2012-02-15,sz.000426,66.9826479600,68.8177890000,66.5238627000,67.5433855000,67.2375286600,7974710,106495991.9900,1,2.095716,1,0.454900,-107.344667,12.764266,180.500497,4.695721,0
2012-02-16,sz.000426,67.1355763800,67.6453377800,65.4023876200,66.1670297200,67.5433855000,6837510,89373529.1400,1,1.796865,1,-2.037700,-105.157266,12.504164,176.822373,4.600035,0
2012-02-17,sz.000426,66.5238627000,68.4099798800,66.5238627000,66.7277672600,66.1670297200,6762930,89230681.8500,1,1.777266,1,0.847500,-106.048429,12.610131,178.320868,4.639018,0
2012-02-20,sz.000426,67.7982662000,68.4609560200,65.8101967400,66.0650774400,66.7277672600,7946807,104490483.0300,1,2.088383,1,-0.993100,-104.995236,12.484897,176.549920,4.592947,0
2012-02-21,sz.000426,66.0141013000,67.1865525200,64.8416500800,66.9316718200,66.0650774400,6590600,85238212.9600,1,1.731978,1,1.311700,-106.372489,12.648665,178.865775,4.653194,0
2012-02-22,sz.000426,67.0846002400,68.1041230400,66.7787434000,67.7982662000,66.9316718200,8121314,107648544.1700,1,2.134243,1,1.294700,-107.749741,12.812433,181.181631,4.713441,0
2012-02-23,sz.000426,67.6963139200,69.2255981200,67.2885048000,68.2570514600,67.7982662000,9088714,121551045.8900,1,2.388471,1,0.676700,-108.478875,12.899133,182.407672,4.745336,0
2012-02-24,sz.000426,68.0531469000,69.7353595200,66.8297195400,68.8177890000,68.2570514600,10585806,141808521.5400,1,2.781900,1,0.821500,-109.370038,13.005101,183.906167,4.784320,0
2012-02-27,sz.000426,69.0726697000,70.3470732000,68.2570514600,68.2570514600,68.8177890000,11459211,156530781.0600,1,3.011426,1,-0.814800,-108.478875,12.899133,182.407672,4.745336,0
2012-02-28,sz.000426,67.7982662000,68.2570514600,66.3709342800,67.2375286600,68.2570514600,7284965,95861805.1600,1,1.914454,1,-1.493700,-106.858578,12.706465,179.683136,4.674457,0
2012-02-29,sz.000426,67.2375286600,71.2136675800,66.5238627000,69.4804788200,67.2375286600,15044617,204501892.6200,1,3.953654,1,3.335900,-110.423231,13.130335,185.677115,4.830391,0
2012-03-01,sz.000426,68.3080276000,74.7310212400,67.9511946200,72.9468563400,69.4804788200,17825456,252151366.1900,1,4.684445,1,4.989000,-115.932240,13.785407,194.940537,5.071379,0
2012-03-02,sz.000426,73.3546654600,74.6800451000,72.2841665200,73.9154030000,72.9468563400,10584364,153238922.4600,1,2.781521,1,1.327700,-117.471522,13.968442,197.528846,5.138714,0
2012-03-05,sz.000426,73.6605223000,75.8524963200,72.5900233600,73.3546654600,73.9154030000,9519353,138763755.5100,1,2.501641,1,-0.758600,-116.580359,13.862474,196.030351,5.099730,0
2012-03-06,sz.000426,73.9154030000,80.3893727800,73.9154030000,76.4132338600,73.3546654600,17549675,265842777.1200,1,4.611971,1,4.169600,-121.441250,14.440479,204.203958,5.312367,0
2012-03-07,sz.000426,74.8839496600,75.1388303600,72.4370949400,72.8449040600,76.4132338600,11371632,164543472.5200,1,2.988411,1,-4.669800,-121.078075,14.397294,203.593279,5.296480,0
2012-03-08,sz.000426,73.6095461600,74.7819973800,72.3861188000,73.6605223000,72.8449040600,8938760,128996169.7700,1,2.349064,1,1.119700,-122.433743,14.558495,205.872840,5.355783,0
2012-03-09,sz.000426,74.3232121200,75.1898065000,73.6605223000,74.3232121200,73.6605223000,6748138,98518238.0600,1,1.773379,1,0.899700,-123.535223,14.689471,207.724984,5.403966,0
2012-03-12,sz.000426,75.0368780800,77.5856850800,75.0368780800,77.2288521000,74.3232121200,10818970,162654058.1700,1,2.843174,1,3.909500,-128.364789,15.263751,215.845919,5.615232,0
2012-03-13,sz.000426,77.2798282400,79.7776591000,76.7700668400,77.9934942000,77.2288521000,10746056,164421863.6500,1,2.824013,1,0.990100,-129.635728,15.414877,217.983007,5.670829,0
2012-03-14,sz.000426,79.0130170000,79.7266829600,71.8253812600,72.9978324800,77.9934942000,17347106,258933445.8400,1,4.558737,1,-6.405200,-121.332263,14.427519,204.020697,5.307599,0
2012-03-15,sz.000426,72.9468563400,73.6095461600,68.8177890000,71.1117153000,72.9978324800,11485945,160504779.8400,1,3.018452,1,-2.583800,-118.197281,14.054741,198.749213,5.170462,0
2012-03-16,sz.000426,70.9587868800,73.9154030000,70.9078107400,73.2017370400,71.1117153000,9992050,142150443.2700,1,2.625863,1,2.939100,-121.671180,14.467819,204.590587,5.322425,0
2012-03-19,sz.000426,73.8644268600,76.4642100000,72.2841665200,76.1073770200,73.2017370400,12152812,176401584.8400,1,3.193701,1,3.969400,-126.500746,15.042099,212.711523,5.533691,0
2012-03-20,sz.000426,76.3112815800,76.3112815800,72.7939279200,72.7939279200,76.1073770200,9968244,144871009.3400,1,2.619607,1,-4.353700,-120.993346,14.387219,203.450807,5.292774,0
2012-03-21,sz.000426,73.0997847600,76.2093293000,72.1822142400,75.2407826400,72.7939279200,12579060,184516840.5400,1,3.305717,1,3.361300,-125.060349,14.870823,210.289489,5.470682,0
2012-03-22,sz.000426,75.3427349200,75.3427349200,72.6409995000,72.7429517800,75.2407826400,7283741,105071255.9100,1,1.914133,1,-3.319800,-120.908617,14.377144,203.308334,5.289067,0
2012-03-23,sz.000426,71.9273335400,72.2331903800,68.8687651400,69.5824311000,72.7429517800,7938010,109842762.5100,1,2.086071,1,-4.344800,-115.655404,13.752489,194.475036,5.059269,0
2012-03-26,sz.000426,69.1236458400,71.0097630200,69.1236458400,70.1941447800,69.5824311000,3628344,49968847.0200,1,0.953512,1,0.879100,-116.672155,13.873390,196.184707,5.103746,0
2012-03-27,sz.000426,71.3665960000,72.7939279200,71.0097630200,71.5195244200,70.1941447800,6162471,86988065.4400,1,1.619468,1,1.888200,-118.875115,14.135342,199.888993,5.200113,0
2012-03-28,sz.000426,70.9078107400,71.2136675800,66.5748388400,67.5433855000,71.5195244200,6354611,86269705.9300,1,1.669962,1,-5.559500,-112.266235,13.349485,188.776134,4.911012,0
2012-03-29,sz.000426,66.4728865600,67.2885048000,62.1908908000,63.0574851800,67.5433855000,8180053,104092189.0800,1,2.149679,1,-6.641500,26.280183,12.893764,32.775712,3.137862,0
2012-03-30,sz.000426,63.6691988600,64.4848171000,60.7125827400,62.1399146600,63.0574851800,5454014,66719947.1000,1,1.433289,1,-1.455100,25.897771,12.706143,32.298782,3.092202,0
2012-04-05,sz.000426,62.8026044800,65.1475069200,61.6811294000,64.9436023600,62.1399146600,5217024,65261219.3200,1,1.371009,1,4.511900,27.066251,13.279431,33.756069,3.231719,0
2012-04-06,sz.000426,64.9945785000,67.7472900600,64.4848171000,66.7277672600,64.9436023600,5882394,76539165.1100,1,1.545865,1,2.747300,27.809830,13.644250,34.683434,3.320502,0
2012-04-09,sz.000426,66.2689820000,67.4924093600,65.1984830600,65.1984830600,66.7277672600,3628370,47235994.8400,1,0.953518,1,-2.291800,27.172477,13.331548,33.888550,3.244402,0
2012-04-10,sz.000426,64.4338409600,67.3394809400,63.1084613200,67.3394809400,65.1984830600,5318042,67831833.3400,1,1.397556,1,3.283800,28.064771,13.769331,35.001387,3.350942,0
2012-04-11,sz.000426,66.1670297200,67.8492423400,65.5043399000,67.4924093600,67.3394809400,4721431,61884763.0800,1,1.240770,1,0.227100,28.128506,13.800602,35.080876,3.358552,0
2012-04-12,sz.000426,68.2060753200,68.6138844400,66.6258149800,68.2570514600,67.4924093600,7239870,96262049.6600,1,1.902604,1,1.132900,28.447183,13.956953,35.478317,3.396602,0
2012-04-13,sz.000426,68.5629083000,70.7548823200,68.0531469000,70.1941447800,68.2570514600,8253570,112657654.1700,1,2.168999,1,2.837900,29.254496,14.353043,36.485170,3.492996,0
2012-04-16,sz.000426,69.2255981200,70.8568346000,68.8177890000,69.7353595200,70.1941447800,4839524,66333718.0600,1,1.271804,1,-0.653600,29.063290,14.259232,36.246705,3.470166,0
