date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2011-12-19,sz.000404,8.8928752800,8.9804035800,8.5952790600,8.9103809400,8.9628979200,1771242,8884943.7400,1,0.778675,1,-0.585900,555.102765,0.316049,9.703332,2.911264,0
2011-12-20,sz.000404,8.9278866000,9.1029432000,8.8928752800,8.9103809400,8.9103809400,2365450,12150242.9900,1,1.039901,1,0.000000,555.102765,0.316049,9.703332,2.911264,0
2011-12-21,sz.000404,9.0154149000,9.0504262200,8.6477960400,8.7178186800,8.9103809400,1390590,7092476.2000,1,0.611332,1,-2.161100,543.106438,0.309219,9.493633,2.848349,0
2011-12-22,sz.000404,8.6302903800,8.6302903800,7.8425356800,8.2451658600,8.7178186800,6285999,29010238.1100,1,2.763457,1,-5.421700,513.660909,0.292454,8.978918,2.693920,0
2011-12-23,sz.000404,8.0526036000,8.2976828400,7.9650753000,8.2276602000,8.2451658600,2697101,12578559.5700,1,1.185702,1,-0.212300,512.570334,0.291833,8.959855,2.688201,0
2011-12-26,sz.000404,8.1051205800,8.3151885000,8.0526036000,8.1226262400,8.2276602000,1682178,7826363.9700,1,0.739521,1,-1.276600,506.026882,0.288107,8.845474,2.653883,0
2011-12-27,sz.000404,8.1226262400,8.1226262400,7.8250300200,7.8425356800,8.1226262400,1497466,6786176.1700,1,0.658317,1,-3.448300,488.577680,0.278173,8.540457,2.562370,0
2011-12-28,sz.000404,7.8250300200,7.8425356800,7.5449394600,7.8250300200,7.8425356800,2140315,9436842.7600,1,0.940927,1,-0.223200,487.487104,0.277552,8.521394,2.556650,0
2011-12-29,sz.000404,7.7550073800,7.9300639800,7.7024904000,7.7375017200,7.8250300200,2534879,11296335.8500,1,1.114386,1,-1.118600,482.034229,0.274447,8.426076,2.528053,0
2011-12-30,sz.000404,7.7725130400,7.8425356800,7.7375017200,7.8075243600,7.7375017200,3715543,16505560.9300,1,1.633430,1,0.905000,486.396529,0.276931,8.502330,2.550931,0
2012-01-04,sz.000404,7.8600413400,7.9300639800,7.4574111600,7.4749168200,7.8075243600,2212176,9776044.6700,1,0.972519,1,-4.260100,465.675601,0.265133,8.140123,2.442259,0
2012-01-05,sz.000404,7.4574111600,7.4574111600,7.0197696600,7.0722866400,7.4749168200,2209966,9113768.6400,1,0.971547,1,-5.386400,440.592372,0.250852,7.701662,2.310709,0
2012-01-06,sz.000404,7.0022640000,7.1598149400,6.8797243800,7.1423092800,7.0722866400,1908595,7642450.6100,1,0.839058,1,0.990100,444.954673,0.253336,7.777916,2.333587,0
2012-01-09,sz.000404,7.0897923000,7.5799507800,7.0372753200,7.5449394600,7.1423092800,4478577,18780120.3800,1,1.968876,1,5.637300,470.037902,0.267617,8.216377,2.465137,0
2012-01-10,sz.000404,7.5099281400,7.9825809600,7.4399055000,7.8600413400,7.5449394600,8210393,36410356.2600,1,3.609460,1,4.176300,489.668255,0.278793,8.559521,2.568090,0
2012-01-11,sz.000404,7.9125583200,7.9825809600,7.7550073800,7.8600413400,7.8600413400,5319832,23901003.0400,1,2.338709,1,0.000000,489.668255,0.278793,8.559521,2.568090,0
2012-01-12,sz.000404,7.7725130400,7.9650753000,7.7199960600,7.8775470000,7.8600413400,3880374,17452436.0700,1,1.705894,1,0.222700,490.758830,0.279414,8.578584,2.573809,0
2012-01-13,sz.000404,7.9650753000,8.0000866200,7.4399055000,7.4749168200,7.8775470000,4575791,19976508.2100,1,2.011613,1,-5.111100,465.675601,0.265133,8.140123,2.442259,0
2012-01-16,sz.000404,7.4749168200,7.4749168200,7.4749168200,7.4749168200,7.4749168200,0,0.0000,1,,0,0.000000,465.675601,0.265133,8.140123,2.442259,0
2012-01-17,sz.000404,7.3348715400,7.8425356800,7.0722866400,7.8075243600,7.4749168200,4350840,18858833.6500,1,1.912720,1,4.449600,486.396529,0.276931,8.502330,2.550931,0
2012-01-18,sz.000404,7.8600413400,8.1226262400,7.6849847400,7.7024904000,7.8075243600,5906341,26763699.3500,1,2.596551,1,-1.345300,479.853078,0.273205,8.387949,2.516613,0
2012-01-19,sz.000404,7.6324677600,7.8600413400,7.6149621000,7.7900187000,7.7024904000,2547255,11353384.8000,1,1.119827,1,1.136400,485.305954,0.276310,8.483267,2.545211,0
2012-01-20,sz.000404,7.9125583200,7.9475696400,7.7375017200,7.9300639800,7.7900187000,3099090,13952365.7600,1,1.362425,1,1.797800,494.030555,0.281277,8.635775,2.590968,0
2012-01-30,sz.000404,7.9650753000,8.1401319000,7.8775470000,7.9125583200,7.9300639800,3861300,17624297.2900,1,1.697508,1,-0.220800,492.939980,0.280656,8.616711,2.585248,0
2012-01-31,sz.000404,7.8425356800,7.9650753000,7.7900187000,7.9300639800,7.9125583200,2172236,9769314.7100,1,0.954960,1,0.221200,494.030555,0.281277,8.635775,2.590968,0
2012-02-01,sz.000404,7.9300639800,8.1051205800,7.8775470000,7.9300639800,7.9300639800,3603315,16462160.1800,1,1.584093,1,0.000000,494.030555,0.281277,8.635775,2.590968,0
2012-02-02,sz.000404,7.9650753000,8.0876149200,7.9125583200,8.0876149200,7.9300639800,2584471,11822438.7200,1,1.136187,1,1.986800,503.845732,0.286865,8.807347,2.642444,0
2012-02-03,sz.000404,8.0876149200,8.3501998200,8.0000866200,8.2626715200,8.0876149200,4495267,21033669.7700,1,1.976213,1,2.164500,514.751484,0.293075,8.997982,2.699640,0
2012-02-06,sz.000404,8.3677054800,8.3677054800,8.2276602000,8.2626715200,8.2626715200,3027040,14350700.9800,1,1.330750,1,0.000000,514.751484,0.293075,8.997982,2.699640,0
2012-02-07,sz.000404,8.2276602000,8.2276602000,7.9650753000,8.0000866200,8.2626715200,3464700,15988427.8100,1,1.523155,1,-3.178000,498.392856,0.283761,8.712029,2.613846,0
2012-02-08,sz.000404,7.9825809600,8.2976828400,7.9475696400,8.2801771800,8.0000866200,3361999,15639575.2300,1,1.478005,1,3.501100,515.842059,0.293696,9.017045,2.705359,0
2012-02-09,sz.000404,8.3677054800,8.4902451000,8.1576375600,8.3501998200,8.2801771800,3927851,18768698.7600,1,1.726765,1,0.845700,520.204360,0.296179,9.093299,2.728238,0
2012-02-10,sz.000404,8.2976828400,8.5777734000,8.2801771800,8.5602677400,8.3501998200,5868640,28288764.5900,1,2.579977,1,2.515700,533.291262,0.303630,9.322062,2.796873,0
2012-02-13,sz.000404,8.4902451000,8.9453922600,8.4027168000,8.7703356600,8.5602677400,8366891,41806075.5000,1,3.678260,1,2.454000,546.378164,0.311081,9.550824,2.865507,0
2012-02-14,sz.000404,8.7703356600,9.0329205600,8.6828073600,9.0154149000,8.7703356600,7653515,38821001.9800,1,3.364645,1,2.794400,561.646217,0.319774,9.817713,2.945582,0
2012-02-15,sz.000404,9.0329205600,9.8731922400,8.9804035800,9.6631243200,9.0154149000,15472418,84453736.1800,1,6.801998,1,7.184500,601.997498,0.342748,10.523063,3.157206,0
2012-02-16,sz.000404,9.5931016800,9.9607205400,9.4705620600,9.8031696000,9.6631243200,8555099,47575918.1100,1,3.761000,1,1.449300,610.722100,0.347716,10.675572,3.202962,0
2012-02-17,sz.000404,9.7681582800,9.8031696000,9.5580903600,9.7156413000,9.8031696000,3742046,20599901.3100,1,1.645082,1,-0.892900,605.269224,0.344611,10.580254,3.174365,0
2012-02-20,sz.000404,9.8206752600,9.8906979000,9.6806299800,9.7331469600,9.7156413000,4075007,22766723.0600,1,1.791458,1,0.180200,606.359799,0.345232,10.599317,3.180084,0
2012-02-21,sz.000404,9.7156413000,9.9082035600,9.5405847000,9.7506526200,9.7331469600,3863904,21458308.6200,1,1.698653,1,0.179900,607.450374,0.345853,10.618381,3.185804,0
2012-02-22,sz.000404,9.7681582800,9.9782262000,9.7156413000,9.9432148800,9.7506526200,4666156,26341081.7300,1,2.051340,1,1.974900,619.446701,0.352683,10.828080,3.248719,0
2012-02-23,sz.000404,9.9957318600,10.0482488400,9.6281130000,9.7156413000,9.9432148800,4244401,23837673.9700,1,1.865927,1,-2.288700,605.269224,0.344611,10.580254,3.174365,0
2012-02-24,sz.000404,9.6631243200,9.8906979000,9.6281130000,9.8031696000,9.7156413000,3288433,18333134.4700,1,1.445664,1,0.900900,610.722100,0.347716,10.675572,3.202962,0
2012-02-27,sz.000404,9.7856639400,10.4333733600,9.7681582800,10.0832601600,9.8031696000,9700105,56323334.0600,1,4.264369,1,2.857100,628.171302,0.357650,10.980588,3.294476,0
2012-02-28,sz.000404,9.9782262000,10.2583167600,9.6456186600,9.8031696000,10.0832601600,7847614,44518822.2100,1,3.449975,1,-2.777800,610.722100,0.347716,10.675572,3.202962,0
2012-02-29,sz.000404,9.8031696000,9.9257092200,9.7156413000,9.8556865800,9.8031696000,2994499,16841328.6700,1,1.316444,1,0.535700,613.993825,0.349578,10.732762,3.220121,0
2012-03-01,sz.000404,9.8556865800,10.4683846800,9.7681582800,10.2933280800,9.8556865800,18713555,108474303.1300,1,8.226870,1,4.440500,641.258204,0.365101,11.209350,3.363111,0
2012-03-02,sz.000404,10.2057997800,10.3283394000,10.0482488400,10.2933280800,10.2933280800,10268690,59742335.1700,1,4.514331,1,0.000000,641.258204,0.365101,11.209350,3.363111,0
2012-03-05,sz.000404,10.2933280800,10.4858903400,10.2408111000,10.3458450600,10.2933280800,8046746,47584716.1300,1,3.537518,1,0.510200,644.529930,0.366964,11.266541,3.380269,0
2012-03-06,sz.000404,10.2583167600,10.3633507200,10.1007658200,10.1707884600,10.3458450600,5255177,30666907.3800,1,2.310286,1,-1.692000,633.624178,0.360755,11.075906,3.323074,0
2012-03-07,sz.000404,10.0657545000,10.1357771400,9.9082035600,9.9957318600,10.1707884600,5599734,32036100.0100,1,2.461760,1,-1.721200,622.718426,0.354546,10.885270,3.265878,0
2012-03-08,sz.000404,9.9957318600,10.0657545000,9.8381809200,9.9782262000,9.9957318600,8143913,46305344.6100,1,3.580234,1,-0.175100,621.627851,0.353925,10.866207,3.260158,0
2012-03-09,sz.000404,10.0132375200,10.1182714800,9.9257092200,10.1007658200,9.9782262000,5539611,31669309.4400,1,2.435329,1,1.228100,629.261878,0.358271,10.999651,3.300195,0
2012-03-12,sz.000404,10.0832601600,10.1007658200,9.9082035600,10.0132375200,10.1007658200,4213397,24067769.7600,1,1.852297,1,-0.866600,623.809002,0.355167,10.904334,3.271597,0
2012-03-13,sz.000404,10.0307431800,10.2933280800,9.9782262000,10.2758224200,10.0132375200,7798332,45518117.0900,1,3.428310,1,2.622400,640.167629,0.364481,11.190287,3.357391,0
2012-03-14,sz.000404,10.3283394000,10.3808563800,9.3830337600,9.4355507400,10.2758224200,12170679,69455866.4500,1,5.350485,1,-8.177200,587.820021,0.334676,10.275238,3.082851,0
2012-03-15,sz.000404,9.4355507400,9.4355507400,9.4355507400,9.4355507400,9.4355507400,0,0.0000,1,,0,0.000000,587.820021,0.334676,10.275238,3.082851,0
2012-03-16,sz.000404,9.2955054600,9.5931016800,9.0679318800,9.5755960200,9.4355507400,12061670,64877686.1500,1,5.302562,1,1.484200,596.544622,0.339644,10.427746,3.128608,0
2012-03-19,sz.000404,9.5755960200,9.6631243200,9.3830337600,9.5931016800,9.5755960200,5395504,29320127.9300,1,2.371976,1,0.182800,597.635197,0.340265,10.446809,3.134328,0
2012-03-20,sz.000404,9.4880677200,9.4880677200,9.0154149000,9.0679318800,9.5931016800,8499939,45051069.9800,1,3.736751,1,-5.474500,564.917942,0.321637,9.874904,2.962740,0
2012-03-21,sz.000404,9.0679318800,9.2254828200,8.9453922600,9.1379545200,9.0679318800,4201636,21808527.1300,1,1.847127,1,0.772200,569.280243,0.324121,9.951158,2.985619,0
2012-03-22,sz.000404,9.1029432000,9.2779998000,8.9804035800,9.1029432000,9.1379545200,4860540,25345574.0300,1,2.136795,1,-0.383100,567.099092,0.322879,9.913031,2.974179,0
2012-03-23,sz.000404,9.0679318800,9.2604941400,9.0329205600,9.0854375400,9.1029432000,5707500,29854495.3600,1,2.509136,1,-0.192300,566.008517,0.322258,9.893967,2.968460,0
2012-03-26,sz.000404,9.0679318800,9.1729658400,8.9278866000,9.0154149000,9.0854375400,2432460,12567568.5000,1,1.069360,1,-0.770700,561.646217,0.319774,9.817713,2.945582,0
2012-03-27,sz.000404,9.0154149000,9.1204488600,8.9103809400,8.9453922600,9.0154149000,3096336,15914353.9100,1,1.361214,1,-0.776700,557.283916,0.317291,9.741459,2.922703,0
2012-03-28,sz.000404,8.8928752800,8.9278866000,8.1751432200,8.1926488800,8.9453922600,5432234,26154105.1000,1,2.388124,1,-8.414900,510.389183,0.290591,8.921728,2.676761,0
2012-03-29,sz.000404,8.1926488800,8.1926488800,7.7900187000,7.8600413400,8.1926488800,3840275,17493948.5300,1,1.688265,1,-4.059800,489.668255,0.278793,8.559521,2.568090,0
2012-03-30,sz.000404,7.9475696400,8.0701092600,7.8425356800,7.9125583200,7.8600413400,4687106,21256394.9800,1,2.060550,1,0.668200,492.939980,0.280656,8.616711,2.585248,0
2012-04-05,sz.000404,7.9650753000,8.2101545400,7.9475696400,8.1926488800,7.9125583200,3956833,18295377.1100,1,1.739506,1,3.539800,510.389183,0.290591,8.921728,2.676761,0
2012-04-06,sz.000404,8.2101545400,8.4377281200,8.1226262400,8.3677054800,8.1926488800,4353545,20637998.0600,1,1.913909,1,2.136800,521.294935,0.296800,9.112363,2.733957,0
2012-04-09,sz.000404,8.3326941600,8.6302903800,8.2626715200,8.5427620800,8.3677054800,7102546,34594263.5000,1,3.122428,1,2.092100,532.200687,0.303009,9.302998,2.791153,0
2012-04-10,sz.000404,8.4727394400,9.1729658400,8.4727394400,8.8053469800,8.5427620800,18675492,93846326.0500,1,8.210137,1,3.073800,548.559314,0.312323,9.588951,2.876947,0
2012-04-11,sz.000404,8.7178186800,9.0154149000,8.6302903800,8.8578639600,8.8053469800,12891129,65271851.5200,1,5.667210,1,0.596400,551.831040,0.314186,9.646141,2.894105,0
2012-04-12,sz.000404,8.7703356600,9.5230790400,8.7528300000,9.2779998000,8.8578639600,21753964,114524513.6000,1,9.563497,1,4.743100,56.211002,0.320472,7.719873,2.971601,0
2012-04-13,sz.000404,9.2779998000,9.2779998000,9.2779998000,9.2779998000,9.2779998000,0,0.0000,1,,0,0.000000,56.211002,0.320472,7.719873,2.971601,0
2012-04-16,sz.000404,9.2779998000,9.2779998000,9.2779998000,9.2779998000,9.2779998000,0,0.0000,1,,0,0.000000,56.211002,0.320472,7.719873,2.971601,0
2012-04-17,sz.000404,9.4355507400,9.4355507400,8.7353243400,8.8578639600,9.2779998000,15692917,79771569.1200,1,6.898934,1,-4.528300,53.665598,0.305960,7.370294,2.837038,0
2012-04-18,sz.000404,8.8578639600,9.0679318800,8.7878413200,8.9628979200,8.8578639600,13463081,68718816.5300,1,5.918652,1,1.185800,54.301949,0.309588,7.457688,2.870679,0
2012-04-19,sz.000404,8.9278866000,9.0679318800,8.8403583000,8.9628979200,8.9628979200,8987636,46087199.6200,1,3.951153,1,0.000000,54.301949,0.309588,7.457688,2.870679,0
2012-04-20,sz.000404,8.9628979200,8.9804035800,8.7528300000,8.9103809400,8.9628979200,8093334,41031571.8500,1,3.557999,1,-0.585900,40.141838,0.311408,12.016659,2.828427,0
2012-04-23,sz.000404,8.9103809400,8.9453922600,8.7178186800,8.7353243400,8.9103809400,5737243,28908845.9300,1,2.522212,1,-1.964600,39.353197,0.305290,11.780575,2.772858,0
2012-04-24,sz.000404,8.6653017000,8.7528300000,8.1926488800,8.4902451000,8.7353243400,7906088,38050186.3200,1,3.475682,1,-2.805600,38.249099,0.296725,11.450058,2.695063,0
2012-04-25,sz.000404,8.4377281200,8.7003130200,8.3501998200,8.7003130200,8.4902451000,5779168,28409324.7500,1,2.540643,1,2.474200,39.195468,0.304066,11.733358,2.761745,0
2012-04-26,sz.000404,8.7003130200,8.7878413200,8.5952790600,8.6828073600,8.7003130200,4664085,23167012.7900,1,2.050429,1,-0.201200,39.116604,0.303455,11.709750,2.756188,0
2012-04-27,sz.000404,8.7003130200,8.7353243400,8.5427620800,8.5427620800,8.6828073600,3436171,16877762.0600,1,1.510613,1,-1.612900,38.485691,0.298560,11.520883,2.711733,0
2012-05-02,sz.000404,8.6477960400,8.7003130200,8.5777734000,8.6477960400,8.5427620800,3590354,17735067.2200,1,1.578395,1,1.229500,38.958876,0.302231,11.662533,2.745074,0
2012-05-03,sz.000404,8.5777734000,8.7178186800,8.5777734000,8.6828073600,8.6477960400,3234070,15998279.9200,1,1.421765,1,0.404900,39.116604,0.303455,11.709750,2.756188,0
2012-05-04,sz.000404,8.6828073600,8.9628979200,8.6477960400,8.8928752800,8.6828073600,7584119,38304777.8600,1,3.334137,1,2.419400,40.062974,0.310796,11.993050,2.822870,0
2012-05-07,sz.000404,8.8578639600,8.9628979200,8.8053469800,8.9628979200,8.8928752800,4774765,24203405.4100,1,2.099086,1,0.787400,40.378430,0.313244,12.087484,2.845097,0
2012-05-08,sz.000404,8.9453922600,9.0154149000,8.8228526400,8.9103809400,8.9628979200,4144832,21059514.3200,1,1.822155,1,-0.585900,40.141838,0.311408,12.016659,2.828427,0
2012-05-09,sz.000404,8.8578639600,8.8578639600,8.5777734000,8.5777734000,8.9103809400,5120703,25383071.8400,1,2.251168,1,-3.732800,38.643420,0.299784,11.568100,2.722847,0
2012-05-10,sz.000404,8.5427620800,8.6302903800,8.4727394400,8.5777734000,8.5777734000,2231452,10938476.6500,1,0.980993,1,0.000000,38.643420,0.299784,11.568100,2.722847,0
2012-05-11,sz.000404,8.5777734000,8.6653017000,8.5077507600,8.5077507600,8.5777734000,2192226,10738571.0000,1,0.963748,1,-0.816300,38.327963,0.297337,11.473666,2.700620,0
2012-05-14,sz.000404,8.6477960400,8.6477960400,8.4727394400,8.4727394400,8.5077507600,3256164,15926360.4100,1,1.431478,1,-0.411500,38.170235,0.296113,11.426449,2.689506,0
2012-05-15,sz.000404,8.3852111400,8.7003130200,8.3501998200,8.6653017000,8.4727394400,5109887,25117033.7500,1,2.246413,1,2.272700,39.037740,0.302843,11.686141,2.750631,0
2012-05-16,sz.000404,8.6828073600,8.7878413200,8.6127847200,8.7003130200,8.6653017000,4130919,20525208.5200,1,1.816038,1,0.404000,39.195468,0.304066,11.733358,2.761745,0
2012-05-17,sz.000404,8.7703356600,8.8753696200,8.7353243400,8.8403583000,8.7003130200,6039511,30392078.9600,1,2.655095,1,1.609700,39.826381,0.308961,11.922225,2.806199,0
2012-05-18,sz.000404,8.8403583000,8.8403583000,8.8403583000,8.8403583000,8.8403583000,0,0.0000,1,,0,0.000000,39.826381,0.308961,11.922225,2.806199,0
2012-05-21,sz.000404,8.7878413200,8.7878413200,8.4377281200,8.4902451000,8.8403583000,3659352,17923660.7400,1,1.608728,1,-3.960400,38.249099,0.296725,11.450058,2.695063,0
2012-05-22,sz.000404,8.5427620800,8.6127847200,8.4727394400,8.5602677400,8.4902451000,1927562,9402023.9700,1,0.847397,1,0.824700,38.564556,0.299172,11.544491,2.717290,0
2012-05-23,sz.000404,8.5602677400,8.5777734000,8.3151885000,8.4027168000,8.5602677400,3888101,18743594.5300,1,1.709290,1,-1.840500,37.854778,0.293666,11.332016,2.667279,0
2012-05-24,sz.000404,8.3677054800,8.4727394400,8.3151885000,8.3501998200,8.4027168000,1921400,9187608.0000,1,0.844688,1,-0.625000,37.618186,0.291830,11.261191,2.650608,0
2012-05-25,sz.000404,8.3852111400,8.4027168000,8.1576375600,8.2101545400,8.3501998200,2128393,10054352.8700,1,0.935686,1,-1.677100,36.987273,0.286936,11.072324,2.606153,0
2012-05-28,sz.000404,8.2976828400,8.2976828400,8.0000866200,8.2976828400,8.2101545400,2241677,10406822.7300,1,0.985488,1,1.066100,37.381594,0.289995,11.190366,2.633938,0
2012-05-29,sz.000404,8.2976828400,8.6828073600,8.2801771800,8.5427620800,8.2976828400,5554410,27048296.1500,1,2.441835,1,2.953600,38.485691,0.298560,11.520883,2.711733,0
2012-05-30,sz.000404,8.5427620800,8.5952790600,8.4377281200,8.5077507600,8.5427620800,3209687,15589191.6300,1,1.411045,1,-0.409800,38.327963,0.297337,11.473666,2.700620,0
2012-05-31,sz.000404,8.4902451000,8.5777734000,8.4202224600,8.5077507600,8.5077507600,2395441,11631191.4300,1,1.053086,1,0.000000,38.327963,0.297337,11.473666,2.700620,0
2012-06-01,sz.000404,8.5252564200,8.6127847200,8.4727394400,8.5427620800,8.5077507600,2189830,10685228.4100,1,0.962695,1,0.411500,38.485691,0.298560,11.520883,2.711733,0
2012-06-04,sz.000404,8.4027168000,8.4027168000,8.1051205800,8.1401319000,8.5427620800,3093417,14581946.3300,1,1.359931,1,-4.713100,36.671817,0.284489,10.977890,2.583926,0
2012-06-05,sz.000404,8.3326941600,8.3326941600,8.1051205800,8.1401319000,8.1401319000,1500727,7012093.9800,1,0.659751,1,0.000000,36.671817,0.284489,10.977890,2.583926,0
2012-06-06,sz.000404,8.1401319000,8.2626715200,8.0000866200,8.0350979400,8.1401319000,1696451,7848840.0900,1,0.745795,1,-1.290300,36.198632,0.280818,10.836240,2.550585,0
2012-06-07,sz.000404,8.1576375600,8.1751432200,7.8775470000,7.9475696400,8.0350979400,2325130,10642755.5500,1,1.022176,1,-1.089300,35.804311,0.277759,10.718198,2.522801,0
2012-06-08,sz.000404,8.0175922800,8.1226262400,7.8950526600,8.0000866200,7.9475696400,1631639,7443563.9900,1,0.717303,1,0.660800,36.040904,0.279594,10.789024,2.539471,0
2012-06-11,sz.000404,7.9650753000,8.1401319000,7.9125583200,8.1401319000,8.0000866200,1282685,5893256.5000,1,0.563895,1,1.750500,36.671817,0.284489,10.977890,2.583926,0
2012-06-12,sz.000404,8.0350979400,8.0876149200,7.9475696400,8.0175922800,8.1401319000,1416524,6503467.8300,1,0.622734,1,-1.505400,36.119768,0.280206,10.812632,2.545028,0
2012-06-13,sz.000404,8.0175922800,8.1751432200,8.0175922800,8.1401319000,8.0175922800,1685331,7819432.0100,1,0.740907,1,1.528400,36.671817,0.284489,10.977890,2.583926,0
2012-06-14,sz.000404,8.1926488800,8.2451658600,8.0701092600,8.0876149200,8.1401319000,2069892,9681070.2100,1,0.909968,1,-0.645200,36.435224,0.282653,10.907065,2.567256,0
2012-06-15,sz.000404,8.0876149200,8.0876149200,8.0876149200,8.0876149200,8.0876149200,0,0.0000,1,,0,0.000000,36.435224,0.282653,10.907065,2.567256,0
2012-06-18,sz.000404,8.1226262400,8.2626715200,8.1226262400,8.2101545400,8.0876149200,1470662,6889510.2500,1,0.646534,1,1.515200,36.987273,0.286936,11.072324,2.606153,0
2012-06-19,sz.000404,8.2101545400,8.2101545400,8.0701092600,8.0876149200,8.2101545400,1352940,6284514.5100,1,0.594781,1,-1.492500,36.435224,0.282653,10.907065,2.567256,0
2012-06-20,sz.000404,8.1051205800,8.1926488800,8.0876149200,8.1576375600,8.0876149200,1795209,8344748.5400,1,0.789211,1,0.865800,36.750681,0.285101,11.001499,2.589483,0
2012-06-21,sz.000404,8.1051205800,8.1401319000,7.9300639800,8.0175922800,8.1576375600,1697272,7750781.2800,1,0.746156,1,-1.716700,36.119768,0.280206,10.812632,2.545028,0
2012-06-25,sz.000404,8.0175922800,8.0175922800,7.7199960600,7.7725130400,8.0175922800,1384739,6218162.0900,1,0.608760,1,-3.056800,35.015670,0.271641,10.482115,2.467233,0
2012-06-26,sz.000404,7.7725130400,7.9125583200,7.6149621000,7.7900187000,7.7725130400,874225,3873762.0300,1,0.384328,1,0.225200,35.094534,0.272253,10.505723,2.472789,0
2012-06-27,sz.000404,7.7900187000,7.9125583200,7.7550073800,7.7725130400,7.7900187000,797246,3572077.1600,1,0.350486,1,-0.224700,35.015670,0.271641,10.482115,2.467233,0
2012-06-28,sz.000404,7.7725130400,7.8425356800,7.6674790800,7.6849847400,7.7725130400,1141101,5053783.8000,1,0.501652,1,-1.126100,34.621349,0.268582,10.364073,2.439448,0
2012-06-29,sz.000404,7.6324677600,7.8250300200,7.5799507800,7.7900187000,7.6849847400,800252,3516372.2200,1,0.351808,1,1.366700,35.094534,0.272253,10.505723,2.472789,0
2012-07-02,sz.000404,7.7900187000,7.8775470000,7.7550073800,7.8600413400,7.7900187000,1297950,5801342.2500,1,0.570606,1,0.898900,35.409991,0.274700,10.600157,2.495017,0
2012-07-03,sz.000404,7.8950526600,7.9650753000,7.8075243600,7.8250300200,7.8600413400,1019170,4587247.6000,1,0.448048,1,-0.445400,35.252262,0.273476,10.552940,2.483903,0
2012-07-04,sz.000404,7.8950526600,7.9300639800,7.8075243600,7.8425356800,7.8250300200,865565,3870372.8000,1,0.380520,1,0.223700,35.331127,0.274088,10.576548,2.489460,0
2012-07-05,sz.000404,7.8075243600,7.8250300200,7.5274338000,7.6324677600,7.8425356800,1869485,8202106.7200,1,0.821865,1,-2.678600,34.384757,0.266746,10.293248,2.422778,0
2012-07-06,sz.000404,7.6849847400,7.7725130400,7.4924224800,7.7375017200,7.6324677600,1107620,4845073.1700,1,0.486933,1,1.376100,34.857942,0.270417,10.434898,2.456119,0
2012-07-09,sz.000404,7.7375017200,7.7375017200,7.4223998400,7.4399055000,7.7375017200,1397890,6036786.5000,1,0.614542,1,-3.846200,33.517252,0.260017,10.033556,2.361653,0
2012-07-10,sz.000404,7.4399055000,7.4399055000,7.2648489000,7.3348715400,7.4399055000,993156,4172408.4700,1,0.436612,1,-1.411800,33.044067,0.256346,9.891906,2.328312,0
2012-07-11,sz.000404,7.3173658800,7.4924224800,7.2998602200,7.4399055000,7.3348715400,879101,3725290.2100,1,0.386471,1,1.432000,33.517252,0.260017,10.033556,2.361653,0
2012-07-12,sz.000404,8.1926488800,8.1926488800,8.1926488800,8.1926488800,7.4399055000,2533814,11858249.5200,1,1.113918,1,10.117600,36.908409,0.286324,11.048716,2.600597,0
2012-07-13,sz.000404,8.8403583000,8.8403583000,8.3501998200,8.4202224600,8.1926488800,26393144,129211563.0600,1,11.602978,1,2.777800,37.933643,0.294278,11.355624,2.672835,0
2012-07-16,sz.000404,8.4202224600,8.4202224600,8.4202224600,8.4202224600,8.4202224600,0,0.0000,1,,0,0.000000,37.933643,0.294278,11.355624,2.672835,0
2012-07-17,sz.000404,8.0701092600,8.4202224600,7.9825809600,8.3677054800,8.4202224600,11141028,52401387.7800,1,4.897829,1,-0.623700,37.697050,0.292442,11.284799,2.656165,0
2012-07-18,sz.000404,8.2451658600,9.1379545200,8.2276602000,9.0329205600,8.3677054800,22208864,111680809.6500,1,9.763481,1,7.949800,40.693887,0.315691,12.181917,2.867324,0
2012-07-19,sz.000404,8.8928752800,9.1554601800,8.7528300000,9.0154149000,9.0329205600,15943609,81509701.6000,1,7.009144,1,-0.193800,40.615023,0.315079,12.158309,2.861768,0
2012-07-20,sz.000404,8.8578639600,8.9628979200,8.5252564200,8.6127847200,9.0154149000,10556025,52986391.0700,1,4.640649,1,-4.466000,38.801148,0.301007,11.615316,2.733960,0
2012-07-23,sz.000404,8.4027168000,8.9103809400,8.3501998200,8.7003130200,8.6127847200,8020132,39805911.2700,1,3.525818,1,1.016300,39.195468,0.304066,11.733358,2.761745,0
2012-07-24,sz.000404,8.6477960400,9.3655281000,8.4552337800,9.2604941400,8.7003130200,17711732,90286130.5700,1,7.786448,1,6.438600,41.719120,0.323644,12.488826,2.939563,0
2012-07-25,sz.000404,9.0329205600,9.2254828200,8.8403583000,8.8578639600,9.2604941400,9361332,48330128.3900,1,4.115437,1,-4.347800,39.905246,0.309573,11.945834,2.811756,0
2012-07-26,sz.000404,8.8928752800,9.1904715000,8.7878413200,8.8753696200,8.8578639600,7449456,38118828.7400,1,3.274937,1,0.197600,39.984110,0.310184,11.969442,2.817313,0
