交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-03-31,20220331100000000,sz.000409,13.2576615300,13.2576615300,13.1934079200,13.2148257900,207800,1280753.0000,后复权
2022-03-31,20220331100500000,sz.000409,13.2148257900,13.2362436600,13.1719900500,13.1934079200,243042,1498193.0000,后复权
2022-03-31,20220331101000000,sz.000409,13.1934079200,13.2576615300,13.1934079200,13.2148257900,215348,1329691.0000,后复权
2022-03-31,20220331101500000,sz.000409,13.2148257900,13.2362436600,13.1719900500,13.2148257900,324300,1997615.0000,后复权
2022-03-31,20220331102000000,sz.000409,13.2148257900,13.2576615300,13.2148257900,13.2362436600,121700,751735.0000,后复权
2022-03-31,20220331102500000,sz.000409,13.2362436600,13.2576615300,13.2148257900,13.2576615300,70000,432399.0000,后复权
2022-03-31,20220331103000000,sz.000409,13.2576615300,13.3004972700,13.2362436600,13.2576615300,166598,1032358.0000,后复权
2022-03-31,20220331103500000,sz.000409,13.2790794000,13.2790794000,13.2362436600,13.2576615300,63100,390858.0000,后复权
2022-03-31,20220331104000000,sz.000409,13.2576615300,13.2790794000,13.2576615300,13.2790794000,23300,144244.0000,后复权
2022-03-31,20220331104500000,sz.000409,13.2790794000,13.2790794000,13.2362436600,13.2362436600,139900,864858.0000,后复权
2022-03-31,20220331105000000,sz.000409,13.2362436600,13.2790794000,13.2362436600,13.2362436600,37300,230672.0000,后复权
2022-03-31,20220331105500000,sz.000409,13.2362436600,13.2576615300,13.2148257900,13.2148257900,143100,883512.0000,后复权
2022-03-31,20220331110000000,sz.000409,13.2576615300,13.2790794000,13.1934079200,13.2362436600,277500,1712850.0000,后复权
2022-03-31,20220331110500000,sz.000409,13.2362436600,13.2362436600,13.1077364400,13.1934079200,576100,3544153.0000,后复权
2022-03-31,20220331111000000,sz.000409,13.1934079200,13.1934079200,13.1291543100,13.1719900500,85000,522342.0000,后复权
2022-03-31,20220331111500000,sz.000409,13.1719900500,13.1719900500,13.1291543100,13.1291543100,135200,829314.0000,后复权
2022-03-31,20220331112000000,sz.000409,13.1291543100,13.1719900500,13.1291543100,13.1505721800,125100,767849.0000,后复权
2022-03-31,20220331112500000,sz.000409,13.1505721800,13.1505721800,13.1077364400,13.1077364400,197700,1212120.0000,后复权
2022-03-31,20220331113000000,sz.000409,13.1077364400,13.1719900500,13.1077364400,13.1719900500,113800,698735.0000,后复权
2022-03-31,20220331130500000,sz.000409,13.1719900500,13.1934079200,13.1719900500,13.1719900500,65303,401705.0000,后复权
2022-03-31,20220331131000000,sz.000409,13.1505721800,13.2148257900,13.1505721800,13.1719900500,169897,1046456.0000,后复权
2022-03-31,20220331131500000,sz.000409,13.1719900500,13.2148257900,13.1719900500,13.1934079200,71400,439648.0000,后复权
2022-03-31,20220331132000000,sz.000409,13.1934079200,13.2148257900,13.1719900500,13.1934079200,91400,562257.0000,后复权
2022-03-31,20220331132500000,sz.000409,13.1934079200,13.1934079200,13.1505721800,13.1505721800,68803,422788.0000,后复权
2022-03-31,20220331133000000,sz.000409,13.1505721800,13.1719900500,13.1291543100,13.1505721800,179700,1103233.0000,后复权
2022-03-31,20220331133500000,sz.000409,13.1505721800,13.1934079200,13.1291543100,13.1291543100,281300,1727176.0000,后复权
2022-03-31,20220331134000000,sz.000409,13.1291543100,13.1719900500,13.1291543100,13.1719900500,145300,892520.0000,后复权
2022-03-31,20220331134500000,sz.000409,13.1719900500,13.1719900500,13.1291543100,13.1719900500,94400,579671.0000,后复权
2022-03-31,20220331135000000,sz.000409,13.1719900500,13.1934079200,13.1291543100,13.1719900500,167800,1030889.0000,后复权
2022-03-31,20220331135500000,sz.000409,13.1719900500,13.1934079200,13.1505721800,13.1505721800,149800,922001.0000,后复权
2022-03-31,20220331140000000,sz.000409,13.1719900500,13.1719900500,13.1291543100,13.1505721800,179700,1102605.0000,后复权
2022-03-31,20220331140500000,sz.000409,13.1505721800,13.1505721800,13.1291543100,13.1505721800,184779,1133263.0000,后复权
2022-03-31,20220331141000000,sz.000409,13.1505721800,13.1934079200,13.1505721800,13.1934079200,103500,635922.0000,后复权
2022-03-31,20220331141500000,sz.000409,13.1934079200,13.2148257900,13.1505721800,13.1505721800,114400,703864.0000,后复权
2022-03-31,20220331142000000,sz.000409,13.1719900500,13.2148257900,13.1505721800,13.1719900500,89900,553246.0000,后复权
2022-03-31,20220331142500000,sz.000409,13.1719900500,13.2148257900,13.1719900500,13.2148257900,78400,482748.0000,后复权
2022-03-31,20220331143000000,sz.000409,13.2148257900,13.2576615300,13.1934079200,13.2362436600,259500,1603797.0000,后复权
2022-03-31,20220331143500000,sz.000409,13.2362436600,13.2362436600,13.1934079200,13.2148257900,91800,566231.0000,后复权
2022-03-31,20220331144000000,sz.000409,13.2148257900,13.2148257900,13.1719900500,13.1934079200,170200,1047502.0000,后复权
2022-03-31,20220331144500000,sz.000409,13.1934079200,13.1934079200,13.1505721800,13.1505721800,130600,802772.0000,后复权
2022-03-31,20220331145000000,sz.000409,13.1719900500,13.1934079200,13.1505721800,13.1719900500,134803,829012.0000,后复权
2022-03-31,20220331145500000,sz.000409,13.1719900500,13.1934079200,13.1291543100,13.1291543100,275400,1691573.0000,后复权
2022-03-31,20220331150000000,sz.000409,13.1505721800,13.1934079200,13.1505721800,13.1719900500,410311,2523838.0000,后复权
2022-04-01,20220401093500000,sz.000409,13.1505721800,13.1719900500,12.9578113500,13.0863185700,509600,3110413.0000,后复权
2022-04-01,20220401094000000,sz.000409,13.0863185700,13.1291543100,13.0220649600,13.0863185700,329300,2008942.0000,后复权
2022-04-01,20220401094500000,sz.000409,13.0863185700,13.0863185700,12.9792292200,13.0220649600,348610,2119243.0000,后复权
2022-04-01,20220401095000000,sz.000409,13.0220649600,13.0434828300,13.0006470900,13.0006470900,146190,888336.0000,后复权
2022-04-01,20220401095500000,sz.000409,13.0220649600,13.0649007000,13.0220649600,13.0220649600,158100,963206.0000,后复权
2022-04-01,20220401100000000,sz.000409,13.0220649600,13.0649007000,13.0220649600,13.0649007000,129600,789514.0000,后复权
2022-04-01,20220401100500000,sz.000409,13.0863185700,13.1291543100,13.0863185700,13.1077364400,113000,691714.0000,后复权
2022-04-01,20220401101000000,sz.000409,13.1077364400,13.1077364400,13.0649007000,13.0863185700,114900,702653.0000,后复权
2022-04-01,20220401101500000,sz.000409,13.0863185700,13.1291543100,13.0649007000,13.1077364400,97900,598736.0000,后复权
2022-04-01,20220401102000000,sz.000409,13.1077364400,13.1291543100,13.0649007000,13.0863185700,138500,846530.0000,后复权
2022-04-01,20220401102500000,sz.000409,13.0863185700,13.1077364400,13.0649007000,13.0649007000,69000,421311.0000,后复权
2022-04-01,20220401103000000,sz.000409,13.0863185700,13.0863185700,13.0220649600,13.0434828300,202500,1233331.0000,后复权
2022-04-01,20220401103500000,sz.000409,13.0220649600,13.0434828300,12.9792292200,13.0434828300,307210,1864812.0000,后复权
2022-04-01,20220401104000000,sz.000409,13.0220649600,13.0434828300,12.9792292200,12.9792292200,167151,1014431.0000,后复权
2022-04-01,20220401104500000,sz.000409,12.9792292200,13.0434828300,12.9792292200,13.0006470900,141500,859575.0000,后复权
2022-04-01,20220401105000000,sz.000409,13.0006470900,13.0434828300,13.0006470900,13.0220649600,96200,584441.0000,后复权
2022-04-01,20220401105500000,sz.000409,13.0006470900,13.0220649600,12.9578113500,12.9792292200,257039,1558589.0000,后复权
2022-04-01,20220401110000000,sz.000409,12.9792292200,13.0006470900,12.9578113500,12.9792292200,195926,1185855.0000,后复权
2022-04-01,20220401110500000,sz.000409,12.9792292200,12.9792292200,12.9363934800,12.9363934800,165435,1000756.0000,后复权
2022-04-01,20220401111000000,sz.000409,12.9363934800,12.9792292200,12.9363934800,12.9578113500,157100,949320.0000,后复权
2022-04-01,20220401111500000,sz.000409,12.9578113500,12.9792292200,12.9363934800,12.9578113500,73500,444455.0000,后复权
2022-04-01,20220401112000000,sz.000409,12.9578113500,12.9792292200,12.8721398700,12.9578113500,318400,1920235.0000,后复权
2022-04-01,20220401112500000,sz.000409,12.9578113500,12.9578113500,12.8935577400,12.9363934800,188800,1138409.0000,后复权
2022-04-01,20220401113000000,sz.000409,12.9363934800,12.9792292200,12.9149756100,12.9578113500,138700,837967.0000,后复权
2022-04-01,20220401130500000,sz.000409,12.9363934800,13.0006470900,12.9149756100,12.9792292200,274700,1659494.0000,后复权
2022-04-01,20220401131000000,sz.000409,12.9792292200,13.0006470900,12.9792292200,13.0006470900,66800,405316.0000,后复权
2022-04-01,20220401131500000,sz.000409,13.0006470900,13.0434828300,13.0006470900,13.0434828300,96200,584461.0000,后复权
2022-04-01,20220401132000000,sz.000409,13.0434828300,13.0434828300,13.0006470900,13.0434828300,76700,466362.0000,后复权
2022-04-01,20220401132500000,sz.000409,13.0434828300,13.0649007000,13.0434828300,13.0649007000,76800,468049.0000,后复权
2022-04-01,20220401133000000,sz.000409,13.0649007000,13.0649007000,13.0220649600,13.0220649600,157100,955547.0000,后复权
2022-04-01,20220401133500000,sz.000409,13.0220649600,13.0434828300,13.0006470900,13.0220649600,108900,662553.0000,后复权
2022-04-01,20220401134000000,sz.000409,13.0220649600,13.0220649600,12.9792292200,13.0220649600,65700,398644.0000,后复权
2022-04-01,20220401134500000,sz.000409,13.0220649600,13.0220649600,12.9149756100,12.9792292200,243700,1475367.0000,后复权
2022-04-01,20220401135000000,sz.000409,12.9792292200,13.0220649600,12.9578113500,13.0006470900,138000,836883.0000,后复权
2022-04-01,20220401135500000,sz.000409,13.0006470900,13.0006470900,12.8935577400,12.9578113500,255500,1542675.0000,后复权
2022-04-01,20220401140000000,sz.000409,12.9578113500,12.9792292200,12.9149756100,12.9363934800,179400,1084246.0000,后复权
2022-04-01,20220401140500000,sz.000409,12.9363934800,12.9578113500,12.9149756100,12.9578113500,104600,631348.0000,后复权
2022-04-01,20220401141000000,sz.000409,12.9578113500,12.9792292200,12.9363934800,12.9792292200,94811,573787.0000,后复权
2022-04-01,20220401141500000,sz.000409,13.0006470900,13.0006470900,12.9578113500,13.0006470900,41700,252688.0000,后复权
2022-04-01,20220401142000000,sz.000409,13.0006470900,13.0434828300,12.9792292200,13.0220649600,116500,707775.0000,后复权
2022-04-01,20220401142500000,sz.000409,13.0220649600,13.0863185700,13.0220649600,13.0863185700,364280,2220863.0000,后复权
2022-04-01,20220401143000000,sz.000409,13.0863185700,13.1077364400,13.0434828300,13.0863185700,168800,1031550.0000,后复权
2022-04-01,20220401143500000,sz.000409,13.0863185700,13.1291543100,13.0649007000,13.0649007000,293700,1795171.0000,后复权
2022-04-01,20220401144000000,sz.000409,13.0863185700,13.1934079200,13.0649007000,13.1719900500,491600,3014468.0000,后复权
2022-04-01,20220401144500000,sz.000409,13.1719900500,13.1934079200,13.1291543100,13.1505721800,369400,2272277.0000,后复权
2022-04-01,20220401145000000,sz.000409,13.1505721800,13.1934079200,13.1291543100,13.1505721800,274000,1684906.0000,后复权
2022-04-01,20220401145500000,sz.000409,13.1719900500,13.1719900500,13.1077364400,13.1291543100,183600,1126393.0000,后复权
2022-04-01,20220401150000000,sz.000409,13.1291543100,13.1505721800,13.1077364400,13.1291543100,323248,1981448.0000,后复权
2022-04-06,20220406093500000,sz.000409,13.0434828300,13.1291543100,12.9149756100,13.1077364400,925200,5633129.0000,后复权
2022-04-06,20220406094000000,sz.000409,13.0649007000,13.1719900500,13.0649007000,13.1719900500,278100,1702729.0000,后复权
2022-04-06,20220406094500000,sz.000409,13.1719900500,13.1934079200,13.1077364400,13.1719900500,457300,2806487.0000,后复权
2022-04-06,20220406095000000,sz.000409,13.1719900500,13.1934079200,13.1291543100,13.1934079200,169700,1042714.0000,后复权
2022-04-06,20220406095500000,sz.000409,13.1934079200,13.1934079200,13.1505721800,13.1719900500,246100,1513931.0000,后复权
2022-04-06,20220406100000000,sz.000409,13.1719900500,13.1719900500,13.1077364400,13.1291543100,125100,767532.0000,后复权
2022-04-06,20220406100500000,sz.000409,13.1505721800,13.1934079200,13.1291543100,13.1719900500,180997,1111839.0000,后复权
2022-04-06,20220406101000000,sz.000409,13.1719900500,13.1934079200,13.1291543100,13.1934079200,94100,577957.0000,后复权
2022-04-06,20220406101500000,sz.000409,13.1934079200,13.1934079200,13.1291543100,13.1291543100,140500,862562.0000,后复权
2022-04-06,20220406102000000,sz.000409,13.1291543100,13.1719900500,13.1077364400,13.1291543100,100600,617123.0000,后复权
2022-04-06,20220406102500000,sz.000409,13.1291543100,13.1505721800,13.1077364400,13.1291543100,173300,1063651.0000,后复权
2022-04-06,20220406103000000,sz.000409,13.1291543100,13.1505721800,13.1291543100,13.1505721800,77900,477828.0000,后复权
2022-04-06,20220406103500000,sz.000409,13.1291543100,13.1505721800,13.1077364400,13.1505721800,103300,633419.0000,后复权
2022-04-06,20220406104000000,sz.000409,13.1505721800,13.1934079200,13.0863185700,13.1934079200,500911,3073841.0000,后复权
2022-04-06,20220406104500000,sz.000409,13.1934079200,13.1934079200,13.1505721800,13.1719900500,83000,510442.0000,后复权
2022-04-06,20220406105000000,sz.000409,13.1934079200,13.1934079200,13.1505721800,13.1719900500,61200,376389.0000,后复权
2022-04-06,20220406105500000,sz.000409,13.1719900500,13.1934079200,13.1719900500,13.1934079200,106000,652665.0000,后复权
2022-04-06,20220406110000000,sz.000409,13.1934079200,13.1934079200,13.1505721800,13.1719900500,40300,247864.0000,后复权
2022-04-06,20220406110500000,sz.000409,13.1719900500,13.2148257900,13.1719900500,13.1934079200,73900,455300.0000,后复权
2022-04-06,20220406111000000,sz.000409,13.1934079200,13.1934079200,13.1719900500,13.1934079200,108500,667691.0000,后复权
2022-04-06,20220406111500000,sz.000409,13.1934079200,13.2148257900,13.1934079200,13.1934079200,56900,350600.0000,后复权
2022-04-06,20220406112000000,sz.000409,13.1934079200,13.1934079200,13.1719900500,13.1719900500,38400,236191.0000,后复权
2022-04-06,20220406112500000,sz.000409,13.1719900500,13.1934079200,13.1505721800,13.1505721800,71900,442222.0000,后复权
2022-04-06,20220406113000000,sz.000409,13.1934079200,13.2148257900,13.1505721800,13.2148257900,49800,306710.0000,后复权
2022-04-06,20220406130500000,sz.000409,13.1934079200,13.2148257900,13.1719900500,13.1719900500,120300,740964.0000,后复权
2022-04-06,20220406131000000,sz.000409,13.1719900500,13.1934079200,13.1719900500,13.1934079200,60700,373507.0000,后复权
2022-04-06,20220406131500000,sz.000409,13.1934079200,13.1934079200,13.1719900500,13.1934079200,41500,255439.0000,后复权
2022-04-06,20220406132000000,sz.000409,13.1934079200,13.2148257900,13.1719900500,13.1934079200,81900,504637.0000,后复权
2022-04-06,20220406132500000,sz.000409,13.1934079200,13.2362436600,13.1934079200,13.2148257900,198510,1224905.0000,后复权
2022-04-06,20220406133000000,sz.000409,13.2148257900,13.2362436600,13.1719900500,13.2148257900,109590,675468.0000,后复权
2022-04-06,20220406133500000,sz.000409,13.1934079200,13.1934079200,13.1505721800,13.1934079200,150000,922605.0000,后复权
2022-04-06,20220406134000000,sz.000409,13.1934079200,13.1934079200,13.1719900500,13.1934079200,59800,367822.0000,后复权
2022-04-06,20220406134500000,sz.000409,13.1719900500,13.1934079200,13.1719900500,13.1719900500,36300,223378.0000,后复权
2022-04-06,20220406135000000,sz.000409,13.1719900500,13.1719900500,13.1505721800,13.1719900500,64300,395246.0000,后复权
2022-04-06,20220406135500000,sz.000409,13.1719900500,13.1934079200,13.1505721800,13.1719900500,65300,401270.0000,后复权
2022-04-06,20220406140000000,sz.000409,13.1719900500,13.1934079200,13.1291543100,13.1719900500,62200,382117.0000,后复权
2022-04-06,20220406140500000,sz.000409,13.1719900500,13.1934079200,13.1505721800,13.1505721800,83500,513135.0000,后复权
2022-04-06,20220406141000000,sz.000409,13.1505721800,13.1934079200,13.1291543100,13.1505721800,65300,401203.0000,后复权
2022-04-06,20220406141500000,sz.000409,13.1719900500,13.1719900500,13.1505721800,13.1505721800,30800,189220.0000,后复权
2022-04-06,20220406142000000,sz.000409,13.1505721800,13.1505721800,13.1291543100,13.1291543100,197200,1209489.0000,后复权
2022-04-06,20220406142500000,sz.000409,13.1291543100,13.1291543100,13.1077364400,13.1291543100,61600,377543.0000,后复权
2022-04-06,20220406143000000,sz.000409,13.1291543100,13.1505721800,13.1077364400,13.1291543100,118200,724564.0000,后复权
2022-04-06,20220406143500000,sz.000409,13.1291543100,13.1291543100,13.1077364400,13.1077364400,77100,472612.0000,后复权
2022-04-06,20220406144000000,sz.000409,13.1077364400,13.1291543100,13.1077364400,13.1077364400,148500,909080.0000,后复权
2022-04-06,20220406144500000,sz.000409,13.1077364400,13.1291543100,13.1077364400,13.1291543100,89900,550863.0000,后复权
2022-04-06,20220406145000000,sz.000409,13.1291543100,13.1505721800,13.1077364400,13.1291543100,109020,668428.0000,后复权
2022-04-06,20220406145500000,sz.000409,13.1291543100,13.1719900500,13.1077364400,13.1077364400,457890,2806626.0000,后复权
2022-04-06,20220406150000000,sz.000409,13.1505721800,13.1505721800,13.1077364400,13.1077364400,119045,728914.0000,后复权
2022-04-07,20220407093500000,sz.000409,13.0434828300,13.1291543100,12.9578113500,13.0006470900,605600,3678970.0000,后复权
2022-04-07,20220407094000000,sz.000409,13.0006470900,13.0220649600,12.9149756100,12.9578113500,590600,3572528.0000,后复权
2022-04-07,20220407094500000,sz.000409,12.9578113500,13.0434828300,12.9363934800,12.9792292200,281300,1706761.0000,后复权
2022-04-07,20220407095000000,sz.000409,13.0006470900,13.0006470900,12.9578113500,12.9578113500,202800,1229368.0000,后复权
2022-04-07,20220407095500000,sz.000409,12.9578113500,12.9792292200,12.9363934800,12.9578113500,259900,1571124.0000,后复权
2022-04-07,20220407100000000,sz.000409,12.9578113500,12.9792292200,12.9149756100,12.9149756100,273400,1650839.0000,后复权
2022-04-07,20220407100500000,sz.000409,12.9149756100,12.9149756100,12.8507220000,12.8721398700,485400,2919585.0000,后复权
2022-04-07,20220407101000000,sz.000409,12.8721398700,12.8935577400,12.7864683900,12.8078862600,676600,4057906.0000,后复权
2022-04-07,20220407101500000,sz.000409,12.8293041300,12.8721398700,12.8078862600,12.8507220000,301100,1804621.0000,后复权
2022-04-07,20220407102000000,sz.000409,12.8507220000,12.8507220000,12.7436326500,12.7650505200,409700,2445924.0000,后复权
2022-04-07,20220407102500000,sz.000409,12.7650505200,12.8078862600,12.7436326500,12.7864683900,206300,1230126.0000,后复权
2022-04-07,20220407103000000,sz.000409,12.7864683900,12.7864683900,12.7436326500,12.7864683900,163700,975555.0000,后复权
2022-04-07,20220407103500000,sz.000409,12.7650505200,12.8078862600,12.7436326500,12.7650505200,408100,2432586.0000,后复权
2022-04-07,20220407104000000,sz.000409,12.7436326500,12.7650505200,12.7222147800,12.7436326500,204400,1215493.0000,后复权
2022-04-07,20220407104500000,sz.000409,12.7436326500,12.7436326500,12.6793790400,12.6793790400,164200,973960.0000,后复权
2022-04-07,20220407105000000,sz.000409,12.6793790400,12.7436326500,12.6579611700,12.7436326500,385600,2286610.0000,后复权
2022-04-07,20220407105500000,sz.000409,12.7436326500,12.7436326500,12.7222147800,12.7436326500,114700,682117.0000,后复权
2022-04-07,20220407110000000,sz.000409,12.7436326500,12.7436326500,12.6793790400,12.7007969100,158500,940093.0000,后复权
2022-04-07,20220407110500000,sz.000409,12.6793790400,12.7222147800,12.6793790400,12.7222147800,171500,1016156.0000,后复权
2022-04-07,20220407111000000,sz.000409,12.7222147800,12.7436326500,12.6793790400,12.7222147800,190400,1130063.0000,后复权
2022-04-07,20220407111500000,sz.000409,12.7222147800,12.7864683900,12.7222147800,12.7864683900,335000,1994706.0000,后复权
2022-04-07,20220407112000000,sz.000409,12.7864683900,12.8293041300,12.7864683900,12.8293041300,166600,995668.0000,后复权
2022-04-07,20220407112500000,sz.000409,12.8293041300,12.8721398700,12.7864683900,12.8507220000,308200,1847356.0000,后复权
2022-04-07,20220407113000000,sz.000409,12.8507220000,12.8721398700,12.7650505200,12.7650505200,103600,620601.0000,后复权
2022-04-07,20220407130500000,sz.000409,12.7650505200,12.8078862600,12.7436326500,12.7436326500,254000,1515766.0000,后复权
2022-04-07,20220407131000000,sz.000409,12.7650505200,12.7864683900,12.7222147800,12.7650505200,75100,447572.0000,后复权
2022-04-07,20220407131500000,sz.000409,12.7436326500,12.7864683900,12.7436326500,12.7436326500,70700,421069.0000,后复权
2022-04-07,20220407132000000,sz.000409,12.7436326500,12.7436326500,12.7222147800,12.7436326500,60000,356797.0000,后复权
2022-04-07,20220407132500000,sz.000409,12.7436326500,12.7436326500,12.7007969100,12.7007969100,104000,617321.0000,后复权
2022-04-07,20220407133000000,sz.000409,12.7007969100,12.7222147800,12.6793790400,12.7222147800,61600,365408.0000,后复权
2022-04-07,20220407133500000,sz.000409,12.7007969100,12.7007969100,12.6793790400,12.7007969100,105200,623762.0000,后复权
2022-04-07,20220407134000000,sz.000409,12.7007969100,12.7222147800,12.7007969100,12.7222147800,102000,605343.0000,后复权
2022-04-07,20220407134500000,sz.000409,12.7222147800,12.7436326500,12.7007969100,12.7007969100,94400,560155.0000,后复权
2022-04-07,20220407135000000,sz.000409,12.7007969100,12.7007969100,12.6793790400,12.6793790400,68200,404189.0000,后复权
2022-04-07,20220407135500000,sz.000409,12.7007969100,12.7436326500,12.6793790400,12.7222147800,200000,1186659.0000,后复权
2022-04-07,20220407140000000,sz.000409,12.7436326500,12.7650505200,12.7222147800,12.7222147800,47300,281518.0000,后复权
2022-04-07,20220407140500000,sz.000409,12.7222147800,12.7222147800,12.7007969100,12.7222147800,95000,563942.0000,后复权
2022-04-07,20220407141000000,sz.000409,12.7222147800,12.7650505200,12.7007969100,12.7436326500,196600,1168251.0000,后复权
2022-04-07,20220407141500000,sz.000409,12.7436326500,12.7864683900,12.7436326500,12.7864683900,41400,246730.0000,后复权
2022-04-07,20220407142000000,sz.000409,12.7864683900,12.7864683900,12.7436326500,12.7436326500,92000,547840.0000,后复权
2022-04-07,20220407142500000,sz.000409,12.7222147800,12.7222147800,12.7007969100,12.7007969100,165900,984298.0000,后复权
2022-04-07,20220407143000000,sz.000409,12.7007969100,12.7007969100,12.6793790400,12.7007969100,277500,1643298.0000,后复权
2022-04-07,20220407143500000,sz.000409,12.7007969100,12.7007969100,12.6365433000,12.6579611700,456700,2699633.0000,后复权
2022-04-07,20220407144000000,sz.000409,12.6579611700,12.6579611700,12.6365433000,12.6579611700,243500,1438313.0000,后复权
2022-04-07,20220407144500000,sz.000409,12.6579611700,12.6579611700,12.6365433000,12.6365433000,146700,866277.0000,后复权
2022-04-07,20220407145000000,sz.000409,12.6579611700,12.6793790400,12.6365433000,12.6579611700,245700,1452385.0000,后复权
2022-04-07,20220407145500000,sz.000409,12.6579611700,12.7222147800,12.6579611700,12.7007969100,332200,1968731.0000,后复权
2022-04-07,20220407150000000,sz.000409,12.6793790400,12.7007969100,12.6579611700,12.6793790400,224600,1329921.0000,后复权
2022-04-08,20220408093500000,sz.000409,12.6151254300,12.7007969100,12.4866182100,12.6365433000,633281,3722522.0000,后复权
2022-04-08,20220408094000000,sz.000409,12.6365433000,12.6365433000,12.5294539500,12.5294539500,331700,1947588.0000,后复权
2022-04-08,20220408094500000,sz.000409,12.5294539500,12.5508718200,12.4652003400,12.4866182100,354600,2069421.0000,后复权
2022-04-08,20220408095000000,sz.000409,12.4866182100,12.5508718200,12.4652003400,12.4866182100,357400,2086797.0000,后复权
2022-04-08,20220408095500000,sz.000409,12.4866182100,12.5080360800,12.3795288600,12.4223646000,454313,2638459.0000,后复权
2022-04-08,20220408100000000,sz.000409,12.4223646000,12.4223646000,12.2938573800,12.3581109900,528400,3048490.0000,后复权
2022-04-08,20220408100500000,sz.000409,12.3581109900,12.3795288600,12.2296037700,12.2724395100,674900,3874062.0000,后复权
2022-04-08,20220408101000000,sz.000409,12.2724395100,12.3366931200,12.2510216400,12.3152752500,642800,3686911.0000,后复权
2022-04-08,20220408101500000,sz.000409,12.3152752500,12.3795288600,12.3152752500,12.3366931200,266865,1538533.0000,后复权
2022-04-08,20220408102000000,sz.000409,12.3366931200,12.3795288600,12.2724395100,12.3795288600,225300,1295788.0000,后复权
2022-04-08,20220408102500000,sz.000409,12.3581109900,12.3795288600,12.3152752500,12.3795288600,158200,912096.0000,后复权
2022-04-08,20220408103000000,sz.000409,12.3795288600,12.4009467300,12.3366931200,12.4009467300,168443,972851.0000,后复权
2022-04-08,20220408103500000,sz.000409,12.4009467300,12.5080360800,12.4009467300,12.4866182100,168900,982969.0000,后复权
2022-04-08,20220408104000000,sz.000409,12.4866182100,12.5080360800,12.4437824700,12.4866182100,88100,513155.0000,后复权
2022-04-08,20220408104500000,sz.000409,12.4866182100,12.5508718200,12.4866182100,12.5508718200,245700,1434914.0000,后复权
2022-04-08,20220408105000000,sz.000409,12.5508718200,12.5937075600,12.5294539500,12.5508718200,226200,1327342.0000,后复权
2022-04-08,20220408105500000,sz.000409,12.5294539500,12.5508718200,12.4866182100,12.5294539500,86900,508103.0000,后复权
2022-04-08,20220408110000000,sz.000409,12.5294539500,12.5508718200,12.4866182100,12.4866182100,174800,1021058.0000,后复权
2022-04-08,20220408110500000,sz.000409,12.4866182100,12.5080360800,12.4437824700,12.4866182100,95900,557917.0000,后复权
2022-04-08,20220408111000000,sz.000409,12.4866182100,12.4866182100,12.4437824700,12.4652003400,51000,296811.0000,后复权
2022-04-08,20220408111500000,sz.000409,12.4652003400,12.5294539500,12.4437824700,12.4866182100,82500,480587.0000,后复权
2022-04-08,20220408112000000,sz.000409,12.5080360800,12.5080360800,12.4652003400,12.5080360800,38800,226105.0000,后复权
2022-04-08,20220408112500000,sz.000409,12.5080360800,12.5080360800,12.4652003400,12.4866182100,71800,418709.0000,后复权
2022-04-08,20220408113000000,sz.000409,12.4866182100,12.5294539500,12.4866182100,12.5294539500,50700,295882.0000,后复权
2022-04-08,20220408130500000,sz.000409,12.5080360800,12.5508718200,12.4866182100,12.5508718200,142257,831724.0000,后复权
2022-04-08,20220408131000000,sz.000409,12.5294539500,12.5722896900,12.4866182100,12.5294539500,89200,521324.0000,后复权
2022-04-08,20220408131500000,sz.000409,12.5294539500,12.5508718200,12.5080360800,12.5508718200,97900,573455.0000,后复权
2022-04-08,20220408132000000,sz.000409,12.5508718200,12.5937075600,12.5508718200,12.5937075600,123100,722897.0000,后复权
2022-04-08,20220408132500000,sz.000409,12.5937075600,12.5937075600,12.5508718200,12.5508718200,75700,443985.0000,后复权
2022-04-08,20220408133000000,sz.000409,12.5508718200,12.5722896900,12.5294539500,12.5722896900,59400,347913.0000,后复权
2022-04-08,20220408133500000,sz.000409,12.5294539500,12.5722896900,12.5294539500,12.5722896900,80500,472318.0000,后复权
2022-04-08,20220408134000000,sz.000409,12.5722896900,12.5722896900,12.5080360800,12.5508718200,124700,729811.0000,后复权
2022-04-08,20220408134500000,sz.000409,12.5508718200,12.5508718200,12.4866182100,12.5080360800,196500,1147876.0000,后复权
2022-04-08,20220408135000000,sz.000409,12.5080360800,12.5080360800,12.4866182100,12.5080360800,108600,633869.0000,后复权
2022-04-08,20220408135500000,sz.000409,12.5080360800,12.5294539500,12.5080360800,12.5080360800,103500,604522.0000,后复权
2022-04-08,20220408140000000,sz.000409,12.5294539500,12.5294539500,12.4866182100,12.5080360800,84800,495084.0000,后复权
2022-04-08,20220408140500000,sz.000409,12.5080360800,12.5294539500,12.4866182100,12.4866182100,22900,133674.0000,后复权
2022-04-08,20220408141000000,sz.000409,12.5080360800,12.5080360800,12.4437824700,12.4437824700,118700,691130.0000,后复权
2022-04-08,20220408141500000,sz.000409,12.4437824700,12.4652003400,12.4437824700,12.4652003400,44700,259888.0000,后复权
2022-04-08,20220408142000000,sz.000409,12.4652003400,12.4652003400,12.4437824700,12.4437824700,43500,252936.0000,后复权
