交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-02-07,20220207144500000,sz.000425,170.5873669500,170.8830123000,170.2917216000,170.5873669500,967673,5583404.0000,后复权
2022-02-07,20220207145000000,sz.000425,170.2917216000,170.5873669500,170.2917216000,170.5873669500,730200,4210832.0000,后复权
2022-02-07,20220207145500000,sz.000425,170.5873669500,170.8830123000,170.2917216000,170.8830123000,1319700,7614400.0000,后复权
2022-02-07,20220207150000000,sz.000425,170.8830123000,171.1786576500,170.5873669500,170.8830123000,1678600,9701904.0000,后复权
2022-02-08,20220208093500000,sz.000425,171.4743030000,173.8394658000,171.4743030000,173.5438204500,6147142,35856695.0000,后复权
2022-02-08,20220208094000000,sz.000425,173.8394658000,174.7264018500,173.2481751000,173.8394658000,6739100,39670179.0000,后复权
2022-02-08,20220208094500000,sz.000425,173.5438204500,173.8394658000,173.2481751000,173.2481751000,2355003,13835963.0000,后复权
2022-02-08,20220208095000000,sz.000425,173.5438204500,173.5438204500,172.6568844000,172.6568844000,2243930,13137114.0000,后复权
2022-02-08,20220208095500000,sz.000425,172.9525297500,173.2481751000,172.3612390500,172.9525297500,1919370,11211993.0000,后复权
2022-02-08,20220208100000000,sz.000425,172.9525297500,173.5438204500,172.9525297500,173.2481751000,1078800,6323279.0000,后复权
2022-02-08,20220208100500000,sz.000425,172.9525297500,173.5438204500,172.9525297500,173.5438204500,984400,5766743.0000,后复权
2022-02-08,20220208101000000,sz.000425,173.5438204500,173.5438204500,172.9525297500,173.2481751000,1141600,6690095.0000,后复权
2022-02-08,20220208101500000,sz.000425,173.5438204500,173.5438204500,172.9525297500,173.2481751000,825800,4835403.0000,后复权
2022-02-08,20220208102000000,sz.000425,173.2481751000,173.2481751000,172.6568844000,172.6568844000,1436400,8394233.0000,后复权
2022-02-08,20220208102500000,sz.000425,172.9525297500,172.9525297500,172.3612390500,172.9525297500,987400,5760822.0000,后复权
2022-02-08,20220208103000000,sz.000425,172.9525297500,172.9525297500,172.6568844000,172.6568844000,529800,3096150.0000,后复权
2022-02-08,20220208103500000,sz.000425,172.6568844000,172.9525297500,172.3612390500,172.6568844000,572500,3344736.0000,后复权
2022-02-08,20220208104000000,sz.000425,172.3612390500,172.9525297500,172.3612390500,172.6568844000,497100,2902085.0000,后复权
2022-02-08,20220208104500000,sz.000425,172.3612390500,172.6568844000,172.3612390500,172.3612390500,743400,4336102.0000,后复权
2022-02-08,20220208105000000,sz.000425,172.3612390500,172.3612390500,171.7699483500,171.7699483500,1169900,6809786.0000,后复权
2022-02-08,20220208105500000,sz.000425,171.7699483500,172.0655937000,171.4743030000,172.0655937000,1615303,9387367.0000,后复权
2022-02-08,20220208110000000,sz.000425,172.0655937000,172.0655937000,171.7699483500,172.0655937000,758000,4407003.0000,后复权
2022-02-08,20220208110500000,sz.000425,172.0655937000,172.0655937000,171.7699483500,171.7699483500,740600,4305664.0000,后复权
2022-02-08,20220208111000000,sz.000425,171.7699483500,172.0655937000,171.7699483500,171.7699483500,371600,2160978.0000,后复权
2022-02-08,20220208111500000,sz.000425,172.0655937000,172.6568844000,171.7699483500,172.6568844000,796638,4639868.0000,后复权
2022-02-08,20220208112000000,sz.000425,172.6568844000,172.6568844000,171.7699483500,172.0655937000,953500,5551676.0000,后复权
2022-02-08,20220208112500000,sz.000425,172.0655937000,172.0655937000,171.7699483500,172.0655937000,586700,3410438.0000,后复权
2022-02-08,20220208113000000,sz.000425,172.0655937000,172.0655937000,171.7699483500,172.0655937000,304200,1769708.0000,后复权
2022-02-08,20220208130500000,sz.000425,172.0655937000,172.0655937000,171.7699483500,172.0655937000,448500,2608829.0000,后复权
2022-02-08,20220208131000000,sz.000425,172.0655937000,172.0655937000,171.7699483500,172.0655937000,373900,2173838.0000,后复权
2022-02-08,20220208131500000,sz.000425,171.7699483500,172.6568844000,171.7699483500,172.6568844000,1193100,6951271.0000,后复权
2022-02-08,20220208132000000,sz.000425,172.6568844000,172.9525297500,172.6568844000,172.6568844000,1006900,5886830.0000,后复权
2022-02-08,20220208132500000,sz.000425,172.9525297500,172.9525297500,172.6568844000,172.9525297500,514300,3005875.0000,后复权
2022-02-08,20220208133000000,sz.000425,172.6568844000,172.9525297500,172.6568844000,172.6568844000,335500,1960723.0000,后复权
2022-02-08,20220208133500000,sz.000425,172.6568844000,172.9525297500,172.6568844000,172.9525297500,220300,1287196.0000,后复权
2022-02-08,20220208134000000,sz.000425,172.9525297500,172.9525297500,172.6568844000,172.9525297500,124700,729093.0000,后复权
2022-02-08,20220208134500000,sz.000425,172.9525297500,172.9525297500,172.6568844000,172.9525297500,294100,1718871.0000,后复权
2022-02-08,20220208135000000,sz.000425,172.9525297500,172.9525297500,172.6568844000,172.9525297500,288900,1688225.0000,后复权
2022-02-08,20220208135500000,sz.000425,172.9525297500,173.2481751000,172.6568844000,173.2481751000,929400,5435686.0000,后复权
2022-02-08,20220208140000000,sz.000425,173.2481751000,173.2481751000,172.6568844000,172.9525297500,881500,5158798.0000,后复权
2022-02-08,20220208140500000,sz.000425,172.6568844000,172.9525297500,172.6568844000,172.9525297500,300400,1755203.0000,后复权
2022-02-08,20220208141000000,sz.000425,172.9525297500,172.9525297500,172.6568844000,172.9525297500,337100,1969447.0000,后复权
2022-02-08,20220208141500000,sz.000425,172.9525297500,173.2481751000,172.6568844000,172.9525297500,672800,3936208.0000,后复权
2022-02-08,20220208142000000,sz.000425,173.2481751000,173.2481751000,172.9525297500,173.2481751000,657900,3851374.0000,后复权
2022-02-08,20220208142500000,sz.000425,172.9525297500,173.2481751000,172.9525297500,173.2481751000,429300,2512442.0000,后复权
2022-02-08,20220208143000000,sz.000425,173.2481751000,173.2481751000,172.9525297500,172.9525297500,854500,5006819.0000,后复权
2022-02-08,20220208143500000,sz.000425,172.9525297500,173.5438204500,172.9525297500,173.2481751000,306100,1794670.0000,后复权
2022-02-08,20220208144000000,sz.000425,173.5438204500,173.5438204500,173.2481751000,173.2481751000,320700,1880842.0000,后复权
2022-02-08,20220208144500000,sz.000425,173.5438204500,173.5438204500,173.2481751000,173.5438204500,554600,3254320.0000,后复权
2022-02-08,20220208145000000,sz.000425,173.5438204500,173.8394658000,173.2481751000,173.8394658000,1735400,10186320.0000,后复权
2022-02-08,20220208145500000,sz.000425,173.5438204500,173.8394658000,173.5438204500,173.5438204500,1357510,7978576.0000,后复权
2022-02-08,20220208150000000,sz.000425,173.8394658000,173.8394658000,173.5438204500,173.8394658000,1781400,10473920.0000,后复权
2022-02-09,20220209093500000,sz.000425,174.4307565000,174.4307565000,172.9525297500,173.2481751000,2823000,16587661.0000,后复权
2022-02-09,20220209094000000,sz.000425,173.2481751000,173.5438204500,172.9525297500,173.2481751000,1210100,7094218.0000,后复权
2022-02-09,20220209094500000,sz.000425,173.5438204500,173.8394658000,173.2481751000,173.8394658000,836600,4912037.0000,后复权
2022-02-09,20220209095000000,sz.000425,173.5438204500,174.1351111500,173.5438204500,173.5438204500,1548200,9100580.0000,后复权
2022-02-09,20220209095500000,sz.000425,173.5438204500,173.5438204500,172.6568844000,172.9525297500,2022800,11844557.0000,后复权
2022-02-09,20220209100000000,sz.000425,173.2481751000,173.2481751000,172.9525297500,172.9525297500,1120900,6558868.0000,后复权
2022-02-09,20220209100500000,sz.000425,172.9525297500,174.7264018500,172.9525297500,174.1351111500,3098238,18234483.0000,后复权
2022-02-09,20220209101000000,sz.000425,174.1351111500,174.4307565000,173.8394658000,173.8394658000,772700,4550978.0000,后复权
2022-02-09,20220209101500000,sz.000425,174.1351111500,174.1351111500,173.8394658000,174.1351111500,691200,4066965.0000,后复权
2022-02-09,20220209102000000,sz.000425,173.8394658000,174.4307565000,173.8394658000,174.4307565000,1101783,6488296.0000,后复权
2022-02-09,20220209102500000,sz.000425,174.1351111500,174.4307565000,173.8394658000,174.4307565000,672300,3962568.0000,后复权
2022-02-09,20220209103000000,sz.000425,174.4307565000,174.4307565000,173.8394658000,173.8394658000,724400,4266874.0000,后复权
2022-02-09,20220209103500000,sz.000425,173.8394658000,174.1351111500,173.5438204500,173.8394658000,1155519,6794530.0000,后复权
2022-02-09,20220209104000000,sz.000425,173.8394658000,174.1351111500,173.5438204500,173.5438204500,962900,5659276.0000,后复权
2022-02-09,20220209104500000,sz.000425,173.5438204500,173.8394658000,173.2481751000,173.5438204500,1124700,6605157.0000,后复权
2022-02-09,20220209105000000,sz.000425,174.1351111500,174.1351111500,173.5438204500,173.8394658000,373600,2196541.0000,后复权
2022-02-09,20220209105500000,sz.000425,173.5438204500,174.1351111500,173.5438204500,173.8394658000,765100,4495708.0000,后复权
2022-02-09,20220209110000000,sz.000425,173.8394658000,174.1351111500,173.5438204500,173.8394658000,574900,3383172.0000,后复权
2022-02-09,20220209110500000,sz.000425,173.5438204500,174.1351111500,173.5438204500,174.1351111500,468850,2758557.0000,后复权
2022-02-09,20220209111000000,sz.000425,174.1351111500,174.4307565000,173.8394658000,174.4307565000,957050,5639042.0000,后复权
2022-02-09,20220209111500000,sz.000425,174.4307565000,174.4307565000,174.1351111500,174.4307565000,526455,3103967.0000,后复权
2022-02-09,20220209112000000,sz.000425,174.4307565000,174.4307565000,173.8394658000,174.1351111500,259800,1530566.0000,后复权
2022-02-09,20220209112500000,sz.000425,174.4307565000,174.4307565000,174.1351111500,174.1351111500,305100,1798190.0000,后复权
2022-02-09,20220209113000000,sz.000425,174.1351111500,174.4307565000,174.1351111500,174.4307565000,517700,3050735.0000,后复权
2022-02-09,20220209130500000,sz.000425,174.4307565000,174.4307565000,173.8394658000,174.1351111500,743800,4382449.0000,后复权
2022-02-09,20220209131000000,sz.000425,173.8394658000,174.1351111500,173.8394658000,174.1351111500,275900,1624214.0000,后复权
2022-02-09,20220209131500000,sz.000425,173.8394658000,174.1351111500,173.8394658000,173.8394658000,223200,1313941.0000,后复权
2022-02-09,20220209132000000,sz.000425,174.1351111500,174.1351111500,173.8394658000,174.1351111500,369800,2176818.0000,后复权
2022-02-09,20220209132500000,sz.000425,174.1351111500,174.1351111500,173.8394658000,174.1351111500,364500,2144631.0000,后复权
2022-02-09,20220209133000000,sz.000425,173.8394658000,174.4307565000,173.8394658000,174.1351111500,861000,5070609.0000,后复权
2022-02-09,20220209133500000,sz.000425,174.1351111500,174.1351111500,173.8394658000,173.8394658000,779100,4587692.0000,后复权
2022-02-09,20220209134000000,sz.000425,173.8394658000,174.1351111500,173.8394658000,173.8394658000,356700,2098891.0000,后复权
2022-02-09,20220209134500000,sz.000425,173.8394658000,174.1351111500,173.8394658000,173.8394658000,1264000,7434611.0000,后复权
2022-02-09,20220209135000000,sz.000425,173.8394658000,174.1351111500,173.5438204500,173.8394658000,321400,1889485.0000,后复权
2022-02-09,20220209135500000,sz.000425,173.8394658000,174.1351111500,173.5438204500,173.8394658000,645000,3791017.0000,后复权
2022-02-09,20220209140000000,sz.000425,173.8394658000,173.8394658000,173.5438204500,173.5438204500,502800,2953254.0000,后复权
2022-02-09,20220209140500000,sz.000425,173.5438204500,173.8394658000,173.5438204500,173.8394658000,441500,2593348.0000,后复权
2022-02-09,20220209141000000,sz.000425,173.8394658000,173.8394658000,173.5438204500,173.8394658000,370900,2179734.0000,后复权
2022-02-09,20220209141500000,sz.000425,173.8394658000,173.8394658000,173.5438204500,173.5438204500,552801,3247128.0000,后复权
2022-02-09,20220209142000000,sz.000425,173.8394658000,174.1351111500,173.5438204500,173.8394658000,625100,3674334.0000,后复权
2022-02-09,20220209142500000,sz.000425,173.8394658000,174.1351111500,173.5438204500,174.1351111500,594800,3497551.0000,后复权
2022-02-09,20220209143000000,sz.000425,174.1351111500,174.1351111500,173.8394658000,173.8394658000,633800,3727528.0000,后复权
2022-02-09,20220209143500000,sz.000425,173.8394658000,174.1351111500,173.5438204500,174.1351111500,736500,4330479.0000,后复权
2022-02-09,20220209144000000,sz.000425,174.1351111500,174.4307565000,173.8394658000,174.1351111500,1599900,9424492.0000,后复权
2022-02-09,20220209144500000,sz.000425,174.4307565000,174.4307565000,173.8394658000,174.1351111500,875800,5157372.0000,后复权
2022-02-09,20220209145000000,sz.000425,174.1351111500,174.4307565000,173.8394658000,174.1351111500,725400,4271130.0000,后复权
2022-02-09,20220209145500000,sz.000425,174.1351111500,174.1351111500,173.8394658000,173.8394658000,1468076,8636298.0000,后复权
2022-02-09,20220209150000000,sz.000425,173.8394658000,174.1351111500,173.8394658000,173.8394658000,1915365,11264688.0000,后复权
2022-02-10,20220210093500000,sz.000425,173.5438204500,173.5438204500,172.6568844000,172.9525297500,1454400,8519067.0000,后复权
2022-02-10,20220210094000000,sz.000425,172.9525297500,174.1351111500,172.9525297500,174.1351111500,1228000,7208134.0000,后复权
2022-02-10,20220210094500000,sz.000425,174.1351111500,174.4307565000,173.8394658000,174.1351111500,1287677,7586967.0000,后复权
2022-02-10,20220210095000000,sz.000425,174.1351111500,174.1351111500,173.5438204500,174.1351111500,1068923,6287690.0000,后复权
2022-02-10,20220210095500000,sz.000425,173.8394658000,174.4307565000,173.8394658000,174.1351111500,1826877,10763297.0000,后复权
2022-02-10,20220210100000000,sz.000425,174.1351111500,174.4307565000,173.8394658000,174.4307565000,758200,4467522.0000,后复权
2022-02-10,20220210100500000,sz.000425,174.1351111500,175.3176925500,174.1351111500,175.3176925500,4067650,24044153.0000,后复权
2022-02-10,20220210101000000,sz.000425,175.3176925500,175.3176925500,174.7264018500,175.0220472000,2125300,12590714.0000,后复权
2022-02-10,20220210101500000,sz.000425,175.0220472000,175.6133379000,175.0220472000,175.6133379000,1353900,8027976.0000,后复权
2022-02-10,20220210102000000,sz.000425,175.3176925500,175.6133379000,175.0220472000,175.0220472000,1741400,10334489.0000,后复权
2022-02-10,20220210102500000,sz.000425,175.0220472000,175.3176925500,174.7264018500,174.7264018500,1268300,7505972.0000,后复权
2022-02-10,20220210103000000,sz.000425,174.4307565000,175.0220472000,174.4307565000,174.7264018500,917000,5414214.0000,后复权
2022-02-10,20220210103500000,sz.000425,174.7264018500,174.7264018500,174.1351111500,174.4307565000,856700,5055738.0000,后复权
2022-02-10,20220210104000000,sz.000425,174.4307565000,175.0220472000,174.4307565000,174.7264018500,525700,3105956.0000,后复权
2022-02-10,20220210104500000,sz.000425,174.7264018500,175.0220472000,174.4307565000,174.4307565000,389500,2301056.0000,后复权
2022-02-10,20220210105000000,sz.000425,174.7264018500,174.7264018500,174.1351111500,174.1351111500,793300,4682743.0000,后复权
2022-02-10,20220210105500000,sz.000425,174.1351111500,174.4307565000,174.1351111500,174.1351111500,650100,3832345.0000,后复权
2022-02-10,20220210110000000,sz.000425,174.1351111500,174.4307565000,174.1351111500,174.4307565000,739500,4359159.0000,后复权
2022-02-10,20220210110500000,sz.000425,174.4307565000,174.4307565000,173.8394658000,173.8394658000,462800,2727081.0000,后复权
2022-02-10,20220210111000000,sz.000425,173.8394658000,174.1351111500,173.8394658000,173.8394658000,335800,1976548.0000,后复权
2022-02-10,20220210111500000,sz.000425,173.8394658000,174.4307565000,173.8394658000,174.1351111500,510200,3004264.0000,后复权
2022-02-10,20220210112000000,sz.000425,174.1351111500,174.4307565000,173.8394658000,174.4307565000,479506,2826058.0000,后复权
2022-02-10,20220210112500000,sz.000425,174.1351111500,174.4307565000,173.8394658000,173.8394658000,247400,1456281.0000,后复权
2022-02-10,20220210113000000,sz.000425,174.1351111500,174.1351111500,173.8394658000,174.1351111500,418900,2465675.0000,后复权
2022-02-10,20220210130500000,sz.000425,173.8394658000,174.1351111500,173.8394658000,174.1351111500,332800,1958811.0000,后复权
2022-02-10,20220210131000000,sz.000425,174.1351111500,174.1351111500,173.2481751000,173.5438204500,1357894,7979171.0000,后复权
2022-02-10,20220210131500000,sz.000425,173.5438204500,173.8394658000,173.2481751000,173.5438204500,331400,1945667.0000,后复权
2022-02-10,20220210132000000,sz.000425,173.5438204500,173.8394658000,173.2481751000,173.5438204500,603700,3541792.0000,后复权
2022-02-10,20220210132500000,sz.000425,173.5438204500,173.5438204500,173.2481751000,173.2481751000,359000,2105866.0000,后复权
2022-02-10,20220210133000000,sz.000425,173.2481751000,173.5438204500,173.2481751000,173.2481751000,546200,3201897.0000,后复权
2022-02-10,20220210133500000,sz.000425,173.2481751000,173.5438204500,172.9525297500,173.2481751000,1034100,6060406.0000,后复权
2022-02-10,20220210134000000,sz.000425,173.2481751000,173.2481751000,172.9525297500,172.9525297500,388000,2271046.0000,后复权
2022-02-10,20220210134500000,sz.000425,173.2481751000,173.5438204500,172.9525297500,173.5438204500,544300,3189908.0000,后复权
2022-02-10,20220210135000000,sz.000425,173.5438204500,173.5438204500,173.2481751000,173.2481751000,364800,2140255.0000,后复权
2022-02-10,20220210135500000,sz.000425,173.2481751000,173.5438204500,173.2481751000,173.5438204500,419900,2461879.0000,后复权
2022-02-10,20220210140000000,sz.000425,173.5438204500,173.8394658000,173.2481751000,173.8394658000,483418,2837663.0000,后复权
2022-02-10,20220210140500000,sz.000425,173.8394658000,174.1351111500,173.5438204500,173.8394658000,780700,4592067.0000,后复权
2022-02-10,20220210141000000,sz.000425,174.1351111500,174.1351111500,173.8394658000,173.8394658000,227800,1340918.0000,后复权
2022-02-10,20220210141500000,sz.000425,173.8394658000,174.1351111500,173.5438204500,173.8394658000,478100,2811086.0000,后复权
2022-02-10,20220210142000000,sz.000425,173.8394658000,173.8394658000,173.5438204500,173.8394658000,369900,2172812.0000,后复权
2022-02-10,20220210142500000,sz.000425,173.5438204500,173.8394658000,173.5438204500,173.5438204500,238388,1400687.0000,后复权
2022-02-10,20220210143000000,sz.000425,173.5438204500,174.1351111500,173.5438204500,173.8394658000,588100,3456989.0000,后复权
2022-02-10,20220210143500000,sz.000425,174.1351111500,174.1351111500,173.8394658000,174.1351111500,556000,3273687.0000,后复权
2022-02-10,20220210144000000,sz.000425,174.1351111500,174.1351111500,173.8394658000,173.8394658000,580300,3416171.0000,后复权
2022-02-10,20220210144500000,sz.000425,173.8394658000,174.1351111500,173.8394658000,173.8394658000,763053,4490008.0000,后复权
2022-02-10,20220210145000000,sz.000425,173.8394658000,174.1351111500,173.5438204500,173.8394658000,885100,5205717.0000,后复权
2022-02-10,20220210145500000,sz.000425,174.1351111500,174.4307565000,173.8394658000,174.1351111500,1350314,7952681.0000,后复权
2022-02-10,20220210150000000,sz.000425,174.1351111500,174.7264018500,173.8394658000,174.7264018500,1847700,10904399.0000,后复权
2022-02-11,20220211093500000,sz.000425,173.8394658000,174.4307565000,173.2481751000,174.4307565000,1388900,8161377.0000,后复权
2022-02-11,20220211094000000,sz.000425,174.4307565000,174.7264018500,174.1351111500,174.1351111500,911300,5376422.0000,后复权
2022-02-11,20220211094500000,sz.000425,174.1351111500,175.0220472000,174.1351111500,174.4307565000,1289000,7615025.0000,后复权
2022-02-11,20220211095000000,sz.000425,174.7264018500,174.7264018500,173.5438204500,173.8394658000,1552200,9140705.0000,后复权
2022-02-11,20220211095500000,sz.000425,173.8394658000,173.8394658000,173.2481751000,173.8394658000,638500,3748890.0000,后复权
2022-02-11,20220211100000000,sz.000425,173.5438204500,174.1351111500,173.5438204500,173.5438204500,851000,5002389.0000,后复权
2022-02-11,20220211100500000,sz.000425,173.8394658000,174.1351111500,173.2481751000,173.5438204500,949400,5575434.0000,后复权
2022-02-11,20220211101000000,sz.000425,173.5438204500,173.8394658000,172.6568844000,172.9525297500,2759500,16164292.0000,后复权
2022-02-11,20220211101500000,sz.000425,172.9525297500,173.5438204500,172.6568844000,172.9525297500,1946565,11397739.0000,后复权
2022-02-11,20220211102000000,sz.000425,172.6568844000,172.9525297500,172.3612390500,172.6568844000,2327900,13583696.0000,后复权
2022-02-11,20220211102500000,sz.000425,172.6568844000,172.6568844000,172.3612390500,172.3612390500,1695800,9891872.0000,后复权
2022-02-11,20220211103000000,sz.000425,172.3612390500,172.6568844000,171.7699483500,172.3612390500,2121600,12358366.0000,后复权
2022-02-11,20220211103500000,sz.000425,172.3612390500,172.9525297500,172.0655937000,172.9525297500,1341431,7824689.0000,后复权
2022-02-11,20220211104000000,sz.000425,172.9525297500,173.2481751000,172.3612390500,173.2481751000,2527300,14785663.0000,后复权
2022-02-11,20220211104500000,sz.000425,173.2481751000,173.2481751000,172.6568844000,172.9525297500,606800,3551046.0000,后复权
2022-02-11,20220211105000000,sz.000425,172.6568844000,173.2481751000,172.6568844000,172.9525297500,1018900,5958864.0000,后复权
2022-02-11,20220211105500000,sz.000425,172.6568844000,173.8394658000,172.6568844000,173.8394658000,2092530,12269674.0000,后复权
2022-02-11,20220211110000000,sz.000425,173.5438204500,173.8394658000,173.5438204500,173.5438204500,474000,2782754.0000,后复权
2022-02-11,20220211110500000,sz.000425,173.5438204500,173.8394658000,173.5438204500,173.5438204500,722100,4241751.0000,后复权
2022-02-11,20220211111000000,sz.000425,173.5438204500,173.8394658000,173.2481751000,173.8394658000,652900,3831040.0000,后复权
2022-02-11,20220211111500000,sz.000425,173.5438204500,173.8394658000,173.2481751000,173.2481751000,354400,2078606.0000,后复权
2022-02-11,20220211112000000,sz.000425,173.2481751000,173.5438204500,172.9525297500,173.2481751000,1151700,6747358.0000,后复权
2022-02-11,20220211112500000,sz.000425,173.2481751000,173.5438204500,172.9525297500,172.9525297500,1293200,7573035.0000,后复权
2022-02-11,20220211113000000,sz.000425,172.9525297500,173.5438204500,172.6568844000,172.9525297500,1903500,11141254.0000,后复权
2022-02-11,20220211130500000,sz.000425,172.9525297500,173.2481751000,172.6568844000,172.6568844000,1602600,9373970.0000,后复权
2022-02-11,20220211131000000,sz.000425,172.6568844000,173.2481751000,172.6568844000,173.2481751000,1231800,7206651.0000,后复权
2022-02-11,20220211131500000,sz.000425,172.9525297500,173.5438204500,172.9525297500,173.2481751000,656000,3842868.0000,后复权
2022-02-11,20220211132000000,sz.000425,173.2481751000,173.8394658000,173.2481751000,173.2481751000,1314142,7710369.0000,后复权
2022-02-11,20220211132500000,sz.000425,173.2481751000,173.5438204500,172.9525297500,173.2481751000,475300,2785844.0000,后复权
2022-02-11,20220211133000000,sz.000425,173.5438204500,174.4307565000,173.2481751000,173.8394658000,3965200,23321786.0000,后复权
2022-02-11,20220211133500000,sz.000425,173.8394658000,174.1351111500,173.5438204500,173.5438204500,750400,4410187.0000,后复权
2022-02-11,20220211134000000,sz.000425,173.5438204500,173.8394658000,173.2481751000,173.2481751000,591600,3473269.0000,后复权
2022-02-11,20220211134500000,sz.000425,173.5438204500,173.5438204500,173.2481751000,173.2481751000,466400,2735227.0000,后复权
2022-02-11,20220211135000000,sz.000425,173.2481751000,173.5438204500,173.2481751000,173.2481751000,311200,1823802.0000,后复权
2022-02-11,20220211135500000,sz.000425,173.2481751000,173.5438204500,172.9525297500,172.9525297500,678757,3976570.0000,后复权
2022-02-11,20220211140000000,sz.000425,172.9525297500,173.8394658000,172.9525297500,173.8394658000,853499,5009379.0000,后复权
2022-02-11,20220211140500000,sz.000425,173.5438204500,173.8394658000,172.9525297500,172.9525297500,1189365,6972121.0000,后复权
2022-02-11,20220211141000000,sz.000425,173.2481751000,173.2481751000,172.6568844000,172.6568844000,450000,2632848.0000,后复权
2022-02-11,20220211141500000,sz.000425,172.6568844000,173.2481751000,172.6568844000,172.9525297500,691500,4045184.0000,后复权
2022-02-11,20220211142000000,sz.000425,172.9525297500,173.2481751000,172.6568844000,172.9525297500,1074000,6273488.0000,后复权
2022-02-11,20220211142500000,sz.000425,172.6568844000,173.2481751000,172.3612390500,172.3612390500,1676500,9799936.0000,后复权
2022-02-11,20220211143000000,sz.000425,172.6568844000,172.6568844000,172.3612390500,172.3612390500,466100,2717728.0000,后复权
2022-02-11,20220211143500000,sz.000425,172.6568844000,172.9525297500,172.3612390500,172.6568844000,1010975,5903072.0000,后复权
2022-02-11,20220211144000000,sz.000425,172.9525297500,172.9525297500,172.3612390500,172.3612390500,405500,2368768.0000,后复权
2022-02-11,20220211144500000,sz.000425,172.3612390500,172.6568844000,172.3612390500,172.6568844000,555300,3239856.0000,后复权
2022-02-11,20220211145000000,sz.000425,172.3612390500,172.6568844000,172.3612390500,172.6568844000,895000,5219696.0000,后复权
2022-02-11,20220211145500000,sz.000425,172.6568844000,172.9525297500,172.3612390500,172.6568844000,980700,5725520.0000,后复权
2022-02-11,20220211150000000,sz.000425,172.6568844000,172.9525297500,172.3612390500,172.6568844000,737400,4306928.0000,后复权
2022-02-14,20220214093500000,sz.000425,171.4743030000,171.4743030000,169.9960762500,170.2917216000,4692601,27098184.0000,后复权
2022-02-14,20220214094000000,sz.000425,170.5873669500,171.1786576500,169.9960762500,170.8830123000,2139300,12350034.0000,后复权
2022-02-14,20220214094500000,sz.000425,170.5873669500,171.1786576500,170.5873669500,170.8830123000,1246629,7204442.0000,后复权
2022-02-14,20220214095000000,sz.000425,170.5873669500,172.0655937000,170.5873669500,171.7699483500,1027400,5950209.0000,后复权
2022-02-14,20220214095500000,sz.000425,171.7699483500,172.9525297500,171.7699483500,171.7699483500,2149900,12527146.0000,后复权
2022-02-14,20220214100000000,sz.000425,171.7699483500,172.3612390500,171.7699483500,172.0655937000,959800,5581952.0000,后复权
2022-02-14,20220214100500000,sz.000425,172.0655937000,172.3612390500,171.7699483500,171.7699483500,593900,3456045.0000,后复权
2022-02-14,20220214101000000,sz.000425,172.0655937000,172.0655937000,171.4743030000,171.4743030000,965113,5600821.0000,后复权
2022-02-14,20220214101500000,sz.000425,171.4743030000,171.7699483500,171.4743030000,171.4743030000,548200,3182809.0000,后复权
2022-02-14,20220214102000000,sz.000425,171.4743030000,171.7699483500,170.8830123000,171.1786576500,1055300,6116382.0000,后复权
2022-02-14,20220214102500000,sz.000425,171.1786576500,171.4743030000,170.8830123000,171.1786576500,585200,3389532.0000,后复权
2022-02-14,20220214103000000,sz.000425,171.1786576500,171.4743030000,170.5873669500,170.5873669500,1192500,6890061.0000,后复权
2022-02-14,20220214103500000,sz.000425,170.5873669500,170.8830123000,170.5873669500,170.8830123000,631200,3645587.0000,后复权
2022-02-14,20220214104000000,sz.000425,170.8830123000,170.8830123000,170.2917216000,170.5873669500,1566000,9029739.0000,后复权
2022-02-14,20220214104500000,sz.000425,170.8830123000,170.8830123000,170.5873669500,170.8830123000,562800,3249829.0000,后复权
2022-02-14,20220214105000000,sz.000425,170.8830123000,171.1786576500,170.5873669500,170.8830123000,333800,1929320.0000,后复权
2022-02-14,20220214105500000,sz.000425,170.8830123000,171.1786576500,170.5873669500,171.1786576500,351200,2028798.0000,后复权
2022-02-14,20220214110000000,sz.000425,171.1786576500,171.1786576500,170.8830123000,171.1786576500,254300,1471510.0000,后复权
2022-02-14,20220214110500000,sz.000425,171.1786576500,171.1786576500,170.5873669500,170.5873669500,635600,3672640.0000,后复权
2022-02-14,20220214111000000,sz.000425,170.8830123000,171.1786576500,170.5873669500,170.8830123000,275800,1593614.0000,后复权
2022-02-14,20220214111500000,sz.000425,170.8830123000,170.8830123000,170.5873669500,170.5873669500,765600,4418368.0000,后复权
2022-02-14,20220214112000000,sz.000425,170.5873669500,170.8830123000,170.2917216000,170.5873669500,363200,2095232.0000,后复权
2022-02-14,20220214112500000,sz.000425,170.5873669500,170.5873669500,170.2917216000,170.2917216000,549800,3168980.0000,后复权
2022-02-14,20220214113000000,sz.000425,170.2917216000,170.5873669500,169.9960762500,170.2917216000,1441200,8301612.0000,后复权
2022-02-14,20220214130500000,sz.000425,170.2917216000,170.5873669500,169.9960762500,169.9960762500,575770,3314682.0000,后复权
2022-02-14,20220214131000000,sz.000425,170.2917216000,170.2917216000,169.9960762500,169.9960762500,320300,1842839.0000,后复权
2022-02-14,20220214131500000,sz.000425,169.9960762500,170.2917216000,169.9960762500,170.2917216000,224200,1290150.0000,后复权
