交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-08-09,20220809142500000,sz.000402,178.1741239200,178.8196823400,178.1741239200,178.4969031300,75700,418535.0000,后复权
2022-08-09,20220809143000000,sz.000402,178.4969031300,178.4969031300,177.8513447100,178.1741239200,422000,2329860.0000,后复权
2022-08-09,20220809143500000,sz.000402,178.1741239200,178.4969031300,177.8513447100,178.1741239200,205000,1131534.0000,后复权
2022-08-09,20220809144000000,sz.000402,177.8513447100,178.4969031300,177.8513447100,178.4969031300,241500,1333503.0000,后复权
2022-08-09,20220809144500000,sz.000402,178.4969031300,178.8196823400,178.1741239200,178.4969031300,331000,1829517.0000,后复权
2022-08-09,20220809145000000,sz.000402,178.4969031300,178.4969031300,178.1741239200,178.4969031300,334782,1849708.0000,后复权
2022-08-09,20220809145500000,sz.000402,178.4969031300,178.8196823400,178.1741239200,178.1741239200,277300,1533778.0000,后复权
2022-08-09,20220809150000000,sz.000402,178.1741239200,178.4969031300,177.8513447100,177.8513447100,230100,1268853.0000,后复权
2022-08-10,20220810093500000,sz.000402,178.1741239200,178.4969031300,176.8830070800,177.5285655000,787500,4330563.0000,后复权
2022-08-10,20220810094000000,sz.000402,177.5285655000,178.1741239200,177.2057862900,177.8513447100,248200,1365511.0000,后复权
2022-08-10,20220810094500000,sz.000402,177.5285655000,178.4969031300,177.5285655000,178.1741239200,234100,1292130.0000,后复权
2022-08-10,20220810095000000,sz.000402,178.1741239200,178.4969031300,177.8513447100,178.1741239200,190200,1049957.0000,后复权
2022-08-10,20220810095500000,sz.000402,178.1741239200,178.4969031300,177.8513447100,177.8513447100,295300,1630468.0000,后复权
2022-08-10,20220810100000000,sz.000402,178.1741239200,178.1741239200,177.8513447100,177.8513447100,175000,964675.0000,后复权
2022-08-10,20220810100500000,sz.000402,177.8513447100,178.1741239200,177.8513447100,177.8513447100,326300,1798101.0000,后复权
2022-08-10,20220810101000000,sz.000402,177.8513447100,178.1741239200,177.5285655000,177.8513447100,167400,922563.0000,后复权
2022-08-10,20220810101500000,sz.000402,177.5285655000,178.1741239200,177.5285655000,177.8513447100,212600,1171093.0000,后复权
2022-08-10,20220810102000000,sz.000402,177.8513447100,178.1741239200,177.5285655000,178.1741239200,191500,1054440.0000,后复权
2022-08-10,20220810102500000,sz.000402,178.1741239200,178.1741239200,177.8513447100,178.1741239200,65000,358591.0000,后复权
2022-08-10,20220810103000000,sz.000402,178.1741239200,178.1741239200,177.8513447100,177.8513447100,171903,947374.0000,后复权
2022-08-10,20220810103500000,sz.000402,177.8513447100,178.1741239200,177.5285655000,177.8513447100,96800,533081.0000,后复权
2022-08-10,20220810104000000,sz.000402,177.8513447100,178.1741239200,177.5285655000,177.8513447100,50400,277657.0000,后复权
2022-08-10,20220810104500000,sz.000402,177.8513447100,177.8513447100,177.5285655000,177.8513447100,47101,259174.0000,后复权
2022-08-10,20220810105000000,sz.000402,177.5285655000,177.8513447100,177.5285655000,177.8513447100,93200,512855.0000,后复权
2022-08-10,20220810105500000,sz.000402,177.8513447100,177.8513447100,177.5285655000,177.5285655000,58500,321931.0000,后复权
2022-08-10,20220810110000000,sz.000402,177.8513447100,177.8513447100,177.5285655000,177.8513447100,106600,586825.0000,后复权
2022-08-10,20220810110500000,sz.000402,177.8513447100,177.8513447100,177.5285655000,177.8513447100,70800,389604.0000,后复权
2022-08-10,20220810111000000,sz.000402,177.8513447100,177.8513447100,177.5285655000,177.5285655000,95200,523851.0000,后复权
2022-08-10,20220810111500000,sz.000402,177.8513447100,178.1741239200,177.5285655000,177.8513447100,73300,403866.0000,后复权
2022-08-10,20220810112000000,sz.000402,177.8513447100,177.8513447100,177.5285655000,177.8513447100,103900,571646.0000,后复权
2022-08-10,20220810112500000,sz.000402,177.5285655000,177.8513447100,177.2057862900,177.5285655000,200600,1102909.0000,后复权
2022-08-10,20220810113000000,sz.000402,177.5285655000,177.8513447100,177.2057862900,177.8513447100,110100,605512.0000,后复权
2022-08-10,20220810130500000,sz.000402,177.8513447100,177.8513447100,176.8830070800,177.2057862900,256900,1411000.0000,后复权
2022-08-10,20220810131000000,sz.000402,177.2057862900,177.5285655000,176.8830070800,177.2057862900,92700,508387.0000,后复权
2022-08-10,20220810131500000,sz.000402,177.2057862900,177.2057862900,176.8830070800,176.8830070800,40200,220432.0000,后复权
2022-08-10,20220810132000000,sz.000402,176.8830070800,177.2057862900,176.8830070800,176.8830070800,60169,329912.0000,后复权
2022-08-10,20220810132500000,sz.000402,176.8830070800,177.2057862900,176.5602278700,176.8830070800,172531,945505.0000,后复权
2022-08-10,20220810133000000,sz.000402,176.8830070800,177.2057862900,176.5602278700,176.8830070800,78600,430676.0000,后复权
2022-08-10,20220810133500000,sz.000402,177.2057862900,177.2057862900,176.8830070800,177.2057862900,58200,319187.0000,后复权
2022-08-10,20220810134000000,sz.000402,177.2057862900,177.2057862900,176.5602278700,176.8830070800,95200,521881.0000,后复权
2022-08-10,20220810134500000,sz.000402,176.8830070800,176.8830070800,176.5602278700,176.5602278700,82700,452967.0000,后复权
2022-08-10,20220810135000000,sz.000402,176.8830070800,177.2057862900,176.5602278700,176.8830070800,159600,874053.0000,后复权
2022-08-10,20220810135500000,sz.000402,176.8830070800,177.2057862900,176.5602278700,176.8830070800,69400,380331.0000,后复权
2022-08-10,20220810140000000,sz.000402,176.5602278700,177.2057862900,176.5602278700,176.8830070800,67700,370796.0000,后复权
2022-08-10,20220810140500000,sz.000402,176.8830070800,176.8830070800,176.5602278700,176.8830070800,68200,373340.0000,后复权
2022-08-10,20220810141000000,sz.000402,176.5602278700,176.8830070800,176.2374486600,176.2374486600,235900,1290336.0000,后复权
2022-08-10,20220810141500000,sz.000402,176.2374486600,176.5602278700,175.9146694500,176.2374486600,259900,1419026.0000,后复权
2022-08-10,20220810142000000,sz.000402,175.9146694500,176.5602278700,175.9146694500,176.5602278700,204000,1112690.0000,后复权
2022-08-10,20220810142500000,sz.000402,176.5602278700,176.8830070800,176.2374486600,176.5602278700,129900,710401.0000,后复权
2022-08-10,20220810143000000,sz.000402,176.5602278700,176.8830070800,176.2374486600,176.5602278700,81900,448095.0000,后复权
2022-08-10,20220810143500000,sz.000402,176.2374486600,176.5602278700,176.2374486600,176.5602278700,85500,467164.0000,后复权
2022-08-10,20220810144000000,sz.000402,176.5602278700,176.5602278700,175.9146694500,175.9146694500,148214,809200.0000,后复权
2022-08-10,20220810144500000,sz.000402,176.2374486600,176.2374486600,175.9146694500,176.2374486600,153100,835667.0000,后复权
2022-08-10,20220810145000000,sz.000402,176.2374486600,176.5602278700,175.9146694500,176.5602278700,239500,1308106.0000,后复权
2022-08-10,20220810145500000,sz.000402,176.5602278700,176.5602278700,175.9146694500,176.5602278700,202600,1106326.0000,后复权
2022-08-10,20220810150000000,sz.000402,176.2374486600,176.5602278700,176.2374486600,176.2374486600,171700,937653.0000,后复权
2022-08-11,20220811093500000,sz.000402,177.5285655000,180.4335783900,176.8830070800,180.4335783900,2741400,15205182.0000,后复权
2022-08-11,20220811094000000,sz.000402,180.4335783900,180.7563576000,179.1424615500,179.7880199700,634400,3535475.0000,后复权
2022-08-11,20220811094500000,sz.000402,179.7880199700,179.7880199700,178.8196823400,179.1424615500,232300,1290862.0000,后复权
2022-08-11,20220811095000000,sz.000402,179.1424615500,179.7880199700,179.1424615500,179.4652407600,358600,1993504.0000,后复权
2022-08-11,20220811095500000,sz.000402,179.4652407600,179.7880199700,179.1424615500,179.4652407600,251100,1396281.0000,后复权
2022-08-11,20220811100000000,sz.000402,179.4652407600,180.1107991800,179.4652407600,179.7880199700,439600,2449223.0000,后复权
2022-08-11,20220811100500000,sz.000402,180.1107991800,180.1107991800,179.4652407600,179.4652407600,366000,2038313.0000,后复权
2022-08-11,20220811101000000,sz.000402,179.4652407600,179.7880199700,179.4652407600,179.7880199700,141500,786966.0000,后复权
2022-08-11,20220811101500000,sz.000402,179.4652407600,180.7563576000,179.4652407600,179.7880199700,731200,4081698.0000,后复权
2022-08-11,20220811102000000,sz.000402,179.7880199700,180.4335783900,179.7880199700,180.1107991800,338300,1885689.0000,后复权
2022-08-11,20220811102500000,sz.000402,180.1107991800,180.1107991800,179.7880199700,180.1107991800,154400,860958.0000,后复权
2022-08-11,20220811103000000,sz.000402,180.1107991800,180.4335783900,179.7880199700,180.1107991800,324100,1808730.0000,后复权
2022-08-11,20220811103500000,sz.000402,180.1107991800,180.1107991800,179.4652407600,179.7880199700,137200,764181.0000,后复权
2022-08-11,20220811104000000,sz.000402,179.7880199700,179.7880199700,179.4652407600,179.7880199700,70800,394236.0000,后复权
2022-08-11,20220811104500000,sz.000402,179.7880199700,179.7880199700,179.4652407600,179.7880199700,77100,429172.0000,后复权
2022-08-11,20220811105000000,sz.000402,179.4652407600,179.7880199700,179.1424615500,179.1424615500,176400,981248.0000,后复权
2022-08-11,20220811105500000,sz.000402,179.1424615500,179.4652407600,179.1424615500,179.4652407600,94600,525793.0000,后复权
2022-08-11,20220811110000000,sz.000402,179.4652407600,179.7880199700,179.1424615500,179.7880199700,221000,1228563.0000,后复权
2022-08-11,20220811110500000,sz.000402,179.7880199700,179.7880199700,179.4652407600,179.7880199700,182500,1015692.0000,后复权
2022-08-11,20220811111000000,sz.000402,179.7880199700,180.4335783900,179.4652407600,180.1107991800,296300,1652753.0000,后复权
2022-08-11,20220811111500000,sz.000402,180.1107991800,180.4335783900,179.7880199700,180.1107991800,87800,490220.0000,后复权
2022-08-11,20220811112000000,sz.000402,180.1107991800,180.1107991800,179.7880199700,180.1107991800,248020,1383315.0000,后复权
2022-08-11,20220811112500000,sz.000402,180.1107991800,180.4335783900,179.7880199700,180.1107991800,130600,728490.0000,后复权
2022-08-11,20220811113000000,sz.000402,180.1107991800,180.1107991800,179.7880199700,179.7880199700,107800,601325.0000,后复权
2022-08-11,20220811130500000,sz.000402,180.1107991800,180.1107991800,179.4652407600,179.4652407600,186200,1037162.0000,后复权
2022-08-11,20220811131000000,sz.000402,179.4652407600,179.7880199700,179.1424615500,179.1424615500,151500,842683.0000,后复权
2022-08-11,20220811131500000,sz.000402,179.1424615500,179.4652407600,179.1424615500,179.1424615500,142300,790937.0000,后复权
2022-08-11,20220811132000000,sz.000402,179.1424615500,179.7880199700,179.1424615500,179.4652407600,87300,485300.0000,后复权
2022-08-11,20220811132500000,sz.000402,179.1424615500,179.4652407600,178.8196823400,179.1424615500,218022,1210110.0000,后复权
2022-08-11,20220811133000000,sz.000402,179.1424615500,179.4652407600,179.1424615500,179.4652407600,88900,493972.0000,后复权
2022-08-11,20220811133500000,sz.000402,179.1424615500,179.7880199700,179.1424615500,179.4652407600,147800,821844.0000,后复权
2022-08-11,20220811134000000,sz.000402,179.4652407600,179.7880199700,179.4652407600,179.7880199700,105600,587903.0000,后复权
2022-08-11,20220811134500000,sz.000402,179.4652407600,179.7880199700,179.4652407600,179.4652407600,47700,265582.0000,后复权
2022-08-11,20220811135000000,sz.000402,179.4652407600,180.1107991800,179.4652407600,179.7880199700,130600,727238.0000,后复权
2022-08-11,20220811135500000,sz.000402,179.7880199700,180.1107991800,179.4652407600,180.1107991800,64500,359489.0000,后复权
2022-08-11,20220811140000000,sz.000402,180.1107991800,180.1107991800,179.4652407600,179.7880199700,198800,1107366.0000,后复权
2022-08-11,20220811140500000,sz.000402,179.7880199700,180.1107991800,179.4652407600,179.7880199700,121300,676317.0000,后复权
2022-08-11,20220811141000000,sz.000402,180.1107991800,180.4335783900,179.7880199700,180.1107991800,868222,4850692.0000,后复权
2022-08-11,20220811141500000,sz.000402,180.1107991800,180.4335783900,179.7880199700,179.7880199700,356300,1988202.0000,后复权
2022-08-11,20220811142000000,sz.000402,179.7880199700,180.1107991800,179.7880199700,180.1107991800,146000,814574.0000,后复权
2022-08-11,20220811142500000,sz.000402,180.1107991800,180.4335783900,179.7880199700,180.1107991800,307600,1716341.0000,后复权
2022-08-11,20220811143000000,sz.000402,180.1107991800,180.4335783900,179.7880199700,180.1107991800,76600,427329.0000,后复权
2022-08-11,20220811143500000,sz.000402,180.1107991800,180.1107991800,179.7880199700,179.7880199700,57400,320195.0000,后复权
2022-08-11,20220811144000000,sz.000402,180.1107991800,180.1107991800,179.7880199700,179.7880199700,98600,549817.0000,后复权
2022-08-11,20220811144500000,sz.000402,180.1107991800,180.1107991800,179.7880199700,180.1107991800,272900,1522686.0000,后复权
2022-08-11,20220811145000000,sz.000402,180.1107991800,180.4335783900,179.7880199700,180.1107991800,219000,1221644.0000,后复权
2022-08-11,20220811145500000,sz.000402,180.1107991800,180.4335783900,180.1107991800,180.1107991800,196710,1098869.0000,后复权
2022-08-11,20220811150000000,sz.000402,180.4335783900,180.4335783900,180.1107991800,180.4335783900,318400,1779320.0000,后复权
2022-08-12,20220812093500000,sz.000402,179.4652407600,180.1107991800,178.8196823400,179.7880199700,646002,3588531.0000,后复权
2022-08-12,20220812094000000,sz.000402,179.4652407600,180.1107991800,179.4652407600,179.7880199700,297300,1656016.0000,后复权
2022-08-12,20220812094500000,sz.000402,179.7880199700,180.1107991800,179.4652407600,179.4652407600,169500,943833.0000,后复权
2022-08-12,20220812095000000,sz.000402,179.4652407600,179.7880199700,179.4652407600,179.4652407600,400100,2225987.0000,后复权
2022-08-12,20220812095500000,sz.000402,179.4652407600,179.7880199700,179.4652407600,179.7880199700,324100,1804908.0000,后复权
2022-08-12,20220812100000000,sz.000402,179.7880199700,180.1107991800,179.4652407600,179.7880199700,273500,1523962.0000,后复权
2022-08-12,20220812100500000,sz.000402,179.7880199700,180.7563576000,179.7880199700,179.7880199700,543200,3032300.0000,后复权
2022-08-12,20220812101000000,sz.000402,179.7880199700,180.4335783900,179.4652407600,180.1107991800,538500,3001896.0000,后复权
2022-08-12,20220812101500000,sz.000402,180.1107991800,180.7563576000,180.1107991800,180.7563576000,298300,1668002.0000,后复权
2022-08-12,20220812102000000,sz.000402,180.7563576000,181.0791368100,180.4335783900,180.7563576000,577600,3234622.0000,后复权
2022-08-12,20220812102500000,sz.000402,181.0791368100,181.0791368100,180.4335783900,180.7563576000,508300,2845531.0000,后复权
2022-08-12,20220812103000000,sz.000402,180.7563576000,181.0791368100,180.4335783900,180.4335783900,172500,965311.0000,后复权
2022-08-12,20220812103500000,sz.000402,180.4335783900,180.7563576000,180.4335783900,180.7563576000,55900,312810.0000,后复权
2022-08-12,20220812104000000,sz.000402,180.7563576000,180.7563576000,180.4335783900,180.4335783900,172400,964206.0000,后复权
2022-08-12,20220812104500000,sz.000402,180.4335783900,180.7563576000,180.4335783900,180.7563576000,131900,737731.0000,后复权
2022-08-12,20220812105000000,sz.000402,180.4335783900,180.7563576000,180.4335783900,180.7563576000,174300,975854.0000,后复权
2022-08-12,20220812105500000,sz.000402,180.4335783900,180.7563576000,180.4335783900,180.7563576000,104300,583729.0000,后复权
2022-08-12,20220812110000000,sz.000402,180.4335783900,181.0791368100,180.4335783900,180.7563576000,179700,1006261.0000,后复权
2022-08-12,20220812110500000,sz.000402,180.7563576000,180.7563576000,180.4335783900,180.4335783900,57200,320010.0000,后复权
2022-08-12,20220812111000000,sz.000402,180.7563576000,181.0791368100,180.4335783900,181.0791368100,160100,896288.0000,后复权
2022-08-12,20220812111500000,sz.000402,181.0791368100,181.4019160200,180.4335783900,180.7563576000,551100,3088961.0000,后复权
2022-08-12,20220812112000000,sz.000402,180.7563576000,181.0791368100,180.4335783900,180.4335783900,105900,593118.0000,后复权
2022-08-12,20220812112500000,sz.000402,180.4335783900,180.7563576000,180.4335783900,180.7563576000,84600,473435.0000,后复权
2022-08-12,20220812113000000,sz.000402,180.7563576000,180.7563576000,180.4335783900,180.4335783900,80000,447359.0000,后复权
2022-08-12,20220812130500000,sz.000402,180.7563576000,180.7563576000,180.4335783900,180.4335783900,120100,671510.0000,后复权
2022-08-12,20220812131000000,sz.000402,180.4335783900,180.4335783900,180.1107991800,180.1107991800,199200,1113211.0000,后复权
2022-08-12,20220812131500000,sz.000402,180.1107991800,180.4335783900,180.1107991800,180.1107991800,30400,169746.0000,后复权
2022-08-12,20220812132000000,sz.000402,180.1107991800,180.4335783900,180.1107991800,180.4335783900,74700,417495.0000,后复权
2022-08-12,20220812132500000,sz.000402,180.4335783900,180.7563576000,180.1107991800,180.4335783900,206341,1153855.0000,后复权
2022-08-12,20220812133000000,sz.000402,180.7563576000,181.0791368100,180.4335783900,180.4335783900,606700,3397698.0000,后复权
2022-08-12,20220812133500000,sz.000402,180.7563576000,181.0791368100,180.4335783900,180.7563576000,148100,829170.0000,后复权
2022-08-12,20220812134000000,sz.000402,180.7563576000,181.0791368100,180.4335783900,180.7563576000,188000,1053017.0000,后复权
2022-08-12,20220812134500000,sz.000402,180.4335783900,180.7563576000,180.4335783900,180.4335783900,72100,403617.0000,后复权
2022-08-12,20220812135000000,sz.000402,180.7563576000,180.7563576000,180.4335783900,180.4335783900,231800,1295960.0000,后复权
2022-08-12,20220812135500000,sz.000402,180.4335783900,181.0791368100,180.4335783900,180.7563576000,121700,681531.0000,后复权
2022-08-12,20220812140000000,sz.000402,181.0791368100,181.0791368100,180.7563576000,181.0791368100,135700,759999.0000,后复权
2022-08-12,20220812140500000,sz.000402,181.0791368100,181.0791368100,180.7563576000,181.0791368100,96700,541897.0000,后复权
2022-08-12,20220812141000000,sz.000402,180.7563576000,181.0791368100,180.7563576000,181.0791368100,123900,694203.0000,后复权
2022-08-12,20220812141500000,sz.000402,181.0791368100,181.0791368100,180.7563576000,180.7563576000,192100,1075928.0000,后复权
2022-08-12,20220812142000000,sz.000402,180.7563576000,181.0791368100,180.7563576000,180.7563576000,74655,418288.0000,后复权
2022-08-12,20220812142500000,sz.000402,181.0791368100,181.4019160200,180.7563576000,181.0791368100,418435,2347418.0000,后复权
2022-08-12,20220812143000000,sz.000402,181.0791368100,181.4019160200,180.7563576000,181.0791368100,142465,799233.0000,后复权
2022-08-12,20220812143500000,sz.000402,180.7563576000,181.4019160200,180.7563576000,181.0791368100,87600,491122.0000,后复权
2022-08-12,20220812144000000,sz.000402,181.0791368100,181.0791368100,180.4335783900,180.4335783900,381045,2133806.0000,后复权
2022-08-12,20220812144500000,sz.000402,180.4335783900,180.7563576000,180.4335783900,180.4335783900,166900,933256.0000,后复权
2022-08-12,20220812145000000,sz.000402,180.7563576000,180.7563576000,180.1107991800,180.4335783900,170500,953153.0000,后复权
2022-08-12,20220812145500000,sz.000402,180.4335783900,180.7563576000,180.1107991800,180.7563576000,504500,2818481.0000,后复权
2022-08-12,20220812150000000,sz.000402,180.7563576000,180.7563576000,180.1107991800,180.4335783900,211100,1180432.0000,后复权
2022-08-15,20220815093500000,sz.000402,180.1107991800,181.7246952300,179.4652407600,181.0791368100,1466302,8208945.0000,后复权
2022-08-15,20220815094000000,sz.000402,180.7563576000,181.4019160200,180.4335783900,180.4335783900,389500,2183744.0000,后复权
2022-08-15,20220815094500000,sz.000402,180.4335783900,181.0791368100,180.1107991800,180.4335783900,418600,2342018.0000,后复权
2022-08-15,20220815095000000,sz.000402,180.4335783900,181.0791368100,180.4335783900,180.7563576000,205800,1152877.0000,后复权
2022-08-15,20220815095500000,sz.000402,181.0791368100,181.4019160200,180.4335783900,181.4019160200,464900,2604728.0000,后复权
2022-08-15,20220815100000000,sz.000402,181.4019160200,181.4019160200,180.4335783900,180.7563576000,373100,2089923.0000,后复权
2022-08-15,20220815100500000,sz.000402,180.7563576000,180.7563576000,179.7880199700,180.1107991800,599500,3347619.0000,后复权
2022-08-15,20220815101000000,sz.000402,179.7880199700,180.1107991800,179.4652407600,180.1107991800,329800,1837059.0000,后复权
2022-08-15,20220815101500000,sz.000402,179.7880199700,180.1107991800,179.4652407600,179.7880199700,263900,1469534.0000,后复权
2022-08-15,20220815102000000,sz.000402,179.7880199700,180.1107991800,179.4652407600,179.7880199700,302000,1681579.0000,后复权
2022-08-15,20220815102500000,sz.000402,179.7880199700,180.4335783900,179.7880199700,180.4335783900,140300,782608.0000,后复权
2022-08-15,20220815103000000,sz.000402,180.1107991800,180.7563576000,180.1107991800,180.7563576000,163800,915038.0000,后复权
2022-08-15,20220815103500000,sz.000402,180.4335783900,181.0791368100,180.4335783900,181.0791368100,172100,963428.0000,后复权
2022-08-15,20220815104000000,sz.000402,181.0791368100,181.0791368100,180.7563576000,181.0791368100,240082,1346088.0000,后复权
2022-08-15,20220815104500000,sz.000402,180.7563576000,181.0791368100,180.4335783900,180.4335783900,208300,1165534.0000,后复权
2022-08-15,20220815105000000,sz.000402,180.4335783900,180.7563576000,180.1107991800,180.7563576000,108900,609632.0000,后复权
2022-08-15,20220815105500000,sz.000402,180.4335783900,181.0791368100,180.4335783900,180.7563576000,147500,825688.0000,后复权
2022-08-15,20220815110000000,sz.000402,180.7563576000,180.7563576000,180.4335783900,180.7563576000,100400,561785.0000,后复权
2022-08-15,20220815110500000,sz.000402,180.4335783900,180.7563576000,180.4335783900,180.7563576000,123996,693512.0000,后复权
2022-08-15,20220815111000000,sz.000402,180.7563576000,180.7563576000,180.4335783900,180.7563576000,109600,613650.0000,后复权
2022-08-15,20220815111500000,sz.000402,180.7563576000,181.0791368100,180.4335783900,180.7563576000,102800,576029.0000,后复权
2022-08-15,20220815112000000,sz.000402,180.7563576000,181.0791368100,180.4335783900,181.0791368100,64300,360250.0000,后复权
2022-08-15,20220815112500000,sz.000402,181.0791368100,181.4019160200,180.7563576000,180.7563576000,185600,1041104.0000,后复权
2022-08-15,20220815113000000,sz.000402,181.0791368100,181.0791368100,180.7563576000,181.0791368100,66422,372539.0000,后复权
2022-08-15,20220815130500000,sz.000402,180.7563576000,181.0791368100,180.7563576000,181.0791368100,152900,856719.0000,后复权
2022-08-15,20220815131000000,sz.000402,181.0791368100,181.0791368100,180.4335783900,181.0791368100,112800,631806.0000,后复权
2022-08-15,20220815131500000,sz.000402,180.7563576000,181.0791368100,180.4335783900,180.4335783900,157500,882213.0000,后复权
2022-08-15,20220815132000000,sz.000402,180.4335783900,180.7563576000,180.4335783900,180.7563576000,46900,262525.0000,后复权
2022-08-15,20220815132500000,sz.000402,180.4335783900,181.4019160200,180.4335783900,180.7563576000,378300,2120068.0000,后复权
2022-08-15,20220815133000000,sz.000402,180.7563576000,181.0791368100,180.7563576000,180.7563576000,117000,655617.0000,后复权
2022-08-15,20220815133500000,sz.000402,180.7563576000,181.0791368100,180.4335783900,180.7563576000,205500,1150785.0000,后复权
2022-08-15,20220815134000000,sz.000402,180.7563576000,180.7563576000,180.4335783900,180.4335783900,45000,251699.0000,后复权
2022-08-15,20220815134500000,sz.000402,180.4335783900,180.7563576000,180.4335783900,180.4335783900,162700,910233.0000,后复权
2022-08-15,20220815135000000,sz.000402,180.4335783900,180.7563576000,180.1107991800,180.1107991800,312600,1747767.0000,后复权
2022-08-15,20220815135500000,sz.000402,180.1107991800,180.4335783900,180.1107991800,180.1107991800,47100,262911.0000,后复权
2022-08-15,20220815140000000,sz.000402,180.1107991800,180.4335783900,179.7880199700,179.7880199700,381100,2125111.0000,后复权
2022-08-15,20220815140500000,sz.000402,179.7880199700,180.1107991800,179.7880199700,179.7880199700,37400,208551.0000,后复权
2022-08-15,20220815141000000,sz.000402,179.7880199700,180.1107991800,179.7880199700,179.7880199700,88600,493635.0000,后复权
2022-08-15,20220815141500000,sz.000402,179.7880199700,180.1107991800,179.7880199700,179.7880199700,107000,596438.0000,后复权
2022-08-15,20220815142000000,sz.000402,179.7880199700,180.1107991800,179.4652407600,179.4652407600,231900,1291735.0000,后复权
2022-08-15,20220815142500000,sz.000402,179.4652407600,179.7880199700,179.4652407600,179.4652407600,54200,301729.0000,后复权
2022-08-15,20220815143000000,sz.000402,179.4652407600,179.7880199700,179.4652407600,179.4652407600,62800,349310.0000,后复权
2022-08-15,20220815143500000,sz.000402,179.4652407600,180.1107991800,179.4652407600,179.7880199700,366000,2038154.0000,后复权
2022-08-15,20220815144000000,sz.000402,179.7880199700,180.1107991800,179.7880199700,179.7880199700,121342,676589.0000,后复权
2022-08-15,20220815144500000,sz.000402,179.7880199700,180.1107991800,179.4652407600,179.4652407600,395158,2200503.0000,后复权
2022-08-15,20220815145000000,sz.000402,179.7880199700,179.7880199700,179.4652407600,179.4652407600,152600,849202.0000,后复权
2022-08-15,20220815145500000,sz.000402,179.4652407600,179.7880199700,179.1424615500,179.4652407600,550200,3059894.0000,后复权
2022-08-15,20220815150000000,sz.000402,179.4652407600,179.4652407600,179.1424615500,179.4652407600,198900,1105099.0000,后复权
2022-08-16,20220816093500000,sz.000402,180.7563576000,182.0474744400,180.1107991800,181.7246952300,1096500,6158102.0000,后复权
2022-08-16,20220816094000000,sz.000402,181.0791368100,182.0474744400,180.7563576000,181.4019160200,698300,3929547.0000,后复权
2022-08-16,20220816094500000,sz.000402,181.7246952300,181.7246952300,181.0791368100,181.4019160200,205500,1154272.0000,后复权
2022-08-16,20220816095000000,sz.000402,181.4019160200,181.7246952300,181.0791368100,181.4019160200,531800,2991822.0000,后复权
2022-08-16,20220816095500000,sz.000402,181.0791368100,181.4019160200,181.0791368100,181.0791368100,104200,585043.0000,后复权
2022-08-16,20220816100000000,sz.000402,181.4019160200,181.7246952300,181.0791368100,181.7246952300,374800,2107712.0000,后复权
2022-08-16,20220816100500000,sz.000402,181.4019160200,182.0474744400,181.4019160200,182.0474744400,574700,3239674.0000,后复权
2022-08-16,20220816101000000,sz.000402,182.0474744400,182.0474744400,181.7246952300,181.7246952300,264500,1490357.0000,后复权
2022-08-16,20220816101500000,sz.000402,182.0474744400,182.0474744400,181.7246952300,181.7246952300,257000,1448989.0000,后复权
2022-08-16,20220816102000000,sz.000402,181.7246952300,182.0474744400,181.4019160200,181.7246952300,267400,1505520.0000,后复权
2022-08-16,20220816102500000,sz.000402,181.7246952300,182.6930328600,181.7246952300,182.3702536500,895700,5057743.0000,后复权
2022-08-16,20220816103000000,sz.000402,182.6930328600,182.6930328600,182.0474744400,182.3702536500,99300,560816.0000,后复权
2022-08-16,20220816103500000,sz.000402,182.3702536500,183.3385912800,182.0474744400,183.3385912800,921793,5222594.0000,后复权
2022-08-16,20220816104000000,sz.000402,183.3385912800,183.6613704900,183.0158120700,183.3385912800,724390,4115188.0000,后复权
2022-08-16,20220816104500000,sz.000402,183.3385912800,183.3385912800,182.6930328600,183.0158120700,424100,2405443.0000,后复权
2022-08-16,20220816105000000,sz.000402,183.0158120700,183.3385912800,182.6930328600,183.3385912800,154700,877378.0000,后复权
2022-08-16,20220816105500000,sz.000402,183.3385912800,183.3385912800,182.6930328600,183.0158120700,105800,599746.0000,后复权
2022-08-16,20220816110000000,sz.000402,183.0158120700,183.0158120700,182.6930328600,183.0158120700,155900,883442.0000,后复权
2022-08-16,20220816110500000,sz.000402,182.6930328600,183.3385912800,182.6930328600,183.3385912800,145300,823903.0000,后复权
2022-08-16,20220816111000000,sz.000402,183.3385912800,183.3385912800,182.6930328600,182.6930328600,181300,1028098.0000,后复权
2022-08-16,20220816111500000,sz.000402,182.6930328600,183.0158120700,182.6930328600,183.0158120700,183800,1040598.0000,后复权
2022-08-16,20220816112000000,sz.000402,183.0158120700,183.0158120700,182.3702536500,182.6930328600,143700,812852.0000,后复权
2022-08-16,20220816112500000,sz.000402,182.6930328600,182.6930328600,182.3702536500,182.6930328600,128600,727044.0000,后复权
2022-08-16,20220816113000000,sz.000402,182.6930328600,182.6930328600,182.3702536500,182.6930328600,75300,425825.0000,后复权
2022-08-16,20220816130500000,sz.000402,182.3702536500,183.0158120700,182.3702536500,182.3702536500,229300,1296830.0000,后复权
2022-08-16,20220816131000000,sz.000402,182.6930328600,183.0158120700,182.3702536500,182.3702536500,137900,780627.0000,后复权
