交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-04-22,20220422095500000,sz.000421,32.1065902500,32.4735227100,32.0454348400,32.2289010700,851800,4499424.0000,后复权
2022-04-22,20220422100000000,sz.000421,32.2289010700,32.2900564800,31.9842794300,31.9842794300,272600,1433690.0000,后复权
2022-04-22,20220422100500000,sz.000421,32.0454348400,32.0454348400,31.8008132000,31.9231240200,363300,1894404.0000,后复权
2022-04-22,20220422101000000,sz.000421,31.9231240200,32.0454348400,31.8619686100,31.9842794300,213200,1114245.0000,后复权
2022-04-22,20220422101500000,sz.000421,31.9231240200,32.0454348400,31.8619686100,31.9842794300,289200,1510090.0000,后复权
2022-04-22,20220422102000000,sz.000421,31.9842794300,32.2289010700,31.9231240200,32.1677456600,394500,2071222.0000,后复权
2022-04-22,20220422102500000,sz.000421,32.1677456600,32.1677456600,31.8008132000,31.8008132000,249700,1307724.0000,后复权
2022-04-22,20220422103000000,sz.000421,31.8008132000,31.8619686100,31.7396577900,31.8008132000,126500,657568.0000,后复权
2022-04-22,20220422103500000,sz.000421,31.8008132000,31.8008132000,31.5561915600,31.6785023800,611000,3161910.0000,后复权
2022-04-22,20220422104000000,sz.000421,31.6785023800,31.8008132000,31.6173469700,31.6173469700,45700,236678.0000,后复权
2022-04-22,20220422104500000,sz.000421,31.6173469700,31.8008132000,31.6173469700,31.6785023800,90200,467333.0000,后复权
2022-04-22,20220422105000000,sz.000421,31.6785023800,31.7396577900,31.6173469700,31.6785023800,78500,406321.0000,后复权
2022-04-22,20220422105500000,sz.000421,31.6785023800,31.6785023800,31.4338807400,31.4338807400,139700,719793.0000,后复权
2022-04-22,20220422110000000,sz.000421,31.4338807400,31.6173469700,31.4338807400,31.4338807400,63400,326668.0000,后复权
2022-04-22,20220422110500000,sz.000421,31.4338807400,31.5561915600,31.4338807400,31.5561915600,46100,237721.0000,后复权
2022-04-22,20220422111000000,sz.000421,31.5561915600,31.6785023800,31.5561915600,31.6785023800,115100,595306.0000,后复权
2022-04-22,20220422111500000,sz.000421,31.6173469700,31.6173469700,31.5561915600,31.6173469700,66800,345081.0000,后复权
2022-04-22,20220422112000000,sz.000421,31.6173469700,31.8008132000,31.6173469700,31.6785023800,122300,634707.0000,后复权
2022-04-22,20220422112500000,sz.000421,31.6785023800,31.7396577900,31.6173469700,31.7396577900,42100,218232.0000,后复权
2022-04-22,20220422113000000,sz.000421,31.7396577900,31.8008132000,31.6173469700,31.6785023800,50500,261927.0000,后复权
2022-04-22,20220422130500000,sz.000421,31.6785023800,31.8619686100,31.6173469700,31.8619686100,110500,572630.0000,后复权
2022-04-22,20220422131000000,sz.000421,31.9231240200,31.9231240200,31.7396577900,31.8619686100,108100,563679.0000,后复权
2022-04-22,20220422131500000,sz.000421,31.8619686100,32.0454348400,31.7396577900,31.7396577900,188900,985637.0000,后复权
2022-04-22,20220422132000000,sz.000421,31.7396577900,31.9231240200,31.7396577900,31.8619686100,49800,259194.0000,后复权
2022-04-22,20220422132500000,sz.000421,31.8619686100,31.9842794300,31.8008132000,31.9231240200,146500,764134.0000,后复权
2022-04-22,20220422133000000,sz.000421,31.9842794300,31.9842794300,31.9231240200,31.9231240200,196500,1026517.0000,后复权
2022-04-22,20220422133500000,sz.000421,31.9231240200,32.2289010700,31.9231240200,32.2289010700,134500,704364.0000,后复权
2022-04-22,20220422134000000,sz.000421,32.2289010700,32.2900564800,32.1065902500,32.2289010700,244600,1287881.0000,后复权
2022-04-22,20220422134500000,sz.000421,32.2289010700,32.9016105800,32.1677456600,32.6569889400,642900,3413482.0000,后复权
2022-04-22,20220422135000000,sz.000421,32.7181443500,32.8404551700,32.5346781200,32.7181443500,786400,4204951.0000,后复权
2022-04-22,20220422135500000,sz.000421,32.7181443500,32.7181443500,32.5958335300,32.5958335300,181000,966334.0000,后复权
2022-04-22,20220422140000000,sz.000421,32.6569889400,33.1462322200,32.5958335300,33.0239214000,979100,5279978.0000,后复权
2022-04-22,20220422140500000,sz.000421,32.9627659900,33.0850768100,32.9016105800,32.9627659900,425900,2298052.0000,后复权
2022-04-22,20220422141000000,sz.000421,32.9627659900,33.0239214000,32.9016105800,33.0239214000,158500,853671.0000,后复权
2022-04-22,20220422141500000,sz.000421,32.9627659900,33.3296984500,32.9016105800,33.2685430400,479500,2597627.0000,后复权
2022-04-22,20220422142000000,sz.000421,33.2685430400,33.3908538600,33.0850768100,33.1462322200,527400,2867693.0000,后复权
2022-04-22,20220422142500000,sz.000421,33.1462322200,33.1462322200,32.9016105800,32.9016105800,502600,2715863.0000,后复权
2022-04-22,20220422143000000,sz.000421,32.9016105800,32.9627659900,32.9016105800,32.9016105800,149800,806748.0000,后复权
2022-04-22,20220422143500000,sz.000421,32.9016105800,32.9016105800,32.7181443500,32.9016105800,436300,2341983.0000,后复权
2022-04-22,20220422144000000,sz.000421,32.9016105800,32.9627659900,32.7792997600,32.8404551700,232200,1248263.0000,后复权
2022-04-22,20220422144500000,sz.000421,32.8404551700,33.0239214000,32.8404551700,33.0239214000,308700,1661129.0000,后复权
2022-04-22,20220422145000000,sz.000421,33.0239214000,33.0850768100,32.9016105800,33.0850768100,447700,2415647.0000,后复权
2022-04-22,20220422145500000,sz.000421,33.0239214000,33.0850768100,32.9016105800,33.0239214000,635917,3430782.0000,后复权
2022-04-22,20220422150000000,sz.000421,33.0850768100,33.0850768100,32.9016105800,33.0239214000,729500,3935481.0000,后复权
2022-04-25,20220425093500000,sz.000421,32.1677456600,32.9627659900,31.8619686100,32.7792997600,1789700,9515013.0000,后复权
2022-04-25,20220425094000000,sz.000421,32.7792997600,34.0635633700,32.7792997600,33.3296984500,2052800,11240393.0000,后复权
2022-04-25,20220425094500000,sz.000421,33.3296984500,33.3296984500,32.7792997600,32.9627659900,1166800,6293189.0000,后复权
2022-04-25,20220425095000000,sz.000421,32.9627659900,33.1462322200,32.5346781200,32.5346781200,747200,4007587.0000,后复权
2022-04-25,20220425095500000,sz.000421,32.5346781200,32.9016105800,32.5346781200,32.9016105800,582300,3118902.0000,后复权
2022-04-25,20220425100000000,sz.000421,32.9016105800,33.0239214000,32.8404551700,32.9627659900,480100,2584123.0000,后复权
2022-04-25,20220425100500000,sz.000421,33.0239214000,33.1462322200,32.6569889400,32.7181443500,544600,2922377.0000,后复权
2022-04-25,20220425101000000,sz.000421,32.7181443500,32.7792997600,32.4123673000,32.4123673000,319500,1701274.0000,后复权
2022-04-25,20220425101500000,sz.000421,32.4123673000,32.5346781200,32.4123673000,32.4123673000,278500,1477646.0000,后复权
2022-04-25,20220425102000000,sz.000421,32.4735227100,32.5346781200,32.1065902500,32.1677456600,458417,2420197.0000,后复权
2022-04-25,20220425102500000,sz.000421,32.1677456600,32.1677456600,31.9842794300,32.0454348400,316500,1660152.0000,后复权
2022-04-25,20220425103000000,sz.000421,32.0454348400,32.2900564800,32.0454348400,32.1677456600,291900,1536087.0000,后复权
2022-04-25,20220425103500000,sz.000421,32.2289010700,32.3512118900,32.1065902500,32.2900564800,177200,934047.0000,后复权
2022-04-25,20220425104000000,sz.000421,32.2900564800,32.4123673000,32.2289010700,32.2900564800,180300,952249.0000,后复权
2022-04-25,20220425104500000,sz.000421,32.3512118900,32.3512118900,32.1677456600,32.2289010700,152600,805311.0000,后复权
2022-04-25,20220425105000000,sz.000421,32.2289010700,32.2900564800,32.1065902500,32.1677456600,156700,824261.0000,后复权
2022-04-25,20220425105500000,sz.000421,32.1065902500,32.1677456600,32.0454348400,32.0454348400,147800,775290.0000,后复权
2022-04-25,20220425110000000,sz.000421,32.1065902500,32.1677456600,31.9842794300,31.9842794300,179500,941206.0000,后复权
2022-04-25,20220425110500000,sz.000421,32.0454348400,32.0454348400,31.6785023800,31.8008132000,495500,2579594.0000,后复权
2022-04-25,20220425111000000,sz.000421,31.8008132000,32.1065902500,31.7396577900,32.0454348400,145800,761280.0000,后复权
2022-04-25,20220425111500000,sz.000421,32.1065902500,32.1677456600,31.9842794300,32.0454348400,114400,600561.0000,后复权
2022-04-25,20220425112000000,sz.000421,32.0454348400,32.1677456600,31.9231240200,31.9842794300,139500,731379.0000,后复权
2022-04-25,20220425112500000,sz.000421,31.9842794300,32.1065902500,31.9231240200,31.9231240200,100700,526925.0000,后复权
2022-04-25,20220425113000000,sz.000421,31.8619686100,31.9842794300,31.8008132000,31.8619686100,97100,505943.0000,后复权
2022-04-25,20220425130500000,sz.000421,31.8619686100,31.9231240200,31.8008132000,31.8008132000,109800,572288.0000,后复权
2022-04-25,20220425131000000,sz.000421,31.8008132000,31.8619686100,31.6785023800,31.7396577900,137100,712524.0000,后复权
2022-04-25,20220425131500000,sz.000421,31.7396577900,31.8008132000,31.6785023800,31.7396577900,115500,599368.0000,后复权
2022-04-25,20220425132000000,sz.000421,31.7396577900,31.8008132000,31.6785023800,31.6785023800,162400,842461.0000,后复权
2022-04-25,20220425132500000,sz.000421,31.6785023800,31.9231240200,31.6173469700,31.8008132000,238600,1239721.0000,后复权
2022-04-25,20220425133000000,sz.000421,31.8008132000,31.8008132000,31.6785023800,31.6785023800,102300,530626.0000,后复权
2022-04-25,20220425133500000,sz.000421,31.6785023800,31.7396577900,31.5561915600,31.6173469700,117500,607876.0000,后复权
2022-04-25,20220425134000000,sz.000421,31.6785023800,31.6785023800,31.4338807400,31.5561915600,241200,1243695.0000,后复权
2022-04-25,20220425134500000,sz.000421,31.5561915600,31.6173469700,31.4950361500,31.6173469700,186700,963472.0000,后复权
2022-04-25,20220425135000000,sz.000421,31.6173469700,31.6785023800,31.4950361500,31.6173469700,87000,449144.0000,后复权
2022-04-25,20220425135500000,sz.000421,31.6173469700,31.6173469700,31.2504145100,31.2504145100,481600,2473587.0000,后复权
2022-04-25,20220425140000000,sz.000421,31.3115699200,31.3727253300,31.3115699200,31.3727253300,202700,1039018.0000,后复权
2022-04-25,20220425140500000,sz.000421,31.3115699200,31.5561915600,31.2504145100,31.4338807400,423500,2172611.0000,后复权
2022-04-25,20220425141000000,sz.000421,31.4338807400,31.4950361500,31.2504145100,31.2504145100,279300,1433051.0000,后复权
2022-04-25,20220425141500000,sz.000421,31.2504145100,31.3115699200,30.9446374600,31.1892591000,393600,2003512.0000,后复权
2022-04-25,20220425142000000,sz.000421,31.2504145100,31.4950361500,31.1892591000,31.4338807400,153500,786941.0000,后复权
2022-04-25,20220425142500000,sz.000421,31.4338807400,31.7396577900,31.3727253300,31.6173469700,255300,1319283.0000,后复权
2022-04-25,20220425143000000,sz.000421,31.6785023800,31.7396577900,31.4338807400,31.4338807400,264600,1368518.0000,后复权
2022-04-25,20220425143500000,sz.000421,31.4338807400,31.4950361500,31.3115699200,31.3115699200,112300,577099.0000,后复权
2022-04-25,20220425144000000,sz.000421,31.3115699200,31.4338807400,31.2504145100,31.3115699200,204000,1045356.0000,后复权
2022-04-25,20220425144500000,sz.000421,31.2504145100,31.3115699200,31.1281036900,31.1892591000,169700,867006.0000,后复权
2022-04-25,20220425145000000,sz.000421,31.1892591000,31.3115699200,30.9446374600,31.0057928700,437000,2221505.0000,后复权
2022-04-25,20220425145500000,sz.000421,31.0057928700,31.1892591000,31.0057928700,31.1281036900,287100,1459893.0000,后复权
2022-04-25,20220425150000000,sz.000421,31.0669482800,31.0669482800,30.9446374600,31.0057928700,289100,1465735.0000,后复权
2022-04-26,20220426093500000,sz.000421,30.7000158200,31.7396577900,30.6388604100,30.7611712300,1574571,8037137.0000,后复权
2022-04-26,20220426094000000,sz.000421,30.7000158200,30.8223266400,30.0273063100,30.7000158200,1702200,8463008.0000,后复权
2022-04-26,20220426094500000,sz.000421,30.7000158200,31.1281036900,30.7000158200,30.7000158200,500000,2533655.0000,后复权
2022-04-26,20220426095000000,sz.000421,30.7000158200,30.8223266400,30.5165495900,30.6388604100,360100,1806584.0000,后复权
2022-04-26,20220426095500000,sz.000421,30.5777050000,30.5777050000,30.0884617200,30.0884617200,444200,2197255.0000,后复权
2022-04-26,20220426100000000,sz.000421,30.0884617200,30.0884617200,29.7215292600,29.9661509000,981700,4806695.0000,后复权
2022-04-26,20220426100500000,sz.000421,29.9661509000,29.9661509000,29.7215292600,29.7826846700,571400,2790090.0000,后复权
2022-04-26,20220426101000000,sz.000421,29.7826846700,29.9661509000,29.6603738500,29.7215292600,484400,2361642.0000,后复权
2022-04-26,20220426101500000,sz.000421,29.6603738500,29.8438400800,29.6603738500,29.6603738500,460550,2239771.0000,后复权
2022-04-26,20220426102000000,sz.000421,29.6603738500,29.8438400800,29.4157522100,29.8438400800,532300,2573670.0000,后复权
2022-04-26,20220426102500000,sz.000421,29.8438400800,30.1496171300,29.7826846700,30.1496171300,375400,1837301.0000,后复权
2022-04-26,20220426103000000,sz.000421,30.1496171300,30.3330833600,29.9661509000,30.2719279500,186700,921489.0000,后复权
2022-04-26,20220426103500000,sz.000421,30.3330833600,30.5165495900,30.3330833600,30.3942387700,159500,793023.0000,后复权
2022-04-26,20220426104000000,sz.000421,30.3942387700,30.5165495900,30.3330833600,30.3942387700,190100,945954.0000,后复权
2022-04-26,20220426104500000,sz.000421,30.3942387700,30.5165495900,30.1496171300,30.5165495900,204900,1016531.0000,后复权
2022-04-26,20220426105000000,sz.000421,30.5165495900,30.5165495900,30.2719279500,30.2719279500,128600,638445.0000,后复权
2022-04-26,20220426105500000,sz.000421,30.3330833600,30.3942387700,30.0273063100,30.0273063100,95900,472302.0000,后复权
2022-04-26,20220426110000000,sz.000421,30.0273063100,30.0273063100,29.8438400800,29.8438400800,83700,409764.0000,后复权
2022-04-26,20220426110500000,sz.000421,29.8438400800,29.9049954900,29.7826846700,29.8438400800,163100,796089.0000,后复权
2022-04-26,20220426111000000,sz.000421,29.8438400800,30.1496171300,29.8438400800,30.0884617200,100900,495147.0000,后复权
2022-04-26,20220426111500000,sz.000421,30.1496171300,30.1496171300,29.9049954900,30.0273063100,97500,478210.0000,后复权
2022-04-26,20220426112000000,sz.000421,30.0273063100,30.2107725400,30.0273063100,30.1496171300,105500,520209.0000,后复权
2022-04-26,20220426112500000,sz.000421,30.1496171300,30.3942387700,30.0884617200,30.3330833600,108900,538250.0000,后复权
2022-04-26,20220426113000000,sz.000421,30.3330833600,30.5165495900,30.3330833600,30.4553941800,117700,585312.0000,后复权
2022-04-26,20220426130500000,sz.000421,30.4553941800,30.5165495900,30.2719279500,30.3942387700,122400,608163.0000,后复权
2022-04-26,20220426131000000,sz.000421,30.3942387700,30.4553941800,30.2719279500,30.3330833600,62000,307717.0000,后复权
2022-04-26,20220426131500000,sz.000421,30.3330833600,30.3330833600,30.0884617200,30.1496171300,112900,557225.0000,后复权
2022-04-26,20220426132000000,sz.000421,30.1496171300,30.1496171300,30.0884617200,30.1496171300,66600,328271.0000,后复权
2022-04-26,20220426132500000,sz.000421,30.1496171300,30.1496171300,30.0273063100,30.0273063100,97100,477640.0000,后复权
2022-04-26,20220426133000000,sz.000421,30.0273063100,30.0884617200,29.9049954900,29.9661509000,117300,574959.0000,后复权
2022-04-26,20220426133500000,sz.000421,29.9049954900,29.9661509000,29.7826846700,29.7826846700,192000,937901.0000,后复权
2022-04-26,20220426134000000,sz.000421,29.7826846700,29.8438400800,29.7215292600,29.7826846700,130400,634796.0000,后复权
2022-04-26,20220426134500000,sz.000421,29.7826846700,29.8438400800,29.7215292600,29.7215292600,98200,477833.0000,后复权
2022-04-26,20220426135000000,sz.000421,29.7215292600,29.8438400800,29.7215292600,29.7826846700,122400,595980.0000,后复权
2022-04-26,20220426135500000,sz.000421,29.7826846700,29.8438400800,29.5380630300,29.5380630300,235800,1143869.0000,后复权
2022-04-26,20220426140000000,sz.000421,29.6603738500,29.6603738500,29.4157522100,29.4157522100,168000,810444.0000,后复权
2022-04-26,20220426140500000,sz.000421,29.4157522100,29.4769076200,29.3545968000,29.3545968000,165600,796767.0000,后复权
2022-04-26,20220426141000000,sz.000421,29.3545968000,29.4157522100,29.1711305700,29.4157522100,287900,1377802.0000,后复权
2022-04-26,20220426141500000,sz.000421,29.3545968000,29.7215292600,29.0488197500,29.0488197500,279300,1337512.0000,后复权
2022-04-26,20220426142000000,sz.000421,29.1099751600,29.1099751600,28.7430427000,29.0488197500,484000,2289905.0000,后复权
2022-04-26,20220426142500000,sz.000421,29.0488197500,29.2934413900,28.8653535200,29.2322859800,226700,1078941.0000,后复权
2022-04-26,20220426143000000,sz.000421,29.2322859800,29.2934413900,28.9876643400,29.0488197500,149900,713550.0000,后复权
2022-04-26,20220426143500000,sz.000421,29.0488197500,29.2322859800,28.8653535200,29.0488197500,218400,1035430.0000,后复权
2022-04-26,20220426144000000,sz.000421,29.0488197500,29.2322859800,29.0488197500,29.1711305700,170300,810533.0000,后复权
2022-04-26,20220426144500000,sz.000421,29.1711305700,29.1711305700,28.8041981100,28.9876643400,478700,2264262.0000,后复权
2022-04-26,20220426145000000,sz.000421,28.9876643400,28.9876643400,28.3761102400,28.8653535200,461800,2173149.0000,后复权
2022-04-26,20220426145500000,sz.000421,28.8653535200,28.9876643400,28.6818872900,28.7430427000,452100,2134624.0000,后复权
2022-04-26,20220426150000000,sz.000421,28.7430427000,28.8653535200,27.8868669600,28.7430427000,330700,1545541.0000,后复权
2022-04-27,20220427093500000,sz.000421,27.2141574500,27.4587790900,25.8687384300,25.9910492500,2305900,10062682.0000,后复权
2022-04-27,20220427094000000,sz.000421,25.9910492500,26.5414479400,25.9298938400,26.4802925300,1236800,5283268.0000,后复权
2022-04-27,20220427094500000,sz.000421,26.4802925300,26.7860695800,26.4802925300,26.6637587600,813600,3549521.0000,后复权
2022-04-27,20220427095000000,sz.000421,26.6637587600,26.7249141700,26.2356708900,26.2356708900,528800,2289326.0000,后复权
2022-04-27,20220427095500000,sz.000421,26.2356708900,26.2968263000,25.9298938400,25.9910492500,584200,2496106.0000,后复权
2022-04-27,20220427100000000,sz.000421,25.9298938400,26.1133600700,25.8687384300,25.9910492500,631700,2682957.0000,后复权
2022-04-27,20220427100500000,sz.000421,25.9910492500,26.1133600700,25.9910492500,25.9910492500,261000,1110794.0000,后复权
2022-04-27,20220427101000000,sz.000421,25.9910492500,26.1133600700,25.9298938400,25.9910492500,225900,960143.0000,后复权
2022-04-27,20220427101500000,sz.000421,25.9910492500,26.1133600700,25.9298938400,26.0522046600,176400,749750.0000,后复权
2022-04-27,20220427102000000,sz.000421,26.0522046600,26.0522046600,25.8687384300,25.8687384300,284400,1206372.0000,后复权
2022-04-27,20220427102500000,sz.000421,25.9298938400,25.9298938400,25.8687384300,25.8687384300,311000,1316746.0000,后复权
2022-04-27,20220427103000000,sz.000421,25.8687384300,25.9298938400,25.8687384300,25.8687384300,602100,2547387.0000,后复权
2022-04-27,20220427103500000,sz.000421,25.8687384300,25.8687384300,25.8687384300,25.8687384300,74800,316404.0000,后复权
2022-04-27,20220427104000000,sz.000421,25.8687384300,25.8687384300,25.8687384300,25.8687384300,176500,746595.0000,后复权
2022-04-27,20220427104500000,sz.000421,25.8687384300,25.9298938400,25.8687384300,25.8687384300,164600,696478.0000,后复权
2022-04-27,20220427105000000,sz.000421,25.9298938400,25.9298938400,25.8687384300,25.8687384300,99400,420496.0000,后复权
2022-04-27,20220427105500000,sz.000421,25.8687384300,25.9910492500,25.8687384300,25.8687384300,136200,576514.0000,后复权
2022-04-27,20220427110000000,sz.000421,25.8687384300,25.9910492500,25.8687384300,25.9298938400,288300,1222552.0000,后复权
2022-04-27,20220427110500000,sz.000421,25.9298938400,25.9298938400,25.8687384300,25.8687384300,194100,821698.0000,后复权
2022-04-27,20220427111000000,sz.000421,25.8687384300,25.9298938400,25.8687384300,25.8687384300,175700,743402.0000,后复权
2022-04-27,20220427111500000,sz.000421,25.8687384300,25.8687384300,25.8687384300,25.8687384300,84100,355743.0000,后复权
2022-04-27,20220427112000000,sz.000421,25.8687384300,25.8687384300,25.8687384300,25.8687384300,21100,89253.0000,后复权
2022-04-27,20220427112500000,sz.000421,25.8687384300,25.8687384300,25.8687384300,25.8687384300,10400,43992.0000,后复权
2022-04-27,20220427113000000,sz.000421,25.8687384300,25.9298938400,25.8687384300,25.9298938400,419000,1773076.0000,后复权
2022-04-27,20220427130500000,sz.000421,25.8687384300,26.0522046600,25.8687384300,25.9298938400,427100,1809209.0000,后复权
2022-04-27,20220427131000000,sz.000421,25.9910492500,25.9910492500,25.8687384300,25.9910492500,225900,958559.0000,后复权
2022-04-27,20220427131500000,sz.000421,25.9910492500,26.2356708900,25.9298938400,26.2356708900,424500,1811781.0000,后复权
2022-04-27,20220427132000000,sz.000421,26.2356708900,26.4191371200,26.2356708900,26.3579817100,719000,3101114.0000,后复权
2022-04-27,20220427132500000,sz.000421,26.2968263000,26.3579817100,26.1133600700,26.2356708900,149500,640170.0000,后复权
2022-04-27,20220427133000000,sz.000421,26.2356708900,26.4191371200,26.1745154800,26.4191371200,217000,934359.0000,后复权
2022-04-27,20220427133500000,sz.000421,26.3579817100,26.7249141700,26.3579817100,26.5414479400,580900,2528228.0000,后复权
2022-04-27,20220427134000000,sz.000421,26.5414479400,26.6026033500,26.4191371200,26.5414479400,137200,595240.0000,后复权
2022-04-27,20220427134500000,sz.000421,26.5414479400,26.7249141700,26.4802925300,26.7249141700,340200,1482046.0000,后复权
2022-04-27,20220427135000000,sz.000421,26.7860695800,26.8472249900,26.6637587600,26.8472249900,340800,1489010.0000,后复权
2022-04-27,20220427135500000,sz.000421,26.7860695800,27.1530020400,26.7860695800,27.0306912200,588300,2599418.0000,后复权
2022-04-27,20220427140000000,sz.000421,26.9695358100,27.0306912200,26.8472249900,26.8472249900,202300,889627.0000,后复权
2022-04-27,20220427140500000,sz.000421,26.8472249900,26.8472249900,26.4802925300,26.6637587600,209300,913874.0000,后复权
2022-04-27,20220427141000000,sz.000421,26.6637587600,26.6637587600,26.5414479400,26.5414479400,88800,386102.0000,后复权
2022-04-27,20220427141500000,sz.000421,26.5414479400,26.7860695800,26.5414479400,26.7249141700,176600,769963.0000,后复权
2022-04-27,20220427142000000,sz.000421,26.7249141700,26.9083804000,26.6637587600,26.9083804000,212100,929467.0000,后复权
2022-04-27,20220427142500000,sz.000421,26.9083804000,26.9083804000,26.8472249900,26.9083804000,171900,755511.0000,后复权
2022-04-27,20220427143000000,sz.000421,26.9083804000,27.0306912200,26.8472249900,26.8472249900,226500,998020.0000,后复权
2022-04-27,20220427143500000,sz.000421,26.8472249900,26.9083804000,26.7860695800,26.8472249900,175900,772557.0000,后复权
2022-04-27,20220427144000000,sz.000421,26.8472249900,26.9695358100,26.8472249900,26.9083804000,153400,674626.0000,后复权
2022-04-27,20220427144500000,sz.000421,26.9695358100,27.2141574500,26.9083804000,27.0918466300,287800,1272291.0000,后复权
2022-04-27,20220427145000000,sz.000421,27.0918466300,27.1530020400,26.9695358100,27.0918466300,264200,1168856.0000,后复权
2022-04-27,20220427145500000,sz.000421,27.0306912200,27.1530020400,27.0306912200,27.0918466300,305400,1352893.0000,后复权
2022-04-27,20220427150000000,sz.000421,27.0918466300,27.1530020400,27.0306912200,27.1530020400,426200,1891049.0000,后复权
2022-04-28,20220428093500000,sz.000421,26.2968263000,26.7860695800,26.1745154800,26.6026033500,1159400,5028283.0000,后复权
2022-04-28,20220428094000000,sz.000421,26.6637587600,27.0306912200,26.6637587600,26.7249141700,562900,2472641.0000,后复权
2022-04-28,20220428094500000,sz.000421,26.7249141700,26.7860695800,26.6026033500,26.6637587600,281300,1228124.0000,后复权
2022-04-28,20220428095000000,sz.000421,26.6637587600,26.7860695800,26.4191371200,26.5414479400,250300,1086417.0000,后复权
2022-04-28,20220428095500000,sz.000421,26.5414479400,26.5414479400,26.1745154800,26.2356708900,495600,2136496.0000,后复权
2022-04-28,20220428100000000,sz.000421,26.2356708900,26.2356708900,25.9298938400,26.0522046600,462700,1970311.0000,后复权
2022-04-28,20220428100500000,sz.000421,26.0522046600,26.1133600700,25.9298938400,26.0522046600,321800,1370245.0000,后复权
2022-04-28,20220428101000000,sz.000421,26.0522046600,26.1133600700,25.9298938400,25.9298938400,433500,1844902.0000,后复权
2022-04-28,20220428101500000,sz.000421,25.9298938400,25.9910492500,25.8687384300,25.9298938400,318700,1350887.0000,后复权
2022-04-28,20220428102000000,sz.000421,25.9298938400,26.1745154800,25.9298938400,26.0522046600,179100,763395.0000,后复权
2022-04-28,20220428102500000,sz.000421,26.0522046600,26.1133600700,25.9298938400,26.0522046600,194600,827201.0000,后复权
2022-04-28,20220428103000000,sz.000421,26.0522046600,26.0522046600,25.9910492500,25.9910492500,158000,672675.0000,后复权
2022-04-28,20220428103500000,sz.000421,26.0522046600,26.1133600700,25.8687384300,26.1133600700,263400,1119140.0000,后复权
2022-04-28,20220428104000000,sz.000421,26.1133600700,26.1133600700,25.9298938400,25.9910492500,209400,889551.0000,后复权
2022-04-28,20220428104500000,sz.000421,25.9910492500,25.9910492500,25.8687384300,25.9910492500,208600,885218.0000,后复权
2022-04-28,20220428105000000,sz.000421,25.9298938400,26.1133600700,25.9298938400,25.9910492500,256600,1093135.0000,后复权
2022-04-28,20220428105500000,sz.000421,25.9910492500,26.0522046600,25.9298938400,25.9910492500,105300,447814.0000,后复权
2022-04-28,20220428110000000,sz.000421,25.9910492500,25.9910492500,25.9298938400,25.9298938400,209700,889926.0000,后复权
2022-04-28,20220428110500000,sz.000421,25.9298938400,25.9298938400,25.6852722000,25.6852722000,392200,1655951.0000,后复权
2022-04-28,20220428111000000,sz.000421,25.6852722000,25.7464276100,25.5629613800,25.6852722000,342100,1434599.0000,后复权
2022-04-28,20220428111500000,sz.000421,25.6852722000,25.8075830200,25.6241167900,25.8075830200,158800,668064.0000,后复权
2022-04-28,20220428112000000,sz.000421,25.8075830200,25.8075830200,25.5629613800,25.6241167900,319900,1342258.0000,后复权
2022-04-28,20220428112500000,sz.000421,25.6241167900,25.6852722000,25.6241167900,25.6852722000,81700,342465.0000,后复权
2022-04-28,20220428113000000,sz.000421,25.6852722000,25.6852722000,25.4406505600,25.5629613800,707500,2953009.0000,后复权
2022-04-28,20220428130500000,sz.000421,25.3794951500,25.5629613800,25.3794951500,25.4406505600,460190,1915784.0000,后复权
2022-04-28,20220428131000000,sz.000421,25.4406505600,25.4406505600,25.1960289200,25.1960289200,115700,480090.0000,后复权
2022-04-28,20220428131500000,sz.000421,25.1960289200,25.3183397400,25.0737181000,25.1348735100,310500,1278734.0000,后复权
2022-04-28,20220428132000000,sz.000421,25.1348735100,25.1960289200,25.0125626900,25.1960289200,782300,3209350.0000,后复权
2022-04-28,20220428132500000,sz.000421,25.1348735100,25.1960289200,25.0125626900,25.0125626900,140800,578738.0000,后复权
2022-04-28,20220428133000000,sz.000421,25.0125626900,25.1960289200,25.0125626900,25.0737181000,239100,981855.0000,后复权
2022-04-28,20220428133500000,sz.000421,25.0125626900,25.0737181000,24.9514072800,25.0737181000,143300,586687.0000,后复权
2022-04-28,20220428134000000,sz.000421,25.0737181000,25.1348735100,25.0125626900,25.0737181000,148400,608612.0000,后复权
2022-04-28,20220428134500000,sz.000421,25.0737181000,25.0737181000,24.9514072800,25.0125626900,149300,610524.0000,后复权
2022-04-28,20220428135000000,sz.000421,25.0125626900,25.2571843300,24.9514072800,25.1348735100,195400,802605.0000,后复权
2022-04-28,20220428135500000,sz.000421,25.0737181000,25.1960289200,25.0737181000,25.1348735100,114800,471719.0000,后复权
2022-04-28,20220428140000000,sz.000421,25.1348735100,25.3183397400,25.1348735100,25.1960289200,62500,257901.0000,后复权
2022-04-28,20220428140500000,sz.000421,25.1960289200,25.2571843300,25.1960289200,25.2571843300,64400,265840.0000,后复权
2022-04-28,20220428141000000,sz.000421,25.2571843300,25.4406505600,25.1960289200,25.3794951500,64400,266418.0000,后复权
