交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-02-11,20220211104000000,sz.000417,60.8891328500,61.1567773900,60.7553105800,61.1567773900,375000,1708235.0000,后复权
2022-02-11,20220211104500000,sz.000417,61.1567773900,61.1567773900,61.0229551200,61.0229551200,16700,76210.0000,后复权
2022-02-11,20220211105000000,sz.000417,61.0229551200,61.2905996600,61.0229551200,61.1567773900,60400,275996.0000,后复权
2022-02-11,20220211105500000,sz.000417,61.1567773900,61.2905996600,61.0229551200,61.1567773900,162000,740781.0000,后复权
2022-02-11,20220211110000000,sz.000417,61.1567773900,61.2905996600,61.1567773900,61.2905996600,104100,476378.0000,后复权
2022-02-11,20220211110500000,sz.000417,61.1567773900,61.2905996600,61.1567773900,61.1567773900,79300,362480.0000,后复权
2022-02-11,20220211111000000,sz.000417,61.1567773900,61.2905996600,61.0229551200,61.1567773900,145100,662678.0000,后复权
2022-02-11,20220211111500000,sz.000417,61.1567773900,61.1567773900,61.0229551200,61.0229551200,10500,47968.0000,后复权
2022-02-11,20220211112000000,sz.000417,61.0229551200,61.2905996600,61.0229551200,61.2905996600,89200,407421.0000,后复权
2022-02-11,20220211112500000,sz.000417,61.2905996600,61.6920664700,61.1567773900,61.5582442000,514000,2360816.0000,后复权
2022-02-11,20220211113000000,sz.000417,61.5582442000,61.5582442000,61.4244219300,61.5582442000,158400,727913.0000,后复权
2022-02-11,20220211130500000,sz.000417,61.5582442000,61.5582442000,61.4244219300,61.4244219300,183000,840825.0000,后复权
2022-02-11,20220211131000000,sz.000417,61.4244219300,61.5582442000,61.2905996600,61.4244219300,133700,613120.0000,后复权
2022-02-11,20220211131500000,sz.000417,61.4244219300,61.4244219300,61.2905996600,61.4244219300,32600,149458.0000,后复权
2022-02-11,20220211132000000,sz.000417,61.4244219300,61.4244219300,61.2905996600,61.4244219300,59300,272097.0000,后复权
2022-02-11,20220211132500000,sz.000417,61.4244219300,61.5582442000,61.2905996600,61.5582442000,109200,500995.0000,后复权
2022-02-11,20220211133000000,sz.000417,61.5582442000,61.5582442000,61.4244219300,61.4244219300,119100,546814.0000,后复权
2022-02-11,20220211133500000,sz.000417,61.4244219300,61.4244219300,61.2905996600,61.4244219300,29800,136666.0000,后复权
2022-02-11,20220211134000000,sz.000417,61.4244219300,61.4244219300,61.2905996600,61.2905996600,104500,478716.0000,后复权
2022-02-11,20220211134500000,sz.000417,61.2905996600,61.2905996600,61.1567773900,61.2905996600,27700,126854.0000,后复权
2022-02-11,20220211135000000,sz.000417,61.2905996600,61.2905996600,61.1567773900,61.2905996600,70500,322500.0000,后复权
2022-02-11,20220211135500000,sz.000417,61.2905996600,61.2905996600,61.1567773900,61.1567773900,58600,268028.0000,后复权
2022-02-11,20220211140000000,sz.000417,61.1567773900,61.2905996600,61.0229551200,61.0229551200,144700,661294.0000,后复权
2022-02-11,20220211140500000,sz.000417,61.0229551200,61.1567773900,61.0229551200,61.0229551200,118200,539092.0000,后复权
2022-02-11,20220211141000000,sz.000417,61.0229551200,61.1567773900,61.0229551200,61.0229551200,73700,336304.0000,后复权
2022-02-11,20220211141500000,sz.000417,61.0229551200,61.2905996600,61.0229551200,61.1567773900,57700,263696.0000,后复权
2022-02-11,20220211142000000,sz.000417,61.1567773900,61.1567773900,61.0229551200,61.1567773900,144200,658218.0000,后复权
2022-02-11,20220211142500000,sz.000417,61.1567773900,61.2905996600,61.0229551200,61.2905996600,196700,900432.0000,后复权
2022-02-11,20220211143000000,sz.000417,61.1567773900,61.2905996600,61.1567773900,61.2905996600,63700,291533.0000,后复权
2022-02-11,20220211143500000,sz.000417,61.1567773900,61.2905996600,61.1567773900,61.2905996600,182600,835974.0000,后复权
2022-02-11,20220211144000000,sz.000417,61.2905996600,61.2905996600,61.1567773900,61.2905996600,134000,613585.0000,后复权
2022-02-11,20220211144500000,sz.000417,61.2905996600,61.2905996600,60.8891328500,61.0229551200,347200,1585212.0000,后复权
2022-02-11,20220211145000000,sz.000417,60.8891328500,61.1567773900,60.8891328500,60.8891328500,114700,522644.0000,后复权
2022-02-11,20220211145500000,sz.000417,60.8891328500,61.1567773900,60.8891328500,61.1567773900,271600,1237705.0000,后复权
2022-02-11,20220211150000000,sz.000417,61.1567773900,61.1567773900,61.0229551200,61.1567773900,156100,712429.0000,后复权
2022-02-14,20220214093500000,sz.000417,60.8891328500,61.1567773900,60.6214883100,60.7553105800,339500,1544686.0000,后复权
2022-02-14,20220214094000000,sz.000417,60.7553105800,61.1567773900,60.7553105800,61.1567773900,83000,377446.0000,后复权
2022-02-14,20220214094500000,sz.000417,61.1567773900,61.1567773900,61.0229551200,61.0229551200,73800,336836.0000,后复权
2022-02-14,20220214095000000,sz.000417,61.0229551200,61.5582442000,61.0229551200,61.5582442000,324400,1485813.0000,后复权
2022-02-14,20220214095500000,sz.000417,61.4244219300,61.5582442000,61.2905996600,61.5582442000,557528,2560630.0000,后复权
2022-02-14,20220214100000000,sz.000417,61.5582442000,61.5582442000,61.1567773900,61.1567773900,248500,1138376.0000,后复权
2022-02-14,20220214100500000,sz.000417,61.1567773900,61.4244219300,61.1567773900,61.1567773900,224400,1027219.0000,后复权
2022-02-14,20220214101000000,sz.000417,61.1567773900,61.4244219300,61.1567773900,61.2905996600,169200,774866.0000,后复权
2022-02-14,20220214101500000,sz.000417,61.2905996600,61.4244219300,61.2905996600,61.4244219300,50500,231422.0000,后复权
2022-02-14,20220214102000000,sz.000417,61.4244219300,61.4244219300,61.1567773900,61.1567773900,29600,135435.0000,后复权
2022-02-14,20220214102500000,sz.000417,61.1567773900,61.2905996600,60.8891328500,61.1567773900,314983,1437711.0000,后复权
2022-02-14,20220214103000000,sz.000417,61.0229551200,61.1567773900,61.0229551200,61.0229551200,75600,345117.0000,后复权
2022-02-14,20220214103500000,sz.000417,61.0229551200,61.2905996600,61.0229551200,61.1567773900,62700,286464.0000,后复权
2022-02-14,20220214104000000,sz.000417,61.1567773900,61.2905996600,60.8891328500,61.2905996600,103600,472614.0000,后复权
2022-02-14,20220214104500000,sz.000417,61.2905996600,61.5582442000,61.1567773900,61.5582442000,247700,1136220.0000,后复权
2022-02-14,20220214105000000,sz.000417,61.5582442000,61.6920664700,61.4244219300,61.5582442000,495600,2280242.0000,后复权
2022-02-14,20220214105500000,sz.000417,61.6920664700,61.6920664700,61.5582442000,61.6920664700,327000,1506730.0000,后复权
2022-02-14,20220214110000000,sz.000417,61.6920664700,61.8258887400,61.5582442000,61.6920664700,191700,884109.0000,后复权
2022-02-14,20220214110500000,sz.000417,61.5582442000,61.6920664700,61.5582442000,61.6920664700,86600,398631.0000,后复权
2022-02-14,20220214111000000,sz.000417,61.6920664700,62.6288223600,61.5582442000,62.6288223600,1802500,8383697.0000,后复权
2022-02-14,20220214111500000,sz.000417,62.6288223600,63.0302891700,62.2273555500,62.4950000900,2571800,12043495.0000,后复权
2022-02-14,20220214112000000,sz.000417,62.4950000900,62.7626446300,62.3611778200,62.7626446300,935900,4376939.0000,后复权
2022-02-14,20220214112500000,sz.000417,62.7626446300,62.7626446300,62.4950000900,62.7626446300,637200,2984868.0000,后复权
2022-02-14,20220214113000000,sz.000417,62.7626446300,63.0302891700,62.6288223600,62.8964669000,708800,3326819.0000,后复权
2022-02-14,20220214130500000,sz.000417,62.8964669000,62.8964669000,62.3611778200,62.4950000900,891500,4175705.0000,后复权
2022-02-14,20220214131000000,sz.000417,62.4950000900,62.6288223600,62.3611778200,62.3611778200,258400,1206717.0000,后复权
2022-02-14,20220214131500000,sz.000417,62.3611778200,62.7626446300,62.3611778200,62.6288223600,301600,1409343.0000,后复权
2022-02-14,20220214132000000,sz.000417,62.6288223600,62.6288223600,62.4950000900,62.6288223600,149200,697879.0000,后复权
2022-02-14,20220214132500000,sz.000417,62.6288223600,62.6288223600,62.3611778200,62.4950000900,201600,941603.0000,后复权
2022-02-14,20220214133000000,sz.000417,62.4950000900,63.0302891700,62.4950000900,62.8964669000,486600,2281922.0000,后复权
2022-02-14,20220214133500000,sz.000417,62.8964669000,63.1641114400,62.6288223600,62.7626446300,787800,3709910.0000,后复权
2022-02-14,20220214134000000,sz.000417,62.7626446300,62.8964669000,62.6288223600,62.7626446300,263600,1236206.0000,后复权
2022-02-14,20220214134500000,sz.000417,62.7626446300,62.8964669000,62.6288223600,62.7626446300,126800,594747.0000,后复权
2022-02-14,20220214135000000,sz.000417,62.7626446300,62.7626446300,62.4950000900,62.6288223600,141300,661596.0000,后复权
2022-02-14,20220214135500000,sz.000417,62.4950000900,62.8964669000,62.4950000900,62.8964669000,256000,1201427.0000,后复权
2022-02-14,20220214140000000,sz.000417,62.8964669000,63.0302891700,62.6288223600,62.7626446300,559200,2626179.0000,后复权
2022-02-14,20220214140500000,sz.000417,62.7626446300,62.8964669000,62.6288223600,62.8964669000,480492,2255506.0000,后复权
2022-02-14,20220214141000000,sz.000417,63.0302891700,63.0302891700,62.7626446300,62.8964669000,244100,1147544.0000,后复权
2022-02-14,20220214141500000,sz.000417,62.8964669000,63.0302891700,62.7626446300,62.8964669000,206800,971829.0000,后复权
2022-02-14,20220214142000000,sz.000417,62.8964669000,62.8964669000,62.6288223600,62.7626446300,159600,748669.0000,后复权
2022-02-14,20220214142500000,sz.000417,62.7626446300,62.7626446300,62.4950000900,62.7626446300,332300,1554972.0000,后复权
2022-02-14,20220214143000000,sz.000417,62.7626446300,62.7626446300,62.6288223600,62.7626446300,147800,691924.0000,后复权
2022-02-14,20220214143500000,sz.000417,62.7626446300,62.7626446300,62.3611778200,62.4950000900,249800,1167729.0000,后复权
2022-02-14,20220214144000000,sz.000417,62.4950000900,62.6288223600,62.3611778200,62.6288223600,248800,1161792.0000,后复权
2022-02-14,20220214144500000,sz.000417,62.6288223600,62.6288223600,62.3611778200,62.4950000900,310100,1447566.0000,后复权
2022-02-14,20220214145000000,sz.000417,62.4950000900,62.4950000900,62.3611778200,62.4950000900,360900,1682477.0000,后复权
2022-02-14,20220214145500000,sz.000417,62.4950000900,62.4950000900,62.3611778200,62.4950000900,236100,1101878.0000,后复权
2022-02-14,20220214150000000,sz.000417,62.3611778200,62.4950000900,62.3611778200,62.3611778200,486206,2266522.0000,后复权
2022-02-15,20220215093500000,sz.000417,62.8964669000,63.0302891700,61.8258887400,61.9597110100,2442700,11405549.0000,后复权
2022-02-15,20220215094000000,sz.000417,61.9597110100,61.9597110100,61.5582442000,61.8258887400,809700,3734294.0000,后复权
2022-02-15,20220215094500000,sz.000417,61.8258887400,61.8258887400,61.2905996600,61.6920664700,797800,3670512.0000,后复权
2022-02-15,20220215095000000,sz.000417,61.6920664700,62.7626446300,61.6920664700,62.6288223600,842200,3914037.0000,后复权
2022-02-15,20220215095500000,sz.000417,62.6288223600,62.7626446300,62.2273555500,62.2273555500,437400,2043660.0000,后复权
2022-02-15,20220215100000000,sz.000417,62.2273555500,62.4950000900,62.2273555500,62.4950000900,224200,1045531.0000,后复权
2022-02-15,20220215100500000,sz.000417,62.6288223600,62.6288223600,62.2273555500,62.2273555500,213800,996086.0000,后复权
2022-02-15,20220215101000000,sz.000417,62.2273555500,62.4950000900,61.9597110100,62.0935332800,279000,1297436.0000,后复权
2022-02-15,20220215101500000,sz.000417,62.0935332800,62.0935332800,61.8258887400,61.8258887400,211300,978115.0000,后复权
2022-02-15,20220215102000000,sz.000417,61.8258887400,62.0935332800,61.8258887400,61.8258887400,133900,619540.0000,后复权
2022-02-15,20220215102500000,sz.000417,61.8258887400,61.9597110100,61.6920664700,61.6920664700,437000,2014490.0000,后复权
2022-02-15,20220215103000000,sz.000417,61.6920664700,61.8258887400,61.6920664700,61.8258887400,190700,879741.0000,后复权
2022-02-15,20220215103500000,sz.000417,61.6920664700,61.8258887400,61.4244219300,61.5582442000,229200,1055206.0000,后复权
2022-02-15,20220215104000000,sz.000417,61.5582442000,61.8258887400,61.4244219300,61.6920664700,186200,858099.0000,后复权
2022-02-15,20220215104500000,sz.000417,61.6920664700,61.8258887400,61.5582442000,61.5582442000,100900,464951.0000,后复权
2022-02-15,20220215105000000,sz.000417,61.5582442000,61.8258887400,61.5582442000,61.6920664700,77700,358385.0000,后复权
2022-02-15,20220215105500000,sz.000417,61.8258887400,61.8258887400,61.5582442000,61.6920664700,187800,866483.0000,后复权
2022-02-15,20220215110000000,sz.000417,61.6920664700,61.6920664700,61.5582442000,61.6920664700,118600,546126.0000,后复权
2022-02-15,20220215110500000,sz.000417,61.6920664700,61.6920664700,61.5582442000,61.5582442000,170400,783916.0000,后复权
2022-02-15,20220215111000000,sz.000417,61.5582442000,61.8258887400,61.5582442000,61.6920664700,177900,820778.0000,后复权
2022-02-15,20220215111500000,sz.000417,61.6920664700,61.8258887400,61.5582442000,61.6920664700,62400,287591.0000,后复权
2022-02-15,20220215112000000,sz.000417,61.6920664700,61.8258887400,61.6920664700,61.8258887400,142900,658966.0000,后复权
2022-02-15,20220215112500000,sz.000417,61.8258887400,61.8258887400,61.5582442000,61.5582442000,60600,279388.0000,后复权
2022-02-15,20220215113000000,sz.000417,61.5582442000,61.8258887400,61.5582442000,61.6920664700,464200,2140311.0000,后复权
2022-02-15,20220215130500000,sz.000417,61.6920664700,61.6920664700,61.4244219300,61.4244219300,374600,1720661.0000,后复权
2022-02-15,20220215131000000,sz.000417,61.4244219300,61.5582442000,61.2905996600,61.4244219300,230700,1058903.0000,后复权
2022-02-15,20220215131500000,sz.000417,61.5582442000,61.5582442000,61.4244219300,61.4244219300,225500,1033946.0000,后复权
2022-02-15,20220215132000000,sz.000417,61.4244219300,61.6920664700,61.4244219300,61.4244219300,161600,743355.0000,后复权
2022-02-15,20220215132500000,sz.000417,61.4244219300,61.5582442000,61.4244219300,61.4244219300,110400,506861.0000,后复权
2022-02-15,20220215133000000,sz.000417,61.4244219300,61.6920664700,61.4244219300,61.5582442000,189400,871299.0000,后复权
2022-02-15,20220215133500000,sz.000417,61.5582442000,61.8258887400,61.5582442000,61.8258887400,162200,747150.0000,后复权
2022-02-15,20220215134000000,sz.000417,61.8258887400,61.8258887400,61.5582442000,61.6920664700,153000,705347.0000,后复权
2022-02-15,20220215134500000,sz.000417,61.6920664700,61.8258887400,61.5582442000,61.6920664700,78900,363397.0000,后复权
2022-02-15,20220215135000000,sz.000417,61.6920664700,61.6920664700,61.5582442000,61.5582442000,160000,736570.0000,后复权
2022-02-15,20220215135500000,sz.000417,61.6920664700,61.6920664700,61.5582442000,61.6920664700,91000,419498.0000,后复权
2022-02-15,20220215140000000,sz.000417,61.6920664700,61.6920664700,61.4244219300,61.4244219300,278900,1284369.0000,后复权
2022-02-15,20220215140500000,sz.000417,61.4244219300,61.5582442000,61.4244219300,61.4244219300,45600,209506.0000,后复权
2022-02-15,20220215141000000,sz.000417,61.5582442000,61.5582442000,61.2905996600,61.2905996600,257600,1181495.0000,后复权
2022-02-15,20220215141500000,sz.000417,61.2905996600,61.4244219300,61.2905996600,61.4244219300,104200,477371.0000,后复权
2022-02-15,20220215142000000,sz.000417,61.4244219300,61.5582442000,61.2905996600,61.2905996600,309200,1419165.0000,后复权
2022-02-15,20220215142500000,sz.000417,61.2905996600,61.4244219300,61.2905996600,61.2905996600,234600,1074478.0000,后复权
2022-02-15,20220215143000000,sz.000417,61.2905996600,61.4244219300,61.2905996600,61.2905996600,185300,848735.0000,后复权
2022-02-15,20220215143500000,sz.000417,61.2905996600,61.4244219300,61.2905996600,61.2905996600,111900,512549.0000,后复权
2022-02-15,20220215144000000,sz.000417,61.2905996600,61.4244219300,61.2905996600,61.2905996600,332300,1524701.0000,后复权
2022-02-15,20220215144500000,sz.000417,61.4244219300,61.5582442000,61.2905996600,61.5582442000,135100,620158.0000,后复权
2022-02-15,20220215145000000,sz.000417,61.5582442000,61.5582442000,61.4244219300,61.5582442000,42400,194888.0000,后复权
2022-02-15,20220215145500000,sz.000417,61.5582442000,61.5582442000,61.4244219300,61.5582442000,92400,424842.0000,后复权
2022-02-15,20220215150000000,sz.000417,61.5582442000,61.5582442000,61.4244219300,61.5582442000,163500,751332.0000,后复权
2022-02-16,20220216093500000,sz.000417,61.5582442000,61.9597110100,61.2905996600,61.6920664700,1318700,6071178.0000,后复权
2022-02-16,20220216094000000,sz.000417,61.6920664700,62.4950000900,61.5582442000,62.3611778200,911800,4224835.0000,后复权
2022-02-16,20220216094500000,sz.000417,62.3611778200,64.3685118700,62.2273555500,64.1008673300,3512300,16633012.0000,后复权
2022-02-16,20220216095000000,sz.000417,63.9670450600,63.9670450600,62.7626446300,62.7626446300,1187700,5609175.0000,后复权
2022-02-16,20220216095500000,sz.000417,62.8964669000,63.0302891700,62.6288223600,62.6288223600,432900,2032436.0000,后复权
2022-02-16,20220216100000000,sz.000417,62.6288223600,62.8964669000,62.6288223600,62.7626446300,241300,1131627.0000,后复权
2022-02-16,20220216100500000,sz.000417,62.7626446300,63.1641114400,62.6288223600,62.8964669000,563728,2649976.0000,后复权
2022-02-16,20220216101000000,sz.000417,62.8964669000,63.0302891700,62.7626446300,62.7626446300,183600,862998.0000,后复权
2022-02-16,20220216101500000,sz.000417,62.8964669000,62.8964669000,62.6288223600,62.7626446300,174600,819687.0000,后复权
2022-02-16,20220216102000000,sz.000417,62.7626446300,62.8964669000,62.7626446300,62.7626446300,112300,527665.0000,后复权
2022-02-16,20220216102500000,sz.000417,62.7626446300,62.8964669000,62.4950000900,62.4950000900,184500,864376.0000,后复权
2022-02-16,20220216103000000,sz.000417,62.6288223600,62.6288223600,62.4950000900,62.4950000900,124200,580509.0000,后复权
2022-02-16,20220216103500000,sz.000417,62.4950000900,62.6288223600,62.4950000900,62.4950000900,125100,584492.0000,后复权
2022-02-16,20220216104000000,sz.000417,62.4950000900,62.6288223600,62.4950000900,62.4950000900,71500,333982.0000,后复权
2022-02-16,20220216104500000,sz.000417,62.4950000900,62.4950000900,62.3611778200,62.3611778200,111500,520408.0000,后复权
2022-02-16,20220216105000000,sz.000417,62.4950000900,62.4950000900,62.3611778200,62.4950000900,76500,357005.0000,后复权
2022-02-16,20220216105500000,sz.000417,62.4950000900,62.6288223600,62.3611778200,62.4950000900,92400,431433.0000,后复权
2022-02-16,20220216110000000,sz.000417,62.4950000900,62.6288223600,62.4950000900,62.4950000900,64900,303275.0000,后复权
2022-02-16,20220216110500000,sz.000417,62.4950000900,62.6288223600,62.3611778200,62.4950000900,119400,557949.0000,后复权
2022-02-16,20220216111000000,sz.000417,62.4950000900,62.6288223600,62.4950000900,62.4950000900,28900,135091.0000,后复权
2022-02-16,20220216111500000,sz.000417,62.4950000900,62.4950000900,62.3611778200,62.3611778200,49700,232018.0000,后复权
2022-02-16,20220216112000000,sz.000417,62.4950000900,62.6288223600,62.3611778200,62.4950000900,117000,546603.0000,后复权
2022-02-16,20220216112500000,sz.000417,62.4950000900,62.6288223600,62.4950000900,62.6288223600,29100,136003.0000,后复权
2022-02-16,20220216113000000,sz.000417,62.4950000900,62.7626446300,62.4950000900,62.4950000900,120500,563855.0000,后复权
2022-02-16,20220216130500000,sz.000417,62.4950000900,62.6288223600,62.3611778200,62.4950000900,166000,775378.0000,后复权
2022-02-16,20220216131000000,sz.000417,62.4950000900,62.7626446300,62.4950000900,62.6288223600,277100,1297456.0000,后复权
2022-02-16,20220216131500000,sz.000417,62.6288223600,62.6288223600,62.4950000900,62.4950000900,54400,254185.0000,后复权
2022-02-16,20220216132000000,sz.000417,62.6288223600,62.6288223600,62.4950000900,62.4950000900,83900,391866.0000,后复权
2022-02-16,20220216132500000,sz.000417,62.4950000900,62.4950000900,62.3611778200,62.4950000900,99600,464223.0000,后复权
2022-02-16,20220216133000000,sz.000417,62.4950000900,62.4950000900,62.3611778200,62.3611778200,77800,362705.0000,后复权
2022-02-16,20220216133500000,sz.000417,62.3611778200,62.6288223600,62.3611778200,62.6288223600,145965,682100.0000,后复权
2022-02-16,20220216134000000,sz.000417,62.6288223600,62.8964669000,62.4950000900,62.7626446300,398200,1866171.0000,后复权
2022-02-16,20220216134500000,sz.000417,62.7626446300,62.8964669000,62.7626446300,62.7626446300,88600,415972.0000,后复权
2022-02-16,20220216135000000,sz.000417,62.7626446300,62.8964669000,62.6288223600,62.6288223600,204900,960973.0000,后复权
2022-02-16,20220216135500000,sz.000417,62.6288223600,63.0302891700,62.6288223600,63.0302891700,205800,966452.0000,后复权
2022-02-16,20220216140000000,sz.000417,63.0302891700,63.0302891700,62.8964669000,62.8964669000,88100,414505.0000,后复权
2022-02-16,20220216140500000,sz.000417,62.8964669000,63.1641114400,62.8964669000,62.8964669000,329300,1549786.0000,后复权
2022-02-16,20220216141000000,sz.000417,62.8964669000,62.8964669000,62.6288223600,62.7626446300,253600,1189510.0000,后复权
2022-02-16,20220216141500000,sz.000417,62.7626446300,62.7626446300,62.4950000900,62.7626446300,238300,1115635.0000,后复权
2022-02-16,20220216142000000,sz.000417,62.7626446300,62.7626446300,62.4950000900,62.7626446300,182800,855499.0000,后复权
2022-02-16,20220216142500000,sz.000417,62.7626446300,62.7626446300,62.4950000900,62.6288223600,107100,501277.0000,后复权
2022-02-16,20220216143000000,sz.000417,62.6288223600,62.6288223600,62.4950000900,62.4950000900,119500,558320.0000,后复权
2022-02-16,20220216143500000,sz.000417,62.6288223600,62.8964669000,62.4950000900,62.8964669000,305648,1431425.0000,后复权
2022-02-16,20220216144000000,sz.000417,62.8964669000,62.8964669000,62.7626446300,62.8964669000,207200,972434.0000,后复权
2022-02-16,20220216144500000,sz.000417,62.8964669000,62.8964669000,62.6288223600,62.7626446300,229852,1077561.0000,后复权
2022-02-16,20220216145000000,sz.000417,62.7626446300,62.8964669000,62.6288223600,62.8964669000,252400,1183805.0000,后复权
2022-02-16,20220216145500000,sz.000417,62.8964669000,62.8964669000,62.6288223600,62.8964669000,688700,3231751.0000,后复权
2022-02-16,20220216150000000,sz.000417,62.7626446300,62.8964669000,62.7626446300,62.7626446300,194500,912447.0000,后复权
2022-02-17,20220217093500000,sz.000417,64.2346896000,64.3685118700,61.9597110100,62.2273555500,2314900,10852281.0000,后复权
2022-02-17,20220217094000000,sz.000417,62.0935332800,62.2273555500,61.9597110100,62.2273555500,519300,2408721.0000,后复权
2022-02-17,20220217094500000,sz.000417,62.2273555500,62.2273555500,61.8258887400,62.0935332800,538500,2496231.0000,后复权
2022-02-17,20220217095000000,sz.000417,62.2273555500,62.3611778200,61.8258887400,62.2273555500,284600,1320586.0000,后复权
2022-02-17,20220217095500000,sz.000417,62.3611778200,62.6288223600,62.2273555500,62.6288223600,199900,933440.0000,后复权
2022-02-17,20220217100000000,sz.000417,62.6288223600,62.7626446300,62.4950000900,62.4950000900,183000,856101.0000,后复权
2022-02-17,20220217100500000,sz.000417,62.4950000900,62.7626446300,62.3611778200,62.4950000900,312500,1461309.0000,后复权
2022-02-17,20220217101000000,sz.000417,62.4950000900,62.4950000900,62.2273555500,62.2273555500,110700,516144.0000,后复权
2022-02-17,20220217101500000,sz.000417,62.3611778200,62.4950000900,62.2273555500,62.3611778200,103200,481000.0000,后复权
2022-02-17,20220217102000000,sz.000417,62.3611778200,62.4950000900,62.3611778200,62.3611778200,137800,642260.0000,后复权
2022-02-17,20220217102500000,sz.000417,62.3611778200,62.3611778200,61.9597110100,61.9597110100,225900,1048717.0000,后复权
2022-02-17,20220217103000000,sz.000417,61.9597110100,62.0935332800,61.9597110100,61.9597110100,145264,672398.0000,后复权
2022-02-17,20220217103500000,sz.000417,61.9597110100,62.2273555500,61.9597110100,62.0935332800,88800,411944.0000,后复权
2022-02-17,20220217104000000,sz.000417,62.0935332800,62.2273555500,62.0935332800,62.2273555500,143900,668042.0000,后复权
2022-02-17,20220217104500000,sz.000417,62.2273555500,62.2273555500,61.9597110100,62.0935332800,81100,376106.0000,后复权
2022-02-17,20220217105000000,sz.000417,62.0935332800,62.2273555500,61.9597110100,62.0935332800,137300,636482.0000,后复权
2022-02-17,20220217105500000,sz.000417,62.0935332800,62.2273555500,61.9597110100,61.9597110100,95400,442659.0000,后复权
2022-02-17,20220217110000000,sz.000417,61.9597110100,62.2273555500,61.9597110100,62.0935332800,44600,206922.0000,后复权
2022-02-17,20220217110500000,sz.000417,62.0935332800,62.0935332800,61.8258887400,61.8258887400,257500,1191172.0000,后复权
2022-02-17,20220217111000000,sz.000417,61.8258887400,62.0935332800,61.8258887400,61.8258887400,196200,907966.0000,后复权
2022-02-17,20220217111500000,sz.000417,61.9597110100,62.0935332800,61.8258887400,61.9597110100,143100,662698.0000,后复权
2022-02-17,20220217112000000,sz.000417,62.0935332800,62.0935332800,61.9597110100,62.0935332800,91000,421796.0000,后复权
2022-02-17,20220217112500000,sz.000417,62.0935332800,62.0935332800,61.8258887400,61.8258887400,182500,844863.0000,后复权
2022-02-17,20220217113000000,sz.000417,61.8258887400,61.9597110100,61.8258887400,61.8258887400,59200,273670.0000,后复权
2022-02-17,20220217130500000,sz.000417,61.9597110100,61.9597110100,61.5582442000,61.5582442000,575836,2654527.0000,后复权
2022-02-17,20220217131000000,sz.000417,61.5582442000,61.6920664700,61.4244219300,61.6920664700,707300,3251452.0000,后复权
2022-02-17,20220217131500000,sz.000417,61.6920664700,61.8258887400,61.1567773900,61.6920664700,545700,2501206.0000,后复权
2022-02-17,20220217132000000,sz.000417,61.8258887400,61.8258887400,61.4244219300,61.5582442000,195200,898556.0000,后复权
2022-02-17,20220217132500000,sz.000417,61.5582442000,61.6920664700,61.4244219300,61.6920664700,84700,389700.0000,后复权
2022-02-17,20220217133000000,sz.000417,61.6920664700,61.8258887400,61.5582442000,61.6920664700,131700,607122.0000,后复权
2022-02-17,20220217133500000,sz.000417,61.6920664700,61.9597110100,61.6920664700,61.8258887400,157000,724593.0000,后复权
2022-02-17,20220217134000000,sz.000417,61.8258887400,61.9597110100,61.6920664700,61.6920664700,55600,256906.0000,后复权
2022-02-17,20220217134500000,sz.000417,61.6920664700,62.0935332800,61.6920664700,61.9597110100,79800,369438.0000,后复权
2022-02-17,20220217135000000,sz.000417,61.9597110100,61.9597110100,61.8258887400,61.9597110100,13600,62896.0000,后复权
2022-02-17,20220217135500000,sz.000417,61.9597110100,61.9597110100,61.8258887400,61.8258887400,150500,695618.0000,后复权
2022-02-17,20220217140000000,sz.000417,61.8258887400,61.9597110100,61.8258887400,61.8258887400,69600,321929.0000,后复权
2022-02-17,20220217140500000,sz.000417,61.8258887400,61.9597110100,61.8258887400,61.9597110100,450151,2083556.0000,后复权
2022-02-17,20220217141000000,sz.000417,61.9597110100,61.9597110100,61.6920664700,61.6920664700,173049,799750.0000,后复权
2022-02-17,20220217141500000,sz.000417,61.6920664700,61.8258887400,61.5582442000,61.6920664700,153800,709050.0000,后复权
2022-02-17,20220217142000000,sz.000417,61.6920664700,61.9597110100,61.6920664700,61.8258887400,326400,1509498.0000,后复权
2022-02-17,20220217142500000,sz.000417,61.8258887400,61.8258887400,61.6920664700,61.6920664700,34300,158439.0000,后复权
2022-02-17,20220217143000000,sz.000417,61.6920664700,61.8258887400,61.6920664700,61.8258887400,94500,435948.0000,后复权
2022-02-17,20220217143500000,sz.000417,61.8258887400,61.8258887400,61.6920664700,61.6920664700,23300,107442.0000,后复权
2022-02-17,20220217144000000,sz.000417,61.6920664700,61.8258887400,61.6920664700,61.6920664700,163500,753827.0000,后复权
2022-02-17,20220217144500000,sz.000417,61.6920664700,61.8258887400,61.6920664700,61.6920664700,50100,231201.0000,后复权
2022-02-17,20220217145000000,sz.000417,61.6920664700,61.8258887400,61.6920664700,61.8258887400,144000,664368.0000,后复权
2022-02-17,20220217145500000,sz.000417,61.8258887400,61.9597110100,61.6920664700,61.6920664700,374147,1728173.0000,后复权
2022-02-17,20220217150000000,sz.000417,61.8258887400,61.9597110100,61.6920664700,61.8258887400,375700,1736955.0000,后复权
