交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-01-17,20220117102500000,sz.000413,7.0426917900,7.0748502000,7.0426917900,7.0426917900,453500,994678.0000,后复权
2022-01-17,20220117103000000,sz.000413,7.0426917900,7.0748502000,7.0426917900,7.0748502000,347200,761163.0000,后复权
2022-01-17,20220117103500000,sz.000413,7.0748502000,7.0748502000,7.0426917900,7.0426917900,225800,495048.0000,后复权
2022-01-17,20220117104000000,sz.000413,7.0426917900,7.0748502000,7.0426917900,7.0426917900,240200,526820.0000,后复权
2022-01-17,20220117104500000,sz.000413,7.0426917900,7.0748502000,7.0426917900,7.0426917900,231300,507790.0000,后复权
2022-01-17,20220117105000000,sz.000413,7.0426917900,7.0748502000,7.0426917900,7.0748502000,517200,1136477.0000,后复权
2022-01-17,20220117105500000,sz.000413,7.0748502000,7.1070086100,7.0426917900,7.1070086100,3192900,7023539.0000,后复权
2022-01-17,20220117110000000,sz.000413,7.1070086100,7.1070086100,7.0748502000,7.1070086100,472700,1042740.0000,后复权
2022-01-17,20220117110500000,sz.000413,7.1070086100,7.1070086100,7.0748502000,7.1070086100,982400,2162201.0000,后复权
2022-01-17,20220117111000000,sz.000413,7.1070086100,7.1070086100,7.0748502000,7.0748502000,228000,502000.0000,后复权
2022-01-17,20220117111500000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,252100,555389.0000,后复权
2022-01-17,20220117112000000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,433200,953416.0000,后复权
2022-01-17,20220117112500000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,264800,583253.0000,后复权
2022-01-17,20220117113000000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,157200,345912.0000,后复权
2022-01-17,20220117130500000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.1070086100,644000,1417596.0000,后复权
2022-01-17,20220117131000000,sz.000413,7.1070086100,7.1070086100,7.0426917900,7.0748502000,665700,1464605.0000,后复权
2022-01-17,20220117131500000,sz.000413,7.0748502000,7.1070086100,7.0426917900,7.1070086100,314500,692669.0000,后复权
2022-01-17,20220117132000000,sz.000413,7.1070086100,7.1070086100,7.0748502000,7.0748502000,382200,842822.0000,后复权
2022-01-17,20220117132500000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.1070086100,121100,266554.0000,后复权
2022-01-17,20220117133000000,sz.000413,7.1070086100,7.1070086100,7.0748502000,7.0748502000,199400,438850.0000,后复权
2022-01-17,20220117133500000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,221600,488018.0000,后复权
2022-01-17,20220117134000000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,155000,341475.0000,后复权
2022-01-17,20220117134500000,sz.000413,7.1070086100,7.1070086100,7.0748502000,7.1070086100,231000,509113.0000,后复权
2022-01-17,20220117135000000,sz.000413,7.1070086100,7.1070086100,7.0748502000,7.1070086100,155000,341947.0000,后复权
2022-01-17,20220117135500000,sz.000413,7.1070086100,7.1070086100,7.0748502000,7.0748502000,263700,581312.0000,后复权
2022-01-17,20220117140000000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.1070086100,472200,1041057.0000,后复权
2022-01-17,20220117140500000,sz.000413,7.1070086100,7.1070086100,7.0748502000,7.0748502000,365700,805871.0000,后复权
2022-01-17,20220117141000000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,263300,580193.0000,后复权
2022-01-17,20220117141500000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.1070086100,213000,469918.0000,后复权
2022-01-17,20220117142000000,sz.000413,7.1070086100,7.1070086100,7.0748502000,7.0748502000,409000,900613.0000,后复权
2022-01-17,20220117142500000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,230000,506430.0000,后复权
2022-01-17,20220117143000000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,578300,1273953.0000,后复权
2022-01-17,20220117143500000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,350000,771401.0000,后复权
2022-01-17,20220117144000000,sz.000413,7.1070086100,7.1070086100,7.0748502000,7.0748502000,435800,960703.0000,后复权
2022-01-17,20220117144500000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.1070086100,213800,471309.0000,后复权
2022-01-17,20220117145000000,sz.000413,7.1070086100,7.1070086100,7.0748502000,7.1070086100,1222400,2694547.0000,后复权
2022-01-17,20220117145500000,sz.000413,7.1070086100,7.1070086100,7.0748502000,7.1070086100,1138300,2511491.0000,后复权
2022-01-17,20220117150000000,sz.000413,7.1070086100,7.1070086100,7.0748502000,7.0748502000,1054300,2322311.0000,后复权
2022-01-18,20220118093500000,sz.000413,7.1070086100,7.2999590700,7.0748502000,7.2999590700,13636000,30561990.0000,后复权
2022-01-18,20220118094000000,sz.000413,7.2999590700,7.3321174800,7.2356422500,7.2678006600,14509000,32872874.0000,后复权
2022-01-18,20220118094500000,sz.000413,7.2678006600,7.3321174800,7.2356422500,7.2356422500,11457200,25996241.0000,后复权
2022-01-18,20220118095000000,sz.000413,7.2356422500,7.2678006600,7.2034838400,7.2356422500,3016300,6790849.0000,后复权
2022-01-18,20220118095500000,sz.000413,7.2356422500,7.2678006600,7.2034838400,7.2678006600,1860900,4198612.0000,后复权
2022-01-18,20220118100000000,sz.000413,7.2678006600,7.2678006600,7.2356422500,7.2678006600,1312200,2964536.0000,后复权
2022-01-18,20220118100500000,sz.000413,7.2678006600,7.2678006600,7.2356422500,7.2678006600,612700,1382794.0000,后复权
2022-01-18,20220118101000000,sz.000413,7.2678006600,7.2678006600,7.2356422500,7.2356422500,1209100,2729709.0000,后复权
2022-01-18,20220118101500000,sz.000413,7.2356422500,7.2678006600,7.2356422500,7.2678006600,1645239,3704293.0000,后复权
2022-01-18,20220118102000000,sz.000413,7.2678006600,7.2678006600,7.2034838400,7.2356422500,2280200,5127615.0000,后复权
2022-01-18,20220118102500000,sz.000413,7.2356422500,7.2356422500,7.2034838400,7.2356422500,273300,613540.0000,后复权
2022-01-18,20220118103000000,sz.000413,7.2356422500,7.2356422500,7.2034838400,7.2356422500,1121400,2513184.0000,后复权
2022-01-18,20220118103500000,sz.000413,7.2356422500,7.2356422500,7.1713254300,7.1713254300,1658100,3710235.0000,后复权
2022-01-18,20220118104000000,sz.000413,7.1713254300,7.2034838400,7.1713254300,7.1713254300,930300,2081919.0000,后复权
2022-01-18,20220118104500000,sz.000413,7.2034838400,7.2356422500,7.1713254300,7.2356422500,930700,2086549.0000,后复权
2022-01-18,20220118105000000,sz.000413,7.2356422500,7.2356422500,7.2034838400,7.2356422500,481900,1082731.0000,后复权
2022-01-18,20220118105500000,sz.000413,7.2034838400,7.2356422500,7.2034838400,7.2034838400,435400,977777.0000,后复权
2022-01-18,20220118110000000,sz.000413,7.2034838400,7.2356422500,7.2034838400,7.2034838400,194100,436072.0000,后复权
2022-01-18,20220118110500000,sz.000413,7.2356422500,7.2356422500,7.2034838400,7.2356422500,353200,792583.0000,后复权
2022-01-18,20220118111000000,sz.000413,7.2034838400,7.2356422500,7.2034838400,7.2034838400,287000,644495.0000,后复权
2022-01-18,20220118111500000,sz.000413,7.2356422500,7.2356422500,7.2034838400,7.2034838400,353200,793982.0000,后复权
2022-01-18,20220118112000000,sz.000413,7.2356422500,7.2356422500,7.2034838400,7.2356422500,413700,930269.0000,后复权
2022-01-18,20220118112500000,sz.000413,7.2356422500,7.2356422500,7.2034838400,7.2034838400,1216500,2733577.0000,后复权
2022-01-18,20220118113000000,sz.000413,7.2034838400,7.2356422500,7.2034838400,7.2356422500,317200,711785.0000,后复权
2022-01-18,20220118130500000,sz.000413,7.2034838400,7.2356422500,7.2034838400,7.2034838400,875100,1961690.0000,后复权
2022-01-18,20220118131000000,sz.000413,7.2034838400,7.2356422500,7.2034838400,7.2356422500,462800,1037439.0000,后复权
2022-01-18,20220118131500000,sz.000413,7.2356422500,7.2356422500,7.2034838400,7.2356422500,595700,1334787.0000,后复权
2022-01-18,20220118132000000,sz.000413,7.2356422500,7.2356422500,7.1713254300,7.1713254300,1190600,2666865.0000,后复权
2022-01-18,20220118132500000,sz.000413,7.2034838400,7.2034838400,7.1713254300,7.1713254300,227700,508420.0000,后复权
2022-01-18,20220118133000000,sz.000413,7.1713254300,7.2034838400,7.1713254300,7.1713254300,110000,245979.0000,后复权
2022-01-18,20220118133500000,sz.000413,7.1713254300,7.2034838400,7.1713254300,7.2034838400,177200,395792.0000,后复权
2022-01-18,20220118134000000,sz.000413,7.2034838400,7.2034838400,7.1713254300,7.2034838400,176600,394915.0000,后复权
2022-01-18,20220118134500000,sz.000413,7.2034838400,7.2034838400,7.1713254300,7.2034838400,219700,490852.0000,后复权
2022-01-18,20220118135000000,sz.000413,7.2034838400,7.2034838400,7.1713254300,7.2034838400,447800,999665.0000,后复权
2022-01-18,20220118135500000,sz.000413,7.2034838400,7.2034838400,7.1713254300,7.1713254300,160000,357721.0000,后复权
2022-01-18,20220118140000000,sz.000413,7.1713254300,7.2034838400,7.1713254300,7.2034838400,217000,484611.0000,后复权
2022-01-18,20220118140500000,sz.000413,7.2034838400,7.2034838400,7.1713254300,7.1713254300,388100,866687.0000,后复权
2022-01-18,20220118141000000,sz.000413,7.1713254300,7.2034838400,7.1713254300,7.1713254300,731500,1631734.0000,后复权
2022-01-18,20220118141500000,sz.000413,7.2034838400,7.2034838400,7.1713254300,7.1713254300,375600,838076.0000,后复权
2022-01-18,20220118142000000,sz.000413,7.1713254300,7.2034838400,7.1713254300,7.2034838400,229500,512099.0000,后复权
2022-01-18,20220118142500000,sz.000413,7.2034838400,7.2034838400,7.1713254300,7.1713254300,313000,699272.0000,后复权
2022-01-18,20220118143000000,sz.000413,7.1713254300,7.2034838400,7.1713254300,7.1713254300,574000,1281913.0000,后复权
2022-01-18,20220118143500000,sz.000413,7.1713254300,7.2034838400,7.1713254300,7.2034838400,484100,1082591.0000,后复权
2022-01-18,20220118144000000,sz.000413,7.2034838400,7.2034838400,7.1713254300,7.1713254300,493500,1102959.0000,后复权
2022-01-18,20220118144500000,sz.000413,7.1713254300,7.2034838400,7.1713254300,7.1713254300,223500,499025.0000,后复权
2022-01-18,20220118145000000,sz.000413,7.1713254300,7.2034838400,7.1713254300,7.1713254300,676400,1509714.0000,后复权
2022-01-18,20220118145500000,sz.000413,7.2034838400,7.2034838400,7.1713254300,7.2034838400,1470000,3283931.0000,后复权
2022-01-18,20220118150000000,sz.000413,7.2034838400,7.2034838400,7.1713254300,7.2034838400,1578700,3530029.0000,后复权
2022-01-19,20220119093500000,sz.000413,7.1713254300,7.1713254300,7.1070086100,7.1070086100,3148500,6992025.0000,后复权
2022-01-19,20220119094000000,sz.000413,7.1070086100,7.1713254300,7.1070086100,7.1713254300,3905000,8669211.0000,后复权
2022-01-19,20220119094500000,sz.000413,7.1713254300,7.2034838400,7.1391670200,7.1391670200,1979200,4408805.0000,后复权
2022-01-19,20220119095000000,sz.000413,7.1713254300,7.1713254300,7.1070086100,7.1391670200,2306800,5121035.0000,后复权
2022-01-19,20220119095500000,sz.000413,7.1391670200,7.1391670200,7.1070086100,7.1391670200,1045300,2314782.0000,后复权
2022-01-19,20220119100000000,sz.000413,7.1391670200,7.1391670200,7.1070086100,7.1070086100,537600,1190286.0000,后复权
2022-01-19,20220119100500000,sz.000413,7.1391670200,7.1391670200,7.1070086100,7.1070086100,1337100,2957701.0000,后复权
2022-01-19,20220119101000000,sz.000413,7.1070086100,7.1391670200,7.1070086100,7.1070086100,850100,1882778.0000,后复权
2022-01-19,20220119101500000,sz.000413,7.1070086100,7.1391670200,7.1070086100,7.1070086100,2072100,4581123.0000,后复权
2022-01-19,20220119102000000,sz.000413,7.1070086100,7.1391670200,7.1070086100,7.1070086100,1768100,3908159.0000,后复权
2022-01-19,20220119102500000,sz.000413,7.1070086100,7.1391670200,7.1070086100,7.1070086100,643200,1421976.0000,后复权
2022-01-19,20220119103000000,sz.000413,7.1070086100,7.1391670200,7.1070086100,7.1070086100,606600,1342127.0000,后复权
2022-01-19,20220119103500000,sz.000413,7.1070086100,7.1391670200,7.1070086100,7.1070086100,318200,704727.0000,后复权
2022-01-19,20220119104000000,sz.000413,7.1070086100,7.1391670200,7.1070086100,7.1391670200,507000,1121578.0000,后复权
2022-01-19,20220119104500000,sz.000413,7.1391670200,7.1391670200,7.1070086100,7.1391670200,542700,1199629.0000,后复权
2022-01-19,20220119105000000,sz.000413,7.1070086100,7.1391670200,7.1070086100,7.1070086100,330700,731534.0000,后复权
2022-01-19,20220119105500000,sz.000413,7.1070086100,7.1391670200,7.0748502000,7.0748502000,1143800,2527008.0000,后复权
2022-01-19,20220119110000000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,688600,1515603.0000,后复权
2022-01-19,20220119110500000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,1655400,3641991.0000,后复权
2022-01-19,20220119111000000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,889800,1957850.0000,后复权
2022-01-19,20220119111500000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,422400,929444.0000,后复权
2022-01-19,20220119112000000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,364000,800865.0000,后复权
2022-01-19,20220119112500000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.1070086100,185000,407413.0000,后复权
2022-01-19,20220119113000000,sz.000413,7.1070086100,7.1070086100,7.0748502000,7.1070086100,278500,612885.0000,后复权
2022-01-19,20220119130500000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,902800,1987853.0000,后复权
2022-01-19,20220119131000000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.1070086100,564000,1241649.0000,后复权
2022-01-19,20220119131500000,sz.000413,7.1070086100,7.1070086100,7.0426917900,7.0748502000,946754,2080702.0000,后复权
2022-01-19,20220119132000000,sz.000413,7.0748502000,7.0748502000,7.0426917900,7.0426917900,316300,694635.0000,后复权
2022-01-19,20220119132500000,sz.000413,7.0426917900,7.0748502000,7.0426917900,7.0426917900,460600,1010239.0000,后复权
2022-01-19,20220119133000000,sz.000413,7.0748502000,7.0748502000,7.0426917900,7.0748502000,248000,544107.0000,后复权
2022-01-19,20220119133500000,sz.000413,7.0426917900,7.0748502000,7.0426917900,7.0748502000,304800,668649.0000,后复权
2022-01-19,20220119134000000,sz.000413,7.0748502000,7.0748502000,7.0426917900,7.0426917900,460200,1011465.0000,后复权
2022-01-19,20220119134500000,sz.000413,7.0426917900,7.0748502000,7.0426917900,7.0748502000,298800,655086.0000,后复权
2022-01-19,20220119135000000,sz.000413,7.0748502000,7.0748502000,7.0426917900,7.0426917900,120800,264871.0000,后复权
2022-01-19,20220119135500000,sz.000413,7.0426917900,7.0748502000,7.0426917900,7.0426917900,367200,804822.0000,后复权
2022-01-19,20220119140000000,sz.000413,7.0426917900,7.0748502000,7.0426917900,7.0426917900,271900,597326.0000,后复权
2022-01-19,20220119140500000,sz.000413,7.0426917900,7.0748502000,7.0426917900,7.0748502000,302100,662379.0000,后复权
2022-01-19,20220119141000000,sz.000413,7.0748502000,7.0748502000,7.0426917900,7.0748502000,530300,1163722.0000,后复权
2022-01-19,20220119141500000,sz.000413,7.0748502000,7.0748502000,7.0426917900,7.0426917900,234700,515863.0000,后复权
2022-01-19,20220119142000000,sz.000413,7.0426917900,7.0748502000,7.0426917900,7.0748502000,226700,498424.0000,后复权
2022-01-19,20220119142500000,sz.000413,7.0748502000,7.1070086100,7.0426917900,7.1070086100,1737300,3822285.0000,后复权
2022-01-19,20220119143000000,sz.000413,7.1070086100,7.1070086100,7.0748502000,7.0748502000,660200,1452953.0000,后复权
2022-01-19,20220119143500000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,100700,221941.0000,后复权
2022-01-19,20220119144000000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,399600,879499.0000,后复权
2022-01-19,20220119144500000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,636700,1401782.0000,后复权
2022-01-19,20220119145000000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.0748502000,379100,834734.0000,后复权
2022-01-19,20220119145500000,sz.000413,7.0748502000,7.1070086100,7.0748502000,7.1070086100,1547000,3404273.0000,后复权
2022-01-19,20220119150000000,sz.000413,7.1070086100,7.1070086100,7.0748502000,7.0748502000,968400,2133074.0000,后复权
2022-01-20,20220120093500000,sz.000413,7.0748502000,7.1391670200,7.0426917900,7.1391670200,3207440,7079935.0000,后复权
2022-01-20,20220120094000000,sz.000413,7.1391670200,7.1391670200,7.0748502000,7.0748502000,1949100,4310794.0000,后复权
2022-01-20,20220120094500000,sz.000413,7.0748502000,7.1070086100,7.0426917900,7.1070086100,1589000,3495467.0000,后复权
2022-01-20,20220120095000000,sz.000413,7.0748502000,7.1070086100,7.0426917900,7.0748502000,931700,2048763.0000,后复权
2022-01-20,20220120095500000,sz.000413,7.0748502000,7.0748502000,7.0426917900,7.0426917900,461900,1013122.0000,后复权
2022-01-20,20220120100000000,sz.000413,7.0426917900,7.0748502000,7.0105333800,7.0426917900,3587900,7851162.0000,后复权
2022-01-20,20220120100500000,sz.000413,7.0426917900,7.0426917900,7.0105333800,7.0426917900,849800,1853817.0000,后复权
2022-01-20,20220120101000000,sz.000413,7.0426917900,7.0426917900,7.0105333800,7.0426917900,630100,1375077.0000,后复权
2022-01-20,20220120101500000,sz.000413,7.0426917900,7.0426917900,7.0105333800,7.0426917900,479100,1046252.0000,后复权
2022-01-20,20220120102000000,sz.000413,7.0105333800,7.0426917900,7.0105333800,7.0105333800,547300,1195977.0000,后复权
2022-01-20,20220120102500000,sz.000413,7.0105333800,7.0426917900,7.0105333800,7.0105333800,333300,727368.0000,后复权
2022-01-20,20220120103000000,sz.000413,7.0426917900,7.0426917900,7.0105333800,7.0105333800,494500,1078465.0000,后复权
2022-01-20,20220120103500000,sz.000413,7.0426917900,7.0426917900,6.9462165600,6.9783749700,5264300,11440220.0000,后复权
2022-01-20,20220120104000000,sz.000413,6.9783749700,6.9783749700,6.9462165600,6.9462165600,812400,1758724.0000,后复权
2022-01-20,20220120104500000,sz.000413,6.9783749700,6.9783749700,6.9462165600,6.9783749700,1194900,2584024.0000,后复权
2022-01-20,20220120105000000,sz.000413,6.9462165600,6.9783749700,6.9462165600,6.9462165600,909300,1965187.0000,后复权
2022-01-20,20220120105500000,sz.000413,6.9783749700,6.9783749700,6.9140581500,6.9462165600,4139700,8935778.0000,后复权
2022-01-20,20220120110000000,sz.000413,6.9462165600,6.9783749700,6.9462165600,6.9462165600,922500,1993014.0000,后复权
2022-01-20,20220120110500000,sz.000413,6.9462165600,6.9783749700,6.9462165600,6.9462165600,481600,1040548.0000,后复权
2022-01-20,20220120111000000,sz.000413,6.9462165600,6.9783749700,6.9462165600,6.9462165600,348800,754263.0000,后复权
2022-01-20,20220120111500000,sz.000413,6.9462165600,6.9783749700,6.9462165600,6.9462165600,431700,934777.0000,后复权
2022-01-20,20220120112000000,sz.000413,6.9462165600,6.9783749700,6.9462165600,6.9462165600,348600,754004.0000,后复权
2022-01-20,20220120112500000,sz.000413,6.9462165600,6.9783749700,6.9462165600,6.9462165600,170500,369334.0000,后复权
2022-01-20,20220120113000000,sz.000413,6.9783749700,6.9783749700,6.9462165600,6.9783749700,469300,1017446.0000,后复权
2022-01-20,20220120130500000,sz.000413,6.9462165600,6.9783749700,6.9462165600,6.9783749700,1785100,3861604.0000,后复权
2022-01-20,20220120131000000,sz.000413,6.9783749700,6.9783749700,6.9462165600,6.9783749700,444600,962989.0000,后复权
2022-01-20,20220120131500000,sz.000413,6.9783749700,6.9783749700,6.9462165600,6.9783749700,627300,1359803.0000,后复权
2022-01-20,20220120132000000,sz.000413,6.9783749700,6.9783749700,6.9462165600,6.9783749700,675500,1464296.0000,后复权
2022-01-20,20220120132500000,sz.000413,6.9462165600,7.0105333800,6.9462165600,6.9462165600,780300,1691643.0000,后复权
2022-01-20,20220120133000000,sz.000413,6.9462165600,6.9783749700,6.9462165600,6.9462165600,217800,471142.0000,后复权
2022-01-20,20220120133500000,sz.000413,6.9783749700,6.9783749700,6.9462165600,6.9462165600,318000,688671.0000,后复权
2022-01-20,20220120134000000,sz.000413,6.9462165600,6.9783749700,6.9462165600,6.9783749700,373600,808099.0000,后复权
2022-01-20,20220120134500000,sz.000413,6.9783749700,6.9783749700,6.9462165600,6.9783749700,578300,1253521.0000,后复权
2022-01-20,20220120135000000,sz.000413,6.9783749700,6.9783749700,6.9462165600,6.9462165600,227700,493640.0000,后复权
2022-01-20,20220120135500000,sz.000413,6.9783749700,6.9783749700,6.9462165600,6.9462165600,283000,612348.0000,后复权
2022-01-20,20220120140000000,sz.000413,6.9462165600,6.9783749700,6.9462165600,6.9462165600,240500,521115.0000,后复权
2022-01-20,20220120140500000,sz.000413,6.9462165600,6.9783749700,6.9462165600,6.9783749700,421900,912633.0000,后复权
2022-01-20,20220120141000000,sz.000413,6.9783749700,6.9783749700,6.9462165600,6.9462165600,562700,1216005.0000,后复权
2022-01-20,20220120141500000,sz.000413,6.9462165600,6.9783749700,6.9462165600,6.9462165600,492200,1063545.0000,后复权
2022-01-20,20220120142000000,sz.000413,6.9462165600,6.9783749700,6.9462165600,6.9783749700,567800,1227285.0000,后复权
2022-01-20,20220120142500000,sz.000413,6.9783749700,6.9783749700,6.9462165600,6.9462165600,775900,1676701.0000,后复权
2022-01-20,20220120143000000,sz.000413,6.9462165600,6.9783749700,6.9140581500,6.9462165600,2482600,5360169.0000,后复权
2022-01-20,20220120143500000,sz.000413,6.9462165600,6.9462165600,6.9140581500,6.9140581500,1053100,2269783.0000,后复权
2022-01-20,20220120144000000,sz.000413,6.9140581500,6.9462165600,6.9140581500,6.9140581500,1202400,2594002.0000,后复权
2022-01-20,20220120144500000,sz.000413,6.9462165600,6.9462165600,6.9140581500,6.9140581500,1134100,2442175.0000,后复权
2022-01-20,20220120145000000,sz.000413,6.9462165600,6.9462165600,6.9140581500,6.9462165600,1031754,2221778.0000,后复权
2022-01-20,20220120145500000,sz.000413,6.9140581500,6.9462165600,6.9140581500,6.9462165600,1291800,2782311.0000,后复权
2022-01-20,20220120150000000,sz.000413,6.9462165600,6.9462165600,6.9140581500,6.9462165600,1144300,2465831.0000,后复权
2022-01-21,20220121093500000,sz.000413,6.9462165600,6.9462165600,6.8497413300,6.8818997400,4693100,10051903.0000,后复权
2022-01-21,20220121094000000,sz.000413,6.8818997400,6.9140581500,6.8818997400,6.8818997400,1448600,3107701.0000,后复权
2022-01-21,20220121094500000,sz.000413,6.8818997400,6.9140581500,6.8497413300,6.8818997400,1937000,4144316.0000,后复权
2022-01-21,20220121095000000,sz.000413,6.8818997400,6.8818997400,6.8497413300,6.8818997400,1531000,3264232.0000,后复权
2022-01-21,20220121095500000,sz.000413,6.8818997400,6.8818997400,6.8175829200,6.8497413300,3399100,7230405.0000,后复权
2022-01-21,20220121100000000,sz.000413,6.8497413300,6.8818997400,6.8175829200,6.8497413300,1533700,3267368.0000,后复权
2022-01-21,20220121100500000,sz.000413,6.8497413300,6.8818997400,6.8175829200,6.8497413300,1009900,2150448.0000,后复权
2022-01-21,20220121101000000,sz.000413,6.8818997400,6.8818997400,6.8497413300,6.8497413300,1078500,2298237.0000,后复权
2022-01-21,20220121101500000,sz.000413,6.8497413300,6.8818997400,6.8175829200,6.8497413300,809000,1718978.0000,后复权
2022-01-21,20220121102000000,sz.000413,6.8175829200,6.8497413300,6.8175829200,6.8175829200,867300,1840328.0000,后复权
2022-01-21,20220121102500000,sz.000413,6.8175829200,6.8497413300,6.8175829200,6.8175829200,477800,1014648.0000,后复权
2022-01-21,20220121103000000,sz.000413,6.8175829200,6.8497413300,6.8175829200,6.8497413300,1209900,2574803.0000,后复权
2022-01-21,20220121103500000,sz.000413,6.8497413300,6.8497413300,6.8175829200,6.8497413300,379200,805478.0000,后复权
2022-01-21,20220121104000000,sz.000413,6.8497413300,6.8497413300,6.8175829200,6.8175829200,450500,955810.0000,后复权
2022-01-21,20220121104500000,sz.000413,6.8175829200,6.8497413300,6.8175829200,6.8497413300,583100,1240311.0000,后复权
2022-01-21,20220121105000000,sz.000413,6.8497413300,6.8497413300,6.8175829200,6.8175829200,731500,1557299.0000,后复权
2022-01-21,20220121105500000,sz.000413,6.8175829200,6.8497413300,6.8175829200,6.8497413300,119800,254362.0000,后复权
2022-01-21,20220121110000000,sz.000413,6.8497413300,6.8497413300,6.8175829200,6.8175829200,876500,1859629.0000,后复权
2022-01-21,20220121110500000,sz.000413,6.8175829200,6.8497413300,6.8175829200,6.8175829200,231500,491292.0000,后复权
2022-01-21,20220121111000000,sz.000413,6.8175829200,6.8497413300,6.7854245100,6.8175829200,2718700,5764347.0000,后复权
2022-01-21,20220121111500000,sz.000413,6.8175829200,6.8175829200,6.7854245100,6.7854245100,423700,895665.0000,后复权
2022-01-21,20220121112000000,sz.000413,6.8175829200,6.8175829200,6.7854245100,6.8175829200,562732,1188446.0000,后复权
2022-01-21,20220121112500000,sz.000413,6.8175829200,6.8175829200,6.7854245100,6.8175829200,1010400,2133515.0000,后复权
2022-01-21,20220121113000000,sz.000413,6.8175829200,6.8175829200,6.7854245100,6.7854245100,909000,1918432.0000,后复权
2022-01-21,20220121130500000,sz.000413,6.8175829200,6.8175829200,6.7854245100,6.7854245100,1444800,3049324.0000,后复权
2022-01-21,20220121131000000,sz.000413,6.7854245100,6.8175829200,6.7854245100,6.7854245100,690709,1459024.0000,后复权
2022-01-21,20220121131500000,sz.000413,6.7854245100,6.8175829200,6.7854245100,6.7854245100,222700,470255.0000,后复权
2022-01-21,20220121132000000,sz.000413,6.8175829200,6.8175829200,6.7854245100,6.8175829200,338300,714992.0000,后复权
2022-01-21,20220121132500000,sz.000413,6.7854245100,6.8175829200,6.7532661000,6.7854245100,1779759,3755410.0000,后复权
2022-01-21,20220121133000000,sz.000413,6.7854245100,6.8175829200,6.7532661000,6.7854245100,506341,1067347.0000,后复权
2022-01-21,20220121133500000,sz.000413,6.7854245100,6.8175829200,6.7854245100,6.8175829200,376900,795730.0000,后复权
2022-01-21,20220121134000000,sz.000413,6.8175829200,6.8175829200,6.7854245100,6.8175829200,231000,488224.0000,后复权
2022-01-21,20220121134500000,sz.000413,6.7854245100,6.8175829200,6.7854245100,6.8175829200,173000,366284.0000,后复权
2022-01-21,20220121135000000,sz.000413,6.8175829200,6.8175829200,6.7854245100,6.8175829200,496100,1049065.0000,后复权
2022-01-21,20220121135500000,sz.000413,6.8175829200,6.8175829200,6.7854245100,6.7854245100,313200,663598.0000,后复权
2022-01-21,20220121140000000,sz.000413,6.7854245100,6.8175829200,6.7854245100,6.7854245100,274000,580201.0000,后复权
2022-01-21,20220121140500000,sz.000413,6.7854245100,6.8175829200,6.7854245100,6.7854245100,186500,394898.0000,后复权
2022-01-21,20220121141000000,sz.000413,6.8175829200,6.8175829200,6.7854245100,6.7854245100,358500,758405.0000,后复权
2022-01-21,20220121141500000,sz.000413,6.8175829200,6.8175829200,6.7854245100,6.7854245100,801100,1697581.0000,后复权
2022-01-21,20220121142000000,sz.000413,6.7854245100,6.8497413300,6.7854245100,6.8175829200,1125500,2385756.0000,后复权
2022-01-21,20220121142500000,sz.000413,6.8175829200,6.8175829200,6.7854245100,6.7854245100,263100,556929.0000,后复权
2022-01-21,20220121143000000,sz.000413,6.8175829200,6.8175829200,6.7854245100,6.7854245100,437400,925236.0000,后复权
2022-01-21,20220121143500000,sz.000413,6.7854245100,6.8175829200,6.7854245100,6.8175829200,322600,682662.0000,后复权
