交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-03-11,20220311113000000,sz.000403,114.5729596300,114.8571422500,114.1940494700,114.7624147100,31900,771729.0000,后复权
2022-03-11,20220311130500000,sz.000403,114.7624147100,116.7990568200,114.0993219300,115.9465089600,234064,5715587.0000,后复权
2022-03-11,20220311131000000,sz.000403,115.9938727300,116.1359640400,115.0465973300,115.2360524100,75100,1833205.0000,后复权
2022-03-11,20220311131500000,sz.000403,115.2834161800,116.1833278100,114.9992335600,115.9938727300,115800,2825185.0000,后复权
2022-03-11,20220311132000000,sz.000403,116.2306915800,116.5148742000,116.0886002700,116.1359640400,115179,2828303.0000,后复权
2022-03-11,20220311132500000,sz.000403,116.1359640400,116.2306915800,115.8991451900,116.1359640400,22200,544072.0000,后复权
2022-03-11,20220311133000000,sz.000403,116.1359640400,116.1359640400,115.3781437200,115.6149625700,30149,736749.0000,后复权
2022-03-11,20220311133500000,sz.000403,115.6149625700,116.1833278100,115.4255074900,115.9938727300,71900,1761136.0000,后复权
2022-03-11,20220311134000000,sz.000403,116.0412365000,116.1359640400,115.9465089600,116.0412365000,66300,1624337.0000,后复权
2022-03-11,20220311134500000,sz.000403,116.0412365000,117.0832394400,115.9465089600,116.9885119000,176800,4349724.0000,后复权
2022-03-11,20220311135000000,sz.000403,117.0358756700,117.0358756700,116.7990568200,116.8464205900,53600,1323644.0000,后复权
2022-03-11,20220311135500000,sz.000403,116.7990568200,117.0358756700,116.6569655100,116.8464205900,40000,987531.0000,后复权
2022-03-11,20220311140000000,sz.000403,116.8464205900,117.0358756700,116.8464205900,116.9885119000,40300,995273.0000,后复权
2022-03-11,20220311140500000,sz.000403,116.9885119000,117.0358756700,116.3254191200,116.6096017400,52097,1284911.0000,后复权
2022-03-11,20220311141000000,sz.000403,116.5622379700,117.0358756700,116.5148742000,116.9885119000,34200,842973.0000,后复权
2022-03-11,20220311141500000,sz.000403,116.9885119000,117.4621496000,116.7990568200,117.4147858300,65238,1614241.0000,后复权
2022-03-11,20220311142000000,sz.000403,117.4147858300,117.6989684500,117.1306032100,117.6516046800,62200,1541898.0000,后复权
2022-03-11,20220311142500000,sz.000403,117.6516046800,117.7463322200,117.3674220600,117.6989684500,39900,991070.0000,后复权
2022-03-11,20220311143000000,sz.000403,117.6989684500,118.2673336900,117.6989684500,118.1726061500,48500,1208624.0000,后复权
2022-03-11,20220311143500000,sz.000403,118.1726061500,118.1726061500,117.6042409100,117.6042409100,36300,903299.0000,后复权
2022-03-11,20220311144000000,sz.000403,117.6516046800,117.7936959900,116.0412365000,117.3674220600,92300,2284481.0000,后复权
2022-03-11,20220311144500000,sz.000403,117.3674220600,117.6989684500,116.9885119000,117.5095133700,122569,3038736.0000,后复权
2022-03-11,20220311145000000,sz.000403,117.5095133700,117.6989684500,117.1779669800,117.2726945200,66500,1648357.0000,后复权
2022-03-11,20220311145500000,sz.000403,117.3200582900,117.6989684500,117.2726945200,117.6989684500,123900,3074129.0000,后复权
2022-03-11,20220311150000000,sz.000403,117.6989684500,117.6989684500,117.4147858300,117.4147858300,102000,2530041.0000,后复权
2022-03-14,20220314093500000,sz.000403,117.4621496000,118.8356989300,117.2253307500,117.4621496000,197200,4911962.0000,后复权
2022-03-14,20220314094000000,sz.000403,117.4621496000,119.3567004000,117.3200582900,119.3567004000,244812,6121538.0000,后复权
2022-03-14,20220314094500000,sz.000403,119.3567004000,119.8303381000,118.9304264700,118.9304264700,118483,2986129.0000,后复权
2022-03-14,20220314095000000,sz.000403,119.0251540100,119.3567004000,118.5988800800,119.1198815500,49797,1251463.0000,后复权
2022-03-14,20220314095500000,sz.000403,119.1198815500,119.2619728600,118.0305148400,118.4567887700,88100,2207187.0000,后复权
2022-03-14,20220314100000000,sz.000403,118.8356989300,119.0251540100,118.0305148400,118.4567887700,108100,2701113.0000,后复权
2022-03-14,20220314100500000,sz.000403,118.4567887700,118.4567887700,117.9831510700,118.0305148400,44900,1120067.0000,后复权
2022-03-14,20220314101000000,sz.000403,118.0778786100,118.4094250000,117.9357873000,117.9357873000,51000,1271098.0000,后复权
2022-03-14,20220314101500000,sz.000403,117.9357873000,118.6462438500,117.8410597600,118.5041525400,15600,389666.0000,后复权
2022-03-14,20220314102000000,sz.000403,118.5041525400,118.8356989300,118.0778786100,118.0778786100,34800,870630.0000,后复权
2022-03-14,20220314102500000,sz.000403,118.0778786100,118.5041525400,118.0778786100,118.1726061500,13400,334863.0000,后复权
2022-03-14,20220314103000000,sz.000403,118.1726061500,118.3620612300,118.0778786100,118.1726061500,13400,334475.0000,后复权
2022-03-14,20220314103500000,sz.000403,118.1726061500,118.3146974600,118.0778786100,118.0778786100,17041,425232.0000,后复权
2022-03-14,20220314104000000,sz.000403,118.2673336900,118.3146974600,117.6989684500,117.6989684500,30500,759417.0000,后复权
2022-03-14,20220314104500000,sz.000403,117.6042409100,118.2199699200,116.9885119000,117.9831510700,463691,11486607.0000,后复权
2022-03-14,20220314105000000,sz.000403,117.8884235300,117.8884235300,117.2253307500,117.4147858300,37900,940387.0000,后复权
2022-03-14,20220314105500000,sz.000403,117.4621496000,118.6936076200,117.4147858300,118.3146974600,292900,7272245.0000,后复权
2022-03-14,20220314110000000,sz.000403,118.3146974600,118.4567887700,117.6516046800,118.1726061500,35300,880870.0000,后复权
2022-03-14,20220314110500000,sz.000403,118.2199699200,118.2199699200,117.4147858300,117.8410597600,246700,6121295.0000,后复权
2022-03-14,20220314111000000,sz.000403,117.9357873000,117.9357873000,117.2253307500,117.2253307500,36100,896547.0000,后复权
2022-03-14,20220314111500000,sz.000403,117.2253307500,117.2726945200,116.9885119000,116.9885119000,94900,2345521.0000,后复权
2022-03-14,20220314112000000,sz.000403,116.9885119000,117.0358756700,116.5148742000,116.7043292800,65400,1612544.0000,后复权
2022-03-14,20220314112500000,sz.000403,116.7043292800,116.9885119000,116.7043292800,116.9411481300,23900,589906.0000,后复权
2022-03-14,20220314113000000,sz.000403,116.9411481300,116.9885119000,116.7516930500,116.7516930500,71900,1775299.0000,后复权
2022-03-14,20220314130500000,sz.000403,116.8937843600,116.9885119000,116.2780553500,116.6096017400,142400,3513545.0000,后复权
2022-03-14,20220314131000000,sz.000403,116.6096017400,117.3674220600,116.5622379700,116.8937843600,141200,3478435.0000,后复权
2022-03-14,20220314131500000,sz.000403,116.8937843600,117.9831510700,116.4675104300,116.5148742000,506900,12479562.0000,后复权
2022-03-14,20220314132000000,sz.000403,116.5148742000,117.3674220600,116.5148742000,117.2253307500,86700,2139764.0000,后复权
2022-03-14,20220314132500000,sz.000403,116.8464205900,117.6989684500,116.7043292800,117.6989684500,43200,1068648.0000,后复权
2022-03-14,20220314133000000,sz.000403,117.0358756700,117.9831510700,117.0358756700,117.9357873000,71600,1775854.0000,后复权
2022-03-14,20220314133500000,sz.000403,117.9357873000,118.1252423800,117.2253307500,117.3200582900,38000,942814.0000,后复权
2022-03-14,20220314134000000,sz.000403,117.3200582900,117.5095133700,117.0358756700,117.1779669800,24600,608777.0000,后复权
2022-03-14,20220314134500000,sz.000403,117.1779669800,117.4621496000,117.0358756700,117.3674220600,21725,537382.0000,后复权
2022-03-14,20220314135000000,sz.000403,117.3674220600,117.4147858300,116.8464205900,116.9411481300,31583,780233.0000,后复权
2022-03-14,20220314135500000,sz.000403,116.9411481300,117.2726945200,116.9411481300,117.2726945200,83925,2072930.0000,后复权
2022-03-14,20220314140000000,sz.000403,116.9885119000,117.3674220600,116.9885119000,117.2253307500,18900,467527.0000,后复权
2022-03-14,20220314140500000,sz.000403,117.2253307500,117.3200582900,116.6096017400,116.6569655100,33400,824013.0000,后复权
2022-03-14,20220314141000000,sz.000403,116.6569655100,116.9411481300,116.4675104300,116.8464205900,37000,910450.0000,后复权
2022-03-14,20220314141500000,sz.000403,116.8464205900,116.9885119000,116.3254191200,116.6096017400,31800,783619.0000,后复权
2022-03-14,20220314142000000,sz.000403,116.3727828900,116.7043292800,115.9465089600,116.7043292800,94300,2312160.0000,后复权
2022-03-14,20220314142500000,sz.000403,116.7043292800,116.7043292800,116.0886002700,116.7043292800,15200,374009.0000,后复权
2022-03-14,20220314143000000,sz.000403,116.7043292800,116.9885119000,116.5622379700,116.9885119000,23000,567611.0000,后复权
2022-03-14,20220314143500000,sz.000403,116.9411481300,116.9885119000,116.0886002700,116.1833278100,55200,1357876.0000,后复权
2022-03-14,20220314144000000,sz.000403,116.1833278100,116.1833278100,115.7570538800,115.8517814200,41100,1005711.0000,后复权
2022-03-14,20220314144500000,sz.000403,115.9465089600,116.1833278100,115.8991451900,115.9938727300,59700,1461769.0000,后复权
2022-03-14,20220314145000000,sz.000403,115.9938727300,116.1833278100,115.6149625700,115.6623263400,112700,2756395.0000,后复权
2022-03-14,20220314145500000,sz.000403,115.6623263400,116.1833278100,115.5675988000,116.0886002700,70000,1713116.0000,后复权
2022-03-14,20220314150000000,sz.000403,116.0886002700,116.0886002700,115.4728712600,115.4728712600,132300,3229421.0000,后复权
2022-03-15,20220315093500000,sz.000403,114.6203234000,115.6149625700,113.3415016100,114.0519581600,238200,5761543.0000,后复权
2022-03-15,20220315094000000,sz.000403,114.0519581600,114.3835045500,112.9625914500,113.8151393100,284600,6829448.0000,后复权
2022-03-15,20220315094500000,sz.000403,113.7677755400,114.6676871700,113.1046827600,113.1046827600,104500,2505596.0000,后复权
2022-03-15,20220315095000000,sz.000403,113.1046827600,113.6730480000,112.4889537500,112.7257726000,175400,4182927.0000,后复权
2022-03-15,20220315095500000,sz.000403,112.6310450600,113.3888653800,112.2047711300,112.2047711300,123400,2939344.0000,后复权
2022-03-15,20220315100000000,sz.000403,112.1574073600,112.5836812900,111.7784972000,112.1100435900,232000,5494140.0000,后复权
2022-03-15,20220315100500000,sz.000403,112.2521349000,112.7257726000,111.7784972000,111.8732247400,193100,4576452.0000,后复权
2022-03-15,20220315101000000,sz.000403,111.8732247400,113.0099552200,111.8258609700,112.8678639100,159632,3782236.0000,后复权
2022-03-15,20220315101500000,sz.000403,112.8678639100,113.4835929200,112.8678639100,112.8678639100,73200,1746533.0000,后复权
2022-03-15,20220315102000000,sz.000403,112.8678639100,113.1046827600,112.5836812900,112.8205001400,46030,1096923.0000,后复权
2022-03-15,20220315102500000,sz.000403,112.8205001400,112.8205001400,112.4889537500,112.5836812900,17870,425025.0000,后复权
2022-03-15,20220315103000000,sz.000403,112.5836812900,112.7257726000,112.2047711300,112.7257726000,39400,934823.0000,后复权
2022-03-15,20220315103500000,sz.000403,112.8678639100,113.1046827600,112.7257726000,113.1046827600,51400,1226728.0000,后复权
2022-03-15,20220315104000000,sz.000403,113.1046827600,113.1046827600,113.0573189900,113.0573189900,46900,1119790.0000,后复权
2022-03-15,20220315104500000,sz.000403,113.0573189900,113.1046827600,112.8205001400,113.0099552200,42700,1018530.0000,后复权
2022-03-15,20220315105000000,sz.000403,113.0099552200,113.6730480000,113.0099552200,113.6256842300,158202,3779101.0000,后复权
2022-03-15,20220315105500000,sz.000403,113.5783204600,113.6256842300,113.1046827600,113.1046827600,12100,289760.0000,后复权
2022-03-15,20220315110000000,sz.000403,113.1046827600,113.1994103000,112.6784088300,112.7257726000,10900,259955.0000,后复权
2022-03-15,20220315110500000,sz.000403,112.7257726000,113.0099552200,112.3942262100,112.4415899800,42600,1013279.0000,后复权
2022-03-15,20220315111000000,sz.000403,112.4415899800,112.5836812900,111.9205885100,112.1574073600,62400,1478421.0000,后复权
2022-03-15,20220315111500000,sz.000403,112.1574073600,112.3942262100,112.0626798200,112.2521349000,27400,649116.0000,后复权
2022-03-15,20220315112000000,sz.000403,112.2521349000,112.6310450600,112.2047711300,112.3468624400,10800,256142.0000,后复权
2022-03-15,20220315112500000,sz.000403,112.2047711300,113.0099552200,112.1574073600,112.8205001400,13800,327799.0000,后复权
2022-03-15,20220315113000000,sz.000403,112.8205001400,113.0573189900,112.3942262100,112.4889537500,13400,318879.0000,后复权
2022-03-15,20220315130500000,sz.000403,112.4889537500,112.4889537500,111.3048595000,111.6837696600,109568,2589605.0000,后复权
2022-03-15,20220315131000000,sz.000403,111.6837696600,111.7311334300,111.0680406500,111.1627681900,27100,637165.0000,后复权
2022-03-15,20220315131500000,sz.000403,111.1627681900,111.7784972000,110.6417667200,110.8312218000,130200,3048184.0000,后复权
2022-03-15,20220315132000000,sz.000403,110.8312218000,111.9205885100,110.8312218000,111.8732247400,30832,726707.0000,后复权
2022-03-15,20220315132500000,sz.000403,111.8732247400,111.8732247400,109.8839464000,110.9733131100,839000,19513004.0000,后复权
2022-03-15,20220315133000000,sz.000403,110.9733131100,111.3048595000,109.8839464000,110.4523116400,103100,2409167.0000,后复权
2022-03-15,20220315133500000,sz.000403,110.4996754100,111.2574957300,110.4996754100,111.0680406500,74000,1731377.0000,后复权
2022-03-15,20220315134000000,sz.000403,111.1627681900,111.2574957300,109.8839464000,110.9259493400,55797,1305600.0000,后复权
2022-03-15,20220315134500000,sz.000403,110.8312218000,111.0206768800,110.3575841000,110.4523116400,59603,1392148.0000,后复权
2022-03-15,20220315135000000,sz.000403,110.4049478700,110.4996754100,109.8839464000,110.1207652500,97700,2272198.0000,后复权
2022-03-15,20220315135500000,sz.000403,110.1207652500,110.1207652500,109.5524000100,109.7418550900,45935,1065113.0000,后复权
2022-03-15,20220315140000000,sz.000403,109.7418550900,110.1681290200,109.6471275500,109.6944913200,46300,1073694.0000,后复权
2022-03-15,20220315140500000,sz.000403,109.6944913200,109.8839464000,109.1261260800,109.1734898500,61665,1425208.0000,后复权
2022-03-15,20220315141000000,sz.000403,109.1734898500,109.8365826300,108.6998521500,109.6944913200,308079,7089625.0000,后复权
2022-03-15,20220315141500000,sz.000403,109.6944913200,110.5944029500,109.6944913200,110.3575841000,110252,2561954.0000,后复权
2022-03-15,20220315142000000,sz.000403,110.2628565600,110.9733131100,110.1207652500,110.5470391800,32400,756056.0000,后复权
2022-03-15,20220315142500000,sz.000403,110.5470391800,110.5470391800,109.4576724700,109.7418550900,28501,661310.0000,后复权
2022-03-15,20220315143000000,sz.000403,109.7418550900,109.8839464000,109.3155811600,109.7892188600,21300,492878.0000,后复权
2022-03-15,20220315143500000,sz.000403,109.2208536200,109.5524000100,108.6998521500,108.7472159200,130400,3000749.0000,后复权
2022-03-15,20220315144000000,sz.000403,108.8893072300,108.9840347700,108.3683057600,108.3683057600,104100,2389289.0000,后复权
2022-03-15,20220315144500000,sz.000403,108.4156695300,108.4630333000,107.5157579000,108.4630333000,141784,3227597.0000,后复权
2022-03-15,20220315145000000,sz.000403,108.3209419900,108.3683057600,107.9420318300,107.9420318300,127100,2902587.0000,后复权
2022-03-15,20220315145500000,sz.000403,107.8946680600,107.9420318300,107.5157579000,107.6104854400,118400,2690633.0000,后复权
2022-03-15,20220315150000000,sz.000403,107.6578492100,107.7052129800,107.6104854400,107.6104854400,146267,3323524.0000,后复权
2022-03-16,20220316093500000,sz.000403,109.4103087000,110.3102203300,107.9893956000,108.6998521500,251118,5788047.0000,后复权
2022-03-16,20220316094000000,sz.000403,108.2262144500,108.6051246100,106.7579375800,107.6578492100,179500,4072892.0000,后复权
2022-03-16,20220316094500000,sz.000403,107.6578492100,107.6578492100,105.2422969400,105.8106621800,141500,3174477.0000,后复权
2022-03-16,20220316095000000,sz.000403,105.6212071000,106.9473926600,105.6212071000,106.2369361100,101500,2280157.0000,后复权
2022-03-16,20220316095500000,sz.000403,106.2369361100,106.5684825000,105.9053897200,106.2369361100,108400,2434316.0000,后复权
2022-03-16,20220316100000000,sz.000403,106.3316636500,106.5684825000,105.8580259500,106.0948448000,96400,2158836.0000,后复权
2022-03-16,20220316100500000,sz.000403,106.0948448000,106.0948448000,104.9581143200,105.1475694000,185100,4119604.0000,后复权
2022-03-16,20220316101000000,sz.000403,105.1475694000,105.1475694000,104.5792041600,104.8160230100,182000,4025595.0000,后复权
2022-03-16,20220316101500000,sz.000403,104.8633867800,104.8633867800,104.2002940000,104.6739317000,139557,3076915.0000,后复权
2022-03-16,20220316102000000,sz.000403,104.6739317000,104.9107505500,103.7266563000,104.0108389200,105800,2333505.0000,后复权
2022-03-16,20220316102500000,sz.000403,104.0108389200,104.6265679300,102.7793809000,103.7266563000,182640,3991388.0000,后复权
2022-03-16,20220316103000000,sz.000403,103.6319287600,104.0582026900,103.0161997500,104.0108389200,130200,2840028.0000,后复权
2022-03-16,20220316103500000,sz.000403,104.0108389200,105.4791157900,103.6319287600,104.8633867800,177800,3932590.0000,后复权
2022-03-16,20220316104000000,sz.000403,104.8160230100,105.1002056300,103.6792925300,104.4844766200,167000,3664663.0000,后复权
2022-03-16,20220316104500000,sz.000403,104.4844766200,104.8160230100,103.7266563000,103.8213838400,38100,838421.0000,后复权
2022-03-16,20220316105000000,sz.000403,103.9161113800,104.5792041600,103.8687476100,104.5318403900,17700,390271.0000,后复权
2022-03-16,20220316105500000,sz.000403,104.5318403900,104.8633867800,103.8213838400,103.8687476100,134600,2961392.0000,后复权
2022-03-16,20220316110000000,sz.000403,103.8687476100,104.2002940000,103.6319287600,103.8687476100,35100,769226.0000,后复权
2022-03-16,20220316110500000,sz.000403,103.8687476100,103.8687476100,103.2530186000,103.3477461400,63400,1386219.0000,后复权
2022-03-16,20220316111000000,sz.000403,103.3477461400,103.3477461400,102.4004707400,102.6372895900,116300,2528317.0000,后复权
2022-03-16,20220316111500000,sz.000403,102.6372895900,103.0161997500,102.4478345100,102.9688359800,66800,1449635.0000,后复权
2022-03-16,20220316112000000,sz.000403,102.9688359800,103.5372012200,102.6846533600,103.4898374500,68400,1488553.0000,后复权
2022-03-16,20220316112500000,sz.000403,103.4898374500,104.3897490800,103.1582910600,104.3423853100,35300,773803.0000,后复权
2022-03-16,20220316113000000,sz.000403,104.3423853100,105.0054780900,104.3423853100,104.7212954700,80600,1782135.0000,后复权
2022-03-16,20220316130500000,sz.000403,104.7212954700,105.6685708700,104.7212954700,105.5738433300,117000,2599967.0000,后复权
2022-03-16,20220316131000000,sz.000403,105.5738433300,105.8580259500,105.1475694000,105.2896607100,71500,1592996.0000,后复权
2022-03-16,20220316131500000,sz.000403,105.2896607100,105.2896607100,104.8160230100,104.9107505500,50300,1115987.0000,后复权
2022-03-16,20220316132000000,sz.000403,104.9107505500,106.0001172600,104.8160230100,106.0001172600,97683,2175960.0000,后复权
2022-03-16,20220316132500000,sz.000403,106.0001172600,107.1842115100,105.8580259500,106.9000288900,106015,2383876.0000,后复权
2022-03-16,20220316133000000,sz.000403,106.9947564300,107.3263028200,106.7105738100,107.3263028200,36600,827351.0000,后复权
2022-03-16,20220316133500000,sz.000403,107.3263028200,107.3263028200,106.6632100400,106.7579375800,41700,941762.0000,后复权
2022-03-16,20220316134000000,sz.000403,106.7105738100,107.7052129800,106.7105738100,107.7052129800,59000,1337922.0000,后复权
2022-03-16,20220316134500000,sz.000403,107.7052129800,107.7052129800,106.5684825000,106.9000288900,78300,1767720.0000,后复权
2022-03-16,20220316135000000,sz.000403,106.9000288900,107.4210303600,106.9000288900,107.4210303600,34000,768946.0000,后复权
2022-03-16,20220316135500000,sz.000403,107.4210303600,107.4210303600,106.5684825000,106.5684825000,58100,1311118.0000,后复权
2022-03-16,20220316140000000,sz.000403,106.5684825000,106.6632100400,106.0474810300,106.4263911900,28900,648963.0000,后复权
2022-03-16,20220316140500000,sz.000403,106.4263911900,106.7579375800,105.8580259500,106.0474810300,134700,3026878.0000,后复权
2022-03-16,20220316141000000,sz.000403,106.0474810300,106.9947564300,106.0474810300,106.2842998800,80573,1811636.0000,后复权
2022-03-16,20220316141500000,sz.000403,106.2842998800,106.9947564300,105.9053897200,106.1422085700,168300,3787229.0000,后复权
2022-03-16,20220316142000000,sz.000403,106.1422085700,106.9947564300,106.1422085700,106.9473926600,156500,3522134.0000,后复权
2022-03-16,20220316142500000,sz.000403,106.9473926600,106.9947564300,106.1422085700,106.5684825000,152401,3427521.0000,后复权
2022-03-16,20220316143000000,sz.000403,106.5684825000,106.6632100400,106.4263911900,106.5684825000,43200,971920.0000,后复权
2022-03-16,20220316143500000,sz.000403,106.4263911900,106.5684825000,106.1895723400,106.3316636500,99100,2225557.0000,后复权
2022-03-16,20220316144000000,sz.000403,106.3316636500,106.4263911900,105.6212071000,106.1422085700,177100,3963896.0000,后复权
2022-03-16,20220316144500000,sz.000403,106.0474810300,106.4263911900,106.0474810300,106.2369361100,54500,1222643.0000,后复权
2022-03-16,20220316145000000,sz.000403,106.2842998800,106.2842998800,105.7159346400,105.9053897200,142683,3195492.0000,后复权
2022-03-16,20220316145500000,sz.000403,105.9053897200,105.9527534900,105.3843882500,105.3843882500,231917,5172539.0000,后复权
2022-03-16,20220316150000000,sz.000403,105.3843882500,106.1422085700,105.3843882500,106.1422085700,105383,2356148.0000,后复权
2022-03-17,20220317093500000,sz.000403,107.0894839700,109.5050362400,106.9947564300,109.1261260800,361481,8281582.0000,后复权
2022-03-17,20220317094000000,sz.000403,109.1261260800,109.7418550900,109.0787623100,109.5524000100,277400,6414915.0000,后复权
2022-03-17,20220317094500000,sz.000403,109.5050362400,110.2628565600,109.3629449300,109.5997637800,177726,4118337.0000,后复权
2022-03-17,20220317095000000,sz.000403,109.6471275500,110.0734014800,109.4103087000,110.0734014800,35300,817935.0000,后复权
2022-03-17,20220317095500000,sz.000403,110.0734014800,110.2628565600,109.7418550900,109.9313101700,69590,1617167.0000,后复权
2022-03-17,20220317100000000,sz.000403,109.9313101700,110.0260377100,108.7472159200,109.2208536200,94810,2189014.0000,后复权
2022-03-17,20220317100500000,sz.000403,109.2208536200,109.6944913200,108.6051246100,108.6051246100,61800,1424402.0000,后复权
2022-03-17,20220317101000000,sz.000403,108.6051246100,109.5050362400,108.5577608400,109.5050362400,38700,891003.0000,后复权
2022-03-17,20220317101500000,sz.000403,109.5050362400,109.6944913200,108.9840347700,109.5524000100,36700,847558.0000,后复权
2022-03-17,20220317102000000,sz.000403,109.4576724700,109.5524000100,109.4103087000,109.5050362400,27700,640246.0000,后复权
2022-03-17,20220317102500000,sz.000403,109.5050362400,110.4523116400,108.9840347700,110.3102203300,72299,1674902.0000,后复权
2022-03-17,20220317103000000,sz.000403,110.2628565600,110.7838580300,109.9786739400,110.1207652500,186067,4342895.0000,后复权
2022-03-17,20220317103500000,sz.000403,110.1207652500,111.2574957300,110.1207652500,111.1627681900,121800,2852047.0000,后复权
2022-03-17,20220317104000000,sz.000403,111.1627681900,111.2101319600,110.5470391800,110.6891304900,71200,1667440.0000,后复权
2022-03-17,20220317104500000,sz.000403,110.6891304900,110.8785855700,110.1681290200,110.4996754100,18900,440843.0000,后复权
2022-03-17,20220317105000000,sz.000403,110.5470391800,110.8312218000,110.2154927900,110.5470391800,56500,1319887.0000,后复权
2022-03-17,20220317105500000,sz.000403,110.5470391800,110.5944029500,110.3575841000,110.5944029500,12900,301025.0000,后复权
2022-03-17,20220317110000000,sz.000403,110.5470391800,111.0680406500,110.4523116400,110.8785855700,63780,1491055.0000,后复权
2022-03-17,20220317110500000,sz.000403,110.8312218000,111.7784972000,110.8312218000,111.4943145800,208100,4900876.0000,后复权
2022-03-17,20220317111000000,sz.000403,111.4943145800,112.0153160500,111.4943145800,111.5890421200,63300,1493265.0000,后复权
2022-03-17,20220317111500000,sz.000403,111.5890421200,111.7311334300,111.3048595000,111.3048595000,36000,847407.0000,后复权
2022-03-17,20220317112000000,sz.000403,111.2574957300,111.5890421200,111.2574957300,111.5416783500,28000,658941.0000,后复权
2022-03-17,20220317112500000,sz.000403,111.5416783500,111.5416783500,111.1154044200,111.3522232700,55400,1301195.0000,后复权
2022-03-17,20220317113000000,sz.000403,111.3522232700,111.4469508100,111.3522232700,111.3522232700,12300,289271.0000,后复权
2022-03-17,20220317130500000,sz.000403,111.3522232700,112.3468624400,111.3522232700,112.2994986700,129380,3053756.0000,后复权
2022-03-17,20220317131000000,sz.000403,112.2994986700,112.6784088300,112.1574073600,112.4415899800,94100,2234029.0000,后复权
2022-03-17,20220317131500000,sz.000403,112.4415899800,112.4889537500,112.1574073600,112.2994986700,63400,1503180.0000,后复权
2022-03-17,20220317132000000,sz.000403,112.2994986700,112.7257726000,112.1574073600,112.4889537500,81600,1937836.0000,后复权
2022-03-17,20220317132500000,sz.000403,112.7257726000,112.7257726000,111.9679522800,112.2047711300,79349,1886513.0000,后复权
2022-03-17,20220317133000000,sz.000403,112.2047711300,112.3468624400,112.0153160500,112.3468624400,40600,961652.0000,后复权
2022-03-17,20220317133500000,sz.000403,112.2994986700,112.2994986700,111.4943145800,111.6364058900,55600,1314390.0000,后复权
2022-03-17,20220317134000000,sz.000403,112.0153160500,112.2521349000,111.5416783500,112.2521349000,48200,1138506.0000,后复权
2022-03-17,20220317134500000,sz.000403,112.2521349000,112.2521349000,111.3522232700,111.6364058900,45600,1075046.0000,后复权
2022-03-17,20220317135000000,sz.000403,111.5416783500,111.7784972000,111.2101319600,111.2101319600,67400,1586904.0000,后复权
2022-03-17,20220317135500000,sz.000403,111.2101319600,111.3048595000,110.7364942600,110.7838580300,42500,996619.0000,后复权
2022-03-17,20220317140000000,sz.000403,110.7838580300,110.8785855700,110.6891304900,110.7838580300,31400,734425.0000,后复权
2022-03-17,20220317140500000,sz.000403,110.7838580300,110.8312218000,110.3575841000,110.4049478700,62200,1452888.0000,后复权
2022-03-17,20220317141000000,sz.000403,110.4049478700,110.4996754100,110.1681290200,110.4996754100,30900,719648.0000,后复权
2022-03-17,20220317141500000,sz.000403,110.5944029500,110.8785855700,110.4523116400,110.7364942600,52100,1217205.0000,后复权
2022-03-17,20220317142000000,sz.000403,110.7364942600,110.7364942600,110.2154927900,110.2628565600,39500,920753.0000,后复权
2022-03-17,20220317142500000,sz.000403,110.2628565600,110.3575841000,110.1207652500,110.3575841000,40700,946916.0000,后复权
2022-03-17,20220317143000000,sz.000403,110.2154927900,110.4049478700,110.2154927900,110.3575841000,58200,1355403.0000,后复权
2022-03-17,20220317143500000,sz.000403,110.2628565600,110.5944029500,110.2628565600,110.3575841000,66400,1548681.0000,后复权
2022-03-17,20220317144000000,sz.000403,110.3575841000,110.4523116400,110.0260377100,110.0734014800,54200,1260868.0000,后复权
2022-03-17,20220317144500000,sz.000403,109.9786739400,110.3575841000,109.7892188600,109.8839464000,96200,2233596.0000,后复权
2022-03-17,20220317145000000,sz.000403,109.9313101700,110.2154927900,109.7892188600,110.0734014800,182072,4224366.0000,后复权
2022-03-17,20220317145500000,sz.000403,109.9786739400,110.1207652500,109.8839464000,109.8839464000,129500,3006807.0000,后复权
2022-03-17,20220317150000000,sz.000403,109.8839464000,110.1207652500,109.8839464000,110.1207652500,63900,1484305.0000,后复权
2022-03-18,20220318093500000,sz.000403,110.0260377100,111.8732247400,108.6998521500,111.8732247400,118601,2753019.0000,后复权
2022-03-18,20220318094000000,sz.000403,111.8258609700,112.7257726000,109.8839464000,110.0734014800,127900,2986314.0000,后复权
2022-03-18,20220318094500000,sz.000403,110.0734014800,110.7364942600,109.9786739400,110.5944029500,79000,1838602.0000,后复权
2022-03-18,20220318095000000,sz.000403,110.5944029500,111.1154044200,110.4996754100,111.1154044200,57400,1342175.0000,后复权
2022-03-18,20220318095500000,sz.000403,111.1627681900,111.7784972000,111.1627681900,111.2101319600,90100,2123572.0000,后复权
2022-03-18,20220318100000000,sz.000403,111.2101319600,111.3995870400,110.7364942600,110.9259493400,64000,1500508.0000,后复权
2022-03-18,20220318100500000,sz.000403,110.9259493400,110.9259493400,110.4049478700,110.4049478700,80300,1875236.0000,后复权
2022-03-18,20220318101000000,sz.000403,110.4049478700,110.4996754100,110.0260377100,110.1681290200,20600,479014.0000,后复权
2022-03-18,20220318101500000,sz.000403,110.1681290200,110.4996754100,110.0260377100,110.3102203300,21700,504806.0000,后复权
