交易日期,交易时间,证券代码,开盘价,最高价,最低价,收盘价,成交量,成交额,复权状态
2022-02-16,20220216131500000,sz.000426,97.5772734800,97.5772734800,97.4518528200,97.5772734800,475200,3696119.0000,后复权
2022-02-16,20220216132000000,sz.000426,97.5772734800,97.5772734800,97.4518528200,97.5772734800,496000,3857676.0000,后复权
2022-02-16,20220216132500000,sz.000426,97.5772734800,97.5772734800,97.3264321600,97.3264321600,604900,4699576.0000,后复权
2022-02-16,20220216133000000,sz.000426,97.3264321600,97.4518528200,97.2010115000,97.2010115000,730800,5670925.0000,后复权
2022-02-16,20220216133500000,sz.000426,97.2010115000,97.4518528200,97.0755908400,97.3264321600,975200,7561328.0000,后复权
2022-02-16,20220216134000000,sz.000426,97.3264321600,97.5772734800,97.3264321600,97.4518528200,221200,1718977.0000,后复权
2022-02-16,20220216134500000,sz.000426,97.4518528200,97.5772734800,97.3264321600,97.4518528200,317700,2467518.0000,后复权
2022-02-16,20220216135000000,sz.000426,97.4518528200,97.5772734800,97.3264321600,97.4518528200,164400,1277051.0000,后复权
2022-02-16,20220216135500000,sz.000426,97.4518528200,97.5772734800,97.4518528200,97.4518528200,243300,1891023.0000,后复权
2022-02-16,20220216140000000,sz.000426,97.4518528200,97.5772734800,97.4518528200,97.4518528200,285300,2218350.0000,后复权
2022-02-16,20220216140500000,sz.000426,97.4518528200,97.5772734800,97.3264321600,97.3264321600,340100,2642738.0000,后复权
2022-02-16,20220216141000000,sz.000426,97.3264321600,97.4518528200,97.0755908400,97.2010115000,1034500,8020633.0000,后复权
2022-02-16,20220216141500000,sz.000426,97.0755908400,97.2010115000,96.6993288600,96.9501701800,1442500,11151175.0000,后复权
2022-02-16,20220216142000000,sz.000426,96.9501701800,97.0755908400,96.8247495200,96.9501701800,748000,5781230.0000,后复权
2022-02-16,20220216142500000,sz.000426,96.9501701800,97.0755908400,96.8247495200,97.0755908400,323800,2504720.0000,后复权
2022-02-16,20220216143000000,sz.000426,96.9501701800,97.2010115000,96.9501701800,96.9501701800,369300,2857392.0000,后复权
2022-02-16,20220216143500000,sz.000426,96.9501701800,97.3264321600,96.9501701800,97.2010115000,311300,2412016.0000,后复权
2022-02-16,20220216144000000,sz.000426,97.2010115000,97.3264321600,97.2010115000,97.2010115000,389002,3015744.0000,后复权
2022-02-16,20220216144500000,sz.000426,97.2010115000,97.5772734800,97.0755908400,97.4518528200,645500,5006896.0000,后复权
2022-02-16,20220216145000000,sz.000426,97.5772734800,98.0789561200,97.4518528200,98.0789561200,1427100,11127024.0000,后复权
2022-02-16,20220216145500000,sz.000426,98.0789561200,98.2043767800,97.8281148000,98.0789561200,1591000,12437680.0000,后复权
2022-02-16,20220216150000000,sz.000426,98.2043767800,98.4552181000,97.9535354600,98.4552181000,1594500,12501968.0000,后复权
2022-02-17,20220217093500000,sz.000426,97.9535354600,98.2043767800,97.3264321600,97.8281148000,1471500,11476769.0000,后复权
2022-02-17,20220217094000000,sz.000426,97.8281148000,97.8281148000,97.3264321600,97.4518528200,1099789,8549145.0000,后复权
2022-02-17,20220217094500000,sz.000426,97.4518528200,98.0789561200,97.3264321600,98.0789561200,1310200,10204425.0000,后复权
2022-02-17,20220217095000000,sz.000426,98.0789561200,98.0789561200,97.5772734800,97.7026941400,492300,3840021.0000,后复权
2022-02-17,20220217095500000,sz.000426,97.7026941400,97.8281148000,97.5772734800,97.7026941400,794752,6188492.0000,后复权
2022-02-17,20220217100000000,sz.000426,97.7026941400,97.9535354600,97.7026941400,97.9535354600,369400,2881375.0000,后复权
2022-02-17,20220217100500000,sz.000426,97.8281148000,98.4552181000,97.8281148000,98.3297974400,1308100,10245129.0000,后复权
2022-02-17,20220217101000000,sz.000426,98.3297974400,98.3297974400,97.9535354600,98.2043767800,580600,4545786.0000,后复权
2022-02-17,20220217101500000,sz.000426,98.2043767800,99.0823214000,98.0789561200,98.8314800800,2581801,20322771.0000,后复权
2022-02-17,20220217102000000,sz.000426,98.8314800800,98.8314800800,98.4552181000,98.7060594200,903000,7103772.0000,后复权
2022-02-17,20220217102500000,sz.000426,98.7060594200,99.3331627200,98.5806387600,99.3331627200,2358400,18599350.0000,后复权
2022-02-17,20220217103000000,sz.000426,99.3331627200,99.5840040400,98.9569007400,99.0823214000,2704200,21407545.0000,后复权
2022-02-17,20220217103500000,sz.000426,99.2077420600,100.4619486600,99.0823214000,100.0856866800,3386000,26939215.0000,后复权
2022-02-17,20220217104000000,sz.000426,100.0856866800,100.9636313000,100.0856866800,100.7127899800,4271500,34242845.0000,后复权
2022-02-17,20220217104500000,sz.000426,100.7127899800,102.3432585600,100.7127899800,102.3432585600,7919600,64233513.0000,后复权
2022-02-17,20220217105000000,sz.000426,102.3432585600,102.4686792200,101.0890519600,101.2144726200,3473100,28200983.0000,后复权
2022-02-17,20220217105500000,sz.000426,101.2144726200,101.7161552600,101.0890519600,101.4653139400,2062700,16684928.0000,后复权
2022-02-17,20220217110000000,sz.000426,101.4653139400,101.5907346000,101.3398932800,101.5907346000,1332202,10780544.0000,后复权
2022-02-17,20220217110500000,sz.000426,101.5907346000,102.0924172400,101.5907346000,101.7161552600,2045900,16620016.0000,后复权
2022-02-17,20220217111000000,sz.000426,101.7161552600,101.7161552600,101.2144726200,101.2144726200,752100,6086000.0000,后复权
2022-02-17,20220217111500000,sz.000426,101.2144726200,101.5907346000,101.2144726200,101.3398932800,618200,4995120.0000,后复权
2022-02-17,20220217112000000,sz.000426,101.3398932800,101.7161552600,101.2144726200,101.5907346000,1477300,11941008.0000,后复权
2022-02-17,20220217112500000,sz.000426,101.5907346000,102.3432585600,101.4653139400,102.2178379000,2549619,20740864.0000,后复权
2022-02-17,20220217113000000,sz.000426,102.2178379000,102.3432585600,101.7161552600,101.7161552600,922900,7510512.0000,后复权
2022-02-17,20220217130500000,sz.000426,101.7161552600,101.7161552600,100.9636313000,101.0890519600,1836000,14830880.0000,后复权
2022-02-17,20220217131000000,sz.000426,100.9636313000,101.2144726200,100.8382106400,101.0890519600,1154582,9293664.0000,后复权
2022-02-17,20220217131500000,sz.000426,101.2144726200,101.4653139400,101.0890519600,101.0890519600,731000,5903280.0000,后复权
2022-02-17,20220217132000000,sz.000426,101.2144726200,101.3398932800,100.9636313000,101.2144726200,851500,6865968.0000,后复权
2022-02-17,20220217132500000,sz.000426,101.2144726200,101.3398932800,101.0890519600,101.0890519600,699900,5646560.0000,后复权
2022-02-17,20220217133000000,sz.000426,101.0890519600,101.8415759200,101.0890519600,101.5907346000,1473500,11932320.0000,后复权
2022-02-17,20220217133500000,sz.000426,101.5907346000,101.7161552600,101.4653139400,101.5907346000,475400,3851152.0000,后复权
2022-02-17,20220217134000000,sz.000426,101.5907346000,101.7161552600,101.4653139400,101.4653139400,383700,3106640.0000,后复权
2022-02-17,20220217134500000,sz.000426,101.5907346000,101.7161552600,101.4653139400,101.5907346000,485900,3937456.0000,后复权
2022-02-17,20220217135000000,sz.000426,101.5907346000,101.8415759200,101.4653139400,101.8415759200,565902,4585872.0000,后复权
2022-02-17,20220217135500000,sz.000426,101.7161552600,102.4686792200,101.7161552600,101.9669965800,2309800,18810320.0000,后复权
2022-02-17,20220217140000000,sz.000426,101.8415759200,102.2178379000,101.8415759200,101.9669965800,755100,6142080.0000,后复权
2022-02-17,20220217140500000,sz.000426,101.9669965800,102.4686792200,101.9669965800,102.2178379000,1460631,11910176.0000,后复权
2022-02-17,20220217141000000,sz.000426,102.0924172400,102.2178379000,101.7161552600,101.9669965800,913600,7423360.0000,后复权
2022-02-17,20220217141500000,sz.000426,101.7161552600,101.9669965800,101.5907346000,101.9669965800,1018000,8255296.0000,后复权
2022-02-17,20220217142000000,sz.000426,101.8415759200,102.2178379000,101.8415759200,102.2178379000,913400,7428928.0000,后复权
2022-02-17,20220217142500000,sz.000426,102.2178379000,102.3432585600,101.9669965800,102.2178379000,940700,7666800.0000,后复权
2022-02-17,20220217143000000,sz.000426,102.2178379000,102.4686792200,102.0924172400,102.3432585600,1478800,12068496.0000,后复权
2022-02-17,20220217143500000,sz.000426,102.3432585600,102.7195205400,102.2178379000,102.7195205400,2175835,17782272.0000,后复权
2022-02-17,20220217144000000,sz.000426,102.7195205400,102.9703618600,102.2178379000,102.7195205400,3583000,29335632.0000,后复权
2022-02-17,20220217144500000,sz.000426,102.8449412000,102.8449412000,102.5940998800,102.8449412000,1826800,14970064.0000,后复权
2022-02-17,20220217145000000,sz.000426,102.7195205400,103.0957825200,102.7195205400,102.8449412000,2910100,23868768.0000,后复权
2022-02-17,20220217145500000,sz.000426,102.8449412000,103.2212031800,102.8449412000,103.2212031800,2362311,19398368.0000,后复权
2022-02-17,20220217150000000,sz.000426,103.2212031800,103.4720445000,103.2212031800,103.2212031800,3282600,27027600.0000,后复权
2022-02-18,20220218093500000,sz.000426,102.3432585600,103.4720445000,101.8415759200,102.3432585600,6750309,55136001.0000,后复权
2022-02-18,20220218094000000,sz.000426,102.3432585600,102.9703618600,102.0924172400,102.7195205400,2639700,21566850.0000,后复权
2022-02-18,20220218094500000,sz.000426,102.4686792200,102.7195205400,102.3432585600,102.3432585600,1544000,12624906.0000,后复权
2022-02-18,20220218095000000,sz.000426,102.3432585600,102.9703618600,101.9669965800,102.7195205400,2588400,21104485.0000,后复权
2022-02-18,20220218095500000,sz.000426,102.8449412000,103.3466238400,102.3432585600,102.8449412000,1691700,13879116.0000,后复权
2022-02-18,20220218100000000,sz.000426,102.8449412000,103.2212031800,102.4686792200,102.7195205400,1043600,8555152.0000,后复权
2022-02-18,20220218100500000,sz.000426,102.7195205400,102.7195205400,102.0924172400,102.2178379000,2197500,17927562.0000,后复权
2022-02-18,20220218101000000,sz.000426,102.3432585600,102.3432585600,102.0924172400,102.2178379000,923500,7526963.0000,后复权
2022-02-18,20220218101500000,sz.000426,102.2178379000,102.7195205400,102.0924172400,102.4686792200,692600,5657417.0000,后复权
2022-02-18,20220218102000000,sz.000426,102.4686792200,102.4686792200,102.0924172400,102.2178379000,681300,5557580.0000,后复权
2022-02-18,20220218102500000,sz.000426,102.2178379000,102.3432585600,102.0924172400,102.2178379000,960800,7828539.0000,后复权
2022-02-18,20220218103000000,sz.000426,102.3432585600,102.3432585600,102.0924172400,102.2178379000,438000,3570207.0000,后复权
2022-02-18,20220218103500000,sz.000426,102.0924172400,102.0924172400,101.8415759200,101.9669965800,1952791,15873884.0000,后复权
2022-02-18,20220218104000000,sz.000426,101.9669965800,102.3432585600,101.8415759200,102.2178379000,560600,4563387.0000,后复权
2022-02-18,20220218104500000,sz.000426,102.3432585600,102.3432585600,101.7161552600,101.7161552600,777900,6324063.0000,后复权
2022-02-18,20220218105000000,sz.000426,101.7161552600,101.8415759200,101.5907346000,101.5907346000,1080900,8767364.0000,后复权
2022-02-18,20220218105500000,sz.000426,101.5907346000,101.9669965800,101.5907346000,101.8415759200,775100,6285802.0000,后复权
2022-02-18,20220218110000000,sz.000426,101.8415759200,101.9669965800,101.7161552600,101.9669965800,315100,2558830.0000,后复权
2022-02-18,20220218110500000,sz.000426,101.8415759200,101.8415759200,101.5907346000,101.5907346000,513200,4162450.0000,后复权
2022-02-18,20220218111000000,sz.000426,101.5907346000,101.8415759200,101.5907346000,101.7161552600,393200,3189423.0000,后复权
2022-02-18,20220218111500000,sz.000426,101.7161552600,101.8415759200,101.5907346000,101.7161552600,594100,4816510.0000,后复权
2022-02-18,20220218112000000,sz.000426,101.5907346000,101.7161552600,101.4653139400,101.5907346000,910900,7377632.0000,后复权
2022-02-18,20220218112500000,sz.000426,101.5907346000,101.7161552600,101.4653139400,101.5907346000,339500,2749988.0000,后复权
2022-02-18,20220218113000000,sz.000426,101.7161552600,102.0924172400,101.7161552600,101.8415759200,293800,2387960.0000,后复权
2022-02-18,20220218130500000,sz.000426,101.9669965800,101.9669965800,101.5907346000,101.9669965800,552000,4481627.0000,后复权
2022-02-18,20220218131000000,sz.000426,102.0924172400,102.0924172400,101.8415759200,101.9669965800,369700,3007524.0000,后复权
2022-02-18,20220218131500000,sz.000426,101.9669965800,102.2178379000,101.8415759200,101.9669965800,316700,2575664.0000,后复权
2022-02-18,20220218132000000,sz.000426,101.9669965800,102.0924172400,101.8415759200,101.9669965800,305600,2485222.0000,后复权
2022-02-18,20220218132500000,sz.000426,101.9669965800,102.0924172400,101.9669965800,101.9669965800,308500,2510652.0000,后复权
2022-02-18,20220218133000000,sz.000426,102.0924172400,102.2178379000,101.9669965800,102.2178379000,263400,2143854.0000,后复权
2022-02-18,20220218133500000,sz.000426,102.0924172400,102.0924172400,101.9669965800,102.0924172400,224800,1828810.0000,后复权
2022-02-18,20220218134000000,sz.000426,102.0924172400,102.2178379000,101.9669965800,102.0924172400,353100,2873664.0000,后复权
2022-02-18,20220218134500000,sz.000426,102.0924172400,102.0924172400,101.8415759200,101.9669965800,460300,3742992.0000,后复权
2022-02-18,20220218135000000,sz.000426,101.9669965800,102.2178379000,101.8415759200,102.0924172400,552300,4494816.0000,后复权
2022-02-18,20220218135500000,sz.000426,102.0924172400,102.5940998800,101.9669965800,102.4686792200,913700,7459456.0000,后复权
2022-02-18,20220218140000000,sz.000426,102.4686792200,102.4686792200,102.2178379000,102.2178379000,783400,6392016.0000,后复权
2022-02-18,20220218140500000,sz.000426,102.2178379000,102.5940998800,102.0924172400,102.4686792200,592300,4832448.0000,后复权
2022-02-18,20220218141000000,sz.000426,102.4686792200,102.4686792200,102.2178379000,102.3432585600,392800,3206368.0000,后复权
2022-02-18,20220218141500000,sz.000426,102.3432585600,102.5940998800,102.2178379000,102.4686792200,411500,3360288.0000,后复权
2022-02-18,20220218142000000,sz.000426,102.4686792200,102.5940998800,102.3432585600,102.4686792200,660500,5395344.0000,后复权
2022-02-18,20220218142500000,sz.000426,102.4686792200,102.5940998800,102.3432585600,102.3432585600,597000,4874016.0000,后复权
2022-02-18,20220218143000000,sz.000426,102.3432585600,102.4686792200,102.3432585600,102.4686792200,272800,2226624.0000,后复权
2022-02-18,20220218143500000,sz.000426,102.3432585600,102.5940998800,102.3432585600,102.3432585600,287700,2350400.0000,后复权
2022-02-18,20220218144000000,sz.000426,102.4686792200,102.7195205400,102.3432585600,102.5940998800,897800,7334784.0000,后复权
2022-02-18,20220218144500000,sz.000426,102.5940998800,102.9703618600,102.4686792200,102.7195205400,1107400,9065712.0000,后复权
2022-02-18,20220218145000000,sz.000426,102.7195205400,102.9703618600,102.5940998800,102.5940998800,1148300,9412208.0000,后复权
2022-02-18,20220218145500000,sz.000426,102.7195205400,102.7195205400,102.3432585600,102.4686792200,1783809,14585712.0000,后复权
2022-02-18,20220218150000000,sz.000426,102.4686792200,102.5940998800,102.3432585600,102.3432585600,1997282,16304768.0000,后复权
2022-02-21,20220221093500000,sz.000426,102.4686792200,102.4686792200,101.8415759200,102.3432585600,2287000,18648440.0000,后复权
2022-02-21,20220221094000000,sz.000426,102.2178379000,102.3432585600,101.8415759200,101.9669965800,1819840,14805265.0000,后复权
2022-02-21,20220221094500000,sz.000426,101.9669965800,102.9703618600,101.8415759200,102.8449412000,2774650,22663253.0000,后复权
2022-02-21,20220221095000000,sz.000426,102.8449412000,103.4720445000,102.4686792200,102.9703618600,2441450,20063161.0000,后复权
2022-02-21,20220221095500000,sz.000426,102.9703618600,103.2212031800,102.5940998800,103.2212031800,1246900,10228385.0000,后复权
2022-02-21,20220221100000000,sz.000426,103.2212031800,103.3466238400,102.8449412000,102.9703618600,1068300,8783963.0000,后复权
2022-02-21,20220221100500000,sz.000426,102.9703618600,102.9703618600,102.5940998800,102.7195205400,1005500,8236999.0000,后复权
2022-02-21,20220221101000000,sz.000426,102.5940998800,102.7195205400,102.4686792200,102.7195205400,668200,5466940.0000,后复权
2022-02-21,20220221101500000,sz.000426,102.7195205400,102.7195205400,102.3432585600,102.4686792200,769300,6287544.0000,后复权
2022-02-21,20220221102000000,sz.000426,102.4686792200,102.8449412000,102.4686792200,102.7195205400,442830,3626689.0000,后复权
2022-02-21,20220221102500000,sz.000426,102.7195205400,102.9703618600,102.5940998800,102.8449412000,643500,5272509.0000,后复权
2022-02-21,20220221103000000,sz.000426,102.8449412000,102.9703618600,102.4686792200,102.5940998800,595000,4870104.0000,后复权
2022-02-21,20220221103500000,sz.000426,102.4686792200,102.4686792200,101.9669965800,102.0924172400,1258900,10258929.0000,后复权
2022-02-21,20220221104000000,sz.000426,102.0924172400,102.2178379000,101.8415759200,101.9669965800,1004342,8166102.0000,后复权
2022-02-21,20220221104500000,sz.000426,101.9669965800,102.2178379000,101.9669965800,101.9669965800,433600,3529428.0000,后复权
2022-02-21,20220221105000000,sz.000426,101.9669965800,102.0924172400,101.9669965800,102.0924172400,313200,2547731.0000,后复权
2022-02-21,20220221105500000,sz.000426,102.0924172400,102.0924172400,101.7161552600,101.9669965800,999618,8121337.0000,后复权
2022-02-21,20220221110000000,sz.000426,101.9669965800,101.9669965800,101.7161552600,101.8415759200,631400,5127388.0000,后复权
2022-02-21,20220221110500000,sz.000426,101.8415759200,101.9669965800,101.3398932800,101.5907346000,1527300,12375099.0000,后复权
2022-02-21,20220221111000000,sz.000426,101.5907346000,101.7161552600,101.4653139400,101.5907346000,219200,1775578.0000,后复权
2022-02-21,20220221111500000,sz.000426,101.5907346000,101.7161552600,101.5907346000,101.7161552600,142900,1158433.0000,后复权
2022-02-21,20220221112000000,sz.000426,101.7161552600,101.8415759200,101.5907346000,101.7161552600,256400,2078885.0000,后复权
2022-02-21,20220221112500000,sz.000426,101.7161552600,101.9669965800,101.5907346000,101.7161552600,185000,1500768.0000,后复权
2022-02-21,20220221113000000,sz.000426,101.8415759200,101.9669965800,101.7161552600,101.7161552600,184700,1499577.0000,后复权
2022-02-21,20220221130500000,sz.000426,101.7161552600,101.7161552600,101.4653139400,101.4653139400,779100,6310744.0000,后复权
2022-02-21,20220221131000000,sz.000426,101.4653139400,101.9669965800,101.4653139400,101.8415759200,305200,2474128.0000,后复权
2022-02-21,20220221131500000,sz.000426,101.9669965800,102.0924172400,101.8415759200,101.9669965800,321300,2612224.0000,后复权
2022-02-21,20220221132000000,sz.000426,101.9669965800,102.3432585600,101.9669965800,102.2178379000,766200,6241051.0000,后复权
2022-02-21,20220221132500000,sz.000426,102.0924172400,102.2178379000,102.0924172400,102.2178379000,292600,2383351.0000,后复权
2022-02-21,20220221133000000,sz.000426,102.2178379000,102.4686792200,102.0924172400,102.4686792200,561600,4577931.0000,后复权
2022-02-21,20220221133500000,sz.000426,102.4686792200,102.7195205400,102.4686792200,102.5940998800,1121200,9167300.0000,后复权
2022-02-21,20220221134000000,sz.000426,102.5940998800,102.5940998800,102.4686792200,102.5940998800,676200,5528526.0000,后复权
2022-02-21,20220221134500000,sz.000426,102.5940998800,102.5940998800,102.2178379000,102.2178379000,411965,3362836.0000,后复权
2022-02-21,20220221135000000,sz.000426,102.2178379000,102.3432585600,101.9669965800,102.2178379000,467100,3805161.0000,后复权
2022-02-21,20220221135500000,sz.000426,102.2178379000,102.3432585600,102.0924172400,102.0924172400,156878,1278304.0000,后复权
2022-02-21,20220221140000000,sz.000426,102.0924172400,102.3432585600,102.0924172400,102.2178379000,280300,2284377.0000,后复权
2022-02-21,20220221140500000,sz.000426,102.2178379000,102.3432585600,102.2178379000,102.2178379000,217700,1775240.0000,后复权
2022-02-21,20220221141000000,sz.000426,102.2178379000,102.3432585600,102.2178379000,102.3432585600,159400,1300257.0000,后复权
2022-02-21,20220221141500000,sz.000426,102.3432585600,102.4686792200,102.2178379000,102.3432585600,307870,2511337.0000,后复权
2022-02-21,20220221142000000,sz.000426,102.3432585600,102.5940998800,102.2178379000,102.4686792200,593400,4848484.0000,后复权
2022-02-21,20220221142500000,sz.000426,102.4686792200,102.5940998800,102.3432585600,102.4686792200,334900,2737205.0000,后复权
2022-02-21,20220221143000000,sz.000426,102.4686792200,102.5940998800,102.4686792200,102.4686792200,303600,2481314.0000,后复权
2022-02-21,20220221143500000,sz.000426,102.5940998800,102.5940998800,102.4686792200,102.5940998800,383400,3135448.0000,后复权
2022-02-21,20220221144000000,sz.000426,102.5940998800,102.7195205400,102.5940998800,102.7195205400,560200,4585321.0000,后复权
2022-02-21,20220221144500000,sz.000426,102.7195205400,102.8449412000,102.5940998800,102.8449412000,643900,5275674.0000,后复权
2022-02-21,20220221145000000,sz.000426,102.8449412000,103.0957825200,102.7195205400,103.0957825200,1294200,10622000.0000,后复权
2022-02-21,20220221145500000,sz.000426,103.0957825200,103.0957825200,102.7195205400,102.8449412000,2157900,17711712.0000,后复权
2022-02-21,20220221150000000,sz.000426,102.7195205400,102.9703618600,102.7195205400,102.7195205400,1532500,12561584.0000,后复权
2022-02-22,20220222093500000,sz.000426,102.4686792200,103.0957825200,101.9669965800,102.2178379000,3422900,27938173.0000,后复权
2022-02-22,20220222094000000,sz.000426,102.0924172400,103.3466238400,102.0924172400,103.2212031800,1972800,16180829.0000,后复权
2022-02-22,20220222094500000,sz.000426,103.0957825200,103.2212031800,102.4686792200,102.4686792200,1846500,15143949.0000,后复权
2022-02-22,20220222095000000,sz.000426,102.4686792200,103.0957825200,102.4686792200,102.8449412000,2140900,17547068.0000,后复权
2022-02-22,20220222095500000,sz.000426,102.8449412000,102.9703618600,102.2178379000,102.2178379000,1841000,15059300.0000,后复权
2022-02-22,20220222100000000,sz.000426,102.2178379000,102.2178379000,101.7161552600,101.7161552600,2081200,16924569.0000,后复权
2022-02-22,20220222100500000,sz.000426,101.8415759200,102.7195205400,101.7161552600,102.5940998800,1131000,9213055.0000,后复权
2022-02-22,20220222101000000,sz.000426,102.7195205400,102.7195205400,102.3432585600,102.4686792200,564500,4616757.0000,后复权
2022-02-22,20220222101500000,sz.000426,102.3432585600,103.2212031800,102.3432585600,102.9703618600,1677130,13764787.0000,后复权
2022-02-22,20220222102000000,sz.000426,102.8449412000,102.9703618600,102.7195205400,102.7195205400,781600,6408259.0000,后复权
2022-02-22,20220222102500000,sz.000426,102.8449412000,102.9703618600,102.7195205400,102.9703618600,783400,6427052.0000,后复权
2022-02-22,20220222103000000,sz.000426,102.9703618600,102.9703618600,102.7195205400,102.7195205400,703400,5765441.0000,后复权
2022-02-22,20220222103500000,sz.000426,102.7195205400,102.7195205400,102.4686792200,102.5940998800,846800,6931362.0000,后复权
2022-02-22,20220222104000000,sz.000426,102.5940998800,102.9703618600,102.5940998800,102.8449412000,234500,1922718.0000,后复权
2022-02-22,20220222104500000,sz.000426,102.8449412000,102.8449412000,102.5940998800,102.7195205400,499600,4091221.0000,后复权
2022-02-22,20220222105000000,sz.000426,102.7195205400,102.9703618600,102.5940998800,102.9703618600,357800,2933648.0000,后复权
2022-02-22,20220222105500000,sz.000426,102.9703618600,102.9703618600,102.5940998800,102.5940998800,778200,6377331.0000,后复权
2022-02-22,20220222110000000,sz.000426,102.5940998800,102.8449412000,102.5940998800,102.7195205400,345400,2830442.0000,后复权
2022-02-22,20220222110500000,sz.000426,102.7195205400,102.9703618600,102.5940998800,102.8449412000,762200,6254489.0000,后复权
2022-02-22,20220222111000000,sz.000426,102.9703618600,102.9703618600,102.8449412000,102.8449412000,239400,1963378.0000,后复权
2022-02-22,20220222111500000,sz.000426,102.8449412000,102.8449412000,102.5940998800,102.7195205400,621200,5085920.0000,后复权
2022-02-22,20220222112000000,sz.000426,102.5940998800,102.5940998800,102.4686792200,102.4686792200,232400,1899544.0000,后复权
2022-02-22,20220222112500000,sz.000426,102.4686792200,102.5940998800,102.3432585600,102.4686792200,305100,2492739.0000,后复权
2022-02-22,20220222113000000,sz.000426,102.5940998800,102.5940998800,102.3432585600,102.3432585600,661377,5400772.0000,后复权
2022-02-22,20220222130500000,sz.000426,102.3432585600,102.3432585600,102.0924172400,102.0924172400,685923,5591004.0000,后复权
2022-02-22,20220222131000000,sz.000426,102.2178379000,102.2178379000,101.7161552600,101.8415759200,838600,6815317.0000,后复权
2022-02-22,20220222131500000,sz.000426,101.8415759200,101.9669965800,101.8415759200,101.8415759200,349100,2836304.0000,后复权
2022-02-22,20220222132000000,sz.000426,101.8415759200,101.9669965800,101.5907346000,101.5907346000,1222400,9918016.0000,后复权
2022-02-22,20220222132500000,sz.000426,101.5907346000,101.8415759200,101.5907346000,101.8415759200,523500,4245831.0000,后复权
2022-02-22,20220222133000000,sz.000426,101.8415759200,102.0924172400,101.7161552600,102.0924172400,591400,4802006.0000,后复权
2022-02-22,20220222133500000,sz.000426,102.0924172400,102.5940998800,102.0924172400,102.5940998800,532000,4337682.0000,后复权
2022-02-22,20220222134000000,sz.000426,102.4686792200,102.7195205400,102.2178379000,102.4686792200,424900,3474377.0000,后复权
2022-02-22,20220222134500000,sz.000426,102.5940998800,102.5940998800,102.3432585600,102.5940998800,139900,1142923.0000,后复权
2022-02-22,20220222135000000,sz.000426,102.5940998800,103.0957825200,102.4686792200,102.9703618600,1226600,10055459.0000,后复权
2022-02-22,20220222135500000,sz.000426,103.0957825200,104.8516717600,103.0957825200,104.3499891200,4180500,34607382.0000,后复权
2022-02-22,20220222140000000,sz.000426,104.2245684600,104.3499891200,103.7228858200,104.0991478000,1536700,12758048.0000,后复权
2022-02-22,20220222140500000,sz.000426,104.0991478000,104.0991478000,103.5974651600,103.7228858200,1134700,9386688.0000,后复权
2022-02-22,20220222141000000,sz.000426,103.7228858200,104.0991478000,103.5974651600,103.7228858200,1094000,9058432.0000,后复权
2022-02-22,20220222141500000,sz.000426,103.7228858200,103.9737271400,103.5974651600,103.7228858200,1206100,9988656.0000,后复权
2022-02-22,20220222142000000,sz.000426,103.7228858200,103.7228858200,103.5974651600,103.7228858200,643202,5316224.0000,后复权
2022-02-22,20220222142500000,sz.000426,103.7228858200,103.8483064800,103.7228858200,103.7228858200,640900,5304480.0000,后复权
2022-02-22,20220222143000000,sz.000426,103.7228858200,103.8483064800,103.4720445000,103.4720445000,781700,6457648.0000,后复权
2022-02-22,20220222143500000,sz.000426,103.4720445000,103.7228858200,103.4720445000,103.7228858200,622300,5138176.0000,后复权
2022-02-22,20220222144000000,sz.000426,103.5974651600,103.9737271400,103.5974651600,103.9737271400,853470,7061424.0000,后复权
2022-02-22,20220222144500000,sz.000426,103.8483064800,104.2245684600,103.8483064800,104.2245684600,1642400,13621968.0000,后复权
2022-02-22,20220222145000000,sz.000426,104.0991478000,104.2245684600,103.9737271400,104.0991478000,1061300,8808976.0000,后复权
2022-02-22,20220222145500000,sz.000426,104.0991478000,104.6008304400,104.0991478000,104.2245684600,2790838,23212016.0000,后复权
2022-02-22,20220222150000000,sz.000426,104.0991478000,104.2245684600,103.9737271400,104.0991478000,1169400,9707040.0000,后复权
2022-02-23,20220223093500000,sz.000426,104.0991478000,105.9804577000,104.0991478000,104.9770924200,6133122,51258088.0000,后复权
2022-02-23,20220223094000000,sz.000426,104.9770924200,105.4787750600,104.7262511000,104.8516717600,2765502,23177840.0000,后复权
2022-02-23,20220223094500000,sz.000426,104.9770924200,105.6041957200,104.9770924200,105.1025130800,1693590,14218446.0000,后复权
2022-02-23,20220223095000000,sz.000426,104.9770924200,105.2279337400,103.9737271400,103.9737271400,2914778,24348091.0000,后复权
2022-02-23,20220223095500000,sz.000426,103.9737271400,104.3499891200,103.7228858200,104.3499891200,1671110,13856088.0000,后复权
2022-02-23,20220223100000000,sz.000426,104.3499891200,104.3499891200,103.5974651600,103.8483064800,1620190,13421712.0000,后复权
2022-02-23,20220223100500000,sz.000426,103.8483064800,103.8483064800,103.4720445000,103.4720445000,1625400,13425644.0000,后复权
2022-02-23,20220223101000000,sz.000426,103.4720445000,103.5974651600,103.2212031800,103.4720445000,1166000,9611198.0000,后复权
2022-02-23,20220223101500000,sz.000426,103.3466238400,103.4720445000,103.2212031800,103.4720445000,592400,4881244.0000,后复权
